subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
11.0,248.0,11_248,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.53846153846155,306.0,46.1,199.0,503.4375,480.0,57.332,26.0,409.25,387.5,206.5,206.5,612.0,612.0,56.0,4.0,561.7777777777778,475.0,373.8888888888889,401.0,749.6666666666666,546.0,56.41,18.0,462.8181818181818,517.0,519.8333333333334,646.5,394.4,510.0,58.93,11.0,160.5,94.0,62.833333333333336,4.5,258.1666666666667,112.5,66.68333333333334,12.0,426.14285714285717,290.0,89.66666666666667,51.0,678.5,728.5,67.0,7.0,453.0,453.0,,,453.0,453.0,68.33,1.0,1689.0,1078.0,2300.0,2300.0,1078.0,1078.0,64.0,4.0,,,,,,,67.0,0.0,-2609.5,-2609.5,-2344.0,-2344.0,-2875.0,-2875.0,65.86,2.0
248.0,11.0,11_248,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.53846153846155,306.0,503.4375,480.0,46.1,199.0,57.457,26.0,409.25,387.5,612.0,612.0,206.5,206.5,67.00166666666667,4.0,561.7777777777778,475.0,749.6666666666666,546.0,373.8888888888889,401.0,74.14,18.0,462.8181818181818,517.0,394.4,510.0,519.8333333333334,646.5,62.7775,11.0,160.5,94.0,258.1666666666667,112.5,62.833333333333336,4.5,64.91,12.0,426.14285714285717,290.0,678.5,728.5,89.66666666666667,51.0,48.756,7.0,453.0,453.0,453.0,453.0,,,31.095,1.0,1689.0,1078.0,1078.0,1078.0,2300.0,2300.0,41.42,4.0,,,,,,,52.42,0.0,-2609.5,-2609.5,-2875.0,-2875.0,-2344.0,-2344.0,49.32,2.0
11.0,248.0,11_248,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.7692307692308,411.0,345.5,372.5,320.0,411.0,55.015,13.0,409.25,387.5,206.5,206.5,612.0,612.0,56.0,4.0,783.4615384615385,536.0,741.1666666666666,416.0,819.7142857142857,911.0,57.0125,13.0,346.22222222222223,457.0,289.6,162.0,417.0,498.0,61.38,9.0,153.5,43.5,6.0,-135.0,301.0,181.0,67.0,10.0,558.0,290.0,208.5,208.5,1257.0,1257.0,67.0,3.0,214.0,214.0,214.0,214.0,,,68.96,1.0,581.0,639.5,522.5,522.5,639.5,639.5,67.0,4.0,260.5,260.5,191.0,191.0,330.0,330.0,63.0,2.0
248.0,11.0,11_248,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.7692307692308,411.0,320.0,411.0,345.5,372.5,61.901666666666664,13.0,409.25,387.5,612.0,612.0,206.5,206.5,67.802,4.0,783.4615384615385,536.0,819.7142857142857,911.0,741.1666666666666,416.0,64.085,13.0,346.22222222222223,457.0,417.0,498.0,289.6,162.0,83.84666666666666,9.0,153.5,43.5,301.0,181.0,6.0,-135.0,63.0,10.0,558.0,290.0,1257.0,1257.0,208.5,208.5,37.185,3.0,214.0,214.0,,,214.0,214.0,43.8,1.0,581.0,639.5,639.5,639.5,522.5,522.5,25.89,4.0,260.5,260.5,330.0,330.0,191.0,191.0,71.58,2.0
11.0,248.0,11_248,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.5555555555555,552.0,625.2,302.0,416.75,672.5,55.0,9.0,322.14285714285717,455.0,400.0,472.0,263.75,231.5,55.218,7.0,425.77777777777777,472.0,371.0,254.0,494.25,499.5,56.0,9.0,375.125,390.0,392.0,355.0,358.25,390.0,58.51,8.0,177.125,103.0,61.0,88.0,293.25,250.5,62.6,8.0,238.22222222222223,51.0,-54.75,-10.5,472.6,485.0,67.0,9.0,453.0,453.0,,,453.0,453.0,68.10666666666667,1.0,607.3333333333334,283.0,100.0,100.0,861.0,861.0,64.54,3.0,139.5,139.5,45.0,45.0,234.0,234.0,63.0,2.0
248.0,11.0,11_248,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.5555555555555,552.0,416.75,672.5,625.2,302.0,64.13166666666666,9.0,322.14285714285717,455.0,263.75,231.5,400.0,472.0,58.154,7.0,425.77777777777777,472.0,494.25,499.5,371.0,254.0,76.125,9.0,375.125,390.0,358.25,390.0,392.0,355.0,55.70333333333333,8.0,177.125,103.0,293.25,250.5,61.0,88.0,81.908,8.0,238.22222222222223,51.0,472.6,485.0,-54.75,-10.5,62.76,9.0,453.0,453.0,453.0,453.0,,,30.0,1.0,607.3333333333334,283.0,861.0,861.0,100.0,100.0,23.04,3.0,139.5,139.5,234.0,234.0,45.0,45.0,59.72,2.0
11.0,248.0,11_248,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.3333333333333,455.5,231.66666666666666,307.0,421.8888888888889,495.0,55.0,12.0,433.6666666666667,382.5,484.0,287.5,383.3333333333333,415.5,55.0,12.0,431.0,431.0,159.0,159.0,703.0,703.0,56.0,2.0,823.2,491.5,888.4,431.0,758.0,536.0,57.35,10.0,510.3,528.0,626.2,750.0,394.4,510.0,59.476,10.0,152.25,112.5,143.75,106.0,160.75,112.5,66.525,8.0,127.0,127.0,127.0,127.0,,,67.0,1.0,1689.0,1078.0,2300.0,2300.0,1078.0,1078.0,64.0,4.0,786.5,786.5,581.0,581.0,992.0,992.0,63.0,2.0
248.0,11.0,11_248,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.3333333333333,455.5,421.8888888888889,495.0,231.66666666666666,307.0,52.28,12.0,433.6666666666667,382.5,383.3333333333333,415.5,484.0,287.5,66.582,12.0,431.0,431.0,703.0,703.0,159.0,159.0,65.9825,2.0,823.2,491.5,758.0,536.0,888.4,431.0,62.446666666666665,10.0,510.3,528.0,394.4,510.0,626.2,750.0,75.096,10.0,152.25,112.5,160.75,112.5,143.75,106.0,65.865,8.0,127.0,127.0,,,127.0,127.0,33.66,1.0,1689.0,1078.0,1078.0,1078.0,2300.0,2300.0,51.59,4.0,786.5,786.5,992.0,992.0,581.0,581.0,59.2,2.0
11.0,248.0,11_248,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.2352941176471,305.0,130.625,199.0,630.4444444444445,620.0,58.88666666666666,17.0,723.6666666666666,736.5,791.3333333333334,980.0,656.0,552.0,55.0,6.0,322.14285714285717,455.0,400.0,472.0,263.75,231.5,55.0225,7.0,501.0,475.0,321.2,180.0,680.8,546.0,56.0,10.0,1039.3333333333333,447.0,1335.5,1335.5,447.0,447.0,58.012,3.0,171.0,88.0,-34.333333333333336,14.0,376.3333333333333,457.0,61.975,6.0,426.14285714285717,290.0,89.66666666666667,51.0,678.5,728.5,67.0,7.0,214.0,214.0,214.0,214.0,,,68.94,1.0,273.2,321.0,147.0,80.0,462.5,462.5,64.98,5.0
248.0,11.0,11_248,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.2352941176471,305.0,630.4444444444445,620.0,130.625,199.0,55.038333333333334,17.0,723.6666666666666,736.5,656.0,552.0,791.3333333333334,980.0,52.972,6.0,322.14285714285717,455.0,263.75,231.5,400.0,472.0,56.9425,7.0,501.0,475.0,680.8,546.0,321.2,180.0,78.47333333333333,10.0,1039.3333333333333,447.0,447.0,447.0,1335.5,1335.5,46.172,3.0,171.0,88.0,376.3333333333333,457.0,-34.333333333333336,14.0,83.77,6.0,426.14285714285717,290.0,678.5,728.5,89.66666666666667,51.0,57.6,7.0,214.0,214.0,,,214.0,214.0,48.51,1.0,273.2,321.0,462.5,462.5,147.0,80.0,55.2,5.0
11.0,248.0,11_248,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.1,361.5,-292.0,-292.0,433.125,480.0,55.0,10.0,433.6666666666667,382.5,484.0,287.5,383.3333333333333,415.5,55.0,12.0,409.25,387.5,206.5,206.5,612.0,612.0,56.0,4.0,682.1111111111111,536.0,439.75,416.0,876.0,1037.0,56.82,9.0,553.25,541.0,741.0,775.5,365.5,393.5,59.595,8.0,114.2,-57.0,-111.66666666666667,-137.0,453.0,453.0,67.0,5.0,,,,,,,69.0,0.0,,,,,,,67.0,0.0
248.0,11.0,11_248,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.1,361.5,433.125,480.0,-292.0,-292.0,58.264,10.0,433.6666666666667,382.5,383.3333333333333,415.5,484.0,287.5,65.4775,12.0,409.25,387.5,612.0,612.0,206.5,206.5,68.69333333333333,4.0,682.1111111111111,536.0,876.0,1037.0,439.75,416.0,67.912,9.0,553.25,541.0,365.5,393.5,741.0,775.5,82.915,8.0,114.2,-57.0,453.0,453.0,-111.66666666666667,-137.0,63.0,5.0,,,,,,,32.19,0.0,,,,,,,54.1,0.0
11.0,248.0,11_248,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.1875,295.0,130.625,199.0,573.75,473.0,59.664,16.0,549.0,552.0,547.5,547.5,552.0,552.0,55.0,3.0,,,,,,,56.0,0.0,441.44444444444446,472.0,321.2,180.0,591.75,512.0,56.0,9.0,221.66666666666666,167.0,77.5,77.5,510.0,510.0,58.265,3.0,193.57142857142858,181.0,237.33333333333334,347.0,160.75,112.5,66.36666666666666,7.0,453.0,453.0,,,453.0,453.0,67.66,1.0,,,,,,,67.0,0.0
248.0,11.0,11_248,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.1875,295.0,573.75,473.0,130.625,199.0,56.65,16.0,549.0,552.0,552.0,552.0,547.5,547.5,66.63,3.0,,,,,,,65.31,0.0,441.44444444444446,472.0,591.75,512.0,321.2,180.0,80.368,9.0,221.66666666666666,167.0,510.0,510.0,77.5,77.5,42.64,3.0,193.57142857142858,181.0,160.75,112.5,237.33333333333334,347.0,66.82,7.0,453.0,453.0,453.0,453.0,,,30.0,1.0,,,,,,,50.74,0.0
11.0,248.0,11_248,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732.5,708.0,793.0,793.0,712.3333333333334,708.0,55.0,8.0,374.5,463.5,400.0,472.0,349.0,455.0,55.03,6.0,409.25,387.5,206.5,206.5,612.0,612.0,56.0,4.0,1032.6,447.0,1557.0,1557.0,683.0,447.0,58.0,5.0,331.5,309.5,-58.5,-58.5,721.5,721.5,61.63333333333333,4.0,127.0,127.0,127.0,127.0,,,67.0,1.0,539.3333333333334,608.0,339.0,339.0,639.5,639.5,67.0,3.0
248.0,11.0,11_248,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732.5,708.0,712.3333333333334,708.0,793.0,793.0,46.315,8.0,374.5,463.5,349.0,455.0,400.0,472.0,61.906666666666666,6.0,409.25,387.5,612.0,612.0,206.5,206.5,68.832,4.0,1032.6,447.0,683.0,447.0,1557.0,1557.0,59.17,5.0,331.5,309.5,721.5,721.5,-58.5,-58.5,83.69333333333333,4.0,127.0,127.0,,,127.0,127.0,30.0,1.0,539.3333333333334,608.0,639.5,639.5,339.0,339.0,32.76,3.0
