subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
30.0,215.0,30_215,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.1363636363636,383.0,644.1818181818181,531.0,26.09090909090909,127.0,100.0,22.0,1468.5,1468.5,1899.0,1899.0,1038.0,1038.0,100.0,2.0,532.9333333333333,419.0,612.875,508.0,441.57142857142856,419.0,98.392,15.0,312.1666666666667,338.0,256.3333333333333,253.0,368.0,545.0,98.0,6.0,-1220.5,-1220.5,-1041.0,-1041.0,-1400.0,-1400.0,94.84333333333333,2.0,,,,,,,92.0,0.0,713.0,713.0,,,713.0,713.0,92.0,1.0,699.5,699.5,822.0,822.0,577.0,577.0,92.0,2.0,268.6666666666667,219.5,146.33333333333334,143.0,391.0,379.0,90.02,6.0,605.5,605.5,268.0,268.0,943.0,943.0,90.06,2.0
215.0,30.0,30_215,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.1363636363636,383.0,26.09090909090909,127.0,644.1818181818181,531.0,66.507,22.0,1468.5,1468.5,1038.0,1038.0,1899.0,1899.0,79.06,2.0,532.9333333333333,419.0,441.57142857142856,419.0,612.875,508.0,77.974,15.0,312.1666666666667,338.0,368.0,545.0,256.3333333333333,253.0,84.84,6.0,-1220.5,-1220.5,-1400.0,-1400.0,-1041.0,-1041.0,96.0,2.0,,,,,,,96.0,0.0,713.0,713.0,713.0,713.0,,,96.0,1.0,699.5,699.5,577.0,577.0,822.0,822.0,94.06666666666666,2.0,268.6666666666667,219.5,391.0,379.0,146.33333333333334,143.0,92.02,6.0,605.5,605.5,943.0,943.0,268.0,268.0,91.0,2.0
30.0,215.0,30_215,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.125,520.5,547.7272727272727,466.0,517.0769230769231,551.0,100.0,24.0,1468.5,1468.5,1899.0,1899.0,1038.0,1038.0,100.0,2.0,181.66666666666666,413.5,304.0,408.0,59.333333333333336,419.0,98.0,6.0,849.8333333333334,726.5,516.3333333333334,586.0,1183.3333333333333,961.0,98.0,6.0,-1220.5,-1220.5,-1041.0,-1041.0,-1400.0,-1400.0,94.212,2.0,,,,,,,92.0,0.0,-138.5,-138.5,-990.0,-990.0,713.0,713.0,92.0,2.0,296.0,296.0,,,296.0,296.0,92.0,1.0,449.75,652.0,667.0,667.0,232.5,232.5,90.0,4.0
215.0,30.0,30_215,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.125,520.5,517.0769230769231,551.0,547.7272727272727,466.0,88.4,24.0,1468.5,1468.5,1038.0,1038.0,1899.0,1899.0,78.272,2.0,181.66666666666666,413.5,59.333333333333336,419.0,304.0,408.0,81.0675,6.0,849.8333333333334,726.5,1183.3333333333333,961.0,516.3333333333334,586.0,93.12,6.0,-1220.5,-1220.5,-1400.0,-1400.0,-1041.0,-1041.0,96.0,2.0,,,,,,,96.0,0.0,-138.5,-138.5,713.0,713.0,-990.0,-990.0,96.0,2.0,296.0,296.0,296.0,296.0,,,93.0,1.0,449.75,652.0,232.5,232.5,667.0,667.0,91.0,4.0
30.0,215.0,30_215,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.66666666666666,208.0,184.63636363636363,148.0,277.1,335.0,100.0,21.0,461.0,457.5,531.125,457.5,390.875,333.5,100.0,16.0,767.1111111111111,809.0,798.2,961.0,728.25,579.5,99.49,9.0,312.1666666666667,338.0,256.3333333333333,253.0,368.0,545.0,98.0,6.0,849.8333333333334,726.5,516.3333333333334,586.0,1183.3333333333333,961.0,98.0,6.0,-1220.5,-1220.5,-1041.0,-1041.0,-1400.0,-1400.0,92.0,2.0,,,,,,,92.0,0.0,,,,,,,92.0,0.0,3485.0,3485.0,,,3485.0,3485.0,90.0,1.0
215.0,30.0,30_215,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.66666666666666,208.0,277.1,335.0,184.63636363636363,148.0,89.935,21.0,461.0,457.5,390.875,333.5,531.125,457.5,87.08,16.0,767.1111111111111,809.0,728.25,579.5,798.2,961.0,74.4,9.0,312.1666666666667,338.0,368.0,545.0,256.3333333333333,253.0,84.0,6.0,849.8333333333334,726.5,1183.3333333333333,961.0,516.3333333333334,586.0,96.0,6.0,-1220.5,-1220.5,-1400.0,-1400.0,-1041.0,-1041.0,96.0,2.0,,,,,,,96.0,0.0,,,,,,,93.0,0.0,3485.0,3485.0,3485.0,3485.0,,,91.0,1.0
30.0,215.0,30_215,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.0,366.0,351.625,435.0,169.11111111111111,296.0,100.0,17.0,439.625,389.0,388.42857142857144,305.0,479.44444444444446,404.0,100.0,16.0,1468.5,1468.5,1899.0,1899.0,1038.0,1038.0,100.0,2.0,455.6666666666667,608.0,252.0,252.0,863.0,863.0,98.0,3.0,312.1666666666667,338.0,256.3333333333333,253.0,368.0,545.0,98.0,6.0,,,,,,,96.265,0.0,,,,,,,92.0,0.0,699.5,699.5,822.0,822.0,577.0,577.0,92.0,2.0,537.0,537.0,537.0,537.0,,,90.0,1.0
215.0,30.0,30_215,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.0,366.0,169.11111111111111,296.0,351.625,435.0,81.165,17.0,439.625,389.0,479.44444444444446,404.0,388.42857142857144,305.0,89.522,16.0,1468.5,1468.5,1038.0,1038.0,1899.0,1899.0,81.59,2.0,455.6666666666667,608.0,863.0,863.0,252.0,252.0,81.42333333333333,3.0,312.1666666666667,338.0,368.0,545.0,256.3333333333333,253.0,85.344,6.0,,,,,,,96.0,0.0,,,,,,,96.0,0.0,699.5,699.5,577.0,577.0,822.0,822.0,94.6,2.0,537.0,537.0,,,537.0,537.0,91.0,1.0
30.0,215.0,30_215,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.1818181818182,400.0,749.1666666666666,639.5,102.4,56.0,100.0,11.0,268.8421052631579,296.0,131.0,169.0,422.0,447.0,100.0,19.0,461.0,457.5,531.125,457.5,390.875,333.5,100.0,16.0,552.25,413.5,733.1666666666666,684.5,371.3333333333333,384.5,98.65333333333334,12.0,,,,,,,98.0,0.0,849.8333333333334,726.5,516.3333333333334,586.0,1183.3333333333333,961.0,98.0,6.0,,,,,,,92.0,0.0,-990.0,-990.0,-990.0,-990.0,,,92.0,1.0,307.5,307.5,100.0,100.0,515.0,515.0,90.0,2.0
215.0,30.0,30_215,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.1818181818182,400.0,102.4,56.0,749.1666666666666,639.5,59.68,11.0,268.8421052631579,296.0,422.0,447.0,131.0,169.0,90.0,19.0,461.0,457.5,390.875,333.5,531.125,457.5,88.1,16.0,552.25,413.5,371.3333333333333,384.5,733.1666666666666,684.5,76.53333333333333,12.0,,,,,,,84.0,0.0,849.8333333333334,726.5,1183.3333333333333,961.0,516.3333333333334,586.0,96.0,6.0,,,,,,,96.0,0.0,-990.0,-990.0,,,-990.0,-990.0,96.0,1.0,307.5,307.5,515.0,515.0,100.0,100.0,91.0,2.0
30.0,215.0,30_215,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.0,417.0,552.8571428571429,531.0,20.625,211.5,100.0,15.0,536.6923076923077,523.0,434.0,414.0,624.7142857142857,650.0,100.0,13.0,,,,,,,100.0,0.0,446.5,513.5,252.0,252.0,641.0,641.0,98.0,4.0,150.0,150.0,423.0,423.0,-123.0,-123.0,98.0,2.0,-1220.5,-1220.5,-1041.0,-1041.0,-1400.0,-1400.0,92.0,2.0,713.0,713.0,,,713.0,713.0,92.0,1.0,363.5,363.5,0.0,0.0,727.0,727.0,90.0,2.0
215.0,30.0,30_215,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.0,417.0,20.625,211.5,552.8571428571429,531.0,76.544,15.0,536.6923076923077,523.0,624.7142857142857,650.0,434.0,414.0,89.4025,13.0,,,,,,,75.12,0.0,446.5,513.5,641.0,641.0,252.0,252.0,80.108,4.0,150.0,150.0,-123.0,-123.0,423.0,423.0,85.68,2.0,-1220.5,-1220.5,-1400.0,-1400.0,-1041.0,-1041.0,96.0,2.0,713.0,713.0,713.0,713.0,,,96.0,1.0,363.5,363.5,727.0,727.0,0.0,0.0,91.04,2.0
30.0,215.0,30_215,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.85714285714283,308.0,804.0,585.0,40.666666666666664,56.0,100.0,7.0,199.75,169.0,150.375,131.5,249.125,252.0,100.0,16.0,1468.5,1468.5,1899.0,1899.0,1038.0,1038.0,100.0,2.0,564.3636363636364,408.0,733.1666666666666,684.5,361.8,350.0,98.784,11.0,393.25,399.0,173.0,173.0,613.5,613.5,98.0,4.0,,,,,,,97.68666666666667,0.0,,,,,,,92.0,0.0,221.25,219.5,219.5,219.5,223.0,223.0,90.04,4.0
215.0,30.0,30_215,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.85714285714283,308.0,40.666666666666664,56.0,804.0,585.0,56.47,7.0,199.75,169.0,249.125,252.0,150.375,131.5,90.0,16.0,1468.5,1468.5,1038.0,1038.0,1899.0,1899.0,83.0,2.0,564.3636363636364,408.0,361.8,350.0,733.1666666666666,684.5,75.84,11.0,393.25,399.0,613.5,613.5,173.0,173.0,84.0,4.0,,,,,,,96.0,0.0,,,,,,,96.0,0.0,221.25,219.5,223.0,223.0,219.5,219.5,93.0,4.0
30.0,215.0,30_215,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.54545454545456,348.0,145.2,348.0,400.6666666666667,274.0,100.0,11.0,461.0,457.5,531.125,457.5,390.875,333.5,100.0,16.0,,,,,,,100.0,0.0,,,,,,,98.0,0.0,410.3333333333333,268.0,481.5,481.5,268.0,268.0,98.0,3.0,,,,,,,92.0,0.0,,,,,,,92.0,0.0
215.0,30.0,30_215,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.54545454545456,348.0,400.6666666666667,274.0,145.2,348.0,83.7475,11.0,461.0,457.5,390.875,333.5,531.125,457.5,87.8,16.0,,,,,,,74.0,0.0,,,,,,,82.135,0.0,410.3333333333333,268.0,268.0,268.0,481.5,481.5,96.0,3.0,,,,,,,96.0,0.0,,,,,,,93.0,0.0
30.0,215.0,30_215,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.4,474.0,673.2,715.0,-98.4,296.0,100.0,10.0,671.375,665.5,592.0,568.0,719.0,681.0,100.0,8.0,1468.5,1468.5,1899.0,1899.0,1038.0,1038.0,100.0,2.0,181.66666666666666,413.5,304.0,408.0,59.333333333333336,419.0,98.0,6.0,1289.3333333333333,961.0,586.0,586.0,1641.0,1641.0,98.0,3.0,,,,,,,92.0,0.0,296.0,296.0,,,296.0,296.0,92.0,1.0
215.0,30.0,30_215,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.4,474.0,-98.4,296.0,673.2,715.0,74.7075,10.0,671.375,665.5,719.0,681.0,592.0,568.0,89.0,8.0,1468.5,1468.5,1038.0,1038.0,1899.0,1899.0,82.544,2.0,181.66666666666666,413.5,59.333333333333336,419.0,304.0,408.0,80.0,6.0,1289.3333333333333,961.0,1641.0,1641.0,586.0,586.0,90.24,3.0,,,,,,,96.0,0.0,296.0,296.0,296.0,296.0,,,93.0,1.0
