subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
63.0,217.0,63_217,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.4,134.0,401.6666666666667,366.0,1.1538461538461537,0.0,77.665,25.0,337.38461538461536,205.0,501.1666666666667,420.0,197.0,125.0,56.26,13.0,220.8181818181818,156.0,197.5,196.5,248.8,156.0,49.33,11.0,81.75,94.0,94.0,94.0,69.5,69.5,65.105,4.0,836.5714285714286,740.0,687.3333333333334,740.0,948.5,685.5,90.06333333333333,7.0,523.8571428571429,345.0,716.5,419.0,267.0,238.0,59.384,7.0,370.5,370.5,494.0,494.0,247.0,247.0,52.655,2.0,-324.5,-324.5,-1777.0,-1777.0,1128.0,1128.0,48.553333333333335,2.0,-874.0,-874.0,96.0,96.0,-1844.0,-1844.0,44.24,2.0,180.5,303.0,58.0,58.0,303.0,303.0,55.7,4.0
217.0,63.0,63_217,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.4,134.0,1.1538461538461537,0.0,401.6666666666667,366.0,59.0,25.0,337.38461538461536,205.0,197.0,125.0,501.1666666666667,420.0,55.0,13.0,220.8181818181818,156.0,248.8,156.0,197.5,196.5,58.552,11.0,81.75,94.0,69.5,69.5,94.0,94.0,64.0,4.0,836.5714285714286,740.0,948.5,685.5,687.3333333333334,740.0,62.96333333333333,7.0,523.8571428571429,345.0,267.0,238.0,716.5,419.0,40.452,7.0,370.5,370.5,247.0,247.0,494.0,494.0,38.0,2.0,-324.5,-324.5,1128.0,1128.0,-1777.0,-1777.0,38.0,2.0,-874.0,-874.0,-1844.0,-1844.0,96.0,96.0,38.0,2.0,180.5,303.0,303.0,303.0,58.0,58.0,38.0,4.0
63.0,217.0,63_217,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.05263157894734,277.0,232.77777777777777,277.0,563.9,283.5,72.125,19.0,337.38461538461536,205.0,501.1666666666667,420.0,197.0,125.0,58.056,13.0,-440.0,-440.0,-440.0,-440.0,,,48.355,1.0,264.1,139.0,225.0,121.0,303.2,157.0,76.66,10.0,905.3333333333334,843.5,687.3333333333334,740.0,1123.3333333333333,947.0,90.68,6.0,323.85714285714283,316.0,419.0,316.0,252.5,252.0,53.25,7.0,-710.0,-710.0,-1155.0,-1155.0,-265.0,-265.0,52.54,2.0,445.5,445.5,710.0,710.0,181.0,181.0,46.87,2.0,379.0,379.0,379.0,379.0,,,56.0,1.0
217.0,63.0,63_217,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.05263157894734,277.0,563.9,283.5,232.77777777777777,277.0,55.0,19.0,337.38461538461536,205.0,197.0,125.0,501.1666666666667,420.0,55.0,13.0,-440.0,-440.0,,,-440.0,-440.0,61.69,1.0,264.1,139.0,303.2,157.0,225.0,121.0,64.0,10.0,905.3333333333334,843.5,1123.3333333333333,947.0,687.3333333333334,740.0,62.756,6.0,323.85714285714283,316.0,252.5,252.0,419.0,316.0,38.0,7.0,-710.0,-710.0,-265.0,-265.0,-1155.0,-1155.0,38.0,2.0,445.5,445.5,181.0,181.0,710.0,710.0,38.0,2.0,379.0,379.0,,,379.0,379.0,38.0,1.0
63.0,217.0,63_217,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.53333333333336,455.0,392.875,489.5,377.14285714285717,366.0,94.72,15.0,423.42857142857144,323.0,92.0,119.5,865.3333333333334,475.0,61.408,7.0,316.26666666666665,244.0,447.42857142857144,337.0,201.5,130.0,53.8775,15.0,236.5,236.5,157.0,157.0,316.0,316.0,69.18,2.0,356.77777777777777,194.0,273.5,157.5,423.4,262.0,88.236,9.0,699.5,465.0,858.3333333333334,493.0,540.6666666666666,437.0,79.715,6.0,370.5,370.5,494.0,494.0,247.0,247.0,52.873333333333335,2.0,-324.5,-324.5,-1777.0,-1777.0,1128.0,1128.0,47.67,2.0,,,,,,,50.16,0.0
217.0,63.0,63_217,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.53333333333336,455.0,377.14285714285717,366.0,392.875,489.5,57.971666666666664,15.0,423.42857142857144,323.0,865.3333333333334,475.0,92.0,119.5,55.0,7.0,316.26666666666665,244.0,201.5,130.0,447.42857142857144,337.0,55.0,15.0,236.5,236.5,316.0,316.0,157.0,157.0,64.0,2.0,356.77777777777777,194.0,423.4,262.0,273.5,157.5,64.0,9.0,699.5,465.0,540.6666666666666,437.0,858.3333333333334,493.0,54.08,6.0,370.5,370.5,247.0,247.0,494.0,494.0,38.0,2.0,-324.5,-324.5,1128.0,1128.0,-1777.0,-1777.0,38.0,2.0,,,,,,,38.0,0.0
63.0,217.0,63_217,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.07692307692307,29.0,293.0,170.5,3.4285714285714284,0.0,86.215,13.0,429.88,366.0,440.0833333333333,489.5,420.46153846153845,244.0,90.874,25.0,313.875,165.0,375.0,144.0,252.75,347.0,56.5725,8.0,,,,,,,49.51,0.0,-73.0,-73.0,31.0,31.0,-177.0,-177.0,75.844,2.0,818.1666666666666,582.0,687.3333333333334,740.0,949.0,424.0,89.86,6.0,323.85714285714283,316.0,419.0,316.0,252.5,252.0,53.333333333333336,7.0,,,,,,,49.16,0.0,1321.0,1321.0,,,1321.0,1321.0,42.78,1.0
217.0,63.0,63_217,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.07692307692307,29.0,3.4285714285714284,0.0,293.0,170.5,59.0,13.0,429.88,366.0,420.46153846153845,244.0,440.0833333333333,489.5,56.166,25.0,313.875,165.0,252.75,347.0,375.0,144.0,55.0,8.0,,,,,,,63.903333333333336,0.0,-73.0,-73.0,-177.0,-177.0,31.0,31.0,64.0,2.0,818.1666666666666,582.0,949.0,424.0,687.3333333333334,740.0,62.43,6.0,323.85714285714283,316.0,252.5,252.0,419.0,316.0,38.0,7.0,,,,,,,38.0,0.0,1321.0,1321.0,1321.0,1321.0,,,38.0,1.0
63.0,217.0,63_217,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0625,181.0,484.875,470.5,21.25,77.0,76.56,16.0,133.66666666666666,89.5,135.33333333333334,-60.0,132.0,216.0,97.388,6.0,423.42857142857144,323.0,92.0,119.5,865.3333333333334,475.0,64.94,7.0,220.8181818181818,156.0,197.5,196.5,248.8,156.0,49.71,11.0,236.5,236.5,157.0,157.0,316.0,316.0,48.728,2.0,348.375,175.5,273.5,157.5,423.25,209.5,88.55,8.0,650.0,437.0,858.3333333333334,493.0,337.5,337.5,63.64,5.0,-710.0,-710.0,-1155.0,-1155.0,-265.0,-265.0,52.81,2.0,405.0,405.0,405.0,405.0,,,42.94,1.0
217.0,63.0,63_217,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0625,181.0,21.25,77.0,484.875,470.5,59.0,16.0,133.66666666666666,89.5,132.0,216.0,135.33333333333334,-60.0,59.0,6.0,423.42857142857144,323.0,865.3333333333334,475.0,92.0,119.5,55.0,7.0,220.8181818181818,156.0,248.8,156.0,197.5,196.5,55.016666666666666,11.0,236.5,236.5,316.0,316.0,157.0,157.0,64.0,2.0,348.375,175.5,423.25,209.5,273.5,157.5,64.0,8.0,650.0,437.0,337.5,337.5,858.3333333333334,493.0,42.086666666666666,5.0,-710.0,-710.0,-265.0,-265.0,-1155.0,-1155.0,38.0,2.0,405.0,405.0,,,405.0,405.0,38.0,1.0
63.0,217.0,63_217,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.6153846153846,95.0,334.1666666666667,223.0,-14.142857142857142,0.0,78.016,13.0,423.8181818181818,326.5,384.3,405.5,456.75,305.0,90.0925,22.0,315.0,205.0,570.6666666666666,635.0,123.25,114.5,51.42333333333333,7.0,,,,,,,48.008,0.0,-73.0,-73.0,31.0,31.0,-177.0,-177.0,74.02,2.0,635.75,610.5,661.0,661.0,610.5,610.5,90.48666666666666,4.0,370.5,370.5,494.0,494.0,247.0,247.0,52.0,2.0,-1844.0,-1844.0,,,-1844.0,-1844.0,43.38,1.0
217.0,63.0,63_217,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.6153846153846,95.0,-14.142857142857142,0.0,334.1666666666667,223.0,59.0,13.0,423.8181818181818,326.5,456.75,305.0,384.3,405.5,55.4575,22.0,315.0,205.0,123.25,114.5,570.6666666666666,635.0,55.0,7.0,,,,,,,62.104,0.0,-73.0,-73.0,-177.0,-177.0,31.0,31.0,64.0,2.0,635.75,610.5,610.5,610.5,661.0,661.0,61.92666666666667,4.0,370.5,370.5,247.0,247.0,494.0,494.0,38.0,2.0,-1844.0,-1844.0,-1844.0,-1844.0,,,38.0,1.0
63.0,217.0,63_217,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.08333333333334,181.0,469.1666666666667,470.5,19.0,77.0,77.314,12.0,245.8,217.0,342.3333333333333,455.0,101.0,101.0,95.235,5.0,363.5,326.0,431.6666666666667,83.0,295.3333333333333,569.0,61.096666666666664,6.0,220.8181818181818,156.0,197.5,196.5,248.8,156.0,50.652,11.0,236.5,236.5,157.0,157.0,316.0,316.0,56.19,2.0,1104.3333333333333,740.0,740.0,740.0,1286.5,1286.5,89.64,3.0,,,,,,,53.31,0.0,96.0,96.0,96.0,96.0,,,45.1,1.0
217.0,63.0,63_217,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.08333333333334,181.0,19.0,77.0,469.1666666666667,470.5,59.0,12.0,245.8,217.0,101.0,101.0,342.3333333333333,455.0,59.0,5.0,363.5,326.0,295.3333333333333,569.0,431.6666666666667,83.0,55.0,6.0,220.8181818181818,156.0,248.8,156.0,197.5,196.5,55.0,11.0,236.5,236.5,316.0,316.0,157.0,157.0,64.0,2.0,1104.3333333333333,740.0,1286.5,1286.5,740.0,740.0,64.0,3.0,,,,,,,38.0,0.0,96.0,96.0,,,96.0,96.0,38.0,1.0
63.0,217.0,63_217,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.363636363636363,0.0,93.2,29.0,-51.333333333333336,-18.5,97.2575,11.0,166.4,277.0,11.333333333333334,-38.0,399.0,399.0,59.63,5.0,315.0,205.0,570.6666666666666,635.0,123.25,114.5,53.108,7.0,,,,,,,52.115,0.0,360.7142857142857,157.0,273.5,157.5,477.0,157.0,89.68666666666667,7.0,370.0,378.0,483.0,483.0,294.6666666666667,378.0,53.5,5.0,181.0,181.0,,,181.0,181.0,45.74,1.0
217.0,63.0,63_217,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.363636363636363,0.0,-51.333333333333336,-18.5,93.2,29.0,59.0,11.0,166.4,277.0,399.0,399.0,11.333333333333334,-38.0,55.0,5.0,315.0,205.0,123.25,114.5,570.6666666666666,635.0,55.0,7.0,,,,,,,64.0,0.0,360.7142857142857,157.0,477.0,157.0,273.5,157.5,64.0,7.0,370.0,378.0,294.6666666666667,378.0,483.0,483.0,38.0,5.0,181.0,181.0,181.0,181.0,,,38.0,1.0
63.0,217.0,63_217,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.625,322.0,736.5,760.0,138.75,239.5,68.5125,8.0,493.0,265.5,343.5,310.5,605.125,231.5,84.62,14.0,363.5,326.0,431.6666666666667,83.0,295.3333333333333,569.0,63.004,6.0,-440.0,-440.0,-440.0,-440.0,,,44.595,1.0,38.666666666666664,31.0,31.0,31.0,42.5,42.5,63.63333333333333,3.0,208.5,208.5,291.0,291.0,126.0,126.0,53.0,2.0,710.0,710.0,710.0,710.0,,,48.0,1.0
