subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
85.0,261.0,85_261,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.7,359.0,396.8666666666667,344.0,594.5333333333333,391.0,87.065,30.0,426.3,255.0,339.1,252.5,513.5,255.0,82.97666666666667,20.0,481.88235294117646,467.0,411.6666666666667,284.0,560.875,507.5,70.266,17.0,445.0,421.0,294.0,212.0,596.0,571.0,88.99,10.0,556.25,212.5,525.0,201.5,587.5,593.5,57.5,12.0,260.0,204.5,245.33333333333334,209.0,274.6666666666667,200.0,54.508,6.0,690.0,515.0,777.5,777.5,515.0,515.0,52.065,3.0,475.0,648.0,474.5,474.5,475.3333333333333,648.0,75.97333333333333,5.0,442.5,442.5,131.0,131.0,754.0,754.0,75.6,2.0,187.66666666666666,29.0,-70.5,-70.5,704.0,704.0,67.52,3.0
261.0,85.0,85_261,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.7,359.0,594.5333333333333,391.0,396.8666666666667,344.0,64.226,30.0,426.3,255.0,513.5,255.0,339.1,252.5,80.86,20.0,481.88235294117646,467.0,560.875,507.5,411.6666666666667,284.0,70.588,17.0,445.0,421.0,596.0,571.0,294.0,212.0,56.75,10.0,556.25,212.5,587.5,593.5,525.0,201.5,67.23,12.0,260.0,204.5,274.6666666666667,200.0,245.33333333333334,209.0,70.728,6.0,690.0,515.0,515.0,515.0,777.5,777.5,53.145,3.0,475.0,648.0,475.3333333333333,648.0,474.5,474.5,75.94,5.0,442.5,442.5,754.0,754.0,131.0,131.0,84.81,2.0,187.66666666666666,29.0,704.0,704.0,-70.5,-70.5,65.0,3.0
85.0,261.0,85_261,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708.8,564.0,800.0,521.0,617.6,607.0,82.10333333333334,10.0,466.8666666666667,272.0,387.57142857142856,272.0,536.25,210.5,84.206,15.0,384.0,258.0,440.8,258.0,313.0,263.5,70.9175,9.0,642.6923076923077,610.0,584.5,517.0,692.5714285714286,610.0,77.18,13.0,658.4,477.5,618.8,262.0,698.0,1024.0,56.76,10.0,270.2,200.0,263.5,263.5,274.6666666666667,200.0,51.455,5.0,708.6666666666666,725.0,700.5,700.5,725.0,725.0,69.75333333333333,3.0,260.0,233.0,393.5,393.5,126.5,126.5,74.63,4.0,167.0,167.0,,,167.0,167.0,69.98,1.0
261.0,85.0,85_261,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708.8,564.0,617.6,607.0,800.0,521.0,74.19833333333334,10.0,466.8666666666667,272.0,536.25,210.5,387.57142857142856,272.0,80.632,15.0,384.0,258.0,313.0,263.5,440.8,258.0,68.855,9.0,642.6923076923077,610.0,692.5714285714286,610.0,584.5,517.0,24.583333333333332,13.0,658.4,477.5,698.0,1024.0,618.8,262.0,70.88,10.0,270.2,200.0,274.6666666666667,200.0,263.5,263.5,62.45,5.0,708.6666666666666,725.0,725.0,725.0,700.5,700.5,85.09333333333333,3.0,260.0,233.0,126.5,126.5,393.5,393.5,81.74,4.0,167.0,167.0,167.0,167.0,,,65.0,1.0
85.0,261.0,85_261,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.3529411764706,363.0,477.375,379.5,398.0,363.0,71.82166666666667,17.0,404.6363636363636,294.0,365.3333333333333,289.5,451.8,607.0,82.672,11.0,463.06666666666666,337.0,307.2857142857143,284.0,599.375,536.0,83.695,15.0,250.75,204.0,141.0,141.0,360.5,360.5,89.00666666666666,4.0,555.4444444444445,416.0,593.75,517.0,524.8,276.0,69.28,9.0,601.2,262.0,191.33333333333334,209.0,1216.0,1216.0,59.08,5.0,472.5,472.5,430.0,430.0,515.0,515.0,47.81333333333333,2.0,657.5,657.5,667.0,667.0,648.0,648.0,74.43,2.0,35.0,35.0,35.0,35.0,,,70.0,1.0
261.0,85.0,85_261,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.3529411764706,363.0,398.0,363.0,477.375,379.5,45.78666666666667,17.0,404.6363636363636,294.0,451.8,607.0,365.3333333333333,289.5,81.468,11.0,463.06666666666666,337.0,599.375,536.0,307.2857142857143,284.0,76.285,15.0,250.75,204.0,360.5,360.5,141.0,141.0,62.71666666666667,4.0,555.4444444444445,416.0,524.8,276.0,593.75,517.0,23.756,9.0,601.2,262.0,1216.0,1216.0,191.33333333333334,209.0,72.66,5.0,472.5,472.5,515.0,515.0,430.0,430.0,43.4,2.0,657.5,657.5,648.0,648.0,667.0,667.0,65.43,2.0,35.0,35.0,,,35.0,35.0,64.98,1.0
85.0,261.0,85_261,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.05555555555554,165.0,255.77777777777777,168.0,498.3333333333333,162.0,82.74833333333333,18.0,588.1,317.5,702.0,433.0,474.2,236.0,80.326,10.0,442.73333333333335,272.0,357.125,252.5,540.5714285714286,272.0,79.475,15.0,316.625,233.5,320.25,228.5,313.0,263.5,74.35333333333334,8.0,505.25,548.0,314.5,202.5,696.0,590.5,88.976,8.0,484.75,152.0,696.25,417.0,273.25,99.0,56.235,8.0,229.33333333333334,64.0,64.0,64.0,312.0,312.0,50.5,3.0,431.75,474.5,474.5,474.5,389.0,389.0,76.46,4.0,258.75,193.0,193.0,193.0,324.5,324.5,72.48,4.0
261.0,85.0,85_261,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.05555555555554,165.0,498.3333333333333,162.0,255.77777777777777,168.0,62.56666666666667,18.0,588.1,317.5,474.2,236.0,702.0,433.0,54.144,10.0,442.73333333333335,272.0,540.5714285714286,272.0,357.125,252.5,81.5,15.0,316.625,233.5,313.0,263.5,320.25,228.5,71.36666666666666,8.0,505.25,548.0,696.0,590.5,314.5,202.5,52.4,8.0,484.75,152.0,273.25,99.0,696.25,417.0,64.1,8.0,229.33333333333334,64.0,312.0,312.0,64.0,64.0,59.6,3.0,431.75,474.5,389.0,389.0,474.5,474.5,81.95,4.0,258.75,193.0,324.5,324.5,193.0,193.0,67.84,4.0
85.0,261.0,85_261,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.125,542.0,513.125,499.5,725.125,542.0,84.66833333333334,16.0,500.1333333333333,485.0,464.14285714285717,307.0,531.625,524.5,63.848,15.0,488.0,564.0,504.6666666666667,521.0,471.3333333333333,607.0,84.1325,6.0,544.0,473.0,423.3333333333333,375.5,688.8,599.0,71.81,11.0,183.25,202.5,164.0,164.0,202.5,202.5,88.272,4.0,701.1428571428571,618.0,773.0,618.0,647.25,631.5,71.3,7.0,290.6666666666667,209.0,336.0,336.0,200.0,200.0,56.86,3.0,500.5,500.5,276.0,276.0,725.0,725.0,72.22,2.0,608.3333333333334,635.0,295.0,295.0,765.0,765.0,75.0,3.0
261.0,85.0,85_261,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.125,542.0,725.125,542.0,513.125,499.5,63.961666666666666,16.0,500.1333333333333,485.0,531.625,524.5,464.14285714285717,307.0,48.152,15.0,488.0,564.0,471.3333333333333,607.0,504.6666666666667,521.0,81.335,6.0,544.0,473.0,688.8,599.0,423.3333333333333,375.5,69.1,11.0,183.25,202.5,202.5,202.5,164.0,164.0,65.784,4.0,701.1428571428571,618.0,647.25,631.5,773.0,618.0,17.45,7.0,290.6666666666667,209.0,200.0,200.0,336.0,336.0,71.55333333333333,3.0,500.5,500.5,725.0,725.0,276.0,276.0,86.45,2.0,608.3333333333334,635.0,765.0,765.0,295.0,295.0,72.0,3.0
85.0,261.0,85_261,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.2352941176471,168.0,392.77777777777777,276.0,453.25,129.5,90.934,17.0,588.1,317.5,702.0,433.0,474.2,236.0,79.8375,10.0,303.0,137.0,223.66666666666666,197.0,362.5,70.5,90.31,7.0,368.0,288.0,388.3333333333333,258.0,347.6666666666667,318.0,66.56,6.0,502.42857142857144,571.0,314.5,202.5,753.0,610.0,88.97,7.0,754.6666666666666,858.5,352.6666666666667,262.0,1156.6666666666667,1038.0,57.086666666666666,6.0,1125.0,1125.0,1125.0,1125.0,,,57.09,1.0,131.0,131.0,131.0,131.0,,,71.88,1.0
261.0,85.0,85_261,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.2352941176471,168.0,453.25,129.5,392.77777777777777,276.0,60.498,17.0,588.1,317.5,474.2,236.0,702.0,433.0,53.6875,10.0,303.0,137.0,362.5,70.5,223.66666666666666,197.0,80.38666666666667,7.0,368.0,288.0,347.6666666666667,318.0,388.3333333333333,258.0,70.76,6.0,502.42857142857144,571.0,753.0,610.0,314.5,202.5,49.5,7.0,754.6666666666666,858.5,1156.6666666666667,1038.0,352.6666666666667,262.0,75.9,6.0,1125.0,1125.0,,,1125.0,1125.0,80.78,1.0,131.0,131.0,,,131.0,131.0,80.82,1.0
85.0,261.0,85_261,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.0769230769231,400.0,403.0,377.5,756.0,575.0,83.196,13.0,516.3636363636364,512.0,559.0,423.0,480.8333333333333,524.5,66.9175,11.0,492.6923076923077,272.0,388.57142857142856,272.0,614.1666666666666,291.0,75.64333333333333,13.0,544.0,473.0,423.3333333333333,375.5,688.8,599.0,73.972,11.0,311.0,212.0,212.0,212.0,360.5,360.5,89.01,3.0,357.8333333333333,98.5,697.3333333333334,141.0,18.333333333333332,35.0,57.913333333333334,6.0,472.5,472.5,430.0,430.0,515.0,515.0,47.04,2.0,754.0,754.0,,,754.0,754.0,79.32,1.0
261.0,85.0,85_261,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.0769230769231,400.0,756.0,575.0,403.0,377.5,67.954,13.0,516.3636363636364,512.0,480.8333333333333,524.5,559.0,423.0,44.955,11.0,492.6923076923077,272.0,614.1666666666666,291.0,388.57142857142856,272.0,81.33333333333333,13.0,544.0,473.0,688.8,599.0,423.3333333333333,375.5,70.416,11.0,311.0,212.0,360.5,360.5,212.0,212.0,64.0,3.0,357.8333333333333,98.5,18.333333333333332,35.0,697.3333333333334,141.0,58.56,6.0,472.5,472.5,515.0,515.0,430.0,430.0,25.51,2.0,754.0,754.0,754.0,754.0,,,88.8,1.0
85.0,261.0,85_261,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.6923076923077,162.0,282.0,276.0,266.1666666666667,129.5,76.5575,13.0,510.0,607.0,294.0,294.0,618.0,618.0,82.89666666666666,3.0,337.0,167.0,223.66666666666666,197.0,450.3333333333333,42.0,90.38,6.0,337.75,263.5,412.0,412.0,263.5,263.5,81.05,4.0,669.4,618.0,517.0,517.0,771.0,987.0,68.82,5.0,344.0,344.0,64.0,64.0,624.0,624.0,49.29,2.0,,,,,,,77.46,0.0
261.0,85.0,85_261,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.6923076923077,162.0,266.1666666666667,129.5,282.0,276.0,64.7275,13.0,510.0,607.0,618.0,618.0,294.0,294.0,82.81,3.0,337.0,167.0,450.3333333333333,42.0,223.66666666666666,197.0,80.064,6.0,337.75,263.5,263.5,263.5,412.0,412.0,69.855,4.0,669.4,618.0,771.0,987.0,517.0,517.0,18.6,5.0,344.0,344.0,624.0,624.0,64.0,64.0,53.82,2.0,,,,,,,88.48,0.0
