subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
23.0,257.0,23_257,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.22222222222223,272.0,535.6,483.0,264.75,262.0,100.0,9.0,203.0,178.5,132.66666666666666,105.0,273.3333333333333,226.0,100.0,12.0,777.0,164.5,1026.6666666666667,77.0,527.3333333333334,252.0,84.0,6.0,1078.0,1003.0,2010.0,1514.0,379.0,353.5,84.0,7.0,-154.4,55.0,118.5,118.5,-336.3333333333333,55.0,80.0,5.0,273.6666666666667,524.0,524.0,524.0,148.5,148.5,80.0,3.0,564.3333333333334,833.0,833.0,833.0,430.0,430.0,64.0,3.0
257.0,23.0,23_257,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708.6,327.5,295.2,279.0,1122.0,1330.0,74.8475,10.0,730.5,608.5,436.6666666666667,437.0,1024.3333333333333,1084.0,62.806666666666665,6.0,1595.0,934.5,1616.6666666666667,1022.0,1573.3333333333333,847.0,58.72,6.0,205.0,205.0,,,205.0,205.0,65.195,1.0,310.3333333333333,359.5,137.66666666666666,247.0,483.0,466.0,59.0,6.0,,,,,,,53.0,0.0,613.0,613.0,,,613.0,613.0,48.0,1.0
23.0,257.0,23_257,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708.6,327.5,1122.0,1330.0,295.2,279.0,100.0,10.0,730.5,608.5,1024.3333333333333,1084.0,436.6666666666667,437.0,100.0,6.0,1595.0,934.5,1573.3333333333333,847.0,1616.6666666666667,1022.0,85.408,6.0,205.0,205.0,205.0,205.0,,,84.0,1.0,310.3333333333333,359.5,483.0,466.0,137.66666666666666,247.0,80.0,6.0,,,,,,,80.0,0.0,613.0,613.0,613.0,613.0,,,64.0,1.0
257.0,23.0,23_257,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.8181818181818,269.0,251.0,192.5,677.4,366.0,76.1175,11.0,378.5,379.5,268.2,505.0,488.8,104.0,63.0,10.0,442.3333333333333,457.0,554.75,558.5,352.4,154.0,55.0,9.0,-18.6,29.0,-60.0,29.0,43.5,43.5,62.295,5.0,259.6,134.0,363.0,363.0,190.66666666666666,134.0,59.0,5.0,686.3333333333334,966.0,125.0,125.0,967.0,967.0,55.3,3.0,1225.5,1225.5,621.0,621.0,1830.0,1830.0,48.0,2.0
23.0,257.0,23_257,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.8181818181818,269.0,677.4,366.0,251.0,192.5,100.0,11.0,378.5,379.5,488.8,104.0,268.2,505.0,100.0,10.0,442.3333333333333,457.0,352.4,154.0,554.75,558.5,100.0,9.0,-18.6,29.0,43.5,43.5,-60.0,29.0,84.0,5.0,259.6,134.0,190.66666666666666,134.0,363.0,363.0,83.15333333333334,5.0,686.3333333333334,966.0,967.0,967.0,125.0,125.0,80.0,3.0,1225.5,1225.5,1830.0,1830.0,621.0,621.0,64.42,2.0
257.0,23.0,23_257,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.6,381.0,499.0,381.0,255.5,255.5,66.26666666666667,5.0,259.6666666666667,231.0,244.8,194.0,278.25,384.5,57.968,9.0,777.0,164.5,527.3333333333334,252.0,1026.6666666666667,77.0,61.045,6.0,346.625,120.0,636.5,580.0,56.75,52.5,59.0,8.0,218.66666666666666,-150.0,403.0,403.0,-150.0,-150.0,59.0,3.0,1365.0,1365.0,-77.0,-77.0,2807.0,2807.0,48.0,2.0
23.0,257.0,23_257,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.6,381.0,255.5,255.5,499.0,381.0,100.0,5.0,259.6666666666667,231.0,278.25,384.5,244.8,194.0,100.0,9.0,777.0,164.5,1026.6666666666667,77.0,527.3333333333334,252.0,84.0,6.0,346.625,120.0,56.75,52.5,636.5,580.0,84.0,8.0,218.66666666666666,-150.0,-150.0,-150.0,403.0,403.0,80.0,3.0,1365.0,1365.0,2807.0,2807.0,-77.0,-77.0,66.0,2.0
257.0,23.0,23_257,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.22222222222223,272.0,264.75,262.0,535.6,483.0,67.0,9.0,716.2,505.0,471.0,471.0,879.6666666666666,1084.0,63.0,5.0,1631.6666666666667,1022.0,1022.0,1022.0,1936.5,1936.5,61.65,3.0,887.4,1003.0,640.0,428.0,1258.5,1258.5,59.39333333333333,5.0,189.0,192.5,273.3333333333333,397.0,104.66666666666667,-17.0,59.0,6.0,329.0,329.0,329.0,329.0,,,48.0,1.0
23.0,257.0,23_257,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.22222222222223,272.0,535.6,483.0,264.75,262.0,100.0,9.0,716.2,505.0,879.6666666666666,1084.0,471.0,471.0,100.0,5.0,1631.6666666666667,1022.0,1936.5,1936.5,1022.0,1022.0,84.0,3.0,887.4,1003.0,1258.5,1258.5,640.0,428.0,84.0,5.0,189.0,192.5,104.66666666666667,-17.0,273.3333333333333,397.0,80.0,6.0,329.0,329.0,,,329.0,329.0,66.0,1.0
257.0,23.0,23_257,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877.0,327.5,275.0,279.0,1479.0,1449.0,71.55333333333333,6.0,397.0,390.0,209.0,390.0,585.0,314.5,63.0,8.0,1191.0,888.5,1586.0,930.0,796.0,847.0,55.0,6.0,1554.5,1554.5,-404.0,-404.0,3513.0,3513.0,66.93333333333334,2.0,1061.0,1061.0,,,1061.0,1061.0,59.0,1.0,466.5,466.5,0.0,0.0,933.0,933.0,48.0,2.0
23.0,257.0,23_257,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877.0,327.5,1479.0,1449.0,275.0,279.0,100.0,6.0,397.0,390.0,585.0,314.5,209.0,390.0,100.0,8.0,1191.0,888.5,796.0,847.0,1586.0,930.0,93.76,6.0,1554.5,1554.5,3513.0,3513.0,-404.0,-404.0,84.0,2.0,1061.0,1061.0,1061.0,1061.0,,,80.0,1.0,466.5,466.5,933.0,933.0,0.0,0.0,66.42,2.0
257.0,23.0,23_257,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.8333333333333,215.5,271.0,162.0,480.6666666666667,269.0,75.75333333333333,6.0,519.0,560.5,782.5,782.5,255.5,255.5,66.12,4.0,186.5,163.0,368.5,371.0,4.5,33.5,55.0,8.0,4.666666666666667,29.0,29.0,29.0,-7.5,-7.5,63.26,3.0,25.333333333333332,55.0,92.5,92.5,-109.0,-109.0,59.0,3.0,-178.66666666666666,93.0,93.0,93.0,-314.5,-314.5,53.7,3.0
23.0,257.0,23_257,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.8333333333333,215.5,480.6666666666667,269.0,271.0,162.0,100.0,6.0,519.0,560.5,255.5,255.5,782.5,782.5,100.0,4.0,186.5,163.0,4.5,33.5,368.5,371.0,100.0,8.0,4.666666666666667,29.0,-7.5,-7.5,29.0,29.0,84.0,3.0,25.333333333333332,55.0,-109.0,-109.0,92.5,92.5,80.0,3.0,-178.66666666666666,93.0,-314.5,-314.5,93.0,93.0,69.0,3.0
257.0,23.0,23_257,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.77777777777777,366.0,268.8,223.0,779.5,478.5,76.40333333333334,9.0,203.71428571428572,240.0,46.75,92.0,413.0,240.0,67.0,7.0,336.42857142857144,267.0,259.75,230.5,438.6666666666667,538.0,58.71,7.0,32.666666666666664,241.0,-104.5,-104.5,307.0,307.0,62.06,3.0,-319.75,-215.5,-939.0,-939.0,299.5,299.5,59.0,4.0,-102.0,-102.0,268.0,268.0,-472.0,-472.0,56.08,2.0
23.0,257.0,23_257,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.77777777777777,366.0,779.5,478.5,268.8,223.0,100.0,9.0,203.71428571428572,240.0,413.0,240.0,46.75,92.0,100.0,7.0,336.42857142857144,267.0,438.6666666666667,538.0,259.75,230.5,100.0,7.0,32.666666666666664,241.0,307.0,307.0,-104.5,-104.5,84.0,3.0,-319.75,-215.5,299.5,299.5,-939.0,-939.0,80.0,4.0,-102.0,-102.0,-472.0,-472.0,268.0,268.0,69.0,2.0
257.0,23.0,23_257,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.3333333333334,643.5,450.0,376.0,962.6666666666666,956.0,68.072,6.0,990.6666666666666,1084.0,437.0,437.0,1267.5,1267.5,63.0,3.0,992.0,252.0,940.0,940.0,1026.6666666666667,77.0,60.39333333333333,5.0,573.25,598.0,548.5,548.5,598.0,598.0,59.0,4.0,107.0,126.0,97.5,97.5,126.0,126.0,58.0,3.0
23.0,257.0,23_257,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.3333333333334,643.5,962.6666666666666,956.0,450.0,376.0,100.0,6.0,990.6666666666666,1084.0,1267.5,1267.5,437.0,437.0,100.0,3.0,992.0,252.0,1026.6666666666667,77.0,940.0,940.0,84.0,5.0,573.25,598.0,598.0,598.0,548.5,548.5,80.0,4.0,107.0,126.0,126.0,126.0,97.5,97.5,69.0,3.0
257.0,23.0,23_257,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730.25,70.5,-33.5,-33.5,1494.0,1494.0,74.992,4.0,109.0,104.0,187.0,505.0,-8.0,-8.0,63.0,5.0,1287.0,1022.0,362.0,362.0,3137.0,3137.0,63.0,3.0,174.33333333333334,134.0,61.0,61.0,231.0,231.0,59.0,3.0,238.0,238.0,,,238.0,238.0,58.0,1.0
23.0,257.0,23_257,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730.25,70.5,1494.0,1494.0,-33.5,-33.5,100.0,4.0,109.0,104.0,-8.0,-8.0,187.0,505.0,100.0,5.0,1287.0,1022.0,3137.0,3137.0,362.0,362.0,84.0,3.0,174.33333333333334,134.0,231.0,231.0,61.0,61.0,82.73,3.0,238.0,238.0,238.0,238.0,,,69.0,1.0
257.0,23.0,23_257,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.57142857142856,269.0,336.6666666666667,162.0,452.0,317.5,75.576,7.0,737.7142857142857,527.0,654.6666666666666,526.0,800.0,633.5,63.9,7.0,1352.75,791.5,1914.0,1914.0,791.5,791.5,58.53333333333333,4.0,388.75,387.5,713.0,713.0,64.5,64.5,59.0,4.0,51.0,51.0,74.0,74.0,28.0,28.0,58.08,2.0
23.0,257.0,23_257,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.57142857142856,269.0,452.0,317.5,336.6666666666667,162.0,100.0,7.0,737.7142857142857,527.0,800.0,633.5,654.6666666666666,526.0,100.0,7.0,1352.75,791.5,791.5,791.5,1914.0,1914.0,84.0,4.0,388.75,387.5,64.5,64.5,713.0,713.0,84.0,4.0,51.0,51.0,28.0,28.0,74.0,74.0,69.0,2.0
257.0,23.0,23_257,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.4285714285714,368.0,373.25,295.5,917.3333333333334,591.0,76.612,7.0,28.0,-68.0,156.5,156.5,-229.0,-229.0,67.0,3.0,823.6666666666666,930.0,930.0,930.0,770.5,770.5,55.0,3.0,332.1666666666667,120.0,595.0,399.0,69.33333333333333,86.0,59.0,6.0,911.0,911.0,1039.0,1039.0,783.0,783.0,55.2,2.0
23.0,257.0,23_257,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.4285714285714,368.0,917.3333333333334,591.0,373.25,295.5,100.0,7.0,28.0,-68.0,-229.0,-229.0,156.5,156.5,100.0,3.0,823.6666666666666,930.0,770.5,770.5,930.0,930.0,97.01333333333334,3.0,332.1666666666667,120.0,69.33333333333333,86.0,595.0,399.0,84.0,6.0,911.0,911.0,783.0,783.0,1039.0,1039.0,74.38,2.0
257.0,23.0,23_257,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.0,246.0,85.0,252.0,413.0,240.0,67.0,6.0,251.66666666666666,163.0,429.6666666666667,557.0,73.66666666666667,56.0,55.0,6.0,1051.6666666666667,1213.0,820.5,820.5,1514.0,1514.0,59.0,3.0,683.0,683.0,683.0,683.0,,,53.0,1.0
23.0,257.0,23_257,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.0,246.0,413.0,240.0,85.0,252.0,100.0,6.0,251.66666666666666,163.0,73.66666666666667,56.0,429.6666666666667,557.0,100.0,6.0,1051.6666666666667,1213.0,1514.0,1514.0,820.5,820.5,84.0,3.0,683.0,683.0,,,683.0,683.0,80.0,1.0
257.0,23.0,23_257,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747.6666666666666,804.0,804.0,804.0,719.5,719.5,67.135,3.0,154.33333333333334,208.0,117.0,185.0,191.66666666666666,231.0,55.0,6.0,1097.75,641.0,-62.5,-62.5,2258.0,2258.0,63.49,4.0,69.0,69.0,-386.0,-386.0,524.0,524.0,53.0,2.0
23.0,257.0,23_257,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747.6666666666666,804.0,719.5,719.5,804.0,804.0,100.0,3.0,154.33333333333334,208.0,191.66666666666666,231.0,117.0,185.0,100.0,6.0,1097.75,641.0,2258.0,2258.0,-62.5,-62.5,84.0,4.0,69.0,69.0,524.0,524.0,-386.0,-386.0,80.0,2.0
257.0,23.0,23_257,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877.0,327.5,275.0,279.0,1479.0,1449.0,73.695,6.0,586.4,538.0,436.6666666666667,437.0,811.0,811.0,62.61333333333334,5.0,,,,,,,67.0,0.0,,,,,,,53.0,0.0
23.0,257.0,23_257,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877.0,327.5,1479.0,1449.0,275.0,279.0,100.0,6.0,586.4,538.0,811.0,811.0,436.6666666666667,437.0,100.0,5.0,,,,,,,84.0,0.0,,,,,,,80.0,0.0
257.0,23.0,23_257,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.0,420.0,325.5,325.5,586.5,586.5,76.0,4.0,1451.0,1451.0,,,1451.0,1451.0,63.0,1.0,205.0,205.0,,,205.0,205.0,63.39,1.0,,,,,,,53.0,0.0
23.0,257.0,23_257,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.0,420.0,586.5,586.5,325.5,325.5,100.0,4.0,1451.0,1451.0,1451.0,1451.0,,,100.0,1.0,205.0,205.0,205.0,205.0,,,84.0,1.0,,,,,,,80.0,0.0
257.0,23.0,23_257,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.2,223.0,78.66666666666667,162.0,317.5,317.5,75.47,5.0,-140.25,-8.0,-272.5,-272.5,-8.0,-8.0,63.0,4.0,89.25,135.0,135.0,135.0,43.5,43.5,63.0,4.0,966.0,966.0,,,966.0,966.0,53.0,1.0
23.0,257.0,23_257,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.2,223.0,317.5,317.5,78.66666666666667,162.0,100.0,5.0,-140.25,-8.0,-8.0,-8.0,-272.5,-272.5,100.0,4.0,89.25,135.0,43.5,43.5,135.0,135.0,84.0,4.0,966.0,966.0,966.0,966.0,,,80.0,1.0
257.0,23.0,23_257,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670.3333333333334,479.5,423.3333333333333,368.0,917.3333333333334,591.0,76.765,6.0,724.3333333333334,526.5,628.6666666666666,526.0,820.0,527.0,63.0,6.0,-450.0,-450.0,-450.0,-450.0,,,61.59,1.0,546.5,546.5,125.0,125.0,968.0,968.0,57.6,2.0
23.0,257.0,23_257,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670.3333333333334,479.5,917.3333333333334,591.0,423.3333333333333,368.0,100.0,6.0,724.3333333333334,526.5,820.0,527.0,628.6666666666666,526.0,100.0,6.0,-450.0,-450.0,,,-450.0,-450.0,84.0,1.0,546.5,546.5,968.0,968.0,125.0,125.0,80.0,2.0
257.0,23.0,23_257,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.0,560.5,782.5,782.5,255.5,255.5,65.53333333333333,4.0,1543.6666666666667,1628.0,1628.0,1628.0,1501.5,1501.5,59.04,3.0,410.0,410.0,970.0,970.0,-150.0,-150.0,59.0,2.0
23.0,257.0,23_257,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.0,560.5,255.5,255.5,782.5,782.5,100.0,4.0,1543.6666666666667,1628.0,1501.5,1501.5,1628.0,1628.0,84.0,3.0,410.0,410.0,-150.0,-150.0,970.0,970.0,80.0,2.0
257.0,23.0,23_257,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-68.0,-68.0,-68.0,-68.0,,,67.0,1.0,10.333333333333334,77.0,-23.0,-23.0,77.0,77.0,63.05,3.0,-164.0,-164.0,-164.0,-164.0,,,59.0,1.0
23.0,257.0,23_257,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-68.0,-68.0,,,-68.0,-68.0,100.0,1.0,10.333333333333334,77.0,77.0,77.0,-23.0,-23.0,84.0,3.0,-164.0,-164.0,,,-164.0,-164.0,80.0,1.0
257.0,23.0,23_257,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.4,240.0,-8.5,-8.5,413.0,240.0,67.0,5.0,2079.5,2079.5,1022.0,1022.0,3137.0,3137.0,63.0,2.0,-68.0,-17.0,-12.0,-12.0,-96.0,-96.0,59.0,3.0
23.0,257.0,23_257,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.4,240.0,413.0,240.0,-8.5,-8.5,100.0,5.0,2079.5,2079.5,3137.0,3137.0,1022.0,1022.0,84.0,2.0,-68.0,-17.0,-96.0,-96.0,-12.0,-12.0,80.0,3.0
257.0,23.0,23_257,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.75,643.5,538.0,538.0,719.5,719.5,67.0,4.0,736.0,736.0,,,736.0,736.0,60.3,1.0,446.0,435.0,416.0,416.0,506.0,506.0,59.0,3.0
23.0,257.0,23_257,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.75,643.5,719.5,719.5,538.0,538.0,100.0,4.0,736.0,736.0,736.0,736.0,,,84.0,1.0,446.0,435.0,506.0,506.0,416.0,416.0,80.0,3.0
257.0,23.0,23_257,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.0,376.0,273.0,273.0,1449.0,1449.0,68.78666666666666,3.0,1558.3333333333333,847.0,1914.0,1914.0,847.0,847.0,55.0,3.0,1061.0,1061.0,,,1061.0,1061.0,59.0,1.0
23.0,257.0,23_257,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.0,376.0,1449.0,1449.0,273.0,273.0,100.0,3.0,1558.3333333333333,847.0,847.0,847.0,1914.0,1914.0,87.52,3.0,1061.0,1061.0,1061.0,1061.0,,,80.0,1.0
257.0,23.0,23_257,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089.0,279.0,279.0,279.0,1494.0,1494.0,74.32,3.0,823.6666666666666,930.0,930.0,930.0,770.5,770.5,55.0,3.0,,,,,,,59.0,0.0
23.0,257.0,23_257,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089.0,279.0,1494.0,1494.0,279.0,279.0,100.0,3.0,823.6666666666666,930.0,770.5,770.5,930.0,930.0,100.0,3.0,,,,,,,80.0,0.0
257.0,23.0,23_257,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660.3333333333334,997.0,325.5,325.5,1330.0,1330.0,76.0,3.0,320.5,355.5,558.5,558.5,82.5,82.5,55.0,4.0,-27.0,-27.0,55.0,55.0,-109.0,-109.0,59.0,2.0
23.0,257.0,23_257,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660.3333333333334,997.0,1330.0,1330.0,325.5,325.5,100.0,3.0,320.5,355.5,82.5,82.5,558.5,558.5,100.0,4.0,-27.0,-27.0,-109.0,-109.0,55.0,55.0,80.0,2.0
