subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
68.0,262.0,68_262,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.61111111111111,168.0,300.8888888888889,294.0,-257.6666666666667,102.0,61.246,18.0,-566.4444444444445,-194.0,-908.6,-649.0,-138.75,-19.5,56.615,9.0,-26.09090909090909,259.0,418.8,496.0,-396.8333333333333,-373.5,56.526,11.0,275.4,233.0,247.66666666666666,233.0,317.0,317.0,55.745,5.0,71.0,168.0,158.0,158.0,13.0,215.0,53.24666666666667,5.0,-220.66666666666666,91.0,290.5,290.5,-1243.0,-1243.0,52.492,3.0,371.3333333333333,89.0,89.0,89.0,512.5,512.5,52.665,3.0,-129.6,-7.0,-362.0,-362.0,25.333333333333332,-7.0,48.06666666666667,5.0,123.0,52.0,158.5,158.5,52.0,52.0,43.07,3.0,-243.0,-243.0,-243.0,-243.0,,,51.0,1.0
262.0,68.0,68_262,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.61111111111111,168.0,-257.6666666666667,102.0,300.8888888888889,294.0,87.81,18.0,-566.4444444444445,-194.0,-138.75,-19.5,-908.6,-649.0,83.84833333333333,9.0,-26.09090909090909,259.0,-396.8333333333333,-373.5,418.8,496.0,88.184,11.0,275.4,233.0,317.0,317.0,247.66666666666666,233.0,87.985,5.0,71.0,168.0,13.0,215.0,158.0,158.0,69.31333333333333,5.0,-220.66666666666666,91.0,-1243.0,-1243.0,290.5,290.5,68.94,3.0,371.3333333333333,89.0,512.5,512.5,89.0,89.0,67.88,3.0,-129.6,-7.0,25.333333333333332,-7.0,-362.0,-362.0,85.58,5.0,123.0,52.0,52.0,52.0,158.5,158.5,91.22,3.0,-243.0,-243.0,,,-243.0,-243.0,82.66,1.0
68.0,262.0,68_262,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-195.77777777777777,-12.0,447.0,334.5,-710.0,-574.0,59.098333333333336,9.0,-566.4444444444445,-194.0,-908.6,-649.0,-138.75,-19.5,56.538,9.0,-168.0,88.0,-33.0,239.0,-276.0,88.0,56.875,9.0,480.0,218.0,858.0,267.0,-87.0,-87.0,56.71333333333333,5.0,35.0,158.0,158.0,158.0,-88.0,-88.0,52.496,4.0,-376.5,-376.5,490.0,490.0,-1243.0,-1243.0,53.0,2.0,-202.0,-202.0,-109.0,-109.0,-295.0,-295.0,51.21333333333333,2.0,-101.66666666666667,-96.0,947.0,947.0,-626.0,-626.0,43.0,3.0,141.0,141.0,,,141.0,141.0,48.36,1.0
262.0,68.0,68_262,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-195.77777777777777,-12.0,-710.0,-574.0,447.0,334.5,71.905,9.0,-566.4444444444445,-194.0,-138.75,-19.5,-908.6,-649.0,83.924,9.0,-168.0,88.0,-276.0,88.0,-33.0,239.0,88.7475,9.0,480.0,218.0,-87.0,-87.0,858.0,267.0,81.15666666666667,5.0,35.0,158.0,-88.0,-88.0,158.0,158.0,68.62,4.0,-376.5,-376.5,-1243.0,-1243.0,490.0,490.0,71.89,2.0,-202.0,-202.0,-295.0,-295.0,-109.0,-109.0,72.48,2.0,-101.66666666666667,-96.0,-626.0,-626.0,947.0,947.0,87.47,3.0,141.0,141.0,141.0,141.0,,,84.92,1.0
68.0,262.0,68_262,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.1,293.0,359.2,248.0,503.0,649.0,60.486666666666665,10.0,-216.5,-90.0,600.0,511.0,-1033.0,-1236.0,57.108,6.0,-97.28571428571429,19.0,53.25,32.5,-298.0,19.0,56.8525,7.0,324.5,332.0,332.0,332.0,317.0,317.0,55.61333333333334,4.0,507.2,218.0,1247.5,1247.5,13.666666666666666,215.0,57.0,5.0,-48.333333333333336,91.0,129.5,129.5,-404.0,-404.0,51.05,3.0,371.3333333333333,89.0,89.0,89.0,512.5,512.5,53.00666666666667,3.0,717.0,717.0,717.0,717.0,,,44.31,1.0,,,,,,,44.0,0.0
262.0,68.0,68_262,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.1,293.0,503.0,649.0,359.2,248.0,86.87666666666667,10.0,-216.5,-90.0,-1033.0,-1236.0,600.0,511.0,72.084,6.0,-97.28571428571429,19.0,-298.0,19.0,53.25,32.5,87.395,7.0,324.5,332.0,317.0,317.0,332.0,332.0,88.81666666666666,4.0,507.2,218.0,13.666666666666666,215.0,1247.5,1247.5,77.748,5.0,-48.333333333333336,91.0,-404.0,-404.0,129.5,129.5,64.97,3.0,371.3333333333333,89.0,512.5,512.5,89.0,89.0,69.07333333333334,3.0,717.0,717.0,,,717.0,717.0,85.04,1.0,,,,,,,92.72,0.0
68.0,262.0,68_262,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-194.0,-209.0,-360.3333333333333,-378.0,-27.666666666666668,50.0,55.305,6.0,238.57142857142858,167.0,435.0,338.0,91.25,145.0,60.762,7.0,-712.3333333333334,-543.0,-1233.3333333333333,-1028.0,-191.33333333333334,-58.0,56.3525,6.0,-556.2,-930.0,-305.0,-305.0,-723.6666666666666,-930.0,57.166666666666664,5.0,286.0,284.5,255.0,255.0,317.0,317.0,54.392,4.0,197.0,215.0,148.0,148.0,221.5,221.5,54.685,3.0,-376.5,-376.5,490.0,490.0,-1243.0,-1243.0,53.0,2.0,-129.6,-7.0,-362.0,-362.0,25.333333333333332,-7.0,49.29,5.0,,,,,,,44.0,0.0
262.0,68.0,68_262,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-194.0,-209.0,-27.666666666666668,50.0,-360.3333333333333,-378.0,82.40833333333333,6.0,238.57142857142858,167.0,91.25,145.0,435.0,338.0,87.074,7.0,-712.3333333333334,-543.0,-191.33333333333334,-58.0,-1233.3333333333333,-1028.0,83.1625,6.0,-556.2,-930.0,-723.6666666666666,-930.0,-305.0,-305.0,88.38,5.0,286.0,284.5,317.0,317.0,255.0,255.0,86.604,4.0,197.0,215.0,221.5,221.5,148.0,148.0,71.175,3.0,-376.5,-376.5,-1243.0,-1243.0,490.0,490.0,71.85333333333334,2.0,-129.6,-7.0,25.333333333333332,-7.0,-362.0,-362.0,85.88,5.0,,,,,,,93.92,0.0
68.0,262.0,68_262,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.41666666666666,200.0,631.5,471.5,-372.6666666666667,134.5,66.47166666666666,12.0,363.0,223.0,159.66666666666666,198.0,566.3333333333334,665.0,60.672,6.0,-216.5,-90.0,600.0,511.0,-1033.0,-1236.0,57.135,6.0,176.5,319.5,383.5,377.5,-30.5,281.5,56.376666666666665,8.0,-283.0,88.0,-468.5,-468.5,88.0,88.0,58.0,3.0,580.25,242.5,1247.5,1247.5,-87.0,-87.0,57.0,4.0,91.0,91.0,91.0,91.0,,,52.153333333333336,1.0,-202.0,-202.0,-109.0,-109.0,-295.0,-295.0,51.0,2.0,740.5,740.5,1306.0,1306.0,175.0,175.0,44.0,2.0
262.0,68.0,68_262,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.41666666666666,200.0,-372.6666666666667,134.5,631.5,471.5,90.76833333333333,12.0,363.0,223.0,566.3333333333334,665.0,159.66666666666666,198.0,80.266,6.0,-216.5,-90.0,-1033.0,-1236.0,600.0,511.0,69.2375,6.0,176.5,319.5,-30.5,281.5,383.5,377.5,89.66333333333333,8.0,-283.0,88.0,88.0,88.0,-468.5,-468.5,91.456,3.0,580.25,242.5,-87.0,-87.0,1247.5,1247.5,78.99,4.0,91.0,91.0,,,91.0,91.0,66.9,1.0,-202.0,-202.0,-295.0,-295.0,-109.0,-109.0,76.57,2.0,740.5,740.5,175.0,175.0,1306.0,1306.0,93.84,2.0
68.0,262.0,68_262,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-500.25,-209.0,-228.0,-245.0,-772.5,-128.0,55.452,8.0,-31.25,55.5,163.0,163.0,-225.5,-225.5,62.71,4.0,-592.2,-194.0,-218.0,-194.0,-1153.5,-1153.5,57.51,5.0,-119.0,496.0,528.0,528.0,-550.3333333333334,-930.0,56.6,5.0,286.0,284.5,255.0,255.0,317.0,317.0,53.63,4.0,-118.0,-118.0,168.0,168.0,-404.0,-404.0,50.58,2.0,48.5,48.5,89.0,89.0,8.0,8.0,52.33,2.0,,,,,,,43.14,0.0
262.0,68.0,68_262,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-500.25,-209.0,-772.5,-128.0,-228.0,-245.0,84.084,8.0,-31.25,55.5,-225.5,-225.5,163.0,163.0,85.325,4.0,-592.2,-194.0,-1153.5,-1153.5,-218.0,-194.0,84.73,5.0,-119.0,496.0,-550.3333333333334,-930.0,528.0,528.0,86.572,5.0,286.0,284.5,317.0,317.0,255.0,255.0,86.255,4.0,-118.0,-118.0,-404.0,-404.0,168.0,168.0,67.16,2.0,48.5,48.5,8.0,8.0,89.0,89.0,66.35,2.0,,,,,,,92.3,0.0
68.0,262.0,68_262,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.1,262.5,724.0,623.0,154.2,167.0,67.04,10.0,441.44444444444446,248.0,364.5,223.0,503.0,649.0,59.5325,9.0,-534.25,-543.0,-1944.5,-1944.5,876.0,876.0,55.72,4.0,51.333333333333336,221.0,346.0,259.0,-243.33333333333334,183.0,56.452,6.0,233.0,233.0,233.0,233.0,,,57.86,1.0,197.0,215.0,148.0,148.0,221.5,221.5,55.913333333333334,3.0,1017.0,1017.0,,,1017.0,1017.0,53.0,1.0,123.0,52.0,158.5,158.5,52.0,52.0,43.0,3.0
262.0,68.0,68_262,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.1,262.5,154.2,167.0,724.0,623.0,91.536,10.0,441.44444444444446,248.0,503.0,649.0,364.5,223.0,83.61,9.0,-534.25,-543.0,876.0,876.0,-1944.5,-1944.5,82.96666666666667,4.0,51.333333333333336,221.0,-243.33333333333334,183.0,346.0,259.0,89.796,6.0,233.0,233.0,,,233.0,233.0,89.715,1.0,197.0,215.0,221.5,221.5,148.0,148.0,71.46666666666667,3.0,1017.0,1017.0,1017.0,1017.0,,,69.41,1.0,123.0,52.0,52.0,52.0,158.5,158.5,90.14,3.0
68.0,262.0,68_262,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.0,-209.0,-591.0,-591.0,173.0,173.0,54.55,2.0,17.0,86.5,821.0,821.0,-787.0,-787.0,57.0,4.0,-592.2,-194.0,-218.0,-194.0,-1153.5,-1153.5,57.46,5.0,-556.2,-930.0,-305.0,-305.0,-723.6666666666666,-930.0,57.75,5.0,580.25,242.5,1247.5,1247.5,-87.0,-87.0,57.0,4.0,-376.5,-376.5,490.0,490.0,-1243.0,-1243.0,53.0,2.0,-1156.0,-1156.0,,,-1156.0,-1156.0,43.0,1.0
262.0,68.0,68_262,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.0,-209.0,173.0,173.0,-591.0,-591.0,81.14,2.0,17.0,86.5,-787.0,-787.0,821.0,821.0,69.65,4.0,-592.2,-194.0,-1153.5,-1153.5,-218.0,-194.0,84.876,5.0,-556.2,-930.0,-723.6666666666666,-930.0,-305.0,-305.0,89.66,5.0,580.25,242.5,-87.0,-87.0,1247.5,1247.5,78.21333333333334,4.0,-376.5,-376.5,-1243.0,-1243.0,490.0,490.0,71.78,2.0,-1156.0,-1156.0,-1156.0,-1156.0,,,88.0,1.0
