subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
25.0,209.0,25_209,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.0943396226415,245.0,288.7307692307692,309.0,297.2962962962963,206.0,85.0,53.0,449.1666666666667,233.5,440.22222222222223,219.0,458.1111111111111,248.0,90.0,18.0,-152.5,65.0,-516.3333333333334,-622.0,211.33333333333334,248.0,90.0,6.0,171.5,91.5,43.333333333333336,-18.0,299.6666666666667,180.0,88.8225,6.0,104.66666666666667,51.0,-367.0,-367.0,340.5,340.5,82.0,3.0,446.6666666666667,646.0,713.0,713.0,-86.0,-86.0,82.0,3.0,154.5,154.5,1375.0,1375.0,-1066.0,-1066.0,82.0,2.0,-106.0,-106.0,-136.0,-136.0,-76.0,-76.0,82.0,2.0,,,,,,,79.79,0.0,,,,,,,35.0,0.0
209.0,25.0,25_209,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.0943396226415,245.0,297.2962962962963,206.0,288.7307692307692,309.0,68.6,53.0,449.1666666666667,233.5,458.1111111111111,248.0,440.22222222222223,219.0,80.91666666666667,18.0,-152.5,65.0,211.33333333333334,248.0,-516.3333333333334,-622.0,79.686,6.0,171.5,91.5,299.6666666666667,180.0,43.333333333333336,-18.0,78.07,6.0,104.66666666666667,51.0,340.5,340.5,-367.0,-367.0,73.98666666666666,3.0,446.6666666666667,646.0,-86.0,-86.0,713.0,713.0,71.78,3.0,154.5,154.5,-1066.0,-1066.0,1375.0,1375.0,67.335,2.0,-106.0,-106.0,-76.0,-76.0,-136.0,-136.0,65.12,2.0,,,,,,,65.53,0.0,,,,,,,62.0,0.0
25.0,209.0,25_209,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.9444444444445,338.5,680.1111111111111,362.0,351.77777777777777,65.0,78.87833333333333,18.0,459.1875,233.5,416.0,165.5,502.375,378.5,90.0,16.0,-204.85714285714286,-356.0,-280.6666666666667,-356.0,-148.0,-149.0,90.0,7.0,745.6666666666666,730.0,931.0,931.0,375.0,375.0,83.09666666666666,3.0,104.66666666666667,51.0,-367.0,-367.0,340.5,340.5,82.0,3.0,-841.0,-841.0,-146.0,-146.0,-1536.0,-1536.0,82.0,2.0,,,,,,,82.0,0.0,299.3333333333333,142.0,-167.0,-167.0,532.5,532.5,68.01,3.0,694.0,694.0,694.0,694.0,,,35.0,1.0
209.0,25.0,25_209,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.9444444444445,338.5,351.77777777777777,65.0,680.1111111111111,362.0,67.82333333333334,18.0,459.1875,233.5,502.375,378.5,416.0,165.5,80.928,16.0,-204.85714285714286,-356.0,-148.0,-149.0,-280.6666666666667,-356.0,79.3575,7.0,745.6666666666666,730.0,375.0,375.0,931.0,931.0,76.56333333333333,3.0,104.66666666666667,51.0,340.5,340.5,-367.0,-367.0,73.784,3.0,-841.0,-841.0,-1536.0,-1536.0,-146.0,-146.0,71.225,2.0,,,,,,,66.48666666666666,0.0,299.3333333333333,142.0,532.5,532.5,-167.0,-167.0,63.1,3.0,694.0,694.0,,,694.0,694.0,62.2,1.0
25.0,209.0,25_209,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.1875,334.5,587.625,433.5,386.75,311.5,85.0,16.0,675.7142857142857,412.0,783.2857142857143,362.0,568.1428571428571,462.0,78.654,14.0,166.88888888888889,0.0,75.0,112.0,281.75,-165.0,90.0,9.0,171.5,91.5,43.333333333333336,-18.0,299.6666666666667,180.0,90.0,6.0,745.6666666666666,730.0,931.0,931.0,375.0,375.0,82.0,3.0,275.6666666666667,340.5,353.0,646.0,198.33333333333334,51.0,82.0,6.0,154.5,154.5,1375.0,1375.0,-1066.0,-1066.0,82.0,2.0,-106.0,-106.0,-136.0,-136.0,-76.0,-76.0,81.61,2.0,747.0,747.0,,,747.0,747.0,77.3,1.0
209.0,25.0,25_209,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.1875,334.5,386.75,311.5,587.625,433.5,58.845,16.0,675.7142857142857,412.0,568.1428571428571,462.0,783.2857142857143,362.0,73.968,14.0,166.88888888888889,0.0,281.75,-165.0,75.0,112.0,80.265,9.0,171.5,91.5,299.6666666666667,180.0,43.333333333333336,-18.0,78.14333333333333,6.0,745.6666666666666,730.0,375.0,375.0,931.0,931.0,75.736,3.0,275.6666666666667,340.5,198.33333333333334,51.0,353.0,646.0,72.13,6.0,154.5,154.5,-1066.0,-1066.0,1375.0,1375.0,67.35333333333334,2.0,-106.0,-106.0,-76.0,-76.0,-136.0,-136.0,64.2,2.0,747.0,747.0,747.0,747.0,,,63.0,1.0
25.0,209.0,25_209,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.08,166.0,248.58333333333334,178.0,322.61538461538464,110.0,85.0,25.0,245.5,202.5,383.375,328.5,107.625,86.5,85.0,16.0,501.27272727272725,248.0,504.8,219.0,498.3333333333333,378.5,90.0,11.0,-204.85714285714286,-356.0,-280.6666666666667,-356.0,-148.0,-149.0,90.0,7.0,224.75,100.5,90.0,90.0,359.5,359.5,88.116,4.0,,,,,,,82.0,0.0,-841.0,-841.0,-146.0,-146.0,-1536.0,-1536.0,82.0,2.0,,,,,,,82.0,0.0,420.0,420.0,420.0,420.0,,,80.0,1.0
209.0,25.0,25_209,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.08,166.0,322.61538461538464,110.0,248.58333333333334,178.0,63.79666666666667,25.0,245.5,202.5,107.625,86.5,383.375,328.5,61.128,16.0,501.27272727272725,248.0,498.3333333333333,378.5,504.8,219.0,81.11,11.0,-204.85714285714286,-356.0,-148.0,-149.0,-280.6666666666667,-356.0,79.14333333333333,7.0,224.75,100.5,359.5,359.5,90.0,90.0,77.792,4.0,,,,,,,74.85,0.0,-841.0,-841.0,-1536.0,-1536.0,-146.0,-146.0,70.96666666666667,2.0,,,,,,,64.71,0.0,420.0,420.0,,,420.0,420.0,63.8,1.0
25.0,209.0,25_209,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.3125,295.0,239.3125,309.0,341.3125,272.5,85.0,32.0,536.5,440.0,442.2,349.0,630.8,531.0,85.0,10.0,726.8333333333334,412.0,808.1666666666666,338.5,645.5,661.0,75.8175,12.0,-534.5,-534.5,-1063.0,-1063.0,-6.0,-6.0,90.0,2.0,-291.6,-356.0,-203.0,-203.0,-350.6666666666667,-546.0,90.0,5.0,745.6666666666666,730.0,931.0,931.0,375.0,375.0,82.0,3.0,446.6666666666667,646.0,713.0,713.0,-86.0,-86.0,82.0,3.0,,,,,,,82.0,0.0,449.5,449.5,457.0,457.0,442.0,442.0,80.0,2.0
209.0,25.0,25_209,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.3125,295.0,341.3125,272.5,239.3125,309.0,71.05333333333333,32.0,536.5,440.0,630.8,531.0,442.2,349.0,57.698,10.0,726.8333333333334,412.0,645.5,661.0,808.1666666666666,338.5,72.245,12.0,-534.5,-534.5,-6.0,-6.0,-1063.0,-1063.0,80.0,2.0,-291.6,-356.0,-350.6666666666667,-546.0,-203.0,-203.0,78.72,5.0,745.6666666666666,730.0,375.0,375.0,931.0,931.0,75.92,3.0,446.6666666666667,646.0,-86.0,-86.0,713.0,713.0,72.0,3.0,,,,,,,66.09,0.0,449.5,449.5,442.0,442.0,457.0,457.0,64.92,2.0
25.0,209.0,25_209,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.2083333333333,178.0,411.5833333333333,261.0,224.83333333333334,121.0,85.0,24.0,297.0,256.0,553.3333333333334,459.5,77.28571428571429,24.0,85.0,13.0,392.0833333333333,204.5,284.8333333333333,165.5,499.3333333333333,219.0,90.0,12.0,38.5,192.0,-243.0,-243.0,320.0,320.0,90.0,4.0,457.0,457.0,198.0,198.0,716.0,716.0,87.645,2.0,104.66666666666667,51.0,-367.0,-367.0,340.5,340.5,82.0,3.0,154.5,154.5,1375.0,1375.0,-1066.0,-1066.0,82.0,2.0,,,,,,,80.0,0.0
209.0,25.0,25_209,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.2083333333333,178.0,224.83333333333334,121.0,411.5833333333333,261.0,66.326,24.0,297.0,256.0,77.28571428571429,24.0,553.3333333333334,459.5,61.35,13.0,392.0833333333333,204.5,499.3333333333333,219.0,284.8333333333333,165.5,80.72666666666667,12.0,38.5,192.0,320.0,320.0,-243.0,-243.0,79.372,4.0,457.0,457.0,716.0,716.0,198.0,198.0,77.76,2.0,104.66666666666667,51.0,340.5,340.5,-367.0,-367.0,72.97333333333333,3.0,154.5,154.5,-1066.0,-1066.0,1375.0,1375.0,66.55,2.0,,,,,,,65.0,0.0
25.0,209.0,25_209,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.3103448275862,300.0,183.42857142857142,309.0,355.26666666666665,300.0,85.0,29.0,499.8888888888889,349.0,530.6,349.0,461.5,425.5,85.0,9.0,563.3333333333334,511.5,751.0,634.0,375.6666666666667,509.0,90.0,6.0,-534.5,-534.5,-1063.0,-1063.0,-6.0,-6.0,90.0,2.0,28.75,-7.5,-34.0,-34.0,91.5,91.5,90.0,4.0,,,,,,,82.0,0.0,,,,,,,82.0,0.0,,,,,,,79.58,0.0
209.0,25.0,25_209,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.3103448275862,300.0,355.26666666666665,300.0,183.42857142857142,309.0,70.874,29.0,499.8888888888889,349.0,461.5,425.5,530.6,349.0,56.4075,9.0,563.3333333333334,511.5,375.6666666666667,509.0,751.0,634.0,81.10666666666667,6.0,-534.5,-534.5,-6.0,-6.0,-1063.0,-1063.0,80.0,2.0,28.75,-7.5,91.5,91.5,-34.0,-34.0,78.38,4.0,,,,,,,75.0,0.0,,,,,,,68.12,0.0,,,,,,,66.06,0.0
25.0,209.0,25_209,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.5,170.0,199.625,178.0,397.375,138.0,85.0,16.0,1004.4285714285714,462.0,1317.5,624.5,587.0,462.0,72.75666666666666,7.0,499.5,223.5,359.5,223.5,639.5,550.5,90.0,8.0,-392.4,-546.0,-489.0,-489.0,-328.0,-546.0,90.0,5.0,753.5,753.5,1132.0,1132.0,375.0,375.0,82.0,2.0,-841.0,-841.0,-146.0,-146.0,-1536.0,-1536.0,82.0,2.0,-12.5,-12.5,-167.0,-167.0,142.0,142.0,68.02,2.0
209.0,25.0,25_209,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.5,170.0,397.375,138.0,199.625,178.0,61.7475,16.0,1004.4285714285714,462.0,587.0,462.0,1317.5,624.5,73.45,7.0,499.5,223.5,639.5,550.5,359.5,223.5,80.624,8.0,-392.4,-546.0,-328.0,-546.0,-489.0,-489.0,79.435,5.0,753.5,753.5,375.0,375.0,1132.0,1132.0,75.56,2.0,-841.0,-841.0,-1536.0,-1536.0,-146.0,-146.0,70.45,2.0,-12.5,-12.5,142.0,142.0,-167.0,-167.0,63.0,2.0
25.0,209.0,25_209,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.53333333333336,206.0,474.2857142857143,339.0,225.375,169.0,85.0,15.0,205.0909090909091,59.0,170.2,59.0,234.16666666666666,-6.5,85.0,11.0,418.875,233.5,472.5,135.5,365.25,378.5,90.0,8.0,264.0,264.0,136.0,136.0,392.0,392.0,90.0,2.0,730.0,730.0,730.0,730.0,,,84.19333333333333,1.0,,,,,,,82.0,0.0,923.0,923.0,,,923.0,923.0,68.0,1.0
