subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
4.0,258.0,4_258,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.166666666666664,129.0,89.55555555555556,133.0,36.77777777777778,125.0,92.543,18.0,856.6666666666666,807.0,455.6666666666667,309.0,1257.6666666666667,888.0,74.545,6.0,109.64285714285714,262.5,-30.285714285714285,128.0,249.57142857142858,267.0,89.804,14.0,76.83333333333333,16.0,12.666666666666666,62.0,141.0,-30.0,91.405,6.0,-38.5,163.0,-73.0,-180.0,-4.0,163.0,63.32333333333333,8.0,221.0,221.0,,,221.0,221.0,76.66,1.0,-79.0,83.0,-183.0,20.0,25.0,146.0,51.76,6.0,,,,,,,80.86,0.0,9.0,9.0,,,9.0,9.0,92.99,1.0,-327.0,-327.0,,,-327.0,-327.0,89.74,1.0
258.0,4.0,4_258,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.166666666666664,129.0,36.77777777777778,125.0,89.55555555555556,133.0,68.304,18.0,856.6666666666666,807.0,1257.6666666666667,888.0,455.6666666666667,309.0,71.70833333333333,6.0,109.64285714285714,262.5,249.57142857142858,267.0,-30.285714285714285,128.0,67.0,14.0,76.83333333333333,16.0,141.0,-30.0,12.666666666666666,62.0,68.245,6.0,-38.5,163.0,-4.0,163.0,-73.0,-180.0,69.14333333333333,8.0,221.0,221.0,221.0,221.0,,,58.744,1.0,-79.0,83.0,25.0,146.0,-183.0,20.0,55.23,6.0,,,,,,,51.0,0.0,9.0,9.0,9.0,9.0,,,77.0,1.0,-327.0,-327.0,-327.0,-327.0,,,58.0,1.0
4.0,258.0,4_258,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.75,165.5,188.0,197.0,-26.5,54.0,98.07166666666667,16.0,1018.8,888.0,660.5,660.5,1257.6666666666667,888.0,70.734,5.0,452.6,428.0,536.6,725.0,368.6,322.0,93.885,10.0,-264.57142857142856,73.0,-240.0,149.0,-297.3333333333333,-540.0,72.61333333333333,7.0,195.6,295.0,158.33333333333334,400.0,251.5,251.5,71.16,5.0,,,,,,,63.215,0.0,217.33333333333334,184.0,92.0,92.0,280.0,280.0,69.80666666666667,3.0,-144.0,416.0,-586.0,-586.0,740.0,740.0,88.34,3.0,,,,,,,91.36,0.0
258.0,4.0,4_258,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.75,165.5,-26.5,54.0,188.0,197.0,74.46166666666667,16.0,1018.8,888.0,1257.6666666666667,888.0,660.5,660.5,70.85,5.0,452.6,428.0,368.6,322.0,536.6,725.0,67.0,10.0,-264.57142857142856,73.0,-297.3333333333333,-540.0,-240.0,149.0,72.0,7.0,195.6,295.0,251.5,251.5,158.33333333333334,400.0,68.572,5.0,,,,,,,62.0,0.0,217.33333333333334,184.0,280.0,280.0,92.0,92.0,51.0,3.0,-144.0,416.0,740.0,740.0,-586.0,-586.0,69.53,3.0,,,,,,,65.1,0.0
4.0,258.0,4_258,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-82.375,283.0,-508.0,-181.5,343.25,324.0,88.17666666666666,8.0,8.727272727272727,143.0,117.66666666666667,138.5,-122.0,143.0,97.346,11.0,-88.57142857142857,119.0,-722.6666666666666,-727.0,387.0,270.5,73.84,7.0,76.83333333333333,16.0,12.666666666666666,62.0,141.0,-30.0,91.80666666666667,6.0,-313.8,-233.5,-345.4,73.0,-282.2,-540.0,55.884,10.0,-269.5,-269.5,-760.0,-760.0,221.0,221.0,88.875,2.0,-131.6,20.0,-183.0,20.0,-54.5,-54.5,51.26,5.0,,,,,,,80.56,0.0,150.0,150.0,348.0,348.0,-48.0,-48.0,91.46,2.0
258.0,4.0,4_258,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-82.375,283.0,343.25,324.0,-508.0,-181.5,75.0,8.0,8.727272727272727,143.0,-122.0,143.0,117.66666666666667,138.5,75.22,11.0,-88.57142857142857,119.0,387.0,270.5,-722.6666666666666,-727.0,67.0,7.0,76.83333333333333,16.0,141.0,-30.0,12.666666666666666,62.0,66.99333333333334,6.0,-313.8,-233.5,-282.2,-540.0,-345.4,73.0,72.0,10.0,-269.5,-269.5,221.0,221.0,-760.0,-760.0,58.645,2.0,-131.6,20.0,-54.5,-54.5,-183.0,20.0,56.64,5.0,,,,,,,54.15,0.0,150.0,150.0,-48.0,-48.0,348.0,348.0,77.0,2.0
4.0,258.0,4_258,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.25,168.5,97.5,97.5,247.0,247.0,92.91666666666667,4.0,-110.1,158.0,-418.0,65.0,197.8,251.0,97.182,10.0,850.4,726.0,455.6666666666667,309.0,1442.5,1442.5,80.3,5.0,483.3333333333333,534.0,610.0,727.0,356.6666666666667,322.0,92.18,6.0,76.83333333333333,16.0,12.666666666666666,62.0,141.0,-30.0,90.888,6.0,64.57142857142857,208.0,156.0,400.0,-4.0,163.0,51.45,7.0,,,,,,,57.88,0.0,,,,,,,81.51,0.0,155.0,155.0,155.0,155.0,,,95.88,1.0
258.0,4.0,4_258,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.25,168.5,247.0,247.0,97.5,97.5,72.84,4.0,-110.1,158.0,197.8,251.0,-418.0,65.0,74.334,10.0,850.4,726.0,1442.5,1442.5,455.6666666666667,309.0,74.0625,5.0,483.3333333333333,534.0,356.6666666666667,322.0,610.0,727.0,67.0,6.0,76.83333333333333,16.0,141.0,-30.0,12.666666666666666,62.0,68.992,6.0,64.57142857142857,208.0,-4.0,163.0,156.0,400.0,72.0,7.0,,,,,,,62.0,0.0,,,,,,,51.0,0.0,155.0,155.0,,,155.0,155.0,77.0,1.0
4.0,258.0,4_258,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,129.0,73.375,66.5,26.625,132.0,90.03666666666666,16.0,339.3333333333333,342.0,292.6666666666667,258.0,386.0,376.0,82.148,6.0,5.0,165.5,132.0,188.0,-122.0,143.0,98.2825,10.0,11.8,193.0,-263.0,-70.0,286.6,267.0,89.43,10.0,741.5,741.5,727.0,727.0,756.0,756.0,93.684,2.0,-264.57142857142856,73.0,-240.0,149.0,-297.3333333333333,-540.0,63.82,7.0,221.0,221.0,,,221.0,221.0,86.86,1.0,234.0,234.0,92.0,92.0,376.0,376.0,78.08,2.0,,,,,,,95.98,0.0
258.0,4.0,4_258,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,129.0,26.625,132.0,73.375,66.5,66.0,16.0,339.3333333333333,342.0,386.0,376.0,292.6666666666667,258.0,75.0,6.0,5.0,165.5,-122.0,143.0,132.0,188.0,75.025,10.0,11.8,193.0,286.6,267.0,-263.0,-70.0,67.0,10.0,741.5,741.5,756.0,756.0,727.0,727.0,67.0,2.0,-264.57142857142856,73.0,-297.3333333333333,-540.0,-240.0,149.0,72.0,7.0,221.0,221.0,221.0,221.0,,,56.57333333333333,1.0,234.0,234.0,376.0,376.0,92.0,92.0,51.0,2.0,,,,,,,77.0,0.0
4.0,258.0,4_258,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.5,47.5,-72.5,-72.5,47.5,47.5,93.214,4.0,-110.1,158.0,-418.0,65.0,197.8,251.0,98.08,10.0,733.75,807.0,660.5,660.5,807.0,807.0,60.49666666666667,4.0,400.0,331.5,609.3333333333334,725.0,190.66666666666666,258.0,92.276,6.0,76.83333333333333,16.0,12.666666666666666,62.0,141.0,-30.0,90.865,6.0,-760.0,-760.0,-760.0,-760.0,,,82.7,1.0,-302.0,-255.0,-835.0,-835.0,-35.5,-35.5,52.8,3.0,9.0,9.0,,,9.0,9.0,94.18,1.0
258.0,4.0,4_258,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.5,47.5,47.5,47.5,-72.5,-72.5,70.608,4.0,-110.1,158.0,197.8,251.0,-418.0,65.0,74.1675,10.0,733.75,807.0,807.0,807.0,660.5,660.5,67.41666666666667,4.0,400.0,331.5,190.66666666666666,258.0,609.3333333333334,725.0,67.0,6.0,76.83333333333333,16.0,141.0,-30.0,12.666666666666666,62.0,69.565,6.0,-760.0,-760.0,,,-760.0,-760.0,66.28666666666666,1.0,-302.0,-255.0,-35.5,-35.5,-835.0,-835.0,51.0,3.0,9.0,9.0,9.0,9.0,,,77.0,1.0
4.0,258.0,4_258,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.78571428571429,136.0,135.85714285714286,133.0,33.714285714285715,139.0,91.872,14.0,421.0,391.0,451.0,451.0,391.0,391.0,83.01,4.0,1102.5,1102.5,46.0,46.0,2159.0,2159.0,88.59333333333333,2.0,-108.125,123.5,-510.0,-398.5,293.75,270.5,87.332,8.0,,,,,,,91.945,0.0,64.57142857142857,208.0,156.0,400.0,-4.0,163.0,43.946666666666665,7.0,144.0,146.0,143.0,143.0,146.0,146.0,50.72,3.0,,,,,,,91.8,0.0
258.0,4.0,4_258,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.78571428571429,136.0,33.714285714285715,139.0,135.85714285714286,133.0,66.0,14.0,421.0,391.0,391.0,391.0,451.0,451.0,75.0,4.0,1102.5,1102.5,2159.0,2159.0,46.0,46.0,76.0,2.0,-108.125,123.5,293.75,270.5,-510.0,-398.5,67.0,8.0,,,,,,,66.925,0.0,64.57142857142857,208.0,-4.0,163.0,156.0,400.0,72.0,7.0,144.0,146.0,146.0,146.0,143.0,143.0,59.46,3.0,,,,,,,77.0,0.0
4.0,258.0,4_258,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.25,168.5,97.5,97.5,247.0,247.0,92.6325,4.0,-426.5,-415.0,-69.0,-69.0,-784.0,-784.0,98.08666666666667,4.0,598.5,598.5,309.0,309.0,888.0,888.0,60.808,2.0,536.5,534.0,534.0,534.0,539.0,539.0,92.14,4.0,-320.8333333333333,-172.5,-344.3333333333333,225.0,-297.3333333333333,-540.0,57.98,6.0,,,,,,,53.58,0.0,,,,,,,89.12,0.0
258.0,4.0,4_258,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.25,168.5,247.0,247.0,97.5,97.5,75.0,4.0,-426.5,-415.0,-784.0,-784.0,-69.0,-69.0,76.0,4.0,598.5,598.5,888.0,888.0,309.0,309.0,67.0,2.0,536.5,534.0,539.0,539.0,534.0,534.0,67.0,4.0,-320.8333333333333,-172.5,-297.3333333333333,-540.0,-344.3333333333333,225.0,72.0,6.0,,,,,,,62.0,0.0,,,,,,,73.06,0.0
4.0,258.0,4_258,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-185.5,-193.5,-278.3333333333333,-364.0,-92.66666666666667,-23.0,88.9925,6.0,249.83333333333334,287.0,273.6666666666667,297.5,226.0,255.5,98.05666666666667,12.0,1299.0,1012.0,1012.0,1012.0,1442.5,1442.5,80.66,3.0,396.6666666666667,386.5,538.3333333333334,725.0,255.0,258.0,95.63,6.0,73.0,73.0,73.0,73.0,,,87.24666666666667,1.0,,,,,,,72.85,0.0,-144.0,416.0,-586.0,-586.0,740.0,740.0,87.56,3.0
258.0,4.0,4_258,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-185.5,-193.5,-92.66666666666667,-23.0,-278.3333333333333,-364.0,67.26,6.0,249.83333333333334,287.0,226.0,255.5,273.6666666666667,297.5,72.92333333333333,12.0,1299.0,1012.0,1442.5,1442.5,1012.0,1012.0,74.7,3.0,396.6666666666667,386.5,255.0,258.0,538.3333333333334,725.0,67.0,6.0,73.0,73.0,,,73.0,73.0,72.0,1.0,,,,,,,62.0,0.0,-144.0,416.0,740.0,740.0,-586.0,-586.0,66.0,3.0
