subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
5.0,222.0,5_222,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.8333333333334,423.5,792.4444444444445,498.0,387.22222222222223,227.0,93.978,18.0,696.25,447.0,921.8333333333334,418.5,470.6666666666667,467.0,74.0,12.0,685.0,721.5,551.0,757.0,819.0,686.0,81.014,6.0,1168.5,1011.5,739.0,739.0,1598.0,1598.0,67.125,4.0,817.1428571428571,673.0,898.6666666666666,673.0,756.0,777.5,87.22666666666667,7.0,538.3333333333334,733.5,633.3333333333334,582.0,443.3333333333333,1021.0,89.236,6.0,140.66666666666666,87.0,473.0,473.0,-25.5,-25.5,96.31,3.0,220.5,220.5,251.0,251.0,190.0,190.0,96.10666666666667,2.0,1097.0,1097.0,,,1097.0,1097.0,69.0,1.0,400.0,400.0,400.0,400.0,,,88.0,1.0
222.0,5.0,5_222,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.8333333333334,423.5,387.22222222222223,227.0,792.4444444444445,498.0,96.839,18.0,696.25,447.0,470.6666666666667,467.0,921.8333333333334,418.5,98.06,12.0,685.0,721.5,819.0,686.0,551.0,757.0,86.464,6.0,1168.5,1011.5,1598.0,1598.0,739.0,739.0,72.3625,4.0,817.1428571428571,673.0,756.0,777.5,898.6666666666666,673.0,77.35,7.0,538.3333333333334,733.5,443.3333333333333,1021.0,633.3333333333334,582.0,73.9,6.0,140.66666666666666,87.0,-25.5,-25.5,473.0,473.0,60.795,3.0,220.5,220.5,190.0,190.0,251.0,251.0,53.22,2.0,1097.0,1097.0,1097.0,1097.0,,,62.32,1.0,400.0,400.0,,,400.0,400.0,55.62,1.0
5.0,222.0,5_222,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903.0714285714286,562.5,795.5714285714286,592.0,1010.5714285714286,462.0,78.635,14.0,921.75,587.5,1283.5,767.5,560.0,587.5,74.0,8.0,239.33333333333334,97.0,795.5,795.5,-873.0,-873.0,77.6525,3.0,723.3333333333334,581.0,934.4,855.0,459.5,74.0,80.94333333333333,9.0,658.0,645.0,588.0,588.0,704.6666666666666,645.0,85.872,5.0,703.3333333333334,732.5,419.3333333333333,383.0,987.3333333333334,1021.0,88.85,6.0,,,,,,,97.0,0.0,602.0,493.0,711.0,711.0,493.0,493.0,77.05,4.0,383.0,430.0,336.0,336.0,430.0,430.0,85.66,4.0
222.0,5.0,5_222,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903.0714285714286,562.5,1010.5714285714286,462.0,795.5714285714286,592.0,100.0,14.0,921.75,587.5,560.0,587.5,1283.5,767.5,97.672,8.0,239.33333333333334,97.0,-873.0,-873.0,795.5,795.5,76.58,3.0,723.3333333333334,581.0,459.5,74.0,934.4,855.0,80.0,9.0,658.0,645.0,704.6666666666666,645.0,588.0,588.0,76.82,5.0,703.3333333333334,732.5,987.3333333333334,1021.0,419.3333333333333,383.0,73.875,6.0,,,,,,,57.166666666666664,0.0,602.0,493.0,493.0,493.0,711.0,711.0,58.74,4.0,383.0,430.0,430.0,430.0,336.0,336.0,40.36,4.0
5.0,222.0,5_222,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855.8333333333334,550.0,1047.6666666666667,887.5,664.0,255.0,78.37666666666667,12.0,550.4,322.0,748.6,289.0,352.2,348.0,80.06,10.0,992.1,778.0,1279.8,799.0,704.4,686.0,79.5425,10.0,1273.0,1168.0,623.0,623.0,1598.0,1598.0,66.0,3.0,808.5,745.5,1067.4,1367.0,549.6,261.0,87.732,10.0,556.6,673.0,663.6666666666666,673.0,396.0,396.0,88.28,5.0,140.66666666666666,87.0,473.0,473.0,-25.5,-25.5,96.08,3.0,488.3333333333333,724.0,370.5,370.5,724.0,724.0,96.0,3.0,1146.0,1146.0,,,1146.0,1146.0,72.74,1.0
222.0,5.0,5_222,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855.8333333333334,550.0,664.0,255.0,1047.6666666666667,887.5,86.40833333333333,12.0,550.4,322.0,352.2,348.0,748.6,289.0,100.0,10.0,992.1,778.0,704.4,686.0,1279.8,799.0,97.0,10.0,1273.0,1168.0,1598.0,1598.0,623.0,623.0,69.81666666666666,3.0,808.5,745.5,549.6,261.0,1067.4,1367.0,80.0,10.0,556.6,673.0,396.0,396.0,663.6666666666666,673.0,74.385,5.0,140.66666666666666,87.0,-25.5,-25.5,473.0,473.0,62.85333333333333,3.0,488.3333333333333,724.0,724.0,724.0,370.5,370.5,55.44,3.0,1146.0,1146.0,1146.0,1146.0,,,38.0,1.0
5.0,222.0,5_222,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933.0,422.0,707.0,422.0,1121.3333333333333,402.0,93.63833333333334,11.0,789.3333333333334,533.0,640.8571428571429,533.0,919.25,505.5,77.734,15.0,349.57142857142856,291.0,229.33333333333334,289.0,439.75,467.0,74.0,7.0,239.33333333333334,97.0,795.5,795.5,-873.0,-873.0,75.90333333333334,3.0,1168.5,1011.5,739.0,739.0,1598.0,1598.0,67.8,4.0,701.2,645.0,1011.5,1011.5,494.3333333333333,645.0,89.005,5.0,703.3333333333334,732.5,419.3333333333333,383.0,987.3333333333334,1021.0,90.20666666666666,6.0,220.5,220.5,251.0,251.0,190.0,190.0,96.16,2.0,1685.0,1685.0,,,1685.0,1685.0,69.0,1.0
222.0,5.0,5_222,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933.0,422.0,1121.3333333333333,402.0,707.0,422.0,94.39833333333333,11.0,789.3333333333334,533.0,919.25,505.5,640.8571428571429,533.0,92.668,15.0,349.57142857142856,291.0,439.75,467.0,229.33333333333334,289.0,98.59,7.0,239.33333333333334,97.0,-873.0,-873.0,795.5,795.5,69.96333333333334,3.0,1168.5,1011.5,1598.0,1598.0,739.0,739.0,74.82,4.0,701.2,645.0,494.3333333333333,645.0,1011.5,1011.5,78.64,5.0,703.3333333333334,732.5,987.3333333333334,1021.0,419.3333333333333,383.0,73.88666666666667,6.0,220.5,220.5,190.0,190.0,251.0,251.0,52.83,2.0,1685.0,1685.0,1685.0,1685.0,,,37.7,1.0
5.0,222.0,5_222,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.4,524.0,803.8,583.0,499.0,298.0,93.96333333333334,10.0,1588.75,1714.0,1111.25,887.5,2066.25,2384.0,82.586,8.0,753.8333333333334,440.5,1115.3333333333333,1301.0,392.3333333333333,419.0,81.575,6.0,802.6,757.0,778.0,778.0,819.0,686.0,84.35666666666667,5.0,310.5,310.5,1494.0,1494.0,-873.0,-873.0,69.884,2.0,706.875,492.5,954.25,974.0,459.5,74.0,86.165,8.0,189.66666666666666,433.0,659.0,659.0,-749.0,-749.0,90.18666666666667,3.0,,,,,,,97.0,0.0,1176.0,1176.0,1176.0,1176.0,,,69.0,1.0
222.0,5.0,5_222,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.4,524.0,499.0,298.0,803.8,583.0,97.0,10.0,1588.75,1714.0,2066.25,2384.0,1111.25,887.5,87.022,8.0,753.8333333333334,440.5,392.3333333333333,419.0,1115.3333333333333,1301.0,100.0,6.0,802.6,757.0,819.0,686.0,778.0,778.0,96.81,5.0,310.5,310.5,-873.0,-873.0,1494.0,1494.0,68.16,2.0,706.875,492.5,459.5,74.0,954.25,974.0,80.0,8.0,189.66666666666666,433.0,-749.0,-749.0,659.0,659.0,73.94666666666667,3.0,,,,,,,58.44,0.0,1176.0,1176.0,,,1176.0,1176.0,53.22,1.0
5.0,222.0,5_222,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.4,440.0,739.2,498.0,343.6,201.0,94.006,10.0,825.6428571428571,562.5,640.8571428571429,533.0,1010.4285714285714,730.0,78.28,14.0,969.2857142857143,586.0,1283.5,767.5,550.3333333333334,586.0,74.0,7.0,97.0,97.0,97.0,97.0,,,76.172,1.0,1441.5,1441.5,855.0,855.0,2028.0,2028.0,68.25,2.0,1107.0,1107.0,673.0,673.0,1541.0,1541.0,83.78,2.0,280.0,280.0,473.0,473.0,87.0,87.0,97.0,2.0,1097.0,1097.0,,,1097.0,1097.0,69.0,1.0
222.0,5.0,5_222,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.4,440.0,343.6,201.0,739.2,498.0,96.678,10.0,825.6428571428571,562.5,1010.4285714285714,730.0,640.8571428571429,533.0,94.085,14.0,969.2857142857143,586.0,550.3333333333334,586.0,1283.5,767.5,97.0,7.0,97.0,97.0,,,97.0,97.0,75.928,1.0,1441.5,1441.5,2028.0,2028.0,855.0,855.0,77.055,2.0,1107.0,1107.0,1541.0,1541.0,673.0,673.0,75.06,2.0,280.0,280.0,87.0,87.0,473.0,473.0,57.16,2.0,1097.0,1097.0,1097.0,1097.0,,,63.0,1.0
5.0,222.0,5_222,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.375,381.5,859.0,721.0,441.75,262.5,93.95,8.0,1138.5,887.5,1341.0,1180.0,936.0,281.0,75.6625,6.0,314.0,289.0,198.5,198.5,391.0,348.0,74.0,5.0,802.6,757.0,778.0,778.0,819.0,686.0,85.856,5.0,895.5,895.5,623.0,623.0,1168.0,1168.0,66.0,2.0,701.2,645.0,1011.5,1011.5,494.3333333333333,645.0,90.67333333333333,5.0,-138.0,-138.0,,,-138.0,-138.0,95.62,1.0,,,,,,,69.0,0.0
222.0,5.0,5_222,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.375,381.5,441.75,262.5,859.0,721.0,97.0,8.0,1138.5,887.5,936.0,281.0,1341.0,1180.0,85.5275,6.0,314.0,289.0,391.0,348.0,198.5,198.5,99.12,5.0,802.6,757.0,819.0,686.0,778.0,778.0,97.0,5.0,895.5,895.5,1168.0,1168.0,623.0,623.0,67.67,2.0,701.2,645.0,494.3333333333333,645.0,1011.5,1011.5,79.64,5.0,-138.0,-138.0,-138.0,-138.0,,,64.43,1.0,,,,,,,61.64,0.0
5.0,222.0,5_222,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966.0,402.0,707.0,422.0,1225.0,201.0,93.4575,10.0,812.2,419.0,1115.3333333333333,1301.0,357.5,357.5,80.43333333333334,5.0,1181.6,935.0,1614.3333333333333,989.0,532.5,532.5,74.0,5.0,310.5,310.5,1494.0,1494.0,-873.0,-873.0,75.855,2.0,733.5,492.5,816.6666666666666,581.0,650.3333333333334,261.0,87.55333333333333,6.0,639.8,582.0,419.3333333333333,383.0,970.5,970.5,93.02,5.0,154.0,154.0,154.0,154.0,,,69.0,1.0
222.0,5.0,5_222,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966.0,402.0,1225.0,201.0,707.0,422.0,93.0975,10.0,812.2,419.0,357.5,357.5,1115.3333333333333,1301.0,100.0,5.0,1181.6,935.0,532.5,532.5,1614.3333333333333,989.0,97.0,5.0,310.5,310.5,-873.0,-873.0,1494.0,1494.0,68.0,2.0,733.5,492.5,650.3333333333334,261.0,816.6666666666666,581.0,80.0,6.0,639.8,582.0,970.5,970.5,419.3333333333333,383.0,73.97,5.0,154.0,154.0,,,154.0,154.0,56.74,1.0
