subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
229.0,50.0,50_229,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.77777777777777,441.0,436.5,437.5,428.0,441.0,58.719,9.0,796.0,610.0,552.3333333333334,536.0,1004.8571428571429,610.0,50.75833333333333,13.0,408.3333333333333,324.5,327.1666666666667,324.5,489.5,191.0,49.038,12.0,582.5555555555555,452.0,471.8,577.0,721.0,396.0,49.56,9.0,599.7777777777778,265.0,134.0,103.5,972.4,784.0,36.266666666666666,9.0,213.42857142857142,321.0,-153.75,261.5,703.0,600.0,30.324,7.0,169.4,535.0,152.33333333333334,610.0,195.0,195.0,20.695,5.0,744.2,632.0,671.0,632.0,854.0,854.0,18.0,5.0,445.57142857142856,282.0,271.5,174.5,677.6666666666666,916.0,15.0,7.0,,,,,,,0.0,0.0
50.0,229.0,50_229,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.77777777777777,441.0,428.0,441.0,436.5,437.5,100.0,9.0,796.0,610.0,1004.8571428571429,610.0,552.3333333333334,536.0,99.21666666666667,13.0,408.3333333333333,324.5,489.5,191.0,327.1666666666667,324.5,99.0,12.0,582.5555555555555,452.0,721.0,396.0,471.8,577.0,99.0,9.0,599.7777777777778,265.0,972.4,784.0,134.0,103.5,99.0,9.0,213.42857142857142,321.0,703.0,600.0,-153.75,261.5,99.0,7.0,169.4,535.0,195.0,195.0,152.33333333333334,610.0,99.0,5.0,744.2,632.0,854.0,854.0,671.0,632.0,99.0,5.0,445.57142857142856,282.0,677.6666666666666,916.0,271.5,174.5,75.0,7.0,,,,,,,75.0,0.0
229.0,50.0,50_229,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822.0,822.0,822.0,822.0,,,54.903333333333336,1.0,796.0,610.0,552.3333333333334,536.0,1004.8571428571429,610.0,50.134,13.0,554.75,330.5,229.25,241.5,880.25,682.0,49.3075,8.0,604.8181818181819,608.0,463.0,438.0,775.0,727.0,48.60666666666667,11.0,445.625,202.0,134.0,103.5,757.25,647.5,35.848,8.0,730.5714285714286,493.0,338.6666666666667,321.0,1024.5,1007.0,27.3,7.0,1931.0,1931.0,,,1931.0,1931.0,18.593333333333334,1.0,620.2,274.0,218.5,218.5,888.0,873.0,15.0,5.0,3798.0,3798.0,3798.0,3798.0,,,0.0,1.0
50.0,229.0,50_229,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822.0,822.0,,,822.0,822.0,100.0,1.0,796.0,610.0,1004.8571428571429,610.0,552.3333333333334,536.0,99.06,13.0,554.75,330.5,880.25,682.0,229.25,241.5,99.0,8.0,604.8181818181819,608.0,775.0,727.0,463.0,438.0,99.0,11.0,445.625,202.0,757.25,647.5,134.0,103.5,99.0,8.0,730.5714285714286,493.0,1024.5,1007.0,338.6666666666667,321.0,99.0,7.0,1931.0,1931.0,1931.0,1931.0,,,99.0,1.0,620.2,274.0,888.0,873.0,218.5,218.5,80.35,5.0,3798.0,3798.0,,,3798.0,3798.0,75.0,1.0
229.0,50.0,50_229,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567.5,567.5,730.0,730.0,405.0,405.0,60.24333333333333,2.0,822.0,822.0,822.0,822.0,,,54.26,1.0,599.25,439.0,450.8333333333333,439.0,747.6666666666666,406.5,48.6825,12.0,451.1666666666667,396.0,576.3333333333334,577.0,326.0,340.0,49.74666666666667,6.0,661.1111111111111,608.0,537.0,438.0,760.4,727.0,46.4,9.0,442.8,511.0,-683.0,-683.0,1193.3333333333333,1260.0,33.965,5.0,169.4,535.0,152.33333333333334,610.0,195.0,195.0,21.0,5.0,899.75,989.5,762.0,762.0,1037.5,1037.5,17.26,4.0,1076.0,1076.0,,,1076.0,1076.0,8.02,1.0
50.0,229.0,50_229,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567.5,567.5,405.0,405.0,730.0,730.0,100.0,2.0,822.0,822.0,,,822.0,822.0,100.0,1.0,599.25,439.0,747.6666666666666,406.5,450.8333333333333,439.0,99.0,12.0,451.1666666666667,396.0,326.0,340.0,576.3333333333334,577.0,99.0,6.0,661.1111111111111,608.0,760.4,727.0,537.0,438.0,99.0,9.0,442.8,511.0,1193.3333333333333,1260.0,-683.0,-683.0,99.0,5.0,169.4,535.0,195.0,195.0,152.33333333333334,610.0,99.0,5.0,899.75,989.5,1037.5,1037.5,762.0,762.0,98.37,4.0,1076.0,1076.0,1076.0,1076.0,,,75.0,1.0
229.0,50.0,50_229,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.57142857142856,369.0,298.75,284.5,333.3333333333333,441.0,61.95,7.0,567.5,567.5,730.0,730.0,405.0,405.0,57.82,2.0,686.4285714285714,648.0,606.6666666666666,648.0,746.25,667.0,51.955,7.0,632.8571428571429,343.0,303.0,318.0,880.25,682.0,49.41,7.0,595.0,396.0,290.6666666666667,242.0,899.3333333333334,452.0,49.296,6.0,468.8333333333333,103.5,90.33333333333333,68.0,847.3333333333334,784.0,36.59,6.0,1042.5,1007.0,321.0,321.0,1283.0,1414.0,26.733333333333334,4.0,455.6666666666667,483.0,442.0,442.0,483.0,483.0,18.0,3.0,1042.0,1042.0,1042.0,1042.0,,,15.0,1.0
50.0,229.0,50_229,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.57142857142856,369.0,333.3333333333333,441.0,298.75,284.5,100.0,7.0,567.5,567.5,405.0,405.0,730.0,730.0,100.0,2.0,686.4285714285714,648.0,746.25,667.0,606.6666666666666,648.0,99.325,7.0,632.8571428571429,343.0,880.25,682.0,303.0,318.0,99.0,7.0,595.0,396.0,899.3333333333334,452.0,290.6666666666667,242.0,99.0,6.0,468.8333333333333,103.5,847.3333333333334,784.0,90.33333333333333,68.0,99.0,6.0,1042.5,1007.0,1283.0,1414.0,321.0,321.0,99.0,4.0,455.6666666666667,483.0,483.0,483.0,442.0,442.0,99.0,3.0,1042.0,1042.0,,,1042.0,1042.0,75.0,1.0
229.0,50.0,50_229,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.7142857142857,347.0,406.0,347.0,424.75,413.0,56.58166666666666,7.0,245.2,200.0,222.33333333333334,200.0,279.5,279.5,61.672,5.0,822.0,822.0,822.0,822.0,,,54.355,1.0,236.57142857142858,193.0,304.75,262.0,145.66666666666666,-7.0,49.0,7.0,571.8,577.0,550.6666666666666,577.0,603.5,603.5,50.016,5.0,514.625,498.0,537.0,438.0,492.25,557.5,48.41,8.0,114.6,249.0,-312.0,202.0,754.5,754.5,31.206666666666667,5.0,1931.0,1931.0,,,1931.0,1931.0,18.0,1.0,311.0,311.0,,,311.0,311.0,15.0,1.0
50.0,229.0,50_229,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.7142857142857,347.0,424.75,413.0,406.0,347.0,100.0,7.0,245.2,200.0,279.5,279.5,222.33333333333334,200.0,100.0,5.0,822.0,822.0,,,822.0,822.0,100.0,1.0,236.57142857142858,193.0,145.66666666666666,-7.0,304.75,262.0,99.0,7.0,571.8,577.0,603.5,603.5,550.6666666666666,577.0,99.0,5.0,514.625,498.0,492.25,557.5,537.0,438.0,99.0,8.0,114.6,249.0,754.5,754.5,-312.0,202.0,99.0,5.0,1931.0,1931.0,1931.0,1931.0,,,99.0,1.0,311.0,311.0,311.0,311.0,,,75.0,1.0
229.0,50.0,50_229,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.0,528.0,528.0,528.0,568.5,568.5,61.438,3.0,,,,,,,57.2025,0.0,969.875,613.0,610.5,536.0,1329.25,939.0,48.43333333333333,8.0,648.8,343.0,372.0,372.0,833.3333333333334,343.0,49.076,5.0,595.0,396.0,290.6666666666667,242.0,899.3333333333334,452.0,49.12,6.0,861.6666666666666,511.0,265.0,265.0,1160.0,1160.0,35.74666666666667,3.0,941.5,941.5,1348.0,1348.0,535.0,535.0,20.39,2.0,384.2,200.0,268.0,67.0,558.5,558.5,15.0,5.0
50.0,229.0,50_229,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.0,528.0,568.5,568.5,528.0,528.0,100.0,3.0,,,,,,,100.0,0.0,969.875,613.0,1329.25,939.0,610.5,536.0,99.0,8.0,648.8,343.0,833.3333333333334,343.0,372.0,372.0,99.0,5.0,595.0,396.0,899.3333333333334,452.0,290.6666666666667,242.0,99.0,6.0,861.6666666666666,511.0,1160.0,1160.0,265.0,265.0,99.0,3.0,941.5,941.5,535.0,535.0,1348.0,1348.0,99.0,2.0,384.2,200.0,558.5,558.5,268.0,67.0,75.0,5.0
229.0,50.0,50_229,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.1666666666667,253.5,406.0,347.0,334.3333333333333,130.0,56.0,6.0,567.5,567.5,730.0,730.0,405.0,405.0,61.1625,2.0,517.8,436.0,436.0,436.0,572.3333333333334,436.0,53.083333333333336,5.0,236.57142857142858,193.0,304.75,262.0,145.66666666666666,-7.0,49.0,7.0,557.6666666666666,577.0,743.5,743.5,186.0,186.0,50.0,3.0,468.8333333333333,103.5,90.33333333333333,68.0,847.3333333333334,784.0,36.78666666666667,6.0,-345.3333333333333,-145.0,-445.5,-445.5,-145.0,-145.0,21.0,3.0,599.0,599.0,282.0,282.0,916.0,916.0,15.0,2.0
50.0,229.0,50_229,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.1666666666667,253.5,334.3333333333333,130.0,406.0,347.0,100.0,6.0,567.5,567.5,405.0,405.0,730.0,730.0,100.0,2.0,517.8,436.0,572.3333333333334,436.0,436.0,436.0,99.43333333333334,5.0,236.57142857142858,193.0,145.66666666666666,-7.0,304.75,262.0,99.0,7.0,557.6666666666666,577.0,186.0,186.0,743.5,743.5,99.0,3.0,468.8333333333333,103.5,847.3333333333334,784.0,90.33333333333333,68.0,99.0,6.0,-345.3333333333333,-145.0,-145.0,-145.0,-445.5,-445.5,99.0,3.0,599.0,599.0,916.0,916.0,282.0,282.0,75.0,2.0
229.0,50.0,50_229,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.57142857142856,369.0,298.75,284.5,333.3333333333333,441.0,62.025,7.0,,,,,,,54.0,0.0,923.8333333333334,533.0,498.0,456.0,1349.6666666666667,610.0,48.292,6.0,932.5,723.5,295.5,295.5,1569.5,1569.5,49.615,4.0,753.0,987.0,636.0,636.0,987.0,987.0,48.21333333333333,3.0,1042.5,1007.0,321.0,321.0,1283.0,1414.0,25.6,4.0,386.75,255.5,218.5,218.5,555.0,555.0,15.0,4.0
50.0,229.0,50_229,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.57142857142856,369.0,333.3333333333333,441.0,298.75,284.5,100.0,7.0,,,,,,,100.0,0.0,923.8333333333334,533.0,1349.6666666666667,610.0,498.0,456.0,99.0,6.0,932.5,723.5,1569.5,1569.5,295.5,295.5,99.0,4.0,753.0,987.0,987.0,987.0,636.0,636.0,99.0,3.0,1042.5,1007.0,1283.0,1414.0,321.0,321.0,99.0,4.0,386.75,255.5,555.0,555.0,218.5,218.5,75.0,4.0
