subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
44.0,253.0,44_253,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958.0370370370371,781.0,882.0,431.0,1028.642857142857,881.0,81.438,27.0,1343.6666666666667,1234.5,1195.1666666666667,916.0,1492.1666666666667,1587.5,66.40333333333334,12.0,665.0,672.0,594.8333333333334,489.5,749.2,782.0,64.032,11.0,705.0,221.5,221.5,221.5,1188.5,1188.5,63.0,4.0,497.8,515.0,214.33333333333334,200.0,923.0,923.0,58.0,5.0,195.6,127.0,230.5,230.5,172.33333333333334,127.0,58.0,5.0,191.66666666666666,230.0,401.5,401.5,-228.0,-228.0,58.0,3.0,434.0,375.0,384.5,198.5,483.5,496.5,58.0,8.0,518.0,518.0,357.0,357.0,679.0,679.0,41.68,2.0,,,,,,,38.0,0.0
253.0,44.0,44_253,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958.0370370370371,781.0,1028.642857142857,881.0,882.0,431.0,78.0,27.0,1343.6666666666667,1234.5,1492.1666666666667,1587.5,1195.1666666666667,916.0,74.0,12.0,665.0,672.0,749.2,782.0,594.8333333333334,489.5,73.182,11.0,705.0,221.5,1188.5,1188.5,221.5,221.5,73.0,4.0,497.8,515.0,923.0,923.0,214.33333333333334,200.0,70.47333333333333,5.0,195.6,127.0,172.33333333333334,127.0,230.5,230.5,70.0,5.0,191.66666666666666,230.0,-228.0,-228.0,401.5,401.5,70.0,3.0,434.0,375.0,483.5,496.5,384.5,198.5,67.0,8.0,518.0,518.0,679.0,679.0,357.0,357.0,61.0,2.0,,,,,,,61.18,0.0
44.0,253.0,44_253,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.6923076923077,391.0,398.8333333333333,285.0,868.4285714285714,488.0,73.015,13.0,1031.2727272727273,1198.0,478.2,634.0,1492.1666666666667,1587.5,67.0,11.0,186.71428571428572,269.0,227.5,288.0,132.33333333333334,-311.0,63.0,7.0,856.0,856.0,,,856.0,856.0,60.336666666666666,1.0,640.25,523.5,357.5,357.5,923.0,923.0,58.0,4.0,217.0,203.5,230.5,230.5,203.5,203.5,58.0,4.0,364.5,364.5,230.0,230.0,499.0,499.0,58.0,2.0,299.3333333333333,93.0,93.0,93.0,402.5,402.5,42.87,3.0,172.0,172.0,172.0,172.0,,,39.4,1.0
253.0,44.0,44_253,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.6923076923077,391.0,868.4285714285714,488.0,398.8333333333333,285.0,74.0,13.0,1031.2727272727273,1198.0,1492.1666666666667,1587.5,478.2,634.0,74.0,11.0,186.71428571428572,269.0,132.33333333333334,-311.0,227.5,288.0,73.0,7.0,856.0,856.0,856.0,856.0,,,72.98,1.0,640.25,523.5,923.0,923.0,357.5,357.5,70.364,4.0,217.0,203.5,203.5,203.5,230.5,230.5,70.0,4.0,364.5,364.5,499.0,499.0,230.0,230.0,69.88,2.0,299.3333333333333,93.0,402.5,402.5,93.0,93.0,62.98,3.0,172.0,172.0,,,172.0,172.0,61.0,1.0
44.0,253.0,44_253,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.8125,447.0,570.375,466.5,687.25,447.0,74.145,16.0,1021.7777777777778,391.0,1206.2,305.0,791.25,512.0,70.702,9.0,1188.5,1329.5,571.0,1145.0,1806.0,2069.0,66.29,6.0,705.0,221.5,221.5,221.5,1188.5,1188.5,63.0,4.0,392.0,392.0,-72.0,-72.0,856.0,856.0,58.804,2.0,385.6666666666667,515.0,515.0,515.0,321.0,321.0,58.0,3.0,172.5,172.5,573.0,573.0,-228.0,-228.0,58.0,2.0,414.42857142857144,214.0,513.75,565.5,282.0,214.0,57.31,7.0,906.0,906.0,,,906.0,906.0,40.0,1.0
253.0,44.0,44_253,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.8125,447.0,687.25,447.0,570.375,466.5,76.32,16.0,1021.7777777777778,391.0,791.25,512.0,1206.2,305.0,74.0,9.0,1188.5,1329.5,1806.0,2069.0,571.0,1145.0,73.7275,6.0,705.0,221.5,1188.5,1188.5,221.5,221.5,73.0,4.0,392.0,392.0,856.0,856.0,-72.0,-72.0,72.58,2.0,385.6666666666667,515.0,321.0,321.0,515.0,515.0,70.0,3.0,172.5,172.5,-228.0,-228.0,573.0,573.0,70.0,2.0,414.42857142857144,214.0,282.0,214.0,513.75,565.5,66.56,7.0,906.0,906.0,906.0,906.0,,,61.04,1.0
44.0,253.0,44_253,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1027.5333333333333,978.0,965.625,922.5,1098.2857142857142,978.0,78.61166666666666,15.0,893.7142857142857,711.0,547.8571428571429,192.0,1239.5714285714287,934.0,74.0,14.0,1500.1,1234.5,1623.4,1198.0,1376.8,1271.0,66.105,10.0,105.83333333333333,-21.0,79.33333333333333,269.0,132.33333333333334,-311.0,63.0,6.0,,,,,,,63.0,0.0,480.6666666666667,200.0,64.0,64.0,1314.0,1314.0,58.0,3.0,112.0,112.0,97.0,97.0,127.0,127.0,58.0,2.0,326.0,375.0,81.5,81.5,570.5,570.5,58.0,4.0,73.0,73.0,2106.0,2106.0,-1960.0,-1960.0,40.0,2.0
253.0,44.0,44_253,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1027.5333333333333,978.0,1098.2857142857142,978.0,965.625,922.5,78.0,15.0,893.7142857142857,711.0,1239.5714285714287,934.0,547.8571428571429,192.0,74.384,14.0,1500.1,1234.5,1376.8,1271.0,1623.4,1198.0,74.0,10.0,105.83333333333333,-21.0,132.33333333333334,-311.0,79.33333333333333,269.0,73.0,6.0,,,,,,,73.0,0.0,480.6666666666667,200.0,1314.0,1314.0,64.0,64.0,70.71,3.0,112.0,112.0,127.0,127.0,97.0,97.0,70.0,2.0,326.0,375.0,570.5,570.5,81.5,81.5,67.0,4.0,73.0,73.0,-1960.0,-1960.0,2106.0,2106.0,61.14,2.0
44.0,253.0,44_253,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999.2352941176471,431.0,883.75,376.5,1101.888888888889,784.0,82.31666666666666,17.0,678.1666666666666,604.0,866.5,821.0,489.8333333333333,447.0,74.812,12.0,552.0,348.0,312.75,285.0,791.25,512.0,72.5225,8.0,1336.0,1145.0,1110.3333333333333,1145.0,1674.5,1674.5,64.72,5.0,705.0,221.5,221.5,221.5,1188.5,1188.5,63.0,4.0,856.0,856.0,,,856.0,856.0,59.005,1.0,251.33333333333334,280.0,364.0,364.0,195.0,195.0,58.0,3.0,499.0,499.0,,,499.0,499.0,58.0,1.0,233.0,233.0,233.0,233.0,,,40.0,1.0
253.0,44.0,44_253,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999.2352941176471,431.0,1101.888888888889,784.0,883.75,376.5,78.0,17.0,678.1666666666666,604.0,489.8333333333333,447.0,866.5,821.0,78.0,12.0,552.0,348.0,791.25,512.0,312.75,285.0,74.0,8.0,1336.0,1145.0,1674.5,1674.5,1110.3333333333333,1145.0,73.30333333333333,5.0,705.0,221.5,1188.5,1188.5,221.5,221.5,73.0,4.0,856.0,856.0,856.0,856.0,,,72.97,1.0,251.33333333333334,280.0,195.0,195.0,364.0,364.0,70.0,3.0,499.0,499.0,499.0,499.0,,,69.82,1.0,233.0,233.0,,,233.0,233.0,61.0,1.0
44.0,253.0,44_253,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,821.9230769230769,784.0,706.0,481.5,921.2857142857143,978.0,80.696,13.0,739.6666666666666,711.0,636.5,571.0,842.8333333333334,711.0,74.0,12.0,803.0,770.0,30.666666666666668,-160.0,1575.3333333333333,2069.0,67.0,6.0,186.71428571428572,269.0,227.5,288.0,132.33333333333334,-311.0,63.0,7.0,,,,,,,63.0,0.0,415.6666666666667,515.0,357.5,357.5,532.0,532.0,58.0,3.0,230.0,230.0,230.0,230.0,,,58.0,1.0,518.0,518.0,357.0,357.0,679.0,679.0,41.36,2.0
253.0,44.0,44_253,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,821.9230769230769,784.0,921.2857142857143,978.0,706.0,481.5,78.0,13.0,739.6666666666666,711.0,842.8333333333334,711.0,636.5,571.0,74.0,12.0,803.0,770.0,1575.3333333333333,2069.0,30.666666666666668,-160.0,74.0,6.0,186.71428571428572,269.0,132.33333333333334,-311.0,227.5,288.0,73.0,7.0,,,,,,,73.0,0.0,415.6666666666667,515.0,532.0,532.0,357.5,357.5,70.0,3.0,230.0,230.0,,,230.0,230.0,70.0,1.0,518.0,518.0,679.0,679.0,357.0,357.0,61.0,2.0
44.0,253.0,44_253,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1084.4285714285713,411.0,1032.857142857143,431.0,1136.0,391.0,82.18,14.0,582.3333333333334,391.0,471.5,466.5,671.0,391.0,74.2175,9.0,1884.3333333333333,1468.0,2359.6666666666665,1665.0,1409.0,1271.0,65.80666666666667,6.0,1502.0,1329.5,1329.5,1329.5,1674.5,1674.5,65.064,4.0,705.0,221.5,221.5,221.5,1188.5,1188.5,63.0,4.0,621.0,621.0,-72.0,-72.0,1314.0,1314.0,58.0,2.0,172.5,172.5,573.0,573.0,-228.0,-228.0,58.0,2.0,,,,,,,42.0,0.0
253.0,44.0,44_253,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1084.4285714285713,411.0,1136.0,391.0,1032.857142857143,431.0,78.0,14.0,582.3333333333334,391.0,671.0,391.0,471.5,466.5,77.48,9.0,1884.3333333333333,1468.0,1409.0,1271.0,2359.6666666666665,1665.0,74.0,6.0,1502.0,1329.5,1674.5,1674.5,1329.5,1329.5,73.364,4.0,705.0,221.5,1188.5,1188.5,221.5,221.5,73.0,4.0,621.0,621.0,1314.0,1314.0,-72.0,-72.0,70.94666666666667,2.0,172.5,172.5,-228.0,-228.0,573.0,573.0,70.0,2.0,,,,,,,61.0,0.0
44.0,253.0,44_253,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,912.5833333333334,919.5,784.1666666666666,709.0,1041.0,919.5,76.4175,12.0,839.8,391.0,285.0,285.0,1209.6666666666667,633.0,72.16333333333333,5.0,819.5,954.5,-553.0,-553.0,2192.0,2192.0,67.0,4.0,-114.0,-311.0,-15.5,-15.5,-311.0,-311.0,63.0,3.0,856.0,856.0,,,856.0,856.0,58.0,1.0,112.0,112.0,97.0,97.0,127.0,127.0,58.0,2.0,,,,,,,42.0,0.0
253.0,44.0,44_253,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,912.5833333333334,919.5,1041.0,919.5,784.1666666666666,709.0,78.0,12.0,839.8,391.0,1209.6666666666667,633.0,285.0,285.0,74.0,5.0,819.5,954.5,2192.0,2192.0,-553.0,-553.0,74.0,4.0,-114.0,-311.0,-311.0,-311.0,-15.5,-15.5,73.0,3.0,856.0,856.0,856.0,856.0,,,72.96,1.0,112.0,112.0,127.0,127.0,97.0,97.0,70.0,2.0,,,,,,,62.28,0.0
