subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
205.0,67.0,67_205,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.3030303030303,36.0,336.88235294117646,166.0,-130.4375,-85.5,63.627,33.0,49.0,-2.0,-141.33333333333334,-38.5,212.14285714285714,127.0,65.55833333333334,13.0,-116.75,-54.5,-255.5,-209.0,22.0,49.5,55.232,12.0,75.5,154.0,265.6,368.0,-114.6,25.0,59.0,10.0,-163.25,-121.5,73.5,179.0,-400.0,-344.5,67.91333333333333,8.0,161.8125,65.0,381.625,382.0,-58.0,-2.5,69.0,16.0,100.9,217.5,104.2,366.0,97.6,188.0,68.92,10.0,-257.3333333333333,-19.0,-386.0,-82.0,-128.66666666666666,44.0,60.36666666666667,6.0,-819.0,-462.5,113.5,113.5,-1751.5,-1751.5,51.38,4.0,,,,,,,48.0,0.0
67.0,205.0,67_205,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.3030303030303,36.0,-130.4375,-85.5,336.88235294117646,166.0,79.907,33.0,49.0,-2.0,212.14285714285714,127.0,-141.33333333333334,-38.5,92.85833333333333,13.0,-116.75,-54.5,22.0,49.5,-255.5,-209.0,87.962,12.0,75.5,154.0,-114.6,25.0,265.6,368.0,87.245,10.0,-163.25,-121.5,-400.0,-344.5,73.5,179.0,91.0,8.0,161.8125,65.0,-58.0,-2.5,381.625,382.0,89.6,16.0,100.9,217.5,97.6,188.0,104.2,366.0,92.205,10.0,-257.3333333333333,-19.0,-128.66666666666666,44.0,-386.0,-82.0,80.21333333333334,6.0,-819.0,-462.5,-1751.5,-1751.5,113.5,113.5,75.95,4.0,,,,,,,86.98,0.0
205.0,67.0,67_205,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-90.70588235294117,134.0,122.22222222222223,169.0,-330.25,-160.5,63.07333333333333,17.0,96.55555555555556,107.0,-192.75,-34.5,328.0,127.0,64.552,9.0,-375.14285714285717,35.0,-977.3333333333334,-266.0,76.5,49.5,56.4775,7.0,-86.33333333333333,25.0,-142.0,-142.0,25.0,25.0,59.0,3.0,-163.25,-121.5,73.5,179.0,-400.0,-344.5,69.0,8.0,222.42857142857142,175.5,257.85714285714283,281.0,187.0,72.0,69.0,14.0,101.28571428571429,176.0,353.6666666666667,366.0,-88.0,-81.0,65.56,7.0,188.75,148.0,148.0,148.0,229.5,229.5,56.88,4.0,65.0,65.0,130.0,130.0,0.0,0.0,48.0,2.0
67.0,205.0,67_205,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-90.70588235294117,134.0,-330.25,-160.5,122.22222222222223,169.0,81.85,17.0,96.55555555555556,107.0,328.0,127.0,-192.75,-34.5,92.704,9.0,-375.14285714285717,35.0,76.5,49.5,-977.3333333333334,-266.0,91.05,7.0,-86.33333333333333,25.0,25.0,25.0,-142.0,-142.0,83.18333333333334,3.0,-163.25,-121.5,-400.0,-344.5,73.5,179.0,91.0,8.0,222.42857142857142,175.5,187.0,72.0,257.85714285714283,281.0,87.025,14.0,101.28571428571429,176.0,-88.0,-81.0,353.6666666666667,366.0,95.41333333333333,7.0,188.75,148.0,229.5,229.5,148.0,148.0,75.0,4.0,65.0,65.0,0.0,0.0,130.0,130.0,88.0,2.0
205.0,67.0,67_205,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.84615384615387,351.0,619.7142857142857,635.5,262.5,181.5,54.855,26.0,-83.75,10.0,62.0,10.0,-229.5,-160.5,67.806,16.0,97.53846153846153,-53.0,-278.85714285714283,-176.0,536.6666666666666,413.0,59.3125,13.0,45.25,154.0,240.0,298.5,-149.5,-224.5,59.0,8.0,-652.0,-652.0,-652.0,-652.0,,,59.696,1.0,-207.4,-128.0,218.0,190.0,-632.8,-438.0,69.0,10.0,93.71428571428571,188.0,38.75,236.0,167.0,188.0,69.0,7.0,-560.5,-560.5,-479.0,-479.0,-642.0,-642.0,57.0,2.0,,,,,,,48.0,0.0
67.0,205.0,67_205,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.84615384615387,351.0,262.5,181.5,619.7142857142857,635.5,67.845,26.0,-83.75,10.0,-229.5,-160.5,62.0,10.0,81.684,16.0,97.53846153846153,-53.0,536.6666666666666,413.0,-278.85714285714283,-176.0,90.6525,13.0,45.25,154.0,-149.5,-224.5,240.0,298.5,93.81,8.0,-652.0,-652.0,,,-652.0,-652.0,91.0,1.0,-207.4,-128.0,-632.8,-438.0,218.0,190.0,91.225,10.0,93.71428571428571,188.0,167.0,188.0,38.75,236.0,90.94,7.0,-560.5,-560.5,-642.0,-642.0,-479.0,-479.0,79.95,2.0,,,,,,,88.0,0.0
205.0,67.0,67_205,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.227272727272727,-37.5,168.0909090909091,70.0,-131.63636363636363,-91.0,54.721666666666664,22.0,184.55555555555554,216.5,449.4,344.5,-146.5,78.5,57.332,18.0,-243.85714285714286,-2.0,10.0,-2.0,-434.25,-176.5,66.3375,7.0,-1150.5,-1150.5,-2473.0,-2473.0,172.0,172.0,58.92333333333333,2.0,-106.16666666666667,80.0,-25.0,173.0,-187.33333333333334,25.0,59.0,6.0,308.6666666666667,571.0,571.0,571.0,177.5,177.5,67.37,3.0,321.1,306.5,398.0,483.0,244.2,232.0,69.0,10.0,-180.4,44.0,-386.0,-82.0,128.0,128.0,62.05,5.0,380.5,380.5,911.0,911.0,-150.0,-150.0,48.0,2.0
67.0,205.0,67_205,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.227272727272727,-37.5,-131.63636363636363,-91.0,168.0909090909091,70.0,84.10666666666667,22.0,184.55555555555554,216.5,-146.5,78.5,449.4,344.5,74.068,18.0,-243.85714285714286,-2.0,-434.25,-176.5,10.0,-2.0,91.7875,7.0,-1150.5,-1150.5,172.0,172.0,-2473.0,-2473.0,93.06666666666666,2.0,-106.16666666666667,80.0,-187.33333333333334,25.0,-25.0,173.0,81.392,6.0,308.6666666666667,571.0,177.5,177.5,571.0,571.0,91.0,3.0,321.1,306.5,244.2,232.0,398.0,483.0,85.36666666666666,10.0,-180.4,44.0,128.0,128.0,-386.0,-82.0,78.32,5.0,380.5,380.5,-150.0,-150.0,911.0,911.0,83.86,2.0
205.0,67.0,67_205,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.44444444444446,162.5,546.2222222222222,227.0,-39.333333333333336,36.0,67.65666666666667,18.0,469.65,219.0,574.7,485.5,364.6,219.0,50.094,20.0,-92.33333333333333,78.0,95.5,96.5,-280.1666666666667,-160.5,67.11,12.0,-116.75,-54.5,-255.5,-209.0,22.0,49.5,52.79666666666667,12.0,-151.5,298.0,-356.6666666666667,424.0,53.666666666666664,172.0,59.0,6.0,-652.0,-652.0,-652.0,-652.0,,,59.0,1.0,6.777777777777778,17.0,295.5,103.5,-224.2,16.0,69.0,9.0,89.0,146.0,347.5,347.5,-169.5,-169.5,64.0,4.0,78.0,78.0,298.0,298.0,-142.0,-142.0,49.22,2.0
67.0,205.0,67_205,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.44444444444446,162.5,-39.333333333333336,36.0,546.2222222222222,227.0,77.69166666666666,18.0,469.65,219.0,364.6,219.0,574.7,485.5,76.952,20.0,-92.33333333333333,78.0,-280.1666666666667,-160.5,95.5,96.5,78.6975,12.0,-116.75,-54.5,22.0,49.5,-255.5,-209.0,85.87,12.0,-151.5,298.0,53.666666666666664,172.0,-356.6666666666667,424.0,97.0,6.0,-652.0,-652.0,,,-652.0,-652.0,91.0,1.0,6.777777777777778,17.0,-224.2,16.0,295.5,103.5,91.63333333333334,9.0,89.0,146.0,-169.5,-169.5,347.5,347.5,95.12,4.0,78.0,78.0,-142.0,-142.0,298.0,298.0,77.0,2.0
205.0,67.0,67_205,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.78947368421053,-80.0,83.0,73.0,-201.55555555555554,-91.0,57.982,19.0,95.33333333333333,185.0,422.3333333333333,216.5,-231.66666666666666,-178.0,56.915,12.0,390.6666666666667,75.5,-292.6666666666667,-176.0,1074.0,1097.0,64.0,6.0,-65.0,-65.0,-193.0,-193.0,63.0,63.0,56.964,2.0,-106.16666666666667,80.0,-25.0,173.0,-187.33333333333334,25.0,59.0,6.0,-446.4,-438.0,-92.33333333333333,8.0,-977.5,-977.5,69.0,5.0,154.14285714285714,188.0,279.3333333333333,366.0,60.25,127.0,68.84,7.0,,,,,,,51.58,0.0
67.0,205.0,67_205,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.78947368421053,-80.0,-201.55555555555554,-91.0,83.0,73.0,82.384,19.0,95.33333333333333,185.0,-231.66666666666666,-178.0,422.3333333333333,216.5,77.585,12.0,390.6666666666667,75.5,1074.0,1097.0,-292.6666666666667,-176.0,93.67333333333333,6.0,-65.0,-65.0,63.0,63.0,-193.0,-193.0,89.88,2.0,-106.16666666666667,80.0,-187.33333333333334,25.0,-25.0,173.0,77.49,6.0,-446.4,-438.0,-977.5,-977.5,-92.33333333333333,8.0,91.0,5.0,154.14285714285714,188.0,60.25,127.0,279.3333333333333,366.0,95.24,7.0,,,,,,,76.8,0.0
205.0,67.0,67_205,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.2857142857143,218.0,699.5714285714286,658.0,-39.0,62.0,69.272,14.0,539.3684210526316,433.0,606.2727272727273,583.0,447.375,231.5,52.8675,19.0,-243.85714285714286,-2.0,10.0,-2.0,-434.25,-176.5,67.11666666666666,7.0,-127.1,-54.5,-268.0,-225.0,13.8,36.0,53.5,10.0,348.0,498.5,701.5,701.5,-5.5,-5.5,59.0,4.0,308.6666666666667,571.0,571.0,571.0,177.5,177.5,66.82666666666667,3.0,-23.333333333333332,247.0,-158.5,-158.5,247.0,247.0,69.0,3.0,-819.0,-462.5,113.5,113.5,-1751.5,-1751.5,51.18,4.0
67.0,205.0,67_205,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.2857142857143,218.0,-39.0,62.0,699.5714285714286,658.0,77.43,14.0,539.3684210526316,433.0,447.375,231.5,606.2727272727273,583.0,68.26,19.0,-243.85714285714286,-2.0,-434.25,-176.5,10.0,-2.0,92.04333333333334,7.0,-127.1,-54.5,13.8,36.0,-268.0,-225.0,86.044,10.0,348.0,498.5,-5.5,-5.5,701.5,701.5,97.0,4.0,308.6666666666667,571.0,177.5,177.5,571.0,571.0,91.0,3.0,-23.333333333333332,247.0,247.0,247.0,-158.5,-158.5,89.17,3.0,-819.0,-462.5,-1751.5,-1751.5,113.5,113.5,75.1,4.0
