subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
230.0,50.0,50_230,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604.3333333333334,350.5,358.3333333333333,356.0,850.3333333333334,344.0,70.46333333333334,6.0,445.8181818181818,325.0,107.66666666666667,270.0,851.6,813.0,57.2,11.0,512.3333333333334,502.0,459.6666666666667,377.0,565.0,627.0,67.965,6.0,,,,,,,28.793333333333333,0.0,380.0,380.0,371.0,371.0,389.0,389.0,58.92,2.0,520.0,520.0,520.0,520.0,,,46.78,1.0
50.0,230.0,50_230,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.25,409.5,480.0,480.0,310.5,310.5,99.0,4.0,,,,,,,99.0,0.0,,,,,,,99.0,0.0,189.66666666666666,358.0,374.0,374.0,-179.0,-179.0,99.0,3.0,,,,,,,99.0,0.0,,,,,,,99.0,0.0
230.0,50.0,50_230,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.25,409.5,310.5,310.5,480.0,480.0,73.61666666666666,4.0,,,,,,,61.468,0.0,,,,,,,67.675,0.0,189.66666666666666,358.0,-179.0,-179.0,374.0,374.0,28.926666666666666,3.0,,,,,,,59.7,0.0,,,,,,,47.0,0.0
50.0,230.0,50_230,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.86,0.0,639.4285714285714,523.0,649.25,528.5,626.3333333333334,523.0,99.0,7.0,530.5,273.0,983.0,983.0,78.0,78.0,99.0,4.0,527.3333333333334,494.0,494.0,494.0,544.0,544.0,99.0,3.0,,,,,,,99.0,0.0,,,,,,,99.0,0.0
230.0,50.0,50_230,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.20666666666666,0.0,639.4285714285714,523.0,626.3333333333334,523.0,649.25,528.5,68.16,7.0,530.5,273.0,78.0,78.0,983.0,983.0,55.5,4.0,527.3333333333334,494.0,544.0,544.0,494.0,494.0,37.5,3.0,,,,,,,52.82,0.0,,,,,,,47.0,0.0
50.0,230.0,50_230,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.5,228.5,-318.0,-318.0,775.0,775.0,100.0,2.0,338.4,345.0,192.0,192.0,436.0,374.0,99.0,5.0,307.44444444444446,310.0,521.2,531.0,40.25,190.0,99.0,9.0,709.75,627.5,360.0,360.0,1059.5,1059.5,99.0,4.0,-483.0,-483.0,-10.0,-10.0,-956.0,-956.0,99.0,2.0,449.0,449.0,449.0,449.0,,,99.0,1.0
230.0,50.0,50_230,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.5,228.5,775.0,775.0,-318.0,-318.0,64.70666666666666,2.0,338.4,345.0,436.0,374.0,192.0,192.0,70.156,5.0,307.44444444444446,310.0,40.25,190.0,521.2,531.0,50.015,9.0,709.75,627.5,1059.5,1059.5,360.0,360.0,51.526666666666664,4.0,-483.0,-483.0,-956.0,-956.0,-10.0,-10.0,38.79,2.0,449.0,449.0,,,449.0,449.0,47.0,1.0
50.0,230.0,50_230,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803.25,400.0,1305.5,1305.5,301.0,301.0,99.0,4.0,290.25,284.5,640.5,569.0,-60.0,76.0,99.0,8.0,,,,,,,99.0,0.0,,,,,,,99.0,0.0,-538.0,-538.0,,,-538.0,-538.0,99.0,1.0
230.0,50.0,50_230,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803.25,400.0,301.0,301.0,1305.5,1305.5,71.196,4.0,290.25,284.5,-60.0,76.0,640.5,569.0,56.78,8.0,,,,,,,64.09333333333333,0.0,,,,,,,32.19,0.0,-538.0,-538.0,-538.0,-538.0,,,47.0,1.0
50.0,230.0,50_230,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.5,445.5,516.0,516.0,375.0,375.0,99.232,2.0,860.6666666666666,590.0,1696.0,1696.0,443.0,443.0,99.0,3.0,517.5,514.0,534.0,534.0,501.0,501.0,99.0,4.0,,,,,,,99.0,0.0,,,,,,,99.0,0.0
230.0,50.0,50_230,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.5,445.5,375.0,375.0,516.0,516.0,75.944,2.0,860.6666666666666,590.0,443.0,443.0,1696.0,1696.0,59.705,3.0,517.5,514.0,501.0,501.0,534.0,534.0,68.20666666666666,4.0,,,,,,,34.0,0.0,,,,,,,47.0,0.0
50.0,230.0,50_230,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,687.6666666666666,523.0,770.0,770.0,523.0,523.0,99.0,3.0,502.0,502.0,627.0,627.0,377.0,377.0,99.0,2.0,,,,,,,99.0,0.0,,,,,,,99.0,0.0
230.0,50.0,50_230,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.536,0.0,687.6666666666666,523.0,523.0,523.0,770.0,770.0,65.315,3.0,502.0,502.0,377.0,377.0,627.0,627.0,67.41333333333333,2.0,,,,,,,40.2,0.0,,,,,,,46.84,0.0
50.0,230.0,50_230,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.5,228.5,-318.0,-318.0,775.0,775.0,100.0,2.0,600.4,589.0,528.5,528.5,648.3333333333334,589.0,99.0,5.0,,,,,,,99.0,0.0,,,,,,,99.0,0.0,,,,,,,99.0,0.0
230.0,50.0,50_230,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.5,228.5,775.0,775.0,-318.0,-318.0,64.76,2.0,600.4,589.0,648.3333333333334,589.0,528.5,528.5,69.235,5.0,,,,,,,67.88,0.0,,,,,,,35.71,0.0,,,,,,,39.58,0.0
50.0,230.0,50_230,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.75,344.5,192.0,192.0,359.5,359.5,99.0,4.0,530.5,273.0,983.0,983.0,78.0,78.0,99.0,4.0,,,,,,,99.0,0.0,,,,,,,99.0,0.0
230.0,50.0,50_230,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.75,344.5,359.5,359.5,192.0,192.0,70.195,4.0,530.5,273.0,78.0,78.0,983.0,983.0,58.733333333333334,4.0,,,,,,,29.03,0.0,,,,,,,31.5,0.0
50.0,230.0,50_230,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989.0,444.0,1305.5,1305.5,356.0,356.0,99.0,3.0,287.0,287.0,310.0,310.0,264.0,264.0,99.0,2.0,,,,,,,99.0,0.0,313.0,313.0,313.0,313.0,,,99.0,1.0
230.0,50.0,50_230,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989.0,444.0,356.0,356.0,1305.5,1305.5,71.0,3.0,287.0,287.0,264.0,264.0,310.0,310.0,45.56666666666667,2.0,,,,,,,28.16,0.0,313.0,313.0,,,313.0,313.0,31.18,1.0
50.0,230.0,50_230,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,375.0,516.0,516.0,310.5,310.5,99.0,3.0,290.44444444444446,321.0,698.8,540.0,-220.0,-203.0,99.0,9.0,189.66666666666666,358.0,374.0,374.0,-179.0,-179.0,99.0,3.0,834.0,834.0,,,834.0,834.0,99.0,1.0
230.0,50.0,50_230,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,375.0,310.5,310.5,516.0,516.0,74.925,3.0,290.44444444444446,321.0,-220.0,-203.0,698.8,540.0,56.38666666666666,9.0,189.66666666666666,358.0,-179.0,-179.0,374.0,374.0,29.39,3.0,834.0,834.0,834.0,834.0,,,37.56,1.0
50.0,230.0,50_230,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.79,0.0,316.8333333333333,284.5,454.6666666666667,325.0,179.0,244.0,99.0,6.0,527.3333333333334,494.0,494.0,494.0,544.0,544.0,99.0,3.0,,,,,,,99.0,0.0
230.0,50.0,50_230,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.395,0.0,316.8333333333333,284.5,179.0,244.0,454.6666666666667,325.0,55.70666666666666,6.0,527.3333333333334,494.0,544.0,544.0,494.0,494.0,34.97,3.0,,,,,,,38.0,0.0
50.0,230.0,50_230,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-318.0,-318.0,-318.0,-318.0,,,100.0,1.0,860.6666666666666,590.0,1696.0,1696.0,443.0,443.0,99.0,3.0,341.0,341.0,341.0,341.0,,,99.0,1.0,751.0,751.0,1044.0,1044.0,458.0,458.0,99.0,2.0
230.0,50.0,50_230,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-318.0,-318.0,,,-318.0,-318.0,67.185,1.0,860.6666666666666,590.0,443.0,443.0,1696.0,1696.0,59.60666666666667,3.0,341.0,341.0,,,341.0,341.0,41.92,1.0,751.0,751.0,458.0,458.0,1044.0,1044.0,38.68,2.0
50.0,230.0,50_230,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775.0,775.0,,,775.0,775.0,100.0,1.0,,,,,,,99.0,0.0,832.6666666666666,876.0,379.0,379.0,1059.5,1059.5,99.0,3.0,421.5,421.5,612.0,612.0,231.0,231.0,99.0,2.0
230.0,50.0,50_230,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775.0,775.0,775.0,775.0,,,65.79,1.0,,,,,,,62.46666666666667,0.0,832.6666666666666,876.0,1059.5,1059.5,379.0,379.0,56.65,3.0,421.5,421.5,231.0,231.0,612.0,612.0,42.0,2.0
50.0,230.0,50_230,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.75,383.5,770.0,770.0,383.5,383.5,99.0,4.0,,,,,,,99.0,0.0,,,,,,,99.0,0.0
230.0,50.0,50_230,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.75,383.5,383.5,383.5,770.0,770.0,67.28666666666666,4.0,,,,,,,62.64,0.0,,,,,,,50.16,0.0
50.0,230.0,50_230,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.5,685.0,528.5,528.5,850.5,850.5,99.0,4.0,,,,,,,99.0,0.0,,,,,,,99.0,0.0
230.0,50.0,50_230,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.5,685.0,850.5,850.5,528.5,528.5,69.64666666666666,4.0,,,,,,,67.47,0.0,,,,,,,56.92,0.0
50.0,230.0,50_230,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.66666666666666,344.0,192.0,192.0,374.0,374.0,99.0,3.0,517.5,514.0,534.0,534.0,501.0,501.0,99.0,4.0,380.0,380.0,389.0,389.0,371.0,371.0,99.0,2.0
230.0,50.0,50_230,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.66666666666666,344.0,374.0,374.0,192.0,192.0,70.0,3.0,517.5,514.0,501.0,501.0,534.0,534.0,68.34,4.0,380.0,380.0,371.0,371.0,389.0,389.0,58.2,2.0
50.0,230.0,50_230,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956.0,356.0,2167.0,2167.0,350.5,350.5,99.0,3.0,502.0,502.0,627.0,627.0,377.0,377.0,99.0,2.0,,,,,,,99.0,0.0
230.0,50.0,50_230,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956.0,356.0,350.5,350.5,2167.0,2167.0,70.92666666666666,3.0,502.0,502.0,377.0,377.0,627.0,627.0,67.59,2.0,,,,,,,59.64,0.0
50.0,230.0,50_230,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.0,345.0,444.0,444.0,246.0,246.0,99.0,2.0,,,,,,,99.0,0.0,,,,,,,99.0,0.0
230.0,50.0,50_230,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.0,345.0,246.0,246.0,444.0,444.0,71.32666666666667,2.0,,,,,,,67.53,0.0,,,,,,,60.0,0.0
50.0,230.0,50_230,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.5,445.5,516.0,516.0,375.0,375.0,99.0,2.0,,,,,,,99.0,0.0,,,,,,,99.0,0.0
230.0,50.0,50_230,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.5,445.5,375.0,375.0,516.0,516.0,75.90666666666667,2.0,,,,,,,67.82,0.0,,,,,,,59.4,0.0
50.0,230.0,50_230,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.72,0.0,530.5,273.0,983.0,983.0,78.0,78.0,99.0,4.0,,,,,,,99.0,0.0
230.0,50.0,50_230,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.84,0.0,530.5,273.0,78.0,78.0,983.0,983.0,61.22,4.0,,,,,,,56.0,0.0
50.0,230.0,50_230,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,,,,,,,99.0,0.0,,,,,,,99.0,0.0
230.0,50.0,50_230,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.57333333333334,0.0,,,,,,,49.78,0.0,,,,,,,49.64,0.0
50.0,230.0,50_230,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.5,228.5,-318.0,-318.0,775.0,775.0,100.0,2.0,287.0,287.0,310.0,310.0,264.0,264.0,99.0,2.0,,,,,,,99.0,0.0
230.0,50.0,50_230,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.5,228.5,775.0,775.0,-318.0,-318.0,63.46,2.0,287.0,287.0,264.0,264.0,310.0,310.0,45.45,2.0,,,,,,,40.7,0.0
50.0,230.0,50_230,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,313.2857142857143,321.0,574.0,535.5,-34.333333333333336,116.0,99.0,7.0,-483.0,-483.0,-10.0,-10.0,-956.0,-956.0,99.0,2.0
230.0,50.0,50_230,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.95333333333333,0.0,313.2857142857143,321.0,-34.333333333333336,116.0,574.0,535.5,54.58,7.0,-483.0,-483.0,-956.0,-956.0,-10.0,-10.0,36.88,2.0
50.0,230.0,50_230,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.2,244.0,712.0,712.0,-49.333333333333336,244.0,99.0,5.0,,,,,,,99.0,0.0
230.0,50.0,50_230,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.2,244.0,-49.333333333333336,244.0,712.0,712.0,58.45,5.0,,,,,,,30.96,0.0
50.0,230.0,50_230,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.6666666666667,325.0,569.0,569.0,-92.0,-92.0,99.0,3.0,,,,,,,99.0,0.0
230.0,50.0,50_230,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.6666666666667,325.0,-92.0,-92.0,569.0,569.0,55.11,3.0,,,,,,,33.42,0.0
50.0,230.0,50_230,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860.6666666666666,590.0,1696.0,1696.0,443.0,443.0,99.0,3.0,,,,,,,99.0,0.0
230.0,50.0,50_230,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860.6666666666666,590.0,443.0,443.0,1696.0,1696.0,59.41,3.0,,,,,,,34.0,0.0
50.0,230.0,50_230,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,0.0,,,,,,,99.0,0.0
230.0,50.0,50_230,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,0.0,,,,,,,34.0,0.0
50.0,230.0,50_230,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,0.0,,,,,,,99.0,0.0
230.0,50.0,50_230,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.7,0.0,,,,,,,38.4,0.0
50.0,230.0,50_230,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687.6666666666666,523.0,770.0,770.0,523.0,523.0,99.0,3.0,,,,,,,99.0,0.0
230.0,50.0,50_230,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687.6666666666666,523.0,523.0,523.0,770.0,770.0,66.93,3.0,,,,,,,42.0,0.0
50.0,230.0,50_230,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603.25,528.5,528.5,528.5,678.0,678.0,99.0,4.0,,,,,,,99.0,0.0
230.0,50.0,50_230,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603.25,528.5,678.0,678.0,528.5,528.5,68.47,4.0,,,,,,,39.34,0.0
50.0,230.0,50_230,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.0,589.0,,,589.0,589.0,99.0,1.0,,,,,,,99.0,0.0
230.0,50.0,50_230,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.0,589.0,589.0,589.0,,,70.0,1.0,,,,,,,32.08,0.0
50.0,230.0,50_230,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.0,207.0,40.0,40.0,374.0,374.0,99.0,2.0,,,,,,,99.0,0.0
