subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
250.0,66.0,66_250,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.56666666666666,268.0,80.26666666666667,157.0,362.8666666666667,311.0,85.154,30.0,526.7,283.5,907.4,911.0,146.0,168.0,84.49666666666667,10.0,-186.1,115.0,-362.8,87.0,-9.4,187.0,84.0,10.0,477.2,251.0,444.3333333333333,158.0,526.5,526.5,83.585,5.0,349.9230769230769,220.0,446.0,220.0,237.83333333333334,255.0,73.00666666666666,13.0,571.4285714285714,400.0,148.66666666666666,145.0,888.5,500.0,68.976,7.0,,,,,,,69.58,0.0,398.2857142857143,362.0,371.6666666666667,362.0,418.25,282.5,70.52,7.0,558.75,583.5,534.0,534.0,583.5,583.5,66.68,4.0,473.0,473.0,473.0,473.0,,,61.0,1.0
66.0,250.0,66_250,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.56666666666666,268.0,362.8666666666667,311.0,80.26666666666667,157.0,76.786,30.0,526.7,283.5,146.0,168.0,907.4,911.0,83.14,10.0,-186.1,115.0,-9.4,187.0,-362.8,87.0,81.992,10.0,477.2,251.0,526.5,526.5,444.3333333333333,158.0,72.32,5.0,349.9230769230769,220.0,237.83333333333334,255.0,446.0,220.0,76.80333333333333,13.0,571.4285714285714,400.0,888.5,500.0,148.66666666666666,145.0,70.776,7.0,,,,,,,85.775,0.0,398.2857142857143,362.0,418.25,282.5,371.6666666666667,362.0,56.04,7.0,558.75,583.5,583.5,583.5,534.0,534.0,39.64,4.0,473.0,473.0,,,473.0,473.0,35.0,1.0
250.0,66.0,66_250,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.0,260.5,462.7142857142857,317.0,235.28571428571428,173.0,87.935,14.0,526.7,283.5,907.4,911.0,146.0,168.0,84.396,10.0,121.6,135.0,-167.5,-167.5,314.3333333333333,285.0,84.0,5.0,306.1666666666667,203.0,534.6666666666666,321.0,77.66666666666667,50.0,82.66666666666667,6.0,350.9166666666667,196.0,446.0,220.0,217.8,172.0,71.648,12.0,528.875,315.5,148.66666666666666,145.0,757.0,400.0,70.875,8.0,928.6,278.0,1303.3333333333333,278.0,366.5,366.5,71.0,5.0,486.0,500.0,479.0,479.0,500.0,500.0,68.34,3.0,,,,,,,62.12,0.0
66.0,250.0,66_250,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.0,260.5,235.28571428571428,173.0,462.7142857142857,317.0,99.47,14.0,526.7,283.5,146.0,168.0,907.4,911.0,79.768,10.0,121.6,135.0,314.3333333333333,285.0,-167.5,-167.5,81.9375,5.0,306.1666666666667,203.0,77.66666666666667,50.0,534.6666666666666,321.0,79.97333333333333,6.0,350.9166666666667,196.0,217.8,172.0,446.0,220.0,75.764,12.0,528.875,315.5,757.0,400.0,148.66666666666666,145.0,67.97,8.0,928.6,278.0,366.5,366.5,1303.3333333333333,278.0,94.4,5.0,486.0,500.0,500.0,500.0,479.0,479.0,44.44,3.0,,,,,,,35.0,0.0
250.0,66.0,66_250,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.53333333333333,231.0,-180.875,-266.0,745.7142857142857,667.0,89.0,15.0,348.22222222222223,302.0,535.8,317.0,113.75,91.0,86.952,9.0,105.0,279.0,293.2,406.0,-83.2,187.0,84.0,10.0,660.0,802.0,589.0,589.0,802.0,802.0,83.78,3.0,353.8,321.0,724.5,724.5,106.66666666666667,50.0,81.96,5.0,619.75,601.5,955.5,955.5,284.0,284.0,66.885,4.0,,,,,,,69.10666666666667,0.0,378.5,378.5,597.0,597.0,160.0,160.0,68.28,2.0,455.0,455.0,,,455.0,455.0,69.08,1.0
66.0,250.0,66_250,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.53333333333333,231.0,745.7142857142857,667.0,-180.875,-266.0,70.02333333333333,15.0,348.22222222222223,302.0,113.75,91.0,535.8,317.0,100.0,9.0,105.0,279.0,-83.2,187.0,293.2,406.0,75.3025,10.0,660.0,802.0,802.0,802.0,589.0,589.0,71.12,3.0,353.8,321.0,106.66666666666667,50.0,724.5,724.5,82.0,5.0,619.75,601.5,284.0,284.0,955.5,955.5,75.0,4.0,,,,,,,81.03333333333333,0.0,378.5,378.5,160.0,160.0,597.0,597.0,48.17,2.0,455.0,455.0,455.0,455.0,,,35.0,1.0
250.0,66.0,66_250,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.5,220.0,173.16666666666666,220.0,467.8333333333333,233.5,86.24333333333334,12.0,258.2,214.0,-298.2857142857143,-255.0,745.125,699.0,88.97,15.0,378.5,166.5,530.6666666666666,165.0,226.33333333333334,168.0,84.745,6.0,121.6,135.0,-167.5,-167.5,314.3333333333333,285.0,84.0,5.0,475.3333333333333,251.0,587.5,587.5,251.0,251.0,83.336,3.0,230.0,85.0,242.2,85.0,214.75,208.5,75.27,9.0,157.0,188.0,148.66666666666666,145.0,165.33333333333334,231.0,71.69333333333333,6.0,406.2,362.0,259.0,259.0,504.3333333333333,405.0,71.0,5.0,297.0,297.0,297.0,297.0,,,64.0,1.0
66.0,250.0,66_250,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.5,220.0,467.8333333333333,233.5,173.16666666666666,220.0,71.535,12.0,258.2,214.0,745.125,699.0,-298.2857142857143,-255.0,81.392,15.0,378.5,166.5,226.33333333333334,168.0,530.6666666666666,165.0,86.71,6.0,121.6,135.0,314.3333333333333,285.0,-167.5,-167.5,80.82,5.0,475.3333333333333,251.0,251.0,251.0,587.5,587.5,74.768,3.0,230.0,85.0,214.75,208.5,242.2,85.0,77.705,9.0,157.0,188.0,165.33333333333334,231.0,148.66666666666666,145.0,66.82666666666667,6.0,406.2,362.0,504.3333333333333,405.0,259.0,259.0,58.8,5.0,297.0,297.0,,,297.0,297.0,35.0,1.0
250.0,66.0,66_250,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.6315789473684,297.0,18.333333333333332,157.0,302.0,376.0,85.20833333333333,19.0,339.3333333333333,307.5,400.3333333333333,697.0,278.3333333333333,231.0,88.834,6.0,348.22222222222223,302.0,535.8,317.0,113.75,91.0,87.44,9.0,-324.3333333333333,137.0,-493.0,87.0,-155.66666666666666,187.0,84.0,6.0,494.3333333333333,523.0,158.0,158.0,662.5,662.5,84.0,3.0,357.75,185.5,724.5,724.5,-9.0,-9.0,82.5,4.0,1644.5,1644.5,,,1644.5,1644.5,66.33333333333333,2.0,928.6,278.0,1303.3333333333333,278.0,366.5,366.5,71.0,5.0,-232.6,177.0,-1074.5,-1074.5,328.6666666666667,317.0,64.0,5.0
66.0,250.0,66_250,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.6315789473684,297.0,302.0,376.0,18.333333333333332,157.0,79.775,19.0,339.3333333333333,307.5,278.3333333333333,231.0,400.3333333333333,697.0,70.0,6.0,348.22222222222223,302.0,113.75,91.0,535.8,317.0,100.0,9.0,-324.3333333333333,137.0,-155.66666666666666,187.0,-493.0,87.0,78.16666666666667,6.0,494.3333333333333,523.0,662.5,662.5,158.0,158.0,67.744,3.0,357.75,185.5,-9.0,-9.0,724.5,724.5,82.0,4.0,1644.5,1644.5,1644.5,1644.5,,,73.8,2.0,928.6,278.0,366.5,366.5,1303.3333333333333,278.0,91.6,5.0,-232.6,177.0,328.6666666666667,317.0,-1074.5,-1074.5,35.0,5.0
250.0,66.0,66_250,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.6923076923077,111.0,210.14285714285714,329.0,415.0,75.0,85.13,13.0,317.4,93.5,-85.4,-182.0,720.2,623.0,88.9625,10.0,629.4,567.0,1032.0,911.0,25.5,25.5,84.0,5.0,21.25,115.0,-167.5,-167.5,210.0,210.0,84.0,4.0,475.3333333333333,251.0,587.5,587.5,251.0,251.0,83.17,3.0,619.75,601.5,955.5,955.5,284.0,284.0,68.98666666666666,4.0,,,,,,,70.16,0.0,557.0,603.0,534.0,534.0,603.0,603.0,64.0,3.0
66.0,250.0,66_250,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.6923076923077,111.0,415.0,75.0,210.14285714285714,329.0,74.042,13.0,317.4,93.5,720.2,623.0,-85.4,-182.0,84.24,10.0,629.4,567.0,25.5,25.5,1032.0,911.0,76.0,5.0,21.25,115.0,210.0,210.0,-167.5,-167.5,90.184,4.0,475.3333333333333,251.0,251.0,251.0,587.5,587.5,74.96,3.0,619.75,601.5,284.0,284.0,955.5,955.5,75.0,4.0,,,,,,,100.0,0.0,557.0,603.0,603.0,603.0,534.0,534.0,35.42,3.0
250.0,66.0,66_250,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,297.0,-33.375,15.0,328.1111111111111,441.0,85.178,17.0,235.1,449.0,-92.0,-277.0,562.2,667.0,89.0,10.0,424.0,168.0,720.5,720.5,226.33333333333334,168.0,84.99333333333334,5.0,-324.3333333333333,137.0,-493.0,87.0,-155.66666666666666,187.0,84.0,6.0,480.0,480.0,158.0,158.0,802.0,802.0,84.0,2.0,230.0,85.0,242.2,85.0,214.75,208.5,77.02666666666667,9.0,,,,,,,69.0,0.0,564.0,564.0,,,564.0,564.0,69.36,1.0
66.0,250.0,66_250,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,297.0,328.1111111111111,441.0,-33.375,15.0,79.53,17.0,235.1,449.0,562.2,667.0,-92.0,-277.0,70.0,10.0,424.0,168.0,226.33333333333334,168.0,720.5,720.5,90.28,5.0,-324.3333333333333,137.0,-155.66666666666666,187.0,-493.0,87.0,73.8,6.0,480.0,480.0,802.0,802.0,158.0,158.0,69.68,2.0,230.0,85.0,214.75,208.5,242.2,85.0,78.60666666666667,9.0,,,,,,,71.55,0.0,564.0,564.0,564.0,564.0,,,43.86,1.0
250.0,66.0,66_250,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.6,329.0,-60.0,-60.0,312.6666666666667,384.0,86.865,5.0,352.125,260.5,590.5,560.0,113.75,91.0,86.93,8.0,749.0,739.0,1472.5,1472.5,25.5,25.5,84.0,4.0,80.75,115.0,-167.5,-167.5,329.0,329.0,84.0,4.0,357.75,185.5,724.5,724.5,-9.0,-9.0,82.33333333333333,4.0,21.75,5.0,-4.5,-4.5,48.0,48.0,71.04,4.0,641.0,641.0,641.0,641.0,,,69.68,1.0
66.0,250.0,66_250,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.6,329.0,312.6666666666667,384.0,-60.0,-60.0,70.0,5.0,352.125,260.5,113.75,91.0,590.5,560.0,100.0,8.0,749.0,739.0,25.5,25.5,1472.5,1472.5,76.0,4.0,80.75,115.0,329.0,329.0,-167.5,-167.5,71.23,4.0,357.75,185.5,-9.0,-9.0,724.5,724.5,82.0,4.0,21.75,5.0,48.0,48.0,-4.5,-4.5,67.24,4.0,641.0,641.0,,,641.0,641.0,44.0,1.0
250.0,66.0,66_250,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.90909090909093,297.0,314.6666666666667,364.5,449.4,67.0,85.3125,11.0,344.8333333333333,265.5,292.3333333333333,317.0,397.3333333333333,214.0,88.94,6.0,378.5,166.5,530.6666666666666,165.0,226.33333333333334,168.0,84.792,6.0,285.0,285.0,,,285.0,285.0,84.0,1.0,203.0,203.0,155.0,155.0,251.0,251.0,83.0,2.0,1036.0,527.5,455.0,455.0,1229.6666666666667,600.0,70.71,4.0,408.5,408.5,317.0,317.0,500.0,500.0,67.0,2.0
