subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
264.0,68.0,68_264,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-111.53846153846153,12.5,-58.07692307692308,66.0,-165.0,-71.0,73.553,26.0,163.26666666666668,136.0,502.14285714285717,237.0,-133.25,113.5,74.54166666666667,15.0,-442.35714285714283,-152.5,-522.7142857142857,-426.0,-362.0,7.0,81.722,14.0,-250.125,81.0,-41.5,116.0,-458.75,-22.5,80.8025,8.0,113.0,113.0,873.0,873.0,-647.0,-647.0,59.986666666666665,2.0,-425.8,-218.0,-37.5,-37.5,-684.6666666666666,-326.0,66.544,5.0,325.6666666666667,139.5,150.33333333333334,181.0,501.0,98.0,79.48,6.0,-328.0,-328.0,-816.0,-816.0,160.0,160.0,74.0,2.0,-71.33333333333333,91.0,56.333333333333336,121.0,-199.0,88.0,70.98,6.0,281.0,281.0,349.0,349.0,213.0,213.0,70.0,2.0
68.0,264.0,68_264,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-111.53846153846153,12.5,-165.0,-71.0,-58.07692307692308,66.0,61.403,26.0,163.26666666666668,136.0,-133.25,113.5,502.14285714285717,237.0,56.49666666666667,15.0,-442.35714285714283,-152.5,-362.0,7.0,-522.7142857142857,-426.0,58.328,14.0,-250.125,81.0,-458.75,-22.5,-41.5,116.0,55.095,8.0,113.0,113.0,-647.0,-647.0,873.0,873.0,56.89666666666667,2.0,-425.8,-218.0,-684.6666666666666,-326.0,-37.5,-37.5,51.116,5.0,325.6666666666667,139.5,501.0,98.0,150.33333333333334,181.0,53.84,6.0,-328.0,-328.0,160.0,160.0,-816.0,-816.0,59.0,2.0,-71.33333333333333,91.0,-199.0,88.0,56.333333333333336,121.0,58.12,6.0,281.0,281.0,213.0,213.0,349.0,349.0,51.24,2.0
264.0,68.0,68_264,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-70.16666666666667,-79.0,8.5,-69.5,-148.83333333333334,-99.0,72.87,12.0,176.15384615384616,136.0,595.5,503.0,-183.28571428571428,91.0,73.618,13.0,-214.30769230769232,-6.0,-153.14285714285714,-198.0,-285.6666666666667,0.5,79.4525,13.0,-239.0909090909091,-109.0,-328.5,-111.5,-131.8,-63.0,76.72333333333333,11.0,113.0,113.0,873.0,873.0,-647.0,-647.0,59.0,2.0,-22.714285714285715,23.0,35.666666666666664,23.0,-66.5,-21.5,67.005,7.0,112.16666666666667,78.0,-185.66666666666666,181.0,410.0,-25.0,77.94666666666667,6.0,-2.6666666666666665,-176.0,757.5,757.5,-1523.0,-1523.0,72.7,3.0,,,,,,,68.76,0.0
68.0,264.0,68_264,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-70.16666666666667,-79.0,-148.83333333333334,-99.0,8.5,-69.5,59.858333333333334,12.0,176.15384615384616,136.0,-183.28571428571428,91.0,595.5,503.0,56.396,13.0,-214.30769230769232,-6.0,-285.6666666666667,0.5,-153.14285714285714,-198.0,56.2375,13.0,-239.0909090909091,-109.0,-131.8,-63.0,-328.5,-111.5,55.873333333333335,11.0,113.0,113.0,-647.0,-647.0,873.0,873.0,57.276,2.0,-22.714285714285715,23.0,-66.5,-21.5,35.666666666666664,23.0,51.645,7.0,112.16666666666667,78.0,410.0,-25.0,-185.66666666666666,181.0,55.25333333333333,6.0,-2.6666666666666665,-176.0,-1523.0,-1523.0,757.5,757.5,56.62,3.0,,,,,,,50.82,0.0
264.0,68.0,68_264,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-70.76190476190476,64.0,163.45454545454547,258.0,-328.4,-296.5,61.93333333333333,21.0,-8.25,3.0,3.5,-50.0,-20.0,77.0,73.186,8.0,-615.2857142857143,-640.0,-840.0,-640.0,-446.75,-357.5,81.7125,7.0,-488.0,-115.0,636.0,636.0,-1050.0,-1050.0,79.11,3.0,-348.8333333333333,-213.5,-389.6666666666667,-114.0,-308.0,-313.0,70.7,6.0,-905.5,-905.5,-218.0,-218.0,-1593.0,-1593.0,62.43,2.0,99.25,91.0,135.0,135.0,63.5,63.5,79.17333333333333,4.0,160.0,160.0,,,160.0,160.0,74.39,1.0,,,,,,,52.12,0.0
68.0,264.0,68_264,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-70.76190476190476,64.0,-328.4,-296.5,163.45454545454547,258.0,57.355,21.0,-8.25,3.0,-20.0,77.0,3.5,-50.0,58.998,8.0,-615.2857142857143,-640.0,-446.75,-357.5,-840.0,-640.0,59.92,7.0,-488.0,-115.0,-1050.0,-1050.0,636.0,636.0,54.79,3.0,-348.8333333333333,-213.5,-308.0,-313.0,-389.6666666666667,-114.0,55.644,6.0,-905.5,-905.5,-1593.0,-1593.0,-218.0,-218.0,53.975,2.0,99.25,91.0,63.5,63.5,135.0,135.0,53.45333333333333,4.0,160.0,160.0,160.0,160.0,,,55.3,1.0,,,,,,,51.0,0.0
264.0,68.0,68_264,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-168.06666666666666,15.0,-241.28571428571428,87.0,-104.0,12.5,76.155,15.0,-21.05,-0.5,192.0,261.5,-234.1,-181.0,61.902,20.0,214.25,144.0,581.3333333333334,503.0,-152.83333333333334,113.5,71.55,12.0,-245.9,-102.0,-135.6,-198.0,-356.2,-6.0,78.93666666666667,10.0,-250.125,81.0,-41.5,116.0,-458.75,-22.5,84.284,8.0,113.0,113.0,873.0,873.0,-647.0,-647.0,60.48,2.0,4.8,23.0,-18.0,-18.0,20.0,92.0,67.00666666666666,5.0,-816.0,-816.0,-816.0,-816.0,,,74.0,1.0,-32.0,395.0,-245.5,-245.5,395.0,395.0,52.0,3.0
68.0,264.0,68_264,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-168.06666666666666,15.0,-104.0,12.5,-241.28571428571428,87.0,63.63,15.0,-21.05,-0.5,-234.1,-181.0,192.0,261.5,57.964,20.0,214.25,144.0,-152.83333333333334,113.5,581.3333333333334,503.0,54.825,12.0,-245.9,-102.0,-356.2,-6.0,-135.6,-198.0,54.93333333333333,10.0,-250.125,81.0,-458.75,-22.5,-41.5,116.0,55.752,8.0,113.0,113.0,-647.0,-647.0,873.0,873.0,56.87,2.0,4.8,23.0,20.0,92.0,-18.0,-18.0,51.86,5.0,-816.0,-816.0,,,-816.0,-816.0,59.0,1.0,-32.0,395.0,395.0,395.0,-245.5,-245.5,50.5,3.0
264.0,68.0,68_264,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.142857142857142,51.5,145.85714285714286,66.0,-164.14285714285714,-71.0,71.92166666666667,14.0,-143.1,73.0,-11.2,87.0,-275.0,59.0,73.094,10.0,-37.5,3.0,24.0,-42.0,-99.0,48.0,71.6925,6.0,-644.5714285714286,-544.0,-735.25,-592.0,-523.6666666666666,67.0,82.26666666666667,7.0,-259.3333333333333,-198.0,20.0,20.0,-818.0,-818.0,75.0,3.0,-348.8333333333333,-213.5,-389.6666666666667,-114.0,-308.0,-313.0,72.145,6.0,-498.5,-272.0,-37.5,-37.5,-959.5,-959.5,66.24,4.0,-221.0,-73.0,-369.0,-369.0,-73.0,-73.0,76.72,4.0,114.0,114.0,,,114.0,114.0,63.52,1.0
68.0,264.0,68_264,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.142857142857142,51.5,-164.14285714285714,-71.0,145.85714285714286,66.0,59.175,14.0,-143.1,73.0,-275.0,59.0,-11.2,87.0,59.654,10.0,-37.5,3.0,-99.0,48.0,24.0,-42.0,59.4975,6.0,-644.5714285714286,-544.0,-523.6666666666666,67.0,-735.25,-592.0,60.05,7.0,-259.3333333333333,-198.0,-818.0,-818.0,20.0,20.0,53.724,3.0,-348.8333333333333,-213.5,-308.0,-313.0,-389.6666666666667,-114.0,55.805,6.0,-498.5,-272.0,-959.5,-959.5,-37.5,-37.5,51.0,4.0,-221.0,-73.0,-73.0,-73.0,-369.0,-369.0,55.38,4.0,114.0,114.0,114.0,114.0,,,50.0,1.0
264.0,68.0,68_264,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-207.42857142857142,-51.0,-248.42857142857142,37.0,-166.42857142857142,-112.0,73.938,14.0,-36.875,-50.5,145.5,227.0,-219.25,-181.0,64.1275,16.0,86.66666666666667,350.0,592.0,769.0,-418.6666666666667,-822.0,74.80666666666667,6.0,-191.375,0.5,-142.0,-146.0,-240.75,0.5,80.924,8.0,-269.42857142857144,92.0,-41.5,116.0,-573.3333333333334,70.0,85.94,7.0,,,,,,,59.0,0.0,460.25,183.5,183.5,183.5,737.0,737.0,80.2,4.0,-71.33333333333333,121.0,282.5,282.5,-779.0,-779.0,70.96,3.0
68.0,264.0,68_264,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-207.42857142857142,-51.0,-166.42857142857142,-112.0,-248.42857142857142,37.0,64.796,14.0,-36.875,-50.5,-219.25,-181.0,145.5,227.0,58.9225,16.0,86.66666666666667,350.0,-418.6666666666667,-822.0,592.0,769.0,56.836666666666666,6.0,-191.375,0.5,-240.75,0.5,-142.0,-146.0,56.656,8.0,-269.42857142857144,92.0,-573.3333333333334,70.0,-41.5,116.0,56.005,7.0,,,,,,,57.3,0.0,460.25,183.5,737.0,737.0,183.5,183.5,54.68,4.0,-71.33333333333333,121.0,-779.0,-779.0,282.5,282.5,57.24,3.0
264.0,68.0,68_264,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,81.5,164.0,81.5,-163.33333333333334,60.0,73.168,12.0,-137.54545454545453,39.0,102.16666666666667,237.5,-425.2,-368.0,66.385,11.0,214.33333333333334,136.0,434.75,161.5,38.0,136.0,74.27666666666667,9.0,-777.0,-592.0,-1030.3333333333333,-640.0,-523.6666666666666,67.0,82.52,6.0,-115.0,-115.0,,,-115.0,-115.0,75.665,1.0,113.0,113.0,873.0,873.0,-647.0,-647.0,60.973333333333336,2.0,56.5,56.5,84.0,84.0,29.0,29.0,78.76,2.0,-71.33333333333333,88.0,-396.0,-396.0,91.0,91.0,71.0,3.0
68.0,264.0,68_264,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,81.5,-163.33333333333334,60.0,164.0,81.5,58.01,12.0,-137.54545454545453,39.0,-425.2,-368.0,102.16666666666667,237.5,57.4,11.0,214.33333333333334,136.0,38.0,136.0,434.75,161.5,56.156666666666666,9.0,-777.0,-592.0,-523.6666666666666,67.0,-1030.3333333333333,-640.0,60.0,6.0,-115.0,-115.0,-115.0,-115.0,,,54.185,1.0,113.0,113.0,-647.0,-647.0,873.0,873.0,56.49333333333333,2.0,56.5,56.5,29.0,29.0,84.0,84.0,53.0,2.0,-71.33333333333333,88.0,91.0,91.0,-396.0,-396.0,59.0,3.0
