subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
207.0,101.0,101_207,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.0833333333333,373.5,254.33333333333334,235.0,427.8333333333333,480.0,59.879,24.0,268.0,233.0,20.0,-65.0,485.0,415.5,53.24666666666667,15.0,182.75,94.5,219.16666666666666,150.0,146.33333333333334,94.5,50.0,12.0,549.2,448.5,870.4,704.0,228.0,418.0,44.0,10.0,381.0,229.5,574.0,431.0,188.0,174.0,34.67666666666667,6.0,214.0,141.0,242.33333333333334,136.0,171.5,171.5,25.0,5.0,51.27272727272727,0.0,-4.4,0.0,97.66666666666667,101.0,25.0,11.0,288.2857142857143,192.0,107.5,170.5,529.3333333333334,684.0,17.0,7.0,-151.0,-151.0,-68.0,-68.0,-234.0,-234.0,9.0,2.0,681.0,681.0,,,681.0,681.0,9.0,1.0
101.0,207.0,101_207,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.0833333333333,373.5,427.8333333333333,480.0,254.33333333333334,235.0,75.189,24.0,268.0,233.0,485.0,415.5,20.0,-65.0,65.81,15.0,182.75,94.5,146.33333333333334,94.5,219.16666666666666,150.0,71.23,12.0,549.2,448.5,228.0,418.0,870.4,704.0,81.68,10.0,381.0,229.5,188.0,174.0,574.0,431.0,82.00666666666666,6.0,214.0,141.0,171.5,171.5,242.33333333333334,136.0,81.12,5.0,51.27272727272727,0.0,97.66666666666667,101.0,-4.4,0.0,87.4,11.0,288.2857142857143,192.0,529.3333333333334,684.0,107.5,170.5,75.58,7.0,-151.0,-151.0,-234.0,-234.0,-68.0,-68.0,79.84,2.0,681.0,681.0,681.0,681.0,,,61.0,1.0
207.0,101.0,101_207,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.42857142857143,244.5,-214.71428571428572,-34.0,283.57142857142856,320.0,54.17666666666667,14.0,219.46153846153845,86.0,-113.66666666666667,-133.0,505.0,443.0,53.096,13.0,105.81818181818181,0.0,252.0,115.0,-69.6,0.0,48.52,11.0,180.0,302.0,427.0,427.0,-67.0,-67.0,44.0,4.0,381.0,229.5,574.0,431.0,188.0,174.0,32.812,6.0,186.75,137.0,131.5,131.5,242.0,242.0,25.0,4.0,122.0,-15.0,-42.5,-69.0,286.5,319.0,23.173333333333332,8.0,351.3333333333333,419.0,683.0,683.0,-312.0,-312.0,14.78,3.0,,,,,,,9.0,0.0
101.0,207.0,101_207,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.42857142857143,244.5,283.57142857142856,320.0,-214.71428571428572,-34.0,56.665,14.0,219.46153846153845,86.0,505.0,443.0,-113.66666666666667,-133.0,67.772,13.0,105.81818181818181,0.0,-69.6,0.0,252.0,115.0,75.8825,11.0,180.0,302.0,-67.0,-67.0,427.0,427.0,83.71666666666667,4.0,381.0,229.5,188.0,174.0,574.0,431.0,82.008,6.0,186.75,137.0,242.0,242.0,131.5,131.5,83.225,4.0,122.0,-15.0,286.5,319.0,-42.5,-69.0,83.99333333333334,8.0,351.3333333333333,419.0,-312.0,-312.0,683.0,683.0,71.04,3.0,,,,,,,69.08,0.0
207.0,101.0,101_207,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.8888888888889,264.0,295.6666666666667,287.0,370.1111111111111,251.0,57.0,18.0,67.07142857142857,312.0,-123.57142857142857,-34.0,257.7142857142857,320.0,54.0,14.0,217.15384615384616,300.0,17.5,16.0,388.2857142857143,443.0,50.87,13.0,672.0,448.5,912.0,826.0,432.0,448.5,44.0,8.0,302.0,302.0,150.0,150.0,454.0,454.0,44.0,2.0,302.4,285.0,341.6666666666667,431.0,243.5,243.5,25.0,5.0,-40.142857142857146,0.0,38.666666666666664,0.0,-99.25,-74.5,25.0,7.0,445.2,453.0,322.5,322.5,527.0,749.0,17.0,5.0,713.5,713.5,596.0,596.0,831.0,831.0,9.0,2.0
101.0,207.0,101_207,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.8888888888889,264.0,370.1111111111111,251.0,295.6666666666667,287.0,73.675,18.0,67.07142857142857,312.0,257.7142857142857,320.0,-123.57142857142857,-34.0,54.082,14.0,217.15384615384616,300.0,388.2857142857143,443.0,17.5,16.0,68.295,13.0,672.0,448.5,432.0,448.5,912.0,826.0,80.90666666666667,8.0,302.0,302.0,454.0,454.0,150.0,150.0,83.26,2.0,302.4,285.0,243.5,243.5,341.6666666666667,431.0,81.515,5.0,-40.142857142857146,0.0,-99.25,-74.5,38.666666666666664,0.0,87.43333333333334,7.0,445.2,453.0,527.0,749.0,322.5,322.5,66.47,5.0,713.5,713.5,831.0,831.0,596.0,596.0,73.7,2.0
207.0,101.0,101_207,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.09090909090907,272.0,213.0,224.5,560.8,315.0,57.79833333333333,11.0,359.3,286.0,295.0,184.0,423.6,319.0,56.012,10.0,498.8333333333333,402.0,252.33333333333334,0.0,745.3333333333334,459.0,54.0,6.0,151.33333333333334,73.0,342.0,230.0,-87.0,-39.5,48.026666666666664,9.0,619.1428571428571,418.0,1072.25,1107.0,15.0,215.0,44.0,7.0,392.5,139.5,645.5,645.5,139.5,139.5,39.515,4.0,186.75,137.0,131.5,131.5,242.0,242.0,25.0,4.0,215.4,155.0,79.33333333333333,149.0,419.5,419.5,17.0,5.0,111.5,111.5,223.0,223.0,0.0,0.0,9.0,2.0
101.0,207.0,101_207,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.09090909090907,272.0,560.8,315.0,213.0,224.5,64.20166666666667,11.0,359.3,286.0,423.6,319.0,295.0,184.0,66.308,10.0,498.8333333333333,402.0,745.3333333333334,459.0,252.33333333333334,0.0,63.075,6.0,151.33333333333334,73.0,-87.0,-39.5,342.0,230.0,76.51,9.0,619.1428571428571,418.0,15.0,215.0,1072.25,1107.0,83.888,7.0,392.5,139.5,139.5,139.5,645.5,645.5,82.0,4.0,186.75,137.0,242.0,242.0,131.5,131.5,83.96666666666667,4.0,215.4,155.0,419.5,419.5,79.33333333333333,149.0,79.9,5.0,111.5,111.5,0.0,0.0,223.0,223.0,74.0,2.0
207.0,101.0,101_207,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.11764705882354,454.0,260.5,137.5,443.0,506.0,61.0,17.0,362.57142857142856,273.5,240.0,275.0,485.14285714285717,251.0,57.0,14.0,-19.0,201.5,-281.1666666666667,-123.0,243.16666666666666,319.5,54.0,12.0,266.3333333333333,361.0,174.66666666666666,300.0,358.0,487.0,50.0,6.0,320.8333333333333,354.5,327.3333333333333,230.0,314.3333333333333,479.0,44.032,6.0,302.0,302.0,150.0,150.0,454.0,454.0,44.0,2.0,265.3333333333333,202.0,297.0,297.0,202.0,202.0,25.0,3.0,32.75,-16.0,-16.0,-16.0,81.5,81.5,22.26,4.0,,,,,,,9.0,0.0
101.0,207.0,101_207,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.11764705882354,454.0,443.0,506.0,260.5,137.5,79.10166666666667,17.0,362.57142857142856,273.5,485.14285714285717,251.0,240.0,275.0,68.804,14.0,-19.0,201.5,243.16666666666666,319.5,-281.1666666666667,-123.0,53.6025,12.0,266.3333333333333,361.0,358.0,487.0,174.66666666666666,300.0,68.20666666666666,6.0,320.8333333333333,354.5,314.3333333333333,479.0,327.3333333333333,230.0,78.0,6.0,302.0,302.0,454.0,454.0,150.0,150.0,83.575,2.0,265.3333333333333,202.0,202.0,202.0,297.0,297.0,81.00666666666666,3.0,32.75,-16.0,81.5,81.5,-16.0,-16.0,82.34,4.0,,,,,,,74.0,0.0
207.0,101.0,101_207,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.1818181818182,227.0,390.3333333333333,368.5,385.6,227.0,58.758,11.0,401.3333333333333,355.0,287.3333333333333,184.0,515.3333333333334,526.0,55.765,6.0,114.11111111111111,86.0,-154.25,-210.0,328.8,388.0,52.49333333333333,9.0,85.0,0.0,263.6666666666667,0.0,-49.0,36.5,50.0,7.0,754.8,704.0,1382.3333333333333,1510.0,-186.5,-186.5,44.0,5.0,358.0,358.0,431.0,431.0,285.0,285.0,25.613333333333333,2.0,211.6,213.0,-69.0,-69.0,398.6666666666667,391.0,25.0,5.0,,,,,,,9.0,0.0
101.0,207.0,101_207,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.1818181818182,227.0,385.6,227.0,390.3333333333333,368.5,70.312,11.0,401.3333333333333,355.0,515.3333333333334,526.0,287.3333333333333,184.0,64.74,6.0,114.11111111111111,86.0,328.8,388.0,-154.25,-210.0,70.73666666666666,9.0,85.0,0.0,-49.0,36.5,263.6666666666667,0.0,75.412,7.0,754.8,704.0,-186.5,-186.5,1382.3333333333333,1510.0,84.0,5.0,358.0,358.0,285.0,285.0,431.0,431.0,82.01333333333334,2.0,211.6,213.0,398.6666666666667,391.0,-69.0,-69.0,87.15,5.0,,,,,,,77.68,0.0
207.0,101.0,101_207,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.2307692307692,454.0,118.33333333333333,123.0,458.0,506.0,61.0,13.0,306.7142857142857,264.0,283.2857142857143,287.0,330.14285714285717,251.0,57.0,14.0,498.8333333333333,402.0,252.33333333333334,0.0,745.3333333333334,459.0,54.0,6.0,319.6,422.0,174.66666666666666,300.0,537.0,537.0,50.0,5.0,343.6,418.0,102.5,102.5,504.3333333333333,479.0,44.0,5.0,392.5,139.5,645.5,645.5,139.5,139.5,43.74,4.0,-82.33333333333333,-5.5,38.666666666666664,0.0,-203.33333333333334,-138.0,25.0,6.0,-151.0,-151.0,-68.0,-68.0,-234.0,-234.0,9.0,2.0
101.0,207.0,101_207,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.2307692307692,454.0,458.0,506.0,118.33333333333333,123.0,80.066,13.0,306.7142857142857,264.0,330.14285714285717,251.0,283.2857142857143,287.0,77.1675,14.0,498.8333333333333,402.0,745.3333333333334,459.0,252.33333333333334,0.0,60.88333333333333,6.0,319.6,422.0,537.0,537.0,174.66666666666666,300.0,67.048,5.0,343.6,418.0,504.3333333333333,479.0,102.5,102.5,79.36,5.0,392.5,139.5,139.5,139.5,645.5,645.5,82.0,4.0,-82.33333333333333,-5.5,-203.33333333333334,-138.0,38.666666666666664,0.0,87.65,6.0,-151.0,-151.0,-234.0,-234.0,-68.0,-68.0,82.0,2.0
207.0,101.0,101_207,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.85714285714283,227.0,13.5,107.5,628.0,315.0,57.0,7.0,-33.5,201.5,-295.0,-34.0,228.0,320.0,54.0,10.0,114.11111111111111,86.0,-154.25,-210.0,328.8,388.0,52.192,9.0,178.0,73.0,427.5,459.5,-154.66666666666666,-152.0,47.04,7.0,454.0,454.0,,,454.0,454.0,44.0,1.0,186.75,137.0,131.5,131.5,242.0,242.0,25.0,4.0,317.5,317.5,947.0,947.0,-312.0,-312.0,12.56,2.0
