subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
249.0,66.0,66_249,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.8421052631579,108.0,-2.8,32.5,114.66666666666667,108.0,76.0,19.0,-38.81818181818182,159.5,-54.18181818181818,206.0,-23.454545454545453,131.0,75.838,22.0,356.6666666666667,346.5,312.6666666666667,204.0,400.6666666666667,437.0,76.0,6.0,262.0,197.0,224.0,162.0,300.0,267.0,71.31333333333333,10.0,812.4,661.0,561.6666666666666,103.0,1188.5,1188.5,65.312,5.0,,,,,,,60.545,0.0,458.2,358.0,364.5,364.5,520.6666666666666,271.0,84.38,5.0,421.5,421.5,141.0,141.0,702.0,702.0,55.0,2.0,,,,,,,53.0,0.0
66.0,249.0,66_249,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.8421052631579,108.0,114.66666666666667,108.0,-2.8,32.5,100.0,19.0,-38.81818181818182,159.5,-23.454545454545453,131.0,-54.18181818181818,206.0,100.0,22.0,356.6666666666667,346.5,400.6666666666667,437.0,312.6666666666667,204.0,77.8125,6.0,262.0,197.0,300.0,267.0,224.0,162.0,67.27666666666667,10.0,812.4,661.0,1188.5,1188.5,561.6666666666666,103.0,94.828,5.0,,,,,,,99.125,0.0,458.2,358.0,520.6666666666666,271.0,364.5,364.5,68.0,5.0,421.5,421.5,702.0,702.0,141.0,141.0,57.0,2.0,,,,,,,54.0,0.0
249.0,66.0,66_249,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.0,155.5,-20.0,110.5,368.0,292.5,72.015,12.0,-76.06666666666666,-69.0,-128.28571428571428,-69.0,-30.375,-68.0,76.0,15.0,-133.9090909090909,127.0,-120.33333333333333,103.0,-150.2,127.0,76.1775,11.0,480.2,463.0,259.5,259.5,627.3333333333334,714.0,75.45333333333333,5.0,412.75,125.0,65.0,65.0,760.5,760.5,70.912,4.0,793.6,661.0,691.0,491.0,947.5,947.5,60.745,5.0,172.0,164.0,378.3333333333333,237.0,-34.333333333333336,-118.0,85.35333333333334,6.0,441.0,441.0,114.0,114.0,768.0,768.0,58.84,2.0,,,,,,,53.0,0.0
66.0,249.0,66_249,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.0,155.5,368.0,292.5,-20.0,110.5,100.0,12.0,-76.06666666666666,-69.0,-30.375,-68.0,-128.28571428571428,-69.0,100.0,15.0,-133.9090909090909,127.0,-150.2,127.0,-120.33333333333333,103.0,97.15,11.0,480.2,463.0,627.3333333333334,714.0,259.5,259.5,100.0,5.0,412.75,125.0,760.5,760.5,65.0,65.0,66.152,4.0,793.6,661.0,947.5,947.5,691.0,491.0,100.0,5.0,172.0,164.0,-34.333333333333336,-118.0,378.3333333333333,237.0,80.27333333333333,6.0,441.0,441.0,768.0,768.0,114.0,114.0,62.01,2.0,,,,,,,54.0,0.0
249.0,66.0,66_249,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.25,321.5,368.75,318.0,437.75,321.5,72.9,8.0,78.75,135.0,-22.166666666666668,152.5,179.66666666666666,135.0,76.0,12.0,-105.66666666666667,131.0,-140.42857142857142,211.0,-75.25,46.5,75.7975,15.0,227.5,230.0,108.5,108.5,346.5,346.5,76.0,4.0,288.3333333333333,310.0,363.25,347.5,228.4,310.0,73.72,9.0,909.5,909.5,103.0,103.0,1716.0,1716.0,68.78,2.0,,,,,,,61.46666666666667,0.0,517.5,517.5,114.0,114.0,921.0,921.0,75.03,2.0,,,,,,,53.0,0.0
66.0,249.0,66_249,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.25,321.5,437.75,321.5,368.75,318.0,100.0,8.0,78.75,135.0,179.66666666666666,135.0,-22.166666666666668,152.5,100.0,12.0,-105.66666666666667,131.0,-75.25,46.5,-140.42857142857142,211.0,100.0,15.0,227.5,230.0,346.5,346.5,108.5,108.5,83.08333333333333,4.0,288.3333333333333,310.0,228.4,310.0,363.25,347.5,87.196,9.0,909.5,909.5,1716.0,1716.0,103.0,103.0,84.305,2.0,,,,,,,99.0,0.0,517.5,517.5,921.0,921.0,114.0,114.0,68.0,2.0,,,,,,,54.0,0.0
249.0,66.0,66_249,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.28571428571428,228.5,92.42857142857143,208.0,194.14285714285714,568.0,78.68333333333334,14.0,178.44444444444446,359.0,-12.6,148.0,417.25,390.5,68.36,9.0,105.16666666666667,68.0,68.33333333333333,32.5,142.0,121.5,76.0,12.0,476.3333333333333,509.0,460.0,460.0,509.0,509.0,76.23666666666666,3.0,280.8333333333333,230.0,91.0,56.0,470.6666666666667,437.0,76.0,6.0,412.75,125.0,65.0,65.0,760.5,760.5,71.0,4.0,862.5,862.5,491.0,491.0,1234.0,1234.0,59.586666666666666,2.0,458.2,358.0,364.5,364.5,520.6666666666666,271.0,83.57,5.0,341.0,341.0,341.0,341.0,,,53.0,1.0
66.0,249.0,66_249,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.28571428571428,228.5,194.14285714285714,568.0,92.42857142857143,208.0,100.0,14.0,178.44444444444446,359.0,417.25,390.5,-12.6,148.0,100.0,9.0,105.16666666666667,68.0,142.0,121.5,68.33333333333333,32.5,100.0,12.0,476.3333333333333,509.0,509.0,509.0,460.0,460.0,83.53333333333333,3.0,280.8333333333333,230.0,470.6666666666667,437.0,91.0,56.0,100.0,6.0,412.75,125.0,760.5,760.5,65.0,65.0,66.92,4.0,862.5,862.5,1234.0,1234.0,491.0,491.0,99.83333333333333,2.0,458.2,358.0,520.6666666666666,271.0,364.5,364.5,68.0,5.0,341.0,341.0,,,341.0,341.0,54.0,1.0
249.0,66.0,66_249,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.5,279.0,371.0,274.0,464.0,284.0,76.334,6.0,29.90909090909091,119.0,-22.166666666666668,152.5,92.4,119.0,76.0,11.0,-70.86666666666666,127.0,-202.42857142857142,7.0,44.25,164.0,76.0,15.0,,,,,,,76.0,0.0,268.25,288.5,363.25,347.5,173.25,288.5,73.15,8.0,747.6666666666666,661.0,791.0,791.0,661.0,661.0,62.18666666666667,3.0,345.0,191.0,449.0,449.0,137.0,137.0,86.0,3.0,471.5,471.5,926.0,926.0,17.0,17.0,53.6,2.0
66.0,249.0,66_249,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.5,279.0,464.0,284.0,371.0,274.0,100.0,6.0,29.90909090909091,119.0,92.4,119.0,-22.166666666666668,152.5,100.0,11.0,-70.86666666666666,127.0,44.25,164.0,-202.42857142857142,7.0,100.0,15.0,,,,,,,72.1,0.0,268.25,288.5,173.25,288.5,363.25,347.5,83.995,8.0,747.6666666666666,661.0,661.0,661.0,791.0,791.0,100.0,3.0,345.0,191.0,137.0,137.0,449.0,449.0,68.43,3.0,471.5,471.5,17.0,17.0,926.0,926.0,54.0,2.0
249.0,66.0,66_249,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.28571428571428,228.5,92.42857142857143,208.0,194.14285714285714,568.0,78.024,14.0,187.625,285.0,-106.25,-69.5,481.5,519.0,70.0225,8.0,-219.4,-47.0,-97.4,211.0,-341.4,-396.0,75.73,10.0,476.3333333333333,509.0,460.0,460.0,509.0,509.0,76.284,3.0,408.0,449.0,56.0,56.0,584.0,584.0,76.0,3.0,909.5,909.5,103.0,103.0,1716.0,1716.0,70.18666666666667,2.0,-1.0,-118.0,237.0,237.0,-120.0,-120.0,85.03,3.0,172.0,172.0,172.0,172.0,,,55.0,1.0
66.0,249.0,66_249,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.28571428571428,228.5,194.14285714285714,568.0,92.42857142857143,208.0,100.0,14.0,187.625,285.0,481.5,519.0,-106.25,-69.5,100.0,8.0,-219.4,-47.0,-341.4,-396.0,-97.4,211.0,100.0,10.0,476.3333333333333,509.0,509.0,509.0,460.0,460.0,87.84,3.0,408.0,449.0,584.0,584.0,56.0,56.0,100.0,3.0,909.5,909.5,1716.0,1716.0,103.0,103.0,79.07333333333334,2.0,-1.0,-118.0,-120.0,-120.0,237.0,237.0,85.98,3.0,172.0,172.0,,,172.0,172.0,55.92,1.0
249.0,66.0,66_249,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.85714285714283,284.0,130.0,274.0,437.75,321.5,68.9375,7.0,65.75,-33.5,-21.0,-87.0,152.5,121.5,76.0,8.0,-137.64285714285714,67.5,-202.42857142857142,7.0,-72.85714285714286,127.0,76.0,14.0,227.5,230.0,108.5,108.5,346.5,346.5,76.0,4.0,412.75,125.0,65.0,65.0,760.5,760.5,71.0,4.0,,,,,,,63.13,0.0,,,,,,,55.0,0.0
66.0,249.0,66_249,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.85714285714283,284.0,437.75,321.5,130.0,274.0,100.0,7.0,65.75,-33.5,152.5,121.5,-21.0,-87.0,100.0,8.0,-137.64285714285714,67.5,-72.85714285714286,127.0,-202.42857142857142,7.0,100.0,14.0,227.5,230.0,346.5,346.5,108.5,108.5,93.625,4.0,412.75,125.0,760.5,760.5,65.0,65.0,66.89333333333333,4.0,,,,,,,99.0,0.0,,,,,,,57.0,0.0
249.0,66.0,66_249,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.8,208.0,237.66666666666666,208.0,-202.0,-202.0,80.4375,5.0,43.45454545454545,134.0,9.333333333333334,198.5,84.4,108.0,76.0,11.0,134.125,199.5,205.25,255.0,63.0,159.5,75.676,8.0,615.0,615.0,721.0,721.0,509.0,509.0,76.0,2.0,161.5,249.5,330.0,232.0,-7.0,267.0,71.62666666666667,6.0,,,,,,,57.96,0.0,421.5,421.5,141.0,141.0,702.0,702.0,55.0,2.0
