subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
21.0,212.0,21_212,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.58333333333334,236.0,156.46153846153845,179.0,268.0,332.0,76.936,24.0,272.8,259.0,179.4,242.0,366.2,276.0,82.19,10.0,72.5,164.0,-45.333333333333336,84.0,190.33333333333334,239.0,77.598,18.0,384.77777777777777,492.0,219.25,272.0,517.2,492.0,80.4575,9.0,69.8,98.0,258.2,183.0,-118.6,-43.0,81.59333333333333,10.0,67.14285714285714,14.0,-11.25,-32.0,171.66666666666666,119.0,81.412,7.0,544.0,370.0,631.0,631.0,370.0,370.0,67.745,3.0,348.0,348.0,,,348.0,348.0,67.26,1.0,376.44444444444446,249.0,367.2,249.0,388.0,372.0,69.44,9.0,640.0,640.0,,,640.0,640.0,60.54,1.0
212.0,21.0,21_212,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.58333333333334,236.0,268.0,332.0,156.46153846153845,179.0,42.218,24.0,272.8,259.0,366.2,276.0,179.4,242.0,88.625,10.0,72.5,164.0,190.33333333333334,239.0,-45.333333333333336,84.0,37.626,18.0,384.77777777777777,492.0,517.2,492.0,219.25,272.0,62.3075,9.0,69.8,98.0,-118.6,-43.0,258.2,183.0,68.08333333333333,10.0,67.14285714285714,14.0,171.66666666666666,119.0,-11.25,-32.0,58.852,7.0,544.0,370.0,370.0,370.0,631.0,631.0,38.065,3.0,348.0,348.0,348.0,348.0,,,42.24666666666667,1.0,376.44444444444446,249.0,388.0,372.0,367.2,249.0,57.7,9.0,640.0,640.0,640.0,640.0,,,34.04,1.0
21.0,212.0,21_212,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41.0,120.0,-379.14285714285717,-74.0,297.14285714285717,266.0,82.655,14.0,272.8,259.0,179.4,242.0,366.2,276.0,82.01,10.0,81.73333333333333,322.0,25.375,215.5,146.14285714285714,506.0,73.825,15.0,280.75,205.5,137.0,31.5,424.5,382.0,78.48333333333333,12.0,69.8,98.0,258.2,183.0,-118.6,-43.0,82.552,10.0,56.166666666666664,-36.5,-73.66666666666667,-87.0,186.0,420.0,78.01,6.0,-18.666666666666668,-46.0,-117.5,-117.5,179.0,179.0,66.50666666666666,3.0,352.0,352.0,218.0,218.0,486.0,486.0,67.34,2.0,-1154.0,-1154.0,-1154.0,-1154.0,,,53.24,1.0
212.0,21.0,21_212,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41.0,120.0,297.14285714285717,266.0,-379.14285714285717,-74.0,96.98666666666666,14.0,272.8,259.0,366.2,276.0,179.4,242.0,87.188,10.0,81.73333333333333,322.0,146.14285714285714,506.0,25.375,215.5,42.335,15.0,280.75,205.5,424.5,382.0,137.0,31.5,71.26666666666667,12.0,69.8,98.0,-118.6,-43.0,258.2,183.0,66.784,10.0,56.166666666666664,-36.5,186.0,420.0,-73.66666666666667,-87.0,55.075,6.0,-18.666666666666668,-46.0,179.0,179.0,-117.5,-117.5,32.36,3.0,352.0,352.0,486.0,486.0,218.0,218.0,60.75,2.0,-1154.0,-1154.0,,,-1154.0,-1154.0,43.5,1.0
21.0,212.0,21_212,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.7826086956522,191.0,257.5833333333333,266.0,283.09090909090907,180.0,76.52,23.0,75.1,189.5,-97.2,-74.0,247.4,266.0,83.404,10.0,238.9090909090909,239.0,107.0,114.0,348.8333333333333,257.5,80.515,11.0,660.8,594.0,556.0,556.0,730.6666666666666,594.0,80.49333333333334,5.0,401.25,270.0,264.25,100.0,538.25,382.0,77.4,8.0,72.44444444444444,90.0,178.75,36.5,-12.6,90.0,81.715,9.0,839.0,839.0,1308.0,1308.0,370.0,370.0,68.42,2.0,221.66666666666666,348.0,-676.0,-676.0,670.5,670.5,65.3,3.0,443.5,443.5,177.0,177.0,710.0,710.0,61.3,2.0
212.0,21.0,21_212,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.7826086956522,191.0,283.09090909090907,180.0,257.5833333333333,266.0,67.515,23.0,75.1,189.5,247.4,266.0,-97.2,-74.0,95.962,10.0,238.9090909090909,239.0,348.8333333333333,257.5,107.0,114.0,57.4175,11.0,660.8,594.0,730.6666666666666,594.0,556.0,556.0,60.26,5.0,401.25,270.0,538.25,382.0,264.25,100.0,73.056,8.0,72.44444444444444,90.0,-12.6,90.0,178.75,36.5,62.465,9.0,839.0,839.0,370.0,370.0,1308.0,1308.0,39.38,2.0,221.66666666666666,348.0,670.5,670.5,-676.0,-676.0,52.36,3.0,443.5,443.5,710.0,710.0,177.0,177.0,50.92,2.0
21.0,212.0,21_212,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.23076923076923,125.0,41.333333333333336,29.5,256.57142857142856,138.0,81.92166666666667,13.0,-95.625,121.5,-516.5,-30.0,325.25,172.0,77.176,16.0,273.25,123.5,79.5,79.5,467.0,467.0,82.845,4.0,348.75,517.5,-74.0,394.0,771.5,769.0,72.33666666666667,8.0,347.2857142857143,492.0,88.66666666666667,43.0,541.25,543.0,80.948,7.0,33.8,106.0,201.33333333333334,183.0,-217.5,-217.5,81.555,5.0,56.166666666666664,-36.5,-73.66666666666667,-87.0,186.0,420.0,76.46666666666667,6.0,,,,,,,68.17,0.0,777.0,777.0,,,777.0,777.0,72.32,1.0
212.0,21.0,21_212,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.23076923076923,125.0,256.57142857142856,138.0,41.333333333333336,29.5,45.97666666666667,13.0,-95.625,121.5,325.25,172.0,-516.5,-30.0,86.628,16.0,273.25,123.5,467.0,467.0,79.5,79.5,92.18,4.0,348.75,517.5,771.5,769.0,-74.0,394.0,43.083333333333336,8.0,347.2857142857143,492.0,541.25,543.0,88.66666666666667,43.0,70.476,7.0,33.8,106.0,-217.5,-217.5,201.33333333333334,183.0,71.9,5.0,56.166666666666664,-36.5,186.0,420.0,-73.66666666666667,-87.0,55.0,6.0,,,,,,,36.01,0.0,777.0,777.0,777.0,777.0,,,54.0,1.0
21.0,212.0,21_212,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.16666666666666,191.0,115.4,87.0,267.875,337.5,73.65833333333333,18.0,376.05555555555554,239.5,491.44444444444446,341.0,260.6666666666667,138.0,79.872,18.0,75.1,189.5,-97.2,-74.0,247.4,266.0,83.4825,10.0,-47.583333333333336,77.5,49.333333333333336,77.5,-144.5,111.0,79.53,12.0,486.5,463.5,509.5,509.5,463.5,463.5,74.828,4.0,401.25,270.0,264.25,100.0,538.25,382.0,77.55,8.0,30.75,41.0,14.0,14.0,47.5,47.5,82.05333333333333,4.0,-5.0,-5.0,-189.0,-189.0,179.0,179.0,66.9,2.0,,,,,,,70.1,0.0
212.0,21.0,21_212,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.16666666666666,191.0,267.875,337.5,115.4,87.0,40.57666666666667,18.0,376.05555555555554,239.5,260.6666666666667,138.0,491.44444444444446,341.0,53.402,18.0,75.1,189.5,247.4,266.0,-97.2,-74.0,96.0,10.0,-47.583333333333336,77.5,-144.5,111.0,49.333333333333336,77.5,35.57666666666667,12.0,486.5,463.5,463.5,463.5,509.5,509.5,48.356,4.0,401.25,270.0,538.25,382.0,264.25,100.0,72.675,8.0,30.75,41.0,47.5,47.5,14.0,14.0,61.42,4.0,-5.0,-5.0,179.0,179.0,-189.0,-189.0,31.48,2.0,,,,,,,54.0,0.0
21.0,212.0,21_212,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.22222222222223,269.0,318.4,269.0,27.75,197.0,81.082,9.0,-165.15384615384616,126.0,-554.7142857142857,37.0,289.3333333333333,172.0,78.5675,13.0,310.125,293.0,163.75,212.0,456.5,602.5,81.54666666666667,8.0,81.0,454.5,-155.0,232.0,317.0,769.0,75.008,8.0,150.6,43.0,-117.5,-117.5,329.3333333333333,492.0,80.935,5.0,140.66666666666666,138.0,334.0,315.0,-52.666666666666664,90.0,83.36,6.0,162.0,162.0,-46.0,-46.0,370.0,370.0,66.37,2.0,492.5,409.0,504.3333333333333,268.0,480.6666666666667,550.0,69.2,6.0
212.0,21.0,21_212,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.22222222222223,269.0,27.75,197.0,318.4,269.0,42.166,9.0,-165.15384615384616,126.0,289.3333333333333,172.0,-554.7142857142857,37.0,92.0875,13.0,310.125,293.0,456.5,602.5,163.75,212.0,82.81333333333333,8.0,81.0,454.5,317.0,769.0,-155.0,232.0,43.204,8.0,150.6,43.0,329.3333333333333,492.0,-117.5,-117.5,69.595,5.0,140.66666666666666,138.0,-52.666666666666664,90.0,334.0,315.0,62.60666666666667,6.0,162.0,162.0,370.0,370.0,-46.0,-46.0,31.11,2.0,492.5,409.0,480.6666666666667,550.0,504.3333333333333,268.0,54.82,6.0
21.0,212.0,21_212,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.6,203.0,55.25,56.5,405.2857142857143,402.0,72.79,15.0,501.92857142857144,422.0,686.5714285714286,457.0,317.2857142857143,387.0,76.7125,14.0,123.5,123.5,242.0,242.0,5.0,5.0,82.83333333333333,2.0,65.7,90.0,42.4,71.0,89.0,219.0,80.188,10.0,677.5,556.0,556.0,556.0,799.0,799.0,79.98,4.0,-36.5,31.5,144.5,144.5,-217.5,-217.5,79.82666666666667,4.0,1308.0,1308.0,1308.0,1308.0,,,69.12,1.0,144.33333333333334,110.0,161.5,161.5,110.0,110.0,69.68,3.0
212.0,21.0,21_212,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.6,203.0,405.2857142857143,402.0,55.25,56.5,42.27,15.0,501.92857142857144,422.0,317.2857142857143,387.0,686.5714285714286,457.0,58.665,14.0,123.5,123.5,5.0,5.0,242.0,242.0,94.43666666666667,2.0,65.7,90.0,89.0,219.0,42.4,71.0,32.048,10.0,677.5,556.0,799.0,799.0,556.0,556.0,55.02,4.0,-36.5,31.5,-217.5,-217.5,144.5,144.5,73.56,4.0,1308.0,1308.0,,,1308.0,1308.0,45.02,1.0,144.33333333333334,110.0,110.0,110.0,161.5,161.5,60.58,3.0
21.0,212.0,21_212,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.72727272727272,138.0,147.6,94.0,289.0,235.0,82.2875,11.0,151.5,73.0,-77.5,-77.5,380.5,380.5,83.95666666666666,4.0,272.5,293.0,246.0,310.0,299.0,276.0,81.304,6.0,575.0,506.0,442.3333333333333,408.0,774.0,774.0,70.145,5.0,617.5,749.5,428.5,428.5,806.5,806.5,76.74,4.0,56.166666666666664,-36.5,-73.66666666666667,-87.0,186.0,420.0,73.62,6.0,352.0,352.0,218.0,218.0,486.0,486.0,69.22,2.0
212.0,21.0,21_212,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.72727272727272,138.0,289.0,235.0,147.6,94.0,49.715,11.0,151.5,73.0,380.5,380.5,-77.5,-77.5,96.0,4.0,272.5,293.0,299.0,276.0,246.0,310.0,82.956,6.0,575.0,506.0,774.0,774.0,442.3333333333333,408.0,48.925,5.0,617.5,749.5,806.5,806.5,428.5,428.5,74.9,4.0,56.166666666666664,-36.5,186.0,420.0,-73.66666666666667,-87.0,55.0,6.0,352.0,352.0,486.0,486.0,218.0,218.0,63.0,2.0
