subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
85.0,256.0,85_256,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.94444444444446,284.5,266.8888888888889,197.5,643.0,337.5,84.71,36.0,456.2,279.0,446.625,376.5,467.14285714285717,279.0,97.65166666666667,15.0,482.46153846153845,435.0,565.5,427.0,411.2857142857143,435.0,92.534,13.0,821.2,390.5,518.6,286.0,1123.8,450.0,99.3925,10.0,506.3333333333333,284.0,809.6666666666666,370.0,203.0,198.0,94.48333333333333,6.0,473.8,315.0,258.8,215.0,688.8,320.0,97.864,10.0,218.33333333333334,207.0,224.0,224.0,207.0,207.0,74.11,3.0,520.2,784.0,1014.3333333333334,883.0,-221.0,-221.0,89.78,5.0,286.0,286.0,,,286.0,286.0,82.0,1.0,204.0,204.0,310.0,310.0,98.0,98.0,69.6,2.0
256.0,85.0,85_256,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.94444444444446,284.5,643.0,337.5,266.8888888888889,197.5,79.093,36.0,456.2,279.0,467.14285714285717,279.0,446.625,376.5,71.36833333333334,15.0,482.46153846153845,435.0,411.2857142857143,435.0,565.5,427.0,62.07,13.0,821.2,390.5,1123.8,450.0,518.6,286.0,68.17,10.0,506.3333333333333,284.0,203.0,198.0,809.6666666666666,370.0,57.25333333333333,6.0,473.8,315.0,688.8,320.0,258.8,215.0,55.068,10.0,218.33333333333334,207.0,207.0,207.0,224.0,224.0,50.34,3.0,520.2,784.0,-221.0,-221.0,1014.3333333333334,883.0,58.986666666666665,5.0,286.0,286.0,286.0,286.0,,,61.0,1.0,204.0,204.0,98.0,98.0,310.0,310.0,59.86,2.0
85.0,256.0,85_256,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.6111111111111,227.0,606.5555555555555,234.0,342.6666666666667,154.0,90.55333333333333,18.0,388.0,241.0,392.8333333333333,184.0,382.2,279.0,98.386,11.0,550.6666666666666,435.0,736.0,474.0,319.0,387.0,87.42,9.0,594.4285714285714,97.0,324.6666666666667,286.0,796.75,21.5,97.44333333333333,7.0,260.3333333333333,370.0,370.0,370.0,205.5,205.5,95.248,3.0,507.6666666666667,310.0,245.75,216.0,717.2,320.0,96.045,9.0,372.0,372.0,,,372.0,372.0,72.27333333333333,1.0,296.25,435.5,568.0,568.0,24.5,24.5,85.84,4.0,383.0,383.0,383.0,383.0,,,80.0,1.0
256.0,85.0,85_256,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.6111111111111,227.0,342.6666666666667,154.0,606.5555555555555,234.0,77.95666666666666,18.0,388.0,241.0,382.2,279.0,392.8333333333333,184.0,70.642,11.0,550.6666666666666,435.0,319.0,387.0,736.0,474.0,60.68,9.0,594.4285714285714,97.0,796.75,21.5,324.6666666666667,286.0,76.86666666666666,7.0,260.3333333333333,370.0,205.5,205.5,370.0,370.0,56.556,3.0,507.6666666666667,310.0,717.2,320.0,245.75,216.0,53.085,9.0,372.0,372.0,372.0,372.0,,,55.57333333333333,1.0,296.25,435.5,24.5,24.5,568.0,568.0,54.43,4.0,383.0,383.0,,,383.0,383.0,57.78,1.0
85.0,256.0,85_256,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.57142857142858,271.0,127.0,146.0,376.14285714285717,568.5,97.98666666666666,28.0,485.53846153846155,389.0,364.3333333333333,390.0,589.4285714285714,389.0,89.758,13.0,387.75,375.5,783.75,775.0,-8.25,275.0,99.875,8.0,593.25,390.5,576.75,595.0,609.75,390.5,99.74666666666667,8.0,369.0,70.0,686.75,344.0,51.25,21.5,95.732,8.0,164.66666666666666,58.0,264.0,264.0,-34.0,-34.0,98.055,3.0,218.33333333333334,207.0,224.0,224.0,207.0,207.0,74.81333333333333,3.0,542.5,542.5,784.0,784.0,301.0,301.0,88.0,2.0,,,,,,,80.0,0.0
256.0,85.0,85_256,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.57142857142858,271.0,376.14285714285717,568.5,127.0,146.0,80.92833333333333,28.0,485.53846153846155,389.0,589.4285714285714,389.0,364.3333333333333,390.0,76.108,13.0,387.75,375.5,-8.25,275.0,783.75,775.0,66.895,8.0,593.25,390.5,609.75,390.5,576.75,595.0,61.96333333333333,8.0,369.0,70.0,51.25,21.5,686.75,344.0,69.672,8.0,164.66666666666666,58.0,-34.0,-34.0,264.0,264.0,56.955,3.0,218.33333333333334,207.0,207.0,207.0,224.0,224.0,50.04,3.0,542.5,542.5,301.0,301.0,784.0,784.0,61.31,2.0,,,,,,,59.46,0.0
85.0,256.0,85_256,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743.5909090909091,305.5,530.9090909090909,292.0,956.2727272727273,319.0,81.72333333333333,22.0,376.9310344827586,277.0,442.8,235.0,306.35714285714283,454.0,96.0,29.0,577.4166666666666,395.5,337.1666666666667,376.5,817.6666666666666,686.5,96.4775,12.0,584.5714285714286,435.0,651.0,427.0,496.0,435.0,85.22,7.0,790.6666666666666,308.5,383.0,286.0,1198.3333333333333,331.0,99.028,6.0,506.3333333333333,284.0,809.6666666666666,370.0,203.0,198.0,92.67,6.0,333.6666666666667,268.5,256.0,217.0,411.3333333333333,320.0,95.39333333333333,6.0,505.3333333333333,883.0,1129.5,1129.5,-743.0,-743.0,90.55,3.0,176.0,176.0,,,176.0,176.0,81.96,1.0
256.0,85.0,85_256,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743.5909090909091,305.5,956.2727272727273,319.0,530.9090909090909,292.0,77.7,22.0,376.9310344827586,277.0,306.35714285714283,454.0,442.8,235.0,81.04,29.0,577.4166666666666,395.5,817.6666666666666,686.5,337.1666666666667,376.5,72.065,12.0,584.5714285714286,435.0,496.0,435.0,651.0,427.0,60.09,7.0,790.6666666666666,308.5,1198.3333333333333,331.0,383.0,286.0,73.072,6.0,506.3333333333333,284.0,203.0,198.0,809.6666666666666,370.0,57.425,6.0,333.6666666666667,268.5,411.3333333333333,320.0,256.0,217.0,52.06,6.0,505.3333333333333,883.0,-743.0,-743.0,1129.5,1129.5,58.73,3.0,176.0,176.0,176.0,176.0,,,61.0,1.0
85.0,256.0,85_256,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.7,316.0,182.9,197.5,438.5,407.5,90.825,20.0,508.14285714285717,248.5,355.7142857142857,59.0,660.5714285714286,566.0,96.924,14.0,415.22222222222223,220.0,242.5,110.0,553.4,389.0,88.7025,9.0,578.8571428571429,624.0,887.0,1076.0,347.75,275.0,97.84,7.0,1068.0,1230.0,1105.3333333333333,1230.0,1012.0,1012.0,94.604,5.0,139.0,43.0,344.0,344.0,2.3333333333333335,0.0,97.0,5.0,510.1666666666667,262.5,247.66666666666666,215.0,772.6666666666666,310.0,98.0,6.0,372.0,372.0,,,372.0,372.0,72.41,1.0,-373.0,-598.0,285.0,285.0,-1689.0,-1689.0,82.0,3.0
256.0,85.0,85_256,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.7,316.0,438.5,407.5,182.9,197.5,79.87666666666667,20.0,508.14285714285717,248.5,660.5714285714286,566.0,355.7142857142857,59.0,79.42,14.0,415.22222222222223,220.0,553.4,389.0,242.5,110.0,76.385,9.0,578.8571428571429,624.0,347.75,275.0,887.0,1076.0,63.36,7.0,1068.0,1230.0,1012.0,1012.0,1105.3333333333333,1230.0,60.0,5.0,139.0,43.0,2.3333333333333335,0.0,344.0,344.0,71.905,5.0,510.1666666666667,262.5,772.6666666666666,310.0,247.66666666666666,215.0,56.72,6.0,372.0,372.0,372.0,372.0,,,57.74,1.0,-373.0,-598.0,-1689.0,-1689.0,285.0,285.0,61.0,3.0
85.0,256.0,85_256,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605.8947368421053,292.0,394.22222222222223,292.0,796.4,298.0,76.56,19.0,382.17391304347825,264.0,516.8333333333334,249.5,235.27272727272728,313.0,95.8475,23.0,447.14285714285717,127.0,401.0,117.0,508.6666666666667,1094.0,100.0,7.0,286.85714285714283,380.0,244.0,380.0,319.0,387.0,86.216,7.0,932.0,331.0,383.0,286.0,1755.5,1755.5,98.785,5.0,-267.0,-267.0,,,-267.0,-267.0,98.40666666666667,1.0,,,,,,,72.18,0.0,286.0,286.0,,,286.0,286.0,82.0,1.0
256.0,85.0,85_256,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605.8947368421053,292.0,796.4,298.0,394.22222222222223,292.0,77.734,19.0,382.17391304347825,264.0,235.27272727272728,313.0,516.8333333333334,249.5,81.05,23.0,447.14285714285717,127.0,508.6666666666667,1094.0,401.0,117.0,70.31666666666666,7.0,286.85714285714283,380.0,319.0,387.0,244.0,380.0,60.628,7.0,932.0,331.0,1755.5,1755.5,383.0,286.0,76.19,5.0,-267.0,-267.0,-267.0,-267.0,,,56.48,1.0,,,,,,,50.62,0.0,286.0,286.0,286.0,286.0,,,61.0,1.0
85.0,256.0,85_256,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.2352941176471,261.0,139.55555555555554,134.0,451.25,407.5,92.86,17.0,218.57142857142858,248.5,9.285714285714286,30.0,427.85714285714283,566.0,98.26,14.0,464.125,395.5,492.25,536.0,436.0,192.5,95.30333333333333,8.0,710.6666666666666,838.5,887.0,1076.0,534.3333333333334,624.0,98.852,6.0,710.4,450.0,722.0,722.0,702.6666666666666,450.0,100.0,5.0,661.0,370.0,809.6666666666666,370.0,438.0,438.0,90.56,5.0,218.33333333333334,207.0,224.0,224.0,207.0,207.0,76.04,3.0,,,,,,,82.0,0.0
256.0,85.0,85_256,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.2352941176471,261.0,451.25,407.5,139.55555555555554,134.0,80.452,17.0,218.57142857142858,248.5,427.85714285714283,566.0,9.285714285714286,30.0,80.8925,14.0,464.125,395.5,436.0,192.5,492.25,536.0,72.42,8.0,710.6666666666666,838.5,534.3333333333334,624.0,887.0,1076.0,63.512,6.0,710.4,450.0,702.6666666666666,450.0,722.0,722.0,60.15,5.0,661.0,370.0,438.0,438.0,809.6666666666666,370.0,58.026666666666664,5.0,218.33333333333334,207.0,207.0,207.0,224.0,224.0,50.06,3.0,,,,,,,61.0,0.0
85.0,256.0,85_256,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002.0714285714286,833.0,660.7142857142857,809.0,1343.4285714285713,1396.0,83.5625,14.0,418.5,187.0,242.5,110.0,594.5,309.0,88.78333333333333,8.0,417.8,127.0,552.3333333333334,127.0,216.0,216.0,100.0,5.0,1020.0,714.0,1173.0,1173.0,714.0,714.0,85.275,3.0,199.33333333333334,43.0,591.0,591.0,3.5,3.5,96.54,3.0,309.0,268.5,404.0,404.0,214.0,214.0,94.04,4.0,135.0,91.0,568.0,568.0,-731.0,-731.0,84.76,3.0
256.0,85.0,85_256,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002.0714285714286,833.0,1343.4285714285713,1396.0,660.7142857142857,809.0,78.05,14.0,418.5,187.0,594.5,309.0,242.5,110.0,76.22,8.0,417.8,127.0,216.0,216.0,552.3333333333334,127.0,70.18,5.0,1020.0,714.0,714.0,714.0,1173.0,1173.0,60.0,3.0,199.33333333333334,43.0,3.5,3.5,591.0,591.0,66.42,3.0,309.0,268.5,214.0,214.0,404.0,404.0,51.0,4.0,135.0,91.0,-731.0,-731.0,568.0,568.0,53.58,3.0
