subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
219.0,110.0,110_219,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.88888888888889,276.0,431.8,276.0,-36.0,101.0,79.28,9.0,510.25,634.0,480.0,462.5,540.5,761.0,79.74,8.0,624.0,135.5,1039.5,557.5,208.5,60.5,77.116,8.0,283.625,274.0,486.0,474.0,81.25,59.5,67.97,8.0,381.44444444444446,167.0,461.0,316.0,282.0,148.0,69.04666666666667,9.0,293.6666666666667,167.0,167.0,167.0,357.0,357.0,70.32,3.0,777.0,777.0,1293.0,1293.0,261.0,261.0,69.5,2.0
110.0,219.0,110_219,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.0,349.5,168.0,168.0,838.0,838.0,83.0,4.0,279.6,231.0,375.7142857142857,304.0,195.5,217.0,80.44666666666667,15.0,201.875,277.5,159.5,263.0,244.25,277.5,84.0,8.0,315.2,253.5,0.4,220.0,630.0,333.0,84.0,10.0,885.5,612.5,1158.5,1158.5,612.5,612.5,76.23333333333333,4.0,-426.0,-426.0,,,-426.0,-426.0,79.7,1.0,90.33333333333333,97.0,102.0,102.0,84.5,84.5,76.0,3.0
219.0,110.0,110_219,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.0,349.5,838.0,838.0,168.0,168.0,82.135,4.0,279.6,231.0,195.5,217.0,375.7142857142857,304.0,71.34,15.0,201.875,277.5,244.25,277.5,159.5,263.0,71.98,8.0,315.2,253.5,630.0,333.0,0.4,220.0,63.72,10.0,885.5,612.5,612.5,612.5,1158.5,1158.5,73.82666666666667,4.0,-426.0,-426.0,-426.0,-426.0,,,71.0,1.0,90.33333333333333,97.0,84.5,84.5,102.0,102.0,69.82,3.0
110.0,219.0,110_219,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.2,207.5,200.5,101.0,421.9,258.0,79.905,20.0,506.0625,288.0,559.0,239.5,453.125,347.0,81.30666666666667,16.0,287.75,246.0,203.75,397.5,371.75,246.0,75.96,8.0,399.0,394.5,344.3333333333333,-161.0,453.6666666666667,436.0,84.0,6.0,778.0,778.0,293.0,293.0,1263.0,1263.0,78.0,2.0,-41.333333333333336,23.0,116.33333333333333,89.0,-199.0,-89.0,73.31,6.0,422.0,422.0,422.0,422.0,,,69.2,1.0
219.0,110.0,110_219,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.2,207.5,421.9,258.0,200.5,101.0,81.525,20.0,506.0625,288.0,453.125,347.0,559.0,239.5,75.40666666666667,16.0,287.75,246.0,371.75,246.0,203.75,397.5,78.48,8.0,399.0,394.5,453.6666666666667,436.0,344.3333333333333,-161.0,76.165,6.0,778.0,778.0,1263.0,1263.0,293.0,293.0,72.44666666666667,2.0,-41.333333333333336,23.0,-199.0,-89.0,116.33333333333333,89.0,67.36,6.0,422.0,422.0,,,422.0,422.0,53.88,1.0
110.0,219.0,110_219,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.22222222222223,70.0,187.4,261.0,346.75,10.0,80.32333333333334,9.0,530.25,616.5,611.1666666666666,735.5,449.3333333333333,462.5,78.76,12.0,639.3333333333334,84.0,226.0,-35.0,1052.6666666666667,115.0,84.0,6.0,184.44444444444446,179.0,105.0,86.0,283.75,314.5,72.84666666666666,9.0,40.8,287.0,-137.66666666666666,41.0,308.5,308.5,75.0,5.0,849.3333333333334,992.0,992.0,992.0,778.0,778.0,57.56,3.0
219.0,110.0,110_219,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.22222222222223,70.0,346.75,10.0,187.4,261.0,70.7,9.0,530.25,616.5,449.3333333333333,462.5,611.1666666666666,735.5,75.148,12.0,639.3333333333334,84.0,1052.6666666666667,115.0,226.0,-35.0,77.445,6.0,184.44444444444446,179.0,283.75,314.5,105.0,86.0,80.73333333333333,9.0,40.8,287.0,308.5,308.5,-137.66666666666666,41.0,51.39,5.0,849.3333333333334,992.0,778.0,778.0,992.0,992.0,49.0,3.0
110.0,219.0,110_219,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.28571428571428,276.0,-159.0,-131.0,520.5,298.0,84.0,7.0,231.33333333333334,248.0,510.25,481.5,8.2,231.0,80.736,9.0,278.14285714285717,257.0,89.33333333333333,156.0,419.75,319.5,84.0,7.0,423.4,382.0,213.0,213.0,563.6666666666666,653.0,72.61333333333333,5.0,-135.33333333333334,-101.0,-101.0,-101.0,-152.5,-152.5,75.0,3.0,923.5,923.5,1622.0,1622.0,225.0,225.0,50.66,2.0
219.0,110.0,110_219,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.28571428571428,276.0,520.5,298.0,-159.0,-131.0,78.83666666666667,7.0,231.33333333333334,248.0,8.2,231.0,510.25,481.5,72.312,9.0,278.14285714285717,257.0,419.75,319.5,89.33333333333333,156.0,72.895,7.0,423.4,382.0,563.6666666666666,653.0,213.0,213.0,71.86,5.0,-135.33333333333334,-101.0,-152.5,-152.5,-101.0,-101.0,44.34,3.0,923.5,923.5,225.0,225.0,1622.0,1622.0,47.5,2.0
110.0,219.0,110_219,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.0,205.0,333.0,333.0,77.0,77.0,83.36,2.0,493.7857142857143,259.5,505.14285714285717,151.0,482.42857142857144,446.0,81.368,14.0,301.57142857142856,289.0,330.25,263.0,263.3333333333333,289.0,78.7,7.0,425.14285714285717,253.0,62.25,69.0,909.0,333.0,84.0,7.0,243.6,-42.0,-59.333333333333336,-174.0,698.0,698.0,75.0,5.0,676.5,676.5,1204.0,1204.0,149.0,149.0,43.0,2.0
219.0,110.0,110_219,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.0,205.0,77.0,77.0,333.0,333.0,81.71666666666667,2.0,493.7857142857143,259.5,482.42857142857144,446.0,505.14285714285717,151.0,76.192,14.0,301.57142857142856,289.0,263.3333333333333,289.0,330.25,263.0,73.965,7.0,425.14285714285717,253.0,909.0,333.0,62.25,69.0,58.626666666666665,7.0,243.6,-42.0,698.0,698.0,-59.333333333333336,-174.0,56.81,5.0,676.5,676.5,149.0,149.0,1204.0,1204.0,49.52,2.0
110.0,219.0,110_219,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.88888888888889,152.0,-17.6,60.0,415.5,451.0,82.87333333333333,9.0,316.2857142857143,70.0,169.0,136.0,512.6666666666666,70.0,79.588,7.0,323.0,600.0,10.0,10.0,531.6666666666666,600.0,77.04,5.0,128.57142857142858,220.0,-116.0,220.0,312.0,334.0,84.0,7.0,413.8333333333333,241.5,377.0,167.0,450.6666666666667,316.0,74.22,6.0,,,,,,,53.56,0.0
219.0,110.0,110_219,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.88888888888889,152.0,415.5,451.0,-17.6,60.0,82.0,9.0,316.2857142857143,70.0,512.6666666666666,70.0,169.0,136.0,69.22,7.0,323.0,600.0,531.6666666666666,600.0,10.0,10.0,80.295,5.0,128.57142857142858,220.0,312.0,334.0,-116.0,220.0,69.44,7.0,413.8333333333333,241.5,450.6666666666667,316.0,377.0,167.0,65.46,6.0,,,,,,,53.0,0.0
110.0,219.0,110_219,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.1333333333333,287.0,347.0,542.0,529.125,258.0,79.0,15.0,117.71428571428571,121.0,-262.3333333333333,-131.0,402.75,198.5,84.0,7.0,523.9090909090909,633.0,611.1666666666666,735.5,419.2,325.0,79.66,11.0,364.4,353.0,344.3333333333333,-161.0,394.5,394.5,84.0,5.0,403.2,518.0,257.5,257.5,500.3333333333333,548.0,72.35,5.0,-52.5,-52.5,-200.0,-200.0,95.0,95.0,71.16,2.0
219.0,110.0,110_219,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.1333333333333,287.0,529.125,258.0,347.0,542.0,81.36666666666666,15.0,117.71428571428571,121.0,402.75,198.5,-262.3333333333333,-131.0,79.844,7.0,523.9090909090909,633.0,419.2,325.0,611.1666666666666,735.5,73.805,11.0,364.4,353.0,394.5,394.5,344.3333333333333,-161.0,77.21333333333334,5.0,403.2,518.0,500.3333333333333,548.0,257.5,257.5,75.11,5.0,-52.5,-52.5,95.0,95.0,-200.0,-200.0,52.42,2.0
110.0,219.0,110_219,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.25,326.5,452.0,452.0,198.5,198.5,83.832,4.0,128.28571428571428,231.0,368.3333333333333,304.0,-51.75,45.0,80.67,7.0,665.5,9.0,-190.5,-190.5,1521.5,1521.5,84.0,4.0,1238.0,1238.0,1799.0,1799.0,677.0,677.0,78.0,2.0,71.0,71.0,85.0,85.0,57.0,57.0,67.68,2.0
219.0,110.0,110_219,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.25,326.5,198.5,198.5,452.0,452.0,79.232,4.0,128.28571428571428,231.0,-51.75,45.0,368.3333333333333,304.0,72.52,7.0,665.5,9.0,1521.5,1521.5,-190.5,-190.5,77.20666666666666,4.0,1238.0,1238.0,677.0,677.0,1799.0,1799.0,73.74,2.0,71.0,71.0,57.0,57.0,85.0,85.0,52.44,2.0
110.0,219.0,110_219,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656.5,656.5,152.0,152.0,1161.0,1161.0,83.0,2.0,445.27272727272725,248.0,456.0,239.5,432.4,248.0,81.0,11.0,474.0,156.0,607.5,607.5,385.0,115.0,84.0,5.0,778.0,778.0,293.0,293.0,1263.0,1263.0,78.0,2.0,,,,,,,66.12,0.0
219.0,110.0,110_219,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656.5,656.5,1161.0,1161.0,152.0,152.0,82.008,2.0,445.27272727272725,248.0,432.4,248.0,456.0,239.5,73.935,11.0,474.0,156.0,385.0,115.0,607.5,607.5,76.07333333333334,5.0,778.0,778.0,1263.0,1263.0,293.0,293.0,71.37,2.0,,,,,,,52.1,0.0
110.0,219.0,110_219,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.5,179.5,100.6,60.0,172.4,186.0,82.048,10.0,517.2222222222222,168.0,401.0,6.0,610.2,446.0,79.96,9.0,240.83333333333334,340.0,169.33333333333334,396.0,312.3333333333333,298.0,84.0,6.0,274.4,212.0,53.0,86.0,606.5,606.5,78.0,5.0,,,,,,,77.92,0.0
219.0,110.0,110_219,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.5,179.5,172.4,186.0,100.6,60.0,82.388,10.0,517.2222222222222,168.0,610.2,446.0,401.0,6.0,73.205,9.0,240.83333333333334,340.0,312.3333333333333,298.0,169.33333333333334,396.0,72.17333333333333,6.0,274.4,212.0,606.5,606.5,53.0,86.0,77.25,5.0,,,,,,,60.28,0.0
110.0,219.0,110_219,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.1666666666667,354.5,281.0,342.0,645.3333333333334,354.5,79.0,12.0,173.6,261.0,356.3333333333333,285.0,-100.5,-100.5,81.485,5.0,283.4,203.0,308.3333333333333,130.0,246.0,246.0,76.93333333333334,5.0,72.0,82.5,183.0,183.0,-39.0,-39.0,70.27,4.0,286.0,286.0,534.0,534.0,38.0,38.0,80.4,2.0
219.0,110.0,110_219,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.1666666666667,354.5,645.3333333333334,354.5,281.0,342.0,80.852,12.0,173.6,261.0,-100.5,-100.5,356.3333333333333,285.0,72.02,5.0,283.4,203.0,246.0,246.0,308.3333333333333,130.0,73.62,5.0,72.0,82.5,-39.0,-39.0,183.0,183.0,81.15,4.0,286.0,286.0,38.0,38.0,534.0,534.0,65.5,2.0
110.0,219.0,110_219,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.8,121.0,-524.0,-524.0,587.3333333333334,276.0,84.0,5.0,253.75,343.5,10.0,10.0,497.5,497.5,77.66666666666667,4.0,592.6666666666666,653.0,382.0,382.0,698.0,698.0,71.0,3.0,,,,,,,83.0,0.0
219.0,110.0,110_219,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.8,121.0,587.3333333333334,276.0,-524.0,-524.0,80.28,5.0,253.75,343.5,497.5,497.5,10.0,10.0,80.22,4.0,592.6666666666666,653.0,698.0,698.0,382.0,382.0,78.56,3.0,,,,,,,69.64,0.0
110.0,219.0,110_219,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.25,326.5,452.0,452.0,198.5,198.5,84.04,4.0,766.75,727.0,1071.0,1071.0,462.5,462.5,77.93333333333334,4.0,98.2,75.0,-19.0,44.0,274.0,274.0,79.92,5.0,293.6666666666667,167.0,357.0,357.0,167.0,167.0,80.68,3.0
219.0,110.0,110_219,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.25,326.5,198.5,198.5,452.0,452.0,78.28,4.0,766.75,727.0,462.5,462.5,1071.0,1071.0,79.26,4.0,98.2,75.0,274.0,274.0,-19.0,44.0,57.38,5.0,293.6666666666667,167.0,167.0,167.0,357.0,357.0,71.0,3.0
110.0,219.0,110_219,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,0.0,345.3636363636364,304.0,365.8,304.0,328.3333333333333,271.5,79.89333333333333,11.0,706.0,310.0,175.0,175.0,1237.0,1237.0,84.0,4.0,-426.0,-426.0,,,-426.0,-426.0,80.0,1.0
219.0,110.0,110_219,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.27,0.0,345.3636363636364,304.0,328.3333333333333,271.5,365.8,304.0,66.93333333333334,11.0,706.0,310.0,1237.0,1237.0,175.0,175.0,59.79,4.0,-426.0,-426.0,-426.0,-426.0,,,71.0,1.0
110.0,219.0,110_219,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.0,349.5,168.0,168.0,838.0,838.0,83.0,4.0,98.75,186.5,400.5,400.5,-203.0,-203.0,81.0,4.0,54.666666666666664,184.0,-116.0,220.0,225.33333333333334,148.0,84.0,6.0,,,,,,,79.4,0.0
219.0,110.0,110_219,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.0,349.5,838.0,838.0,168.0,168.0,82.0,4.0,98.75,186.5,-203.0,-203.0,400.5,400.5,75.74666666666667,4.0,54.666666666666664,184.0,225.33333333333334,148.0,-116.0,220.0,67.65,6.0,,,,,,,71.0,0.0
110.0,219.0,110_219,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.5,180.5,172.2,60.0,126.8,186.0,80.81,10.0,540.1428571428571,191.0,795.25,543.5,200.0,191.0,81.0,7.0,550.5,504.0,597.0,597.0,504.0,504.0,84.0,4.0,-135.75,-66.0,130.0,130.0,-401.5,-401.5,72.0,4.0
219.0,110.0,110_219,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.5,180.5,126.8,186.0,172.2,60.0,82.94,10.0,540.1428571428571,191.0,200.0,191.0,795.25,543.5,72.36666666666666,7.0,550.5,504.0,504.0,504.0,597.0,597.0,73.51,4.0,-135.75,-66.0,-401.5,-401.5,130.0,130.0,67.8,4.0
110.0,219.0,110_219,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472.9,325.5,228.8,142.0,717.0,422.0,79.0,10.0,479.55555555555554,446.0,322.75,176.5,605.0,760.0,81.61333333333333,9.0,96.0,96.0,-161.0,-161.0,353.0,353.0,84.0,2.0,147.5,147.5,89.0,89.0,206.0,206.0,74.62,2.0
219.0,110.0,110_219,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472.9,325.5,717.0,422.0,228.8,142.0,80.11,10.0,479.55555555555554,446.0,605.0,760.0,322.75,176.5,78.44666666666667,9.0,96.0,96.0,353.0,353.0,-161.0,-161.0,78.82,2.0,147.5,147.5,206.0,206.0,89.0,89.0,66.92,2.0
110.0,219.0,110_219,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.0,28.5,-66.0,-66.0,794.0,794.0,78.0,4.0,665.5,9.0,-190.5,-190.5,1521.5,1521.5,84.0,4.0,40.8,287.0,-137.66666666666666,41.0,308.5,308.5,75.0,5.0
219.0,110.0,110_219,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.0,28.5,794.0,794.0,-66.0,-66.0,66.74,4.0,665.5,9.0,1521.5,1521.5,-190.5,-190.5,76.52,4.0,40.8,287.0,308.5,308.5,-137.66666666666666,41.0,54.82,5.0
110.0,219.0,110_219,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.6,261.0,356.3333333333333,285.0,-100.5,-100.5,82.64666666666666,5.0,587.0,587.0,1059.0,1059.0,115.0,115.0,84.0,2.0,,,,,,,75.0,0.0
219.0,110.0,110_219,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.6,261.0,-100.5,-100.5,356.3333333333333,285.0,74.66,5.0,587.0,587.0,115.0,115.0,1059.0,1059.0,78.37,2.0,,,,,,,47.96,0.0
110.0,219.0,110_219,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-162.75,-5.0,-524.0,-524.0,198.5,198.5,84.0,4.0,398.6666666666667,156.0,156.0,156.0,520.0,520.0,84.0,3.0,416.0,416.0,-101.0,-101.0,933.0,933.0,75.0,2.0
219.0,110.0,110_219,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-162.75,-5.0,198.5,198.5,-524.0,-524.0,80.70666666666666,4.0,398.6666666666667,156.0,520.0,520.0,156.0,156.0,75.03,3.0,416.0,416.0,933.0,933.0,-101.0,-101.0,43.68,2.0
110.0,219.0,110_219,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.0,571.0,571.0,571.0,842.5,842.5,84.0,3.0,187.75,319.5,56.0,56.0,319.5,319.5,84.0,4.0,-1238.0,-1238.0,,,-1238.0,-1238.0,75.0,1.0
219.0,110.0,110_219,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.0,571.0,842.5,842.5,571.0,571.0,76.96666666666667,3.0,187.75,319.5,319.5,319.5,56.0,56.0,70.76,4.0,-1238.0,-1238.0,-1238.0,-1238.0,,,45.0,1.0
110.0,219.0,110_219,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.0,205.0,333.0,333.0,77.0,77.0,83.72,2.0,274.6666666666667,298.0,263.0,263.0,298.0,298.0,84.0,3.0,-431.3333333333333,-174.0,-626.0,-626.0,-42.0,-42.0,75.0,3.0
219.0,110.0,110_219,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.0,205.0,77.0,77.0,333.0,333.0,81.42,2.0,274.6666666666667,298.0,298.0,298.0,263.0,263.0,72.06,3.0,-431.3333333333333,-174.0,-42.0,-42.0,-626.0,-626.0,53.08,3.0
110.0,219.0,110_219,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,0.0,321.75,246.0,397.5,397.5,246.0,246.0,73.4,4.0,1256.0,1256.0,1074.0,1074.0,1438.0,1438.0,75.0,2.0
219.0,110.0,110_219,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.01333333333334,0.0,321.75,246.0,246.0,246.0,397.5,397.5,75.87,4.0,1256.0,1256.0,1438.0,1438.0,1074.0,1074.0,60.54,2.0
110.0,219.0,110_219,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.0,349.5,168.0,168.0,838.0,838.0,83.0,4.0,253.75,343.5,10.0,10.0,497.5,497.5,76.17,4.0,762.3333333333334,835.0,835.0,835.0,726.0,726.0,75.0,3.0
219.0,110.0,110_219,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.0,349.5,838.0,838.0,168.0,168.0,82.0,4.0,253.75,343.5,497.5,497.5,10.0,10.0,80.53,4.0,762.3333333333334,835.0,726.0,726.0,835.0,835.0,55.9,3.0
