subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
110.0,220.0,110_220,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.3103448275862,261.0,309.53333333333336,46.0,284.2142857142857,325.0,82.293,29.0,197.43333333333334,249.0,203.53333333333333,268.0,191.33333333333334,230.0,84.5,30.0,320.8,208.0,133.75,121.5,493.46153846153845,399.0,84.384,25.0,572.5882352941177,485.0,655.125,709.5,499.22222222222223,453.0,81.335,17.0,233.9090909090909,163.0,130.5,93.0,358.0,168.0,80.13666666666667,11.0,541.7692307692307,449.0,336.3333333333333,213.5,717.8571428571429,557.0,82.796,13.0,-111.0,199.0,-492.5,-105.0,397.6666666666667,332.0,82.125,7.0,272.0,241.5,241.5,241.5,302.5,302.5,83.00666666666666,4.0,113.0,113.0,202.0,202.0,24.0,24.0,75.07,2.0,423.75,212.5,195.0,195.0,652.5,652.5,84.0,4.0
220.0,110.0,110_220,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.3103448275862,261.0,284.2142857142857,325.0,309.53333333333336,46.0,75.81,29.0,197.43333333333334,249.0,191.33333333333334,230.0,203.53333333333333,268.0,84.32666666666667,30.0,320.8,208.0,493.46153846153845,399.0,133.75,121.5,87.518,25.0,572.5882352941177,485.0,499.22222222222223,453.0,655.125,709.5,86.28,17.0,233.9090909090909,163.0,358.0,168.0,130.5,93.0,71.88,11.0,541.7692307692307,449.0,717.8571428571429,557.0,336.3333333333333,213.5,71.644,13.0,-111.0,199.0,397.6666666666667,332.0,-492.5,-105.0,69.505,7.0,272.0,241.5,302.5,302.5,241.5,241.5,76.50666666666666,4.0,113.0,113.0,24.0,24.0,202.0,202.0,78.4,2.0,423.75,212.5,652.5,652.5,195.0,195.0,65.0,4.0
110.0,220.0,110_220,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.2941176470588,125.0,138.875,137.0,196.33333333333334,87.0,80.28166666666667,17.0,134.23076923076923,192.0,234.15384615384616,268.0,34.30769230769231,150.0,84.8,26.0,357.2105263157895,345.0,195.7,124.0,536.6666666666666,439.0,83.73,19.0,782.0,934.0,733.6,934.0,822.3333333333334,815.0,77.29,11.0,233.9090909090909,163.0,130.5,93.0,358.0,168.0,80.92,11.0,475.1,363.5,169.6,166.0,780.6,557.0,83.0,10.0,-130.5,-47.5,-168.0,-111.0,-93.0,34.0,82.70666666666666,6.0,212.0,358.0,358.0,358.0,139.0,139.0,79.0,3.0,498.0,498.0,152.0,152.0,844.0,844.0,81.96,2.0
220.0,110.0,110_220,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.2941176470588,125.0,196.33333333333334,87.0,138.875,137.0,73.45333333333333,17.0,134.23076923076923,192.0,34.30769230769231,150.0,234.15384615384616,268.0,86.392,26.0,357.2105263157895,345.0,536.6666666666666,439.0,195.7,124.0,89.6775,19.0,782.0,934.0,822.3333333333334,815.0,733.6,934.0,78.39333333333333,11.0,233.9090909090909,163.0,358.0,168.0,130.5,93.0,71.856,11.0,475.1,363.5,780.6,557.0,169.6,166.0,72.0,10.0,-130.5,-47.5,-93.0,34.0,-168.0,-111.0,69.93333333333334,6.0,212.0,358.0,139.0,139.0,358.0,358.0,79.32,3.0,498.0,498.0,844.0,844.0,152.0,152.0,67.16,2.0
110.0,220.0,110_220,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.9,254.5,355.1333333333333,167.0,326.6666666666667,284.0,78.58333333333333,30.0,265.6666666666667,125.0,75.42857142857143,125.0,432.125,110.5,80.938,15.0,432.52941176470586,315.0,410.125,268.5,452.44444444444446,353.0,85.0,17.0,372.0,355.0,392.0,355.0,355.3333333333333,439.0,82.37,11.0,592.0,390.0,193.5,193.5,857.6666666666666,1177.0,76.7,5.0,566.5,507.5,520.0,455.5,613.0,625.5,83.115,8.0,-61.333333333333336,265.5,-520.3333333333334,199.0,397.6666666666667,332.0,82.5,6.0,34.75,92.0,-22.5,-22.5,92.0,92.0,80.76,4.0,,,,,,,81.0,0.0
220.0,110.0,110_220,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.9,254.5,326.6666666666667,284.0,355.1333333333333,167.0,80.82833333333333,30.0,265.6666666666667,125.0,432.125,110.5,75.42857142857143,125.0,73.202,15.0,432.52941176470586,315.0,452.44444444444446,353.0,410.125,268.5,87.2675,17.0,372.0,355.0,355.3333333333333,439.0,392.0,355.0,86.67666666666666,11.0,592.0,390.0,857.6666666666666,1177.0,193.5,193.5,74.436,5.0,566.5,507.5,613.0,625.5,520.0,455.5,71.5,8.0,-61.333333333333336,265.5,397.6666666666667,332.0,-520.3333333333334,199.0,69.67333333333333,6.0,34.75,92.0,92.0,92.0,-22.5,-22.5,79.0,4.0,,,,,,,70.12,0.0
110.0,220.0,110_220,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.26666666666668,124.0,321.5,166.5,177.42857142857142,124.0,79.02333333333333,15.0,333.60869565217394,282.0,251.08333333333334,161.5,423.6363636363636,307.0,79.666,23.0,86.04761904761905,143.0,73.5,148.5,97.45454545454545,124.0,84.25,21.0,383.15384615384613,345.0,307.14285714285717,137.0,471.8333333333333,439.0,83.30666666666667,13.0,652.0909090909091,530.0,757.2,934.0,564.5,491.5,80.336,11.0,165.875,129.0,84.75,29.5,247.0,165.5,78.335,8.0,582.6666666666666,497.0,191.0,166.0,974.3333333333334,557.0,83.0,6.0,398.0,398.0,325.0,325.0,471.0,471.0,83.25,2.0,-102.0,-102.0,-317.0,-317.0,113.0,113.0,81.0,2.0
220.0,110.0,110_220,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.26666666666668,124.0,177.42857142857142,124.0,321.5,166.5,80.535,15.0,333.60869565217394,282.0,423.6363636363636,307.0,251.08333333333334,161.5,74.504,23.0,86.04761904761905,143.0,97.45454545454545,124.0,73.5,148.5,81.8525,21.0,383.15384615384613,345.0,471.8333333333333,439.0,307.14285714285717,137.0,90.79,13.0,652.0909090909091,530.0,564.5,491.5,757.2,934.0,85.44,11.0,165.875,129.0,247.0,165.5,84.75,29.5,71.875,8.0,582.6666666666666,497.0,974.3333333333334,557.0,191.0,166.0,72.0,6.0,398.0,398.0,471.0,471.0,325.0,325.0,75.26,2.0,-102.0,-102.0,113.0,113.0,-317.0,-317.0,75.74,2.0
110.0,220.0,110_220,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.125,410.0,505.0,272.5,373.25,410.0,84.79833333333333,16.0,406.53333333333336,247.0,696.4285714285714,247.0,152.875,205.0,78.634,15.0,141.0909090909091,121.0,103.8,125.0,172.16666666666666,47.5,80.4225,11.0,360.2142857142857,261.5,128.33333333333334,112.0,534.125,408.0,85.0,14.0,570.625,522.0,692.5,691.5,448.75,518.5,83.0,8.0,592.0,390.0,193.5,193.5,857.6666666666666,1177.0,76.82,5.0,504.55555555555554,449.0,477.75,413.5,526.0,449.0,82.66,9.0,-74.8,16.0,-47.5,-47.5,-93.0,34.0,83.56,5.0,123.0,123.0,43.0,43.0,203.0,203.0,81.0,2.0
220.0,110.0,110_220,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.125,410.0,373.25,410.0,505.0,272.5,74.26666666666667,16.0,406.53333333333336,247.0,152.875,205.0,696.4285714285714,247.0,86.374,15.0,141.0909090909091,121.0,172.16666666666666,47.5,103.8,125.0,73.0025,11.0,360.2142857142857,261.5,534.125,408.0,128.33333333333334,112.0,85.62,14.0,570.625,522.0,448.75,518.5,692.5,691.5,89.264,8.0,592.0,390.0,857.6666666666666,1177.0,193.5,193.5,75.045,5.0,504.55555555555554,449.0,526.0,449.0,477.75,413.5,71.40666666666667,9.0,-74.8,16.0,-93.0,34.0,-47.5,-47.5,70.4,5.0,123.0,123.0,203.0,203.0,43.0,43.0,76.0,2.0
110.0,220.0,110_220,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.55555555555554,89.5,102.33333333333333,-4.0,240.77777777777777,124.0,78.628,18.0,342.5625,278.0,198.375,161.5,486.75,297.0,80.0,16.0,143.78571428571428,268.5,280.0,269.0,7.571428571428571,230.0,85.0,14.0,325.38461538461536,158.0,132.42857142857142,111.0,550.5,439.0,83.768,13.0,831.8888888888889,830.0,941.5,1021.0,744.2,530.0,79.685,9.0,223.5,131.0,93.66666666666667,99.0,353.3333333333333,163.0,82.2,6.0,-562.75,-183.5,-1556.0,-1556.0,430.5,430.5,81.25,4.0,113.0,113.0,202.0,202.0,24.0,24.0,75.94,2.0
220.0,110.0,110_220,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.55555555555554,89.5,240.77777777777777,124.0,102.33333333333333,-4.0,77.9,18.0,342.5625,278.0,486.75,297.0,198.375,161.5,74.48,16.0,143.78571428571428,268.5,7.571428571428571,230.0,280.0,269.0,89.51666666666667,14.0,325.38461538461536,158.0,550.5,439.0,132.42857142857142,111.0,90.092,13.0,831.8888888888889,830.0,744.2,530.0,941.5,1021.0,85.64,9.0,223.5,131.0,353.3333333333333,163.0,93.66666666666667,99.0,71.76,6.0,-562.75,-183.5,430.5,430.5,-1556.0,-1556.0,69.0,4.0,113.0,113.0,24.0,24.0,202.0,202.0,77.82,2.0
110.0,220.0,110_220,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.09090909090907,412.0,620.3333333333334,458.0,362.4,412.0,85.958,11.0,303.6,204.0,433.2,186.5,174.0,211.5,77.875,20.0,244.375,152.0,136.625,148.5,352.125,249.0,84.0,16.0,315.8333333333333,261.5,135.6,132.0,444.57142857142856,399.0,85.0,12.0,280.875,210.0,368.75,213.5,193.0,122.5,82.985,8.0,246.4,168.0,167.33333333333334,87.0,365.0,365.0,78.07333333333334,5.0,491.3333333333333,332.0,571.0,571.0,332.0,332.0,83.0,3.0,,,,,,,74.2,0.0
220.0,110.0,110_220,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.09090909090907,412.0,362.4,412.0,620.3333333333334,458.0,73.72,11.0,303.6,204.0,174.0,211.5,433.2,186.5,83.94,20.0,244.375,152.0,352.125,249.0,136.625,148.5,79.13666666666667,16.0,315.8333333333333,261.5,444.57142857142856,399.0,135.6,132.0,84.944,12.0,280.875,210.0,193.0,122.5,368.75,213.5,86.92,8.0,246.4,168.0,365.0,365.0,167.33333333333334,87.0,72.0,5.0,491.3333333333333,332.0,332.0,332.0,571.0,571.0,70.01,3.0,,,,,,,78.98,0.0
110.0,220.0,110_220,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.125,29.5,478.75,236.0,73.5,29.5,79.87,8.0,172.14285714285714,125.0,99.5,217.5,269.0,8.0,80.56333333333333,7.0,346.90909090909093,353.0,487.6666666666667,438.5,178.0,353.0,85.0,11.0,412.3333333333333,158.0,351.6,137.0,488.25,423.5,83.0,9.0,395.25,203.5,193.5,193.5,597.0,597.0,77.09333333333333,4.0,429.25,497.0,316.0,316.0,542.5,542.5,83.0,4.0,212.0,358.0,358.0,358.0,139.0,139.0,79.0,3.0
