subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
63.0,224.0,63_224,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939.2727272727273,653.0,1274.3333333333333,605.0,537.2,653.0,84.8975,11.0,351.14285714285717,284.0,314.0,245.5,400.6666666666667,386.0,91.33,7.0,285.3333333333333,339.5,97.33333333333333,233.0,473.3333333333333,459.0,76.032,6.0,197.0,197.0,138.0,138.0,256.0,256.0,74.53,2.0,493.5,605.0,655.5,655.5,412.5,605.0,86.15333333333334,6.0,261.5,312.5,210.5,210.5,312.5,312.5,85.86,4.0,978.5,978.5,371.0,371.0,1586.0,1586.0,83.56,2.0
224.0,63.0,63_224,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939.2727272727273,653.0,537.2,653.0,1274.3333333333333,605.0,100.0,11.0,351.14285714285717,284.0,400.6666666666667,386.0,314.0,245.5,98.0,7.0,285.3333333333333,339.5,473.3333333333333,459.0,97.33333333333333,233.0,92.36,6.0,197.0,197.0,256.0,256.0,138.0,138.0,98.0,2.0,493.5,605.0,412.5,605.0,655.5,655.5,88.60666666666667,6.0,261.5,312.5,312.5,312.5,210.5,210.5,100.0,4.0,978.5,978.5,1586.0,1586.0,371.0,371.0,75.64,2.0
63.0,224.0,63_224,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.65,302.5,321.4,296.0,513.9,338.0,87.26,20.0,-187.5,-187.5,-195.0,-195.0,-180.0,-180.0,87.91,2.0,721.0,588.0,566.875,544.0,858.0,617.0,85.08,17.0,459.85714285714283,374.0,401.6666666666667,475.0,503.5,367.0,76.02,7.0,-435.0,-705.0,-714.0,-714.0,123.0,123.0,90.58,3.0,111.33333333333333,-212.0,337.0,337.0,-340.0,-340.0,81.43,3.0,,,,,,,83.88,0.0
224.0,63.0,63_224,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.65,302.5,513.9,338.0,321.4,296.0,96.6775,20.0,-187.5,-187.5,-180.0,-180.0,-195.0,-195.0,98.0,2.0,721.0,588.0,858.0,617.0,566.875,544.0,94.58,17.0,459.85714285714283,374.0,503.5,367.0,401.6666666666667,475.0,90.35,7.0,-435.0,-705.0,123.0,123.0,-714.0,-714.0,90.94,3.0,111.33333333333333,-212.0,-340.0,-340.0,337.0,337.0,100.0,3.0,,,,,,,78.26,0.0
63.0,224.0,63_224,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602.5,499.0,761.0,761.0,444.0,444.0,86.74,4.0,517.4545454545455,290.0,331.6666666666667,248.5,740.4,298.0,92.14,11.0,177.0,165.5,199.0,199.0,155.0,155.0,72.01,4.0,15.0,15.0,69.0,69.0,-39.0,-39.0,84.36,2.0,267.6666666666667,266.0,353.0,353.0,225.0,225.0,85.37,3.0,530.0,530.0,1202.0,1202.0,-142.0,-142.0,81.66,2.0
224.0,63.0,63_224,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602.5,499.0,444.0,444.0,761.0,761.0,98.44666666666667,4.0,517.4545454545455,290.0,740.4,298.0,331.6666666666667,248.5,97.412,11.0,177.0,165.5,155.0,155.0,199.0,199.0,87.95,4.0,15.0,15.0,-39.0,-39.0,69.0,69.0,93.0,2.0,267.6666666666667,266.0,225.0,225.0,353.0,353.0,99.82,3.0,530.0,530.0,-142.0,-142.0,1202.0,1202.0,87.08,2.0
63.0,224.0,63_224,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1027.0,511.0,511.0,511.0,1285.0,1285.0,83.31333333333333,3.0,581.5,525.0,474.0,474.0,689.0,689.0,89.596,4.0,165.33333333333334,233.0,18.5,18.5,459.0,459.0,76.705,3.0,124.0,175.5,-87.0,-87.0,335.0,335.0,70.99333333333334,4.0,525.0,936.0,936.0,936.0,319.5,319.5,87.26,3.0,261.5,261.5,286.0,286.0,237.0,237.0,80.0,2.0
224.0,63.0,63_224,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1027.0,511.0,1285.0,1285.0,511.0,511.0,99.94,3.0,581.5,525.0,689.0,689.0,474.0,474.0,98.0,4.0,165.33333333333334,233.0,459.0,459.0,18.5,18.5,90.7,3.0,124.0,175.5,335.0,335.0,-87.0,-87.0,92.18,4.0,525.0,936.0,319.5,319.5,936.0,936.0,95.79,3.0,261.5,261.5,237.0,237.0,286.0,286.0,89.0,2.0
63.0,224.0,63_224,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.9090909090909,460.0,460.8,316.0,571.0,470.5,76.23333333333333,11.0,-187.5,-187.5,-195.0,-195.0,-180.0,-180.0,88.092,2.0,486.6,483.0,461.8,429.0,511.4,537.0,78.54,10.0,197.0,197.0,138.0,138.0,256.0,256.0,72.37333333333333,2.0,,,,,,,85.48,0.0,-21.0,-21.0,-21.0,-21.0,,,80.06,1.0
224.0,63.0,63_224,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.9090909090909,460.0,571.0,470.5,460.8,316.0,100.0,11.0,-187.5,-187.5,-180.0,-180.0,-195.0,-195.0,98.0,2.0,486.6,483.0,511.4,537.0,461.8,429.0,94.0,10.0,197.0,197.0,256.0,256.0,138.0,138.0,98.0,2.0,,,,,,,99.0,0.0,-21.0,-21.0,,,-21.0,-21.0,89.0,1.0
63.0,224.0,63_224,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917.0,441.0,1516.6,933.0,167.5,93.5,89.79666666666667,9.0,79.0,79.0,134.0,134.0,24.0,24.0,87.592,2.0,879.8181818181819,713.0,710.4,713.0,1021.0,614.5,88.145,11.0,294.0,301.5,365.0,365.0,223.0,223.0,76.0,4.0,570.25,311.0,203.5,203.5,937.0,937.0,86.95,4.0,,,,,,,83.0,0.0
224.0,63.0,63_224,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917.0,441.0,167.5,93.5,1516.6,933.0,100.0,9.0,79.0,79.0,24.0,24.0,134.0,134.0,98.136,2.0,879.8181818181819,713.0,1021.0,614.5,710.4,713.0,94.995,11.0,294.0,301.5,223.0,223.0,365.0,365.0,98.0,4.0,570.25,311.0,937.0,937.0,203.5,203.5,94.18,4.0,,,,,,,89.0,0.0
63.0,224.0,63_224,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.9375,338.0,246.875,279.5,619.0,388.0,87.84666666666666,16.0,1066.6,864.0,949.5,949.5,1144.6666666666667,864.0,86.004,5.0,462.1,248.5,183.8,207.0,740.4,298.0,92.425,10.0,681.0,475.0,475.0,475.0,784.0,784.0,76.02666666666667,3.0,-190.0,-190.0,483.0,483.0,-863.0,-863.0,84.03,2.0,205.5,205.5,202.0,202.0,209.0,209.0,83.0,2.0
224.0,63.0,63_224,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.9375,338.0,619.0,388.0,246.875,279.5,95.57,16.0,1066.6,864.0,1144.6666666666667,864.0,949.5,949.5,100.0,5.0,462.1,248.5,740.4,298.0,183.8,207.0,97.995,10.0,681.0,475.0,784.0,784.0,475.0,475.0,87.8,3.0,-190.0,-190.0,-863.0,-863.0,483.0,483.0,88.0,2.0,205.5,205.5,209.0,209.0,202.0,202.0,89.52,2.0
63.0,224.0,63_224,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.0,447.5,590.3333333333334,769.0,407.6666666666667,414.0,74.268,6.0,581.5,525.0,474.0,474.0,689.0,689.0,90.245,4.0,122.66666666666667,-9.0,199.0,199.0,-30.0,-30.0,70.62,3.0,764.8,1153.0,655.5,655.5,837.6666666666666,1153.0,86.66,5.0,,,,,,,83.0,0.0
224.0,63.0,63_224,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.0,447.5,407.6666666666667,414.0,590.3333333333334,769.0,99.928,6.0,581.5,525.0,689.0,689.0,474.0,474.0,98.0,4.0,122.66666666666667,-9.0,-30.0,-30.0,199.0,199.0,87.6,3.0,764.8,1153.0,837.6666666666666,1153.0,655.5,655.5,88.91,5.0,,,,,,,90.0,0.0
63.0,224.0,63_224,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914.0,556.5,1093.6666666666667,316.0,734.3333333333334,653.0,85.008,6.0,-187.5,-187.5,-195.0,-195.0,-180.0,-180.0,87.485,2.0,340.0,340.0,,,340.0,340.0,77.24666666666667,1.0,-435.0,-705.0,-714.0,-714.0,123.0,123.0,89.89,3.0,190.5,190.5,-32.0,-32.0,413.0,413.0,84.24,2.0
224.0,63.0,63_224,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914.0,556.5,734.3333333333334,653.0,1093.6666666666667,316.0,100.0,6.0,-187.5,-187.5,-180.0,-180.0,-195.0,-195.0,98.0,2.0,340.0,340.0,340.0,340.0,,,89.0,1.0,-435.0,-705.0,123.0,123.0,-714.0,-714.0,89.91,3.0,190.5,190.5,413.0,413.0,-32.0,-32.0,90.0,2.0
63.0,224.0,63_224,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.7777777777778,306.0,976.2,441.0,167.5,93.5,88.428,9.0,,,,,,,89.88,0.0,285.3333333333333,339.5,97.33333333333333,233.0,473.3333333333333,459.0,75.10666666666667,6.0,15.0,15.0,69.0,69.0,-39.0,-39.0,90.03,2.0,340.5,318.5,362.5,362.5,318.5,318.5,84.46,4.0
224.0,63.0,63_224,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.7777777777778,306.0,167.5,93.5,976.2,441.0,100.0,9.0,,,,,,,98.0,0.0,285.3333333333333,339.5,473.3333333333333,459.0,97.33333333333333,233.0,92.93333333333334,6.0,15.0,15.0,-39.0,-39.0,69.0,69.0,93.0,2.0,340.5,318.5,318.5,318.5,362.5,362.5,90.72,4.0
63.0,224.0,63_224,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.73333333333335,377.0,275.57142857142856,286.0,619.0,388.0,87.416,15.0,602.5,499.0,761.0,761.0,444.0,444.0,84.61,4.0,521.4285714285714,588.0,513.5,508.5,532.0,617.0,80.03333333333333,7.0,,,,,,,82.49,0.0,-7.0,-7.0,,,-7.0,-7.0,88.18,1.0
224.0,63.0,63_224,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.73333333333335,377.0,619.0,388.0,275.57142857142856,286.0,94.684,15.0,602.5,499.0,444.0,444.0,761.0,761.0,98.67,4.0,521.4285714285714,588.0,532.0,617.0,513.5,508.5,94.0,7.0,,,,,,,93.0,0.0,-7.0,-7.0,-7.0,-7.0,,,96.0,1.0
63.0,224.0,63_224,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1027.0,511.0,511.0,511.0,1285.0,1285.0,86.885,3.0,860.7,606.5,620.25,606.5,1021.0,614.5,87.19333333333333,10.0,124.0,175.5,-87.0,-87.0,335.0,335.0,70.99,4.0,575.0,169.0,-7.5,-7.5,1157.5,1157.5,97.36,4.0
224.0,63.0,63_224,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1027.0,511.0,1285.0,1285.0,511.0,511.0,100.0,3.0,860.7,606.5,1021.0,614.5,620.25,606.5,94.96666666666667,10.0,124.0,175.5,335.0,335.0,-87.0,-87.0,89.35,4.0,575.0,169.0,1157.5,1157.5,-7.5,-7.5,100.0,4.0
63.0,224.0,63_224,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.0,414.0,501.0,501.0,407.6666666666667,414.0,74.585,5.0,695.0,352.0,420.5,348.0,969.5,811.0,91.23333333333333,8.0,,,,,,,71.0,0.0,456.0,456.0,,,456.0,456.0,89.48,1.0
224.0,63.0,63_224,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.0,414.0,407.6666666666667,414.0,501.0,501.0,99.91,5.0,695.0,352.0,969.5,811.0,420.5,348.0,97.02,8.0,,,,,,,97.92,0.0,456.0,456.0,456.0,456.0,,,100.0,1.0
63.0,224.0,63_224,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.1666666666666,556.5,434.0,316.0,734.3333333333334,653.0,77.85,6.0,129.5,154.0,154.0,154.0,105.0,105.0,93.66666666666667,4.0,197.0,197.0,138.0,138.0,256.0,256.0,73.06,2.0,220.0,239.0,210.5,210.5,239.0,239.0,89.0,3.0
224.0,63.0,63_224,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.1666666666666,556.5,734.3333333333334,653.0,434.0,316.0,100.0,6.0,129.5,154.0,105.0,105.0,154.0,154.0,98.0,4.0,197.0,197.0,256.0,256.0,138.0,138.0,98.0,2.0,220.0,239.0,239.0,239.0,210.5,210.5,100.0,3.0
63.0,224.0,63_224,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1365.4,750.0,2114.6666666666665,2748.0,241.5,241.5,91.945,5.0,646.6666666666666,664.0,474.0,474.0,992.0,992.0,88.99333333333334,3.0,,,,,,,76.0,0.0,386.0,386.0,,,386.0,386.0,82.72,1.0
224.0,63.0,63_224,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1365.4,750.0,241.5,241.5,2114.6666666666665,2748.0,100.0,5.0,646.6666666666666,664.0,992.0,992.0,474.0,474.0,98.0,3.0,,,,,,,98.0,0.0,386.0,386.0,386.0,386.0,,,100.0,1.0
63.0,224.0,63_224,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.8181818181818,145.0,166.66666666666666,159.5,138.4,145.0,87.995,11.0,-180.0,-180.0,,,-180.0,-180.0,87.31333333333333,1.0,476.8,374.0,365.0,365.0,551.3333333333334,374.0,76.91,5.0,111.33333333333333,-212.0,337.0,337.0,-340.0,-340.0,81.0,3.0
224.0,63.0,63_224,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.8181818181818,145.0,138.4,145.0,166.66666666666666,159.5,100.0,11.0,-180.0,-180.0,-180.0,-180.0,,,98.0,1.0,476.8,374.0,551.3333333333334,374.0,365.0,365.0,95.49,5.0,111.33333333333333,-212.0,-340.0,-340.0,337.0,337.0,100.0,3.0
63.0,224.0,63_224,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.1111111111111,507.0,553.5,523.5,889.4,507.0,86.525,9.0,-195.0,-195.0,-195.0,-195.0,,,88.50666666666666,1.0,417.5,417.5,475.0,475.0,360.0,360.0,75.13,2.0,,,,,,,81.86,0.0
224.0,63.0,63_224,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.1111111111111,507.0,889.4,507.0,553.5,523.5,93.355,9.0,-195.0,-195.0,,,-195.0,-195.0,98.0,1.0,417.5,417.5,360.0,360.0,475.0,475.0,85.21,2.0,,,,,,,100.0,0.0
63.0,224.0,63_224,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,0.0,122.66666666666667,-9.0,199.0,199.0,-30.0,-30.0,70.05,3.0,309.5,309.5,353.0,353.0,266.0,266.0,82.0,2.0
224.0,63.0,63_224,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,0.0,122.66666666666667,-9.0,-30.0,-30.0,199.0,199.0,87.0,3.0,309.5,309.5,266.0,266.0,353.0,353.0,100.0,2.0
63.0,224.0,63_224,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602.5,499.0,761.0,761.0,444.0,444.0,82.48,4.0,340.0,340.0,,,340.0,340.0,73.97,1.0,184.0,184.0,,,184.0,184.0,88.74,1.0
224.0,63.0,63_224,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602.5,499.0,444.0,444.0,761.0,761.0,98.89333333333333,4.0,340.0,340.0,340.0,340.0,,,88.9,1.0,184.0,184.0,184.0,184.0,,,99.64,1.0
63.0,224.0,63_224,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-141.0,-141.0,,,-141.0,-141.0,89.24,1.0,,,,,,,77.78,0.0,1096.0,1096.0,,,1096.0,1096.0,90.0,1.0
224.0,63.0,63_224,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-141.0,-141.0,-141.0,-141.0,,,100.0,1.0,,,,,,,89.0,0.0,1096.0,1096.0,1096.0,1096.0,,,95.3,1.0
63.0,224.0,63_224,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611.0,1611.0,511.0,511.0,2711.0,2711.0,77.38666666666667,2.0,165.33333333333334,233.0,18.5,18.5,459.0,459.0,75.63,3.0,239.5,239.5,936.0,936.0,-457.0,-457.0,84.52,2.0
224.0,63.0,63_224,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611.0,1611.0,2711.0,2711.0,511.0,511.0,99.88,2.0,165.33333333333334,233.0,459.0,459.0,18.5,18.5,92.4,3.0,239.5,239.5,-457.0,-457.0,936.0,936.0,96.28,2.0
63.0,224.0,63_224,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.0,447.5,590.3333333333334,769.0,407.6666666666667,414.0,73.0,6.0,405.3333333333333,424.0,255.0,255.0,480.5,480.5,75.17,3.0,,,,,,,85.0,0.0
224.0,63.0,63_224,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.0,447.5,407.6666666666667,414.0,590.3333333333334,769.0,100.0,6.0,405.3333333333333,424.0,480.5,480.5,255.0,255.0,94.0,3.0,,,,,,,99.0,0.0
63.0,224.0,63_224,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.2,460.0,266.5,266.5,734.3333333333334,653.0,79.46666666666667,5.0,521.4285714285714,588.0,513.5,508.5,532.0,617.0,81.91,7.0,,,,,,,85.96,0.0
224.0,63.0,63_224,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.2,460.0,734.3333333333334,653.0,266.5,266.5,100.0,5.0,521.4285714285714,588.0,532.0,617.0,513.5,508.5,94.0,7.0,,,,,,,99.0,0.0
63.0,224.0,63_224,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2217.6666666666665,2748.0,2951.5,2951.5,750.0,750.0,94.14666666666666,3.0,680.8888888888889,500.0,620.25,606.5,729.4,340.0,85.29,9.0,141.0,141.0,141.0,141.0,,,88.0,1.0
224.0,63.0,63_224,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2217.6666666666665,2748.0,750.0,750.0,2951.5,2951.5,100.0,3.0,680.8888888888889,500.0,729.4,340.0,620.25,606.5,94.95,9.0,141.0,141.0,,,141.0,141.0,99.0,1.0
63.0,224.0,63_224,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.6666666666667,225.5,560.0,441.0,-26.666666666666668,42.0,85.44666666666667,6.0,1775.0,1775.0,1071.0,1071.0,2479.0,2479.0,91.0,2.0,713.3333333333334,356.0,266.0,266.0,937.0,937.0,85.9,3.0
224.0,63.0,63_224,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.6666666666667,225.5,-26.666666666666668,42.0,560.0,441.0,100.0,6.0,1775.0,1775.0,2479.0,2479.0,1071.0,1071.0,95.04,2.0,713.3333333333334,356.0,937.0,937.0,266.0,266.0,89.36,3.0
63.0,224.0,63_224,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.375,157.5,-59.75,41.0,220.5,284.0,90.99333333333334,8.0,641.2857142857143,298.0,203.66666666666666,290.0,969.5,811.0,91.35,7.0,483.0,483.0,483.0,483.0,,,82.92,1.0
