subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
226.0,49.0,49_226,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.0,275.0,93.9,24.5,700.1,401.5,94.736,20.0,266.85714285714283,148.0,203.33333333333334,143.0,314.5,176.0,97.0,7.0,318.0,318.0,,,318.0,318.0,96.354,1.0,145.125,121.0,58.0,-8.5,232.25,178.0,95.0,8.0,-113.1,108.0,-348.6,-25.0,122.4,241.0,95.0,10.0,194.33333333333334,216.0,301.25,308.5,108.8,216.0,93.084,9.0,281.875,245.5,15.0,67.5,548.75,267.0,76.0,8.0,16.0,16.0,95.0,95.0,-63.0,-63.0,66.0,2.0,-1224.3333333333333,-1872.0,-900.5,-900.5,-1872.0,-1872.0,50.92,3.0,,,,,,,36.0,0.0
49.0,226.0,49_226,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.0,275.0,700.1,401.5,93.9,24.5,79.055,20.0,266.85714285714283,148.0,314.5,176.0,203.33333333333334,143.0,84.63166666666666,7.0,318.0,318.0,318.0,318.0,,,76.864,1.0,145.125,121.0,232.25,178.0,58.0,-8.5,78.4575,8.0,-113.1,108.0,122.4,241.0,-348.6,-25.0,83.17666666666666,10.0,194.33333333333334,216.0,108.8,216.0,301.25,308.5,79.888,9.0,281.875,245.5,548.75,267.0,15.0,67.5,81.965,8.0,16.0,16.0,-63.0,-63.0,95.0,95.0,82.76,2.0,-1224.3333333333333,-1872.0,-1872.0,-1872.0,-900.5,-900.5,78.15,3.0,,,,,,,88.94,0.0
226.0,49.0,49_226,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-338.6666666666667,-458.0,-971.0,-971.0,-22.5,-22.5,97.0,3.0,165.0,148.0,143.0,143.0,176.0,176.0,97.0,3.0,-652.0,-652.0,-652.0,-652.0,,,95.6925,1.0,414.3,304.0,259.0,333.0,569.6,275.0,95.0,10.0,-70.71428571428571,243.0,-237.0,109.0,151.0,305.0,95.0,7.0,215.125,197.5,372.5,402.0,57.75,52.0,87.855,8.0,-430.0,4.5,-864.5,-864.5,4.5,4.5,73.46,4.0,,,,,,,62.99,0.0,,,,,,,36.62,0.0
49.0,226.0,49_226,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-338.6666666666667,-458.0,-22.5,-22.5,-971.0,-971.0,74.865,3.0,165.0,148.0,176.0,176.0,143.0,143.0,85.644,3.0,-652.0,-652.0,,,-652.0,-652.0,74.74,1.0,414.3,304.0,569.6,275.0,259.0,333.0,77.42,10.0,-70.71428571428571,243.0,151.0,305.0,-237.0,109.0,83.544,7.0,215.125,197.5,57.75,52.0,372.5,402.0,75.625,8.0,-430.0,4.5,4.5,4.5,-864.5,-864.5,79.58,4.0,,,,,,,75.91,0.0,,,,,,,70.74,0.0
226.0,49.0,49_226,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.4166666666667,301.0,281.3333333333333,293.5,581.5,346.0,97.0,12.0,51.0,-200.0,-168.0,-550.0,215.25,106.5,97.0,7.0,318.0,318.0,,,318.0,318.0,97.0,1.0,76.16666666666667,68.0,-109.33333333333333,-115.0,261.6666666666667,212.0,95.0,6.0,254.8181818181818,241.0,-12.0,222.0,477.1666666666667,258.0,95.0,11.0,-122.83333333333333,152.5,-426.6666666666667,-37.0,181.0,342.0,95.0,6.0,291.42857142857144,259.0,-51.666666666666664,-80.0,548.75,267.0,76.0,7.0,16.0,16.0,95.0,95.0,-63.0,-63.0,66.0,2.0,,,,,,,39.98,0.0
49.0,226.0,49_226,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.4166666666667,301.0,581.5,346.0,281.3333333333333,293.5,70.61,12.0,51.0,-200.0,215.25,106.5,-168.0,-550.0,78.266,7.0,318.0,318.0,318.0,318.0,,,85.41,1.0,76.16666666666667,68.0,261.6666666666667,212.0,-109.33333333333333,-115.0,79.27666666666667,6.0,254.8181818181818,241.0,477.1666666666667,258.0,-12.0,222.0,78.772,11.0,-122.83333333333333,152.5,181.0,342.0,-426.6666666666667,-37.0,81.47,6.0,291.42857142857144,259.0,548.75,267.0,-51.666666666666664,-80.0,81.9,7.0,16.0,16.0,-63.0,-63.0,95.0,95.0,74.44,2.0,,,,,,,68.68,0.0
226.0,49.0,49_226,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.45454545454547,78.0,-158.6,-155.0,485.0,275.0,95.61166666666666,11.0,385.25,246.0,266.0,233.5,504.5,291.0,97.0,8.0,266.85714285714283,148.0,203.33333333333334,143.0,314.5,176.0,97.0,7.0,-652.0,-652.0,-652.0,-652.0,,,95.25666666666666,1.0,131.0,144.0,124.5,124.5,144.0,144.0,95.0,3.0,26.0,108.0,-15.5,109.0,67.5,79.5,95.0,8.0,215.125,197.5,372.5,402.0,57.75,52.0,85.47333333333333,8.0,,,,,,,66.0,0.0,150.0,150.0,,,150.0,150.0,46.68,1.0
49.0,226.0,49_226,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.45454545454547,78.0,485.0,275.0,-158.6,-155.0,77.53833333333333,11.0,385.25,246.0,504.5,291.0,266.0,233.5,68.49,8.0,266.85714285714283,148.0,314.5,176.0,203.33333333333334,143.0,82.975,7.0,-652.0,-652.0,,,-652.0,-652.0,76.5,1.0,131.0,144.0,144.0,144.0,124.5,124.5,77.928,3.0,26.0,108.0,67.5,79.5,-15.5,109.0,84.21,8.0,215.125,197.5,57.75,52.0,372.5,402.0,71.48666666666666,8.0,,,,,,,85.67,0.0,150.0,150.0,150.0,150.0,,,66.0,1.0
226.0,49.0,49_226,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.0,540.0,346.4,540.0,1022.75,582.0,94.615,9.0,523.75,319.5,312.0,312.0,735.5,735.5,97.0,4.0,-338.6666666666667,-458.0,-971.0,-971.0,-22.5,-22.5,97.0,3.0,318.0,318.0,,,318.0,318.0,97.0,1.0,19.333333333333332,68.0,-223.0,-115.0,261.6666666666667,212.0,95.0,6.0,429.875,304.0,183.75,277.5,676.0,549.5,95.0,8.0,150.5,200.5,200.5,200.5,100.5,100.5,95.0,4.0,-645.0,0.0,-1944.0,-1944.0,4.5,4.5,72.19,3.0,514.0,514.0,910.0,910.0,118.0,118.0,49.0,2.0
49.0,226.0,49_226,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.0,540.0,1022.75,582.0,346.4,540.0,79.96666666666667,9.0,523.75,319.5,735.5,735.5,312.0,312.0,74.624,4.0,-338.6666666666667,-458.0,-22.5,-22.5,-971.0,-971.0,77.94,3.0,318.0,318.0,318.0,318.0,,,78.40333333333334,1.0,19.333333333333332,68.0,261.6666666666667,212.0,-223.0,-115.0,79.76,6.0,429.875,304.0,676.0,549.5,183.75,277.5,78.13,8.0,150.5,200.5,100.5,100.5,200.5,200.5,83.9,4.0,-645.0,0.0,4.5,4.5,-1944.0,-1944.0,78.29,3.0,514.0,514.0,118.0,118.0,910.0,910.0,67.16,2.0
226.0,49.0,49_226,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.66666666666666,88.5,-5.666666666666667,-38.5,485.0,275.0,94.734,12.0,578.6666666666666,300.0,300.0,300.0,718.0,718.0,97.0,3.0,204.0,204.0,,,204.0,204.0,97.0,1.0,,,,,,,95.708,0.0,131.0,144.0,124.5,124.5,144.0,144.0,95.0,3.0,-274.6666666666667,342.0,-583.0,-583.0,342.0,342.0,95.0,3.0,455.75,237.0,67.5,67.5,844.0,844.0,76.0,4.0,,,,,,,49.0,0.0
49.0,226.0,49_226,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.66666666666666,88.5,485.0,275.0,-5.666666666666667,-38.5,78.572,12.0,578.6666666666666,300.0,718.0,718.0,300.0,300.0,67.8625,3.0,204.0,204.0,204.0,204.0,,,86.29666666666667,1.0,,,,,,,73.644,0.0,131.0,144.0,144.0,144.0,124.5,124.5,77.595,3.0,-274.6666666666667,342.0,342.0,342.0,-583.0,-583.0,81.7,3.0,455.75,237.0,844.0,844.0,67.5,67.5,82.82,4.0,,,,,,,69.66,0.0
226.0,49.0,49_226,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633.0,486.0,243.25,255.5,1022.75,582.0,94.738,8.0,382.3333333333333,302.0,277.6,287.0,513.25,346.0,97.0,9.0,277.3333333333333,145.5,203.33333333333334,143.0,351.3333333333333,148.0,97.0,6.0,318.0,318.0,,,318.0,318.0,97.0,1.0,153.6,98.0,-8.5,-8.5,261.6666666666667,212.0,95.0,5.0,-43.857142857142854,-25.0,-192.33333333333334,-25.0,67.5,79.5,95.0,7.0,108.0,253.5,-37.5,-37.5,253.5,253.5,76.0,4.0,-1224.3333333333333,-1872.0,-900.5,-900.5,-1872.0,-1872.0,52.84,3.0
49.0,226.0,49_226,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633.0,486.0,1022.75,582.0,243.25,255.5,79.538,8.0,382.3333333333333,302.0,513.25,346.0,277.6,287.0,72.41,9.0,277.3333333333333,145.5,351.3333333333333,148.0,203.33333333333334,143.0,82.96666666666667,6.0,318.0,318.0,318.0,318.0,,,80.084,1.0,153.6,98.0,261.6666666666667,212.0,-8.5,-8.5,79.32,5.0,-43.857142857142854,-25.0,67.5,79.5,-192.33333333333334,-25.0,84.65333333333334,7.0,108.0,253.5,253.5,253.5,-37.5,-37.5,81.11,4.0,-1224.3333333333333,-1872.0,-1872.0,-1872.0,-900.5,-900.5,86.64,3.0
226.0,49.0,49_226,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.85714285714286,78.0,-245.66666666666666,-275.0,376.5,275.0,96.4175,7.0,-714.5,-714.5,-971.0,-971.0,-458.0,-458.0,97.0,2.0,204.0,204.0,,,204.0,204.0,97.0,1.0,-652.0,-652.0,-652.0,-652.0,,,95.0,1.0,380.3333333333333,248.5,134.0,222.0,626.6666666666666,275.0,95.0,6.0,193.8,179.0,288.3333333333333,179.0,52.0,52.0,80.71,5.0,,,,,,,61.0,0.0
49.0,226.0,49_226,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.85714285714286,78.0,376.5,275.0,-245.66666666666666,-275.0,76.625,7.0,-714.5,-714.5,-458.0,-458.0,-971.0,-971.0,79.27,2.0,204.0,204.0,204.0,204.0,,,86.956,1.0,-652.0,-652.0,,,-652.0,-652.0,79.75,1.0,380.3333333333333,248.5,626.6666666666666,275.0,134.0,222.0,78.84,6.0,193.8,179.0,52.0,52.0,288.3333333333333,179.0,69.24,5.0,,,,,,,75.52,0.0
226.0,49.0,49_226,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.6666666666667,371.0,233.0,99.0,551.75,401.5,94.0,9.0,413.0,413.0,,,413.0,413.0,97.0,1.0,145.5,145.5,143.0,143.0,148.0,148.0,97.0,2.0,,,,,,,96.385,0.0,465.25,446.5,446.5,446.5,484.0,484.0,95.0,4.0,250.66666666666666,291.0,625.0,625.0,63.5,63.5,95.0,3.0,,,,,,,64.98,0.0
49.0,226.0,49_226,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.6666666666667,371.0,551.75,401.5,233.0,99.0,80.2375,9.0,413.0,413.0,413.0,413.0,,,70.46,1.0,145.5,145.5,148.0,148.0,143.0,143.0,84.332,2.0,,,,,,,69.73,0.0,465.25,446.5,484.0,484.0,446.5,446.5,76.0,4.0,250.66666666666666,291.0,63.5,63.5,625.0,625.0,82.01,3.0,,,,,,,76.3,0.0
