subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
238.0,29.0,29_238,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.9,233.0,48.4,49.0,411.4,311.0,80.0,30.0,367.4,198.0,498.3333333333333,198.0,171.0,171.0,80.0,5.0,88.4,40.0,198.5,198.5,15.0,-12.0,81.418,5.0,191.5,237.5,222.75,229.0,160.25,272.0,75.0,8.0,116.0,74.0,253.0,253.0,47.5,47.5,71.08666666666667,3.0,300.6,333.0,193.33333333333334,333.0,461.5,461.5,68.0,5.0,-41.0,-41.0,,,-41.0,-41.0,68.0,1.0,-686.5,-686.5,-517.0,-517.0,-856.0,-856.0,68.0,2.0,434.5,434.5,137.0,137.0,732.0,732.0,68.0,2.0,2921.0,2921.0,2921.0,2921.0,,,57.0,1.0
29.0,238.0,29_238,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.9,233.0,411.4,311.0,48.4,49.0,79.224,30.0,367.4,198.0,171.0,171.0,498.3333333333333,198.0,84.62666666666667,5.0,88.4,40.0,15.0,-12.0,198.5,198.5,85.32,5.0,191.5,237.5,160.25,272.0,222.75,229.0,80.7,8.0,116.0,74.0,47.5,47.5,253.0,253.0,73.61333333333333,3.0,300.6,333.0,461.5,461.5,193.33333333333334,333.0,70.0,5.0,-41.0,-41.0,-41.0,-41.0,,,74.33,1.0,-686.5,-686.5,-856.0,-856.0,-517.0,-517.0,85.82,2.0,434.5,434.5,732.0,732.0,137.0,137.0,81.15,2.0,2921.0,2921.0,,,2921.0,2921.0,77.9,1.0
238.0,29.0,29_238,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.529411764705884,101.0,101.25,51.0,-123.11111111111111,117.0,80.0,17.0,367.4,198.0,498.3333333333333,198.0,171.0,171.0,80.0,5.0,82.0,40.0,308.4,240.0,-201.0,-84.5,79.2025,9.0,102.85714285714286,220.0,221.25,229.0,-55.0,40.0,75.0,7.0,116.0,74.0,253.0,253.0,47.5,47.5,70.304,3.0,448.5,448.5,651.0,651.0,246.0,246.0,68.0,2.0,112.5,60.0,178.5,178.5,46.5,46.5,68.0,4.0,315.75,316.0,315.5,315.5,316.0,316.0,68.0,4.0,577.0,1547.0,-2131.0,-2131.0,1931.0,1931.0,59.36,3.0
29.0,238.0,29_238,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.529411764705884,101.0,-123.11111111111111,117.0,101.25,51.0,86.08333333333333,17.0,367.4,198.0,171.0,171.0,498.3333333333333,198.0,84.352,5.0,82.0,40.0,-201.0,-84.5,308.4,240.0,84.4,9.0,102.85714285714286,220.0,-55.0,40.0,221.25,229.0,78.27666666666667,7.0,116.0,74.0,47.5,47.5,253.0,253.0,73.352,3.0,448.5,448.5,246.0,246.0,651.0,651.0,70.0,2.0,112.5,60.0,46.5,46.5,178.5,178.5,81.88,4.0,315.75,316.0,316.0,316.0,315.5,315.5,80.1,4.0,577.0,1547.0,1931.0,1931.0,-2131.0,-2131.0,80.8,3.0
238.0,29.0,29_238,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.9,184.0,350.5,184.0,285.3,198.0,80.0,20.0,256.6666666666667,183.0,101.0,101.0,334.5,334.5,80.0,3.0,422.0,214.0,777.0,777.0,185.33333333333334,214.0,81.32,5.0,153.4,237.0,216.5,216.5,111.33333333333333,237.0,75.0,5.0,-11.25,77.5,213.5,213.5,-236.0,-236.0,75.0,4.0,156.75,177.0,-35.5,-35.5,349.0,349.0,68.0,4.0,,,,,,,68.0,0.0,-399.25,-448.5,-180.5,-180.5,-618.0,-618.0,68.0,4.0,,,,,,,68.0,0.0
29.0,238.0,29_238,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.9,184.0,285.3,198.0,350.5,184.0,85.21333333333334,20.0,256.6666666666667,183.0,334.5,334.5,101.0,101.0,85.944,3.0,422.0,214.0,185.33333333333334,214.0,777.0,777.0,84.845,5.0,153.4,237.0,111.33333333333333,237.0,216.5,216.5,80.93333333333334,5.0,-11.25,77.5,-236.0,-236.0,213.5,213.5,76.916,4.0,156.75,177.0,349.0,349.0,-35.5,-35.5,71.15,4.0,,,,,,,72.07333333333334,0.0,-399.25,-448.5,-618.0,-618.0,-180.5,-180.5,85.23,4.0,,,,,,,80.0,0.0
238.0,29.0,29_238,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.61904761904762,41.0,-32.333333333333336,9.0,193.88888888888889,157.0,80.0,21.0,82.5909090909091,79.0,59.09090909090909,1.0,106.0909090909091,107.0,80.0,22.0,-59.0,-59.0,-59.0,-59.0,,,80.0,1.0,82.0,40.0,308.4,240.0,-201.0,-84.5,77.93666666666667,9.0,247.33333333333334,237.5,8.0,220.0,486.6666666666667,307.0,75.0,6.0,163.5,163.5,253.0,253.0,74.0,74.0,72.63,2.0,,,,,,,68.0,0.0,,,,,,,68.0,0.0,,,,,,,68.0,0.0
29.0,238.0,29_238,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.61904761904762,41.0,193.88888888888889,157.0,-32.333333333333336,9.0,81.43333333333334,21.0,82.5909090909091,79.0,106.0909090909091,107.0,59.09090909090909,1.0,85.852,22.0,-59.0,-59.0,,,-59.0,-59.0,85.095,1.0,82.0,40.0,-201.0,-84.5,308.4,240.0,84.14666666666666,9.0,247.33333333333334,237.5,486.6666666666667,307.0,8.0,220.0,80.364,6.0,163.5,163.5,74.0,74.0,253.0,253.0,74.27,2.0,,,,,,,70.0,0.0,,,,,,,86.0,0.0,,,,,,,78.52,0.0
238.0,29.0,29_238,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.9375,281.0,116.75,159.0,585.125,395.5,80.0,16.0,186.73684210526315,289.0,307.6363636363636,370.0,20.5,48.0,80.0,19.0,256.6666666666667,183.0,101.0,101.0,334.5,334.5,80.0,3.0,214.0,214.0,,,214.0,214.0,82.76,1.0,79.71428571428571,108.0,503.0,553.5,-484.6666666666667,-743.0,75.0,7.0,-11.25,77.5,213.5,213.5,-236.0,-236.0,75.0,4.0,300.6,333.0,193.33333333333334,333.0,461.5,461.5,68.0,5.0,163.66666666666666,134.0,178.5,178.5,134.0,134.0,68.0,3.0,-557.3333333333334,-202.0,-22.0,-22.0,-1628.0,-1628.0,68.0,3.0
29.0,238.0,29_238,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.9375,281.0,585.125,395.5,116.75,159.0,78.75166666666667,16.0,186.73684210526315,289.0,20.5,48.0,307.6363636363636,370.0,84.734,19.0,256.6666666666667,183.0,334.5,334.5,101.0,101.0,85.93,3.0,214.0,214.0,214.0,214.0,,,85.72,1.0,79.71428571428571,108.0,-484.6666666666667,-743.0,503.0,553.5,81.956,7.0,-11.25,77.5,-236.0,-236.0,213.5,213.5,77.415,4.0,300.6,333.0,461.5,461.5,193.33333333333334,333.0,70.0,5.0,163.66666666666666,134.0,134.0,134.0,178.5,178.5,82.27,3.0,-557.3333333333334,-202.0,-1628.0,-1628.0,-22.0,-22.0,79.2,3.0
238.0,29.0,29_238,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.21052631578948,90.0,-56.111111111111114,23.0,242.8,245.5,80.0,19.0,-38.888888888888886,71.5,71.44444444444444,1.0,-149.22222222222223,107.0,80.0,18.0,474.0,308.5,777.0,777.0,171.0,171.0,80.0,4.0,57.0,14.0,198.5,198.5,-84.5,-84.5,80.124,4.0,113.6,237.0,8.0,220.0,272.0,272.0,75.0,5.0,116.0,74.0,253.0,253.0,47.5,47.5,68.0,3.0,-41.0,-41.0,,,-41.0,-41.0,68.0,1.0,,,,,,,68.0,0.0
29.0,238.0,29_238,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.21052631578948,90.0,242.8,245.5,-56.111111111111114,23.0,79.652,19.0,-38.888888888888886,71.5,-149.22222222222223,107.0,71.44444444444444,1.0,86.0775,18.0,474.0,308.5,171.0,171.0,777.0,777.0,83.79333333333334,4.0,57.0,14.0,-84.5,-84.5,198.5,198.5,84.776,4.0,113.6,237.0,272.0,272.0,8.0,220.0,80.205,5.0,116.0,74.0,47.5,47.5,253.0,253.0,72.74,3.0,-41.0,-41.0,-41.0,-41.0,,,78.11,1.0,,,,,,,84.08,0.0
238.0,29.0,29_238,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.1818181818182,344.0,205.16666666666666,268.5,748.6,542.0,80.0,11.0,374.375,239.5,446.375,280.0,302.375,192.5,80.0,16.0,-59.0,-59.0,-59.0,-59.0,,,80.0,1.0,214.0,214.0,,,214.0,214.0,82.712,1.0,321.3333333333333,867.0,867.0,867.0,48.5,48.5,75.0,3.0,,,,,,,74.17333333333333,0.0,,,,,,,68.0,0.0,434.5,434.5,137.0,137.0,732.0,732.0,68.0,2.0
29.0,238.0,29_238,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.1818181818182,344.0,748.6,542.0,205.16666666666666,268.5,78.796,11.0,374.375,239.5,302.375,192.5,446.375,280.0,84.9375,16.0,-59.0,-59.0,,,-59.0,-59.0,85.46,1.0,214.0,214.0,214.0,214.0,,,85.864,1.0,321.3333333333333,867.0,48.5,48.5,867.0,867.0,81.195,3.0,,,,,,,74.48666666666666,0.0,,,,,,,70.55,0.0,434.5,434.5,732.0,732.0,137.0,137.0,78.22,2.0
238.0,29.0,29_238,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0625,36.0,-26.666666666666668,23.0,199.0,157.0,80.0,16.0,256.6666666666667,183.0,101.0,101.0,334.5,334.5,80.0,3.0,474.0,308.5,777.0,777.0,171.0,171.0,80.0,4.0,82.0,40.0,308.4,240.0,-201.0,-84.5,75.405,9.0,-11.25,77.5,213.5,213.5,-236.0,-236.0,75.0,4.0,,,,,,,68.0,0.0,,,,,,,68.0,0.0
29.0,238.0,29_238,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0625,36.0,199.0,157.0,-26.666666666666668,23.0,82.16,16.0,256.6666666666667,183.0,334.5,334.5,101.0,101.0,85.90666666666667,3.0,474.0,308.5,171.0,171.0,777.0,777.0,83.752,4.0,82.0,40.0,-201.0,-84.5,308.4,240.0,83.72,9.0,-11.25,77.5,-236.0,-236.0,213.5,213.5,77.37333333333333,4.0,,,,,,,70.0,0.0,,,,,,,79.98,0.0
238.0,29.0,29_238,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.9090909090909,238.0,-22.666666666666668,-29.0,258.0,253.0,80.0,11.0,-76.28571428571429,18.5,101.28571428571429,1.0,-253.85714285714286,36.0,80.0,14.0,-59.0,-59.0,-59.0,-59.0,,,80.0,1.0,,,,,,,83.0,0.0,255.0,238.0,229.0,229.0,307.0,307.0,75.0,3.0,448.5,448.5,651.0,651.0,246.0,246.0,68.0,2.0,315.75,316.0,315.5,315.5,316.0,316.0,68.0,4.0
29.0,238.0,29_238,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.9090909090909,238.0,258.0,253.0,-22.666666666666668,-29.0,79.1225,11.0,-76.28571428571429,18.5,-253.85714285714286,36.0,101.28571428571429,1.0,86.26,14.0,-59.0,-59.0,,,-59.0,-59.0,84.952,1.0,,,,,,,85.08,0.0,255.0,238.0,307.0,307.0,229.0,229.0,79.18,3.0,448.5,448.5,246.0,246.0,651.0,651.0,70.0,2.0,315.75,316.0,316.0,316.0,315.5,315.5,80.22,4.0
