subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
5.0,223.0,5_223,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.42857142857144,438.0,469.1,487.0,294.09090909090907,363.0,84.395,21.0,460.0,497.5,310.0,34.0,610.0,772.0,62.46,6.0,328.5,387.0,189.66666666666666,184.0,467.3333333333333,438.0,73.052,6.0,338.7142857142857,361.0,291.25,463.5,402.0,249.0,90.5725,7.0,103.0,103.0,-27.0,-27.0,233.0,233.0,94.0,2.0,580.25,522.0,522.0,522.0,638.5,638.5,92.336,4.0,432.6666666666667,449.0,449.0,449.0,424.5,424.5,88.815,3.0,1190.5,1190.5,824.0,824.0,1557.0,1557.0,85.06,2.0,,,,,,,84.0,0.0,507.0,507.0,507.0,507.0,,,80.0,1.0
223.0,5.0,5_223,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.42857142857144,438.0,294.09090909090907,363.0,469.1,487.0,82.998,21.0,460.0,497.5,610.0,772.0,310.0,34.0,78.32666666666667,6.0,328.5,387.0,467.3333333333333,438.0,189.66666666666666,184.0,70.862,6.0,338.7142857142857,361.0,402.0,249.0,291.25,463.5,87.335,7.0,103.0,103.0,233.0,233.0,-27.0,-27.0,76.96333333333334,2.0,580.25,522.0,638.5,638.5,522.0,522.0,51.212,4.0,432.6666666666667,449.0,424.5,424.5,449.0,449.0,62.535,3.0,1190.5,1190.5,1557.0,1557.0,824.0,824.0,67.76,2.0,,,,,,,76.0,0.0,507.0,507.0,,,507.0,507.0,72.04,1.0
5.0,223.0,5_223,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.2307692307692,207.0,-106.66666666666667,-45.0,782.7142857142857,680.0,73.72166666666666,13.0,460.0,497.5,310.0,34.0,610.0,772.0,63.552,6.0,305.8,369.5,211.6,184.0,400.0,403.0,81.28,10.0,10.0,294.0,327.5,327.5,-201.66666666666666,-939.0,95.07,5.0,103.0,103.0,-27.0,-27.0,233.0,233.0,94.0,2.0,513.8571428571429,474.0,428.25,457.5,628.0,474.0,90.67,7.0,601.0,601.0,,,601.0,601.0,87.42,1.0,399.3333333333333,298.0,214.0,214.0,492.0,492.0,86.94,3.0,920.0,920.0,,,920.0,920.0,80.0,1.0
223.0,5.0,5_223,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.2307692307692,207.0,782.7142857142857,680.0,-106.66666666666667,-45.0,83.19166666666666,13.0,460.0,497.5,610.0,772.0,310.0,34.0,78.154,6.0,305.8,369.5,400.0,403.0,211.6,184.0,69.0775,10.0,10.0,294.0,-201.66666666666666,-939.0,327.5,327.5,81.99666666666667,5.0,103.0,103.0,233.0,233.0,-27.0,-27.0,76.956,2.0,513.8571428571429,474.0,628.0,474.0,428.25,457.5,53.505,7.0,601.0,601.0,601.0,601.0,,,73.56666666666666,1.0,399.3333333333333,298.0,492.0,492.0,214.0,214.0,65.61,3.0,920.0,920.0,920.0,920.0,,,76.0,1.0
5.0,223.0,5_223,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.714285714285715,-22.0,52.25,63.0,-181.0,-76.0,90.07,7.0,680.5714285714286,306.0,373.6666666666667,59.0,910.75,609.0,66.114,7.0,250.0,128.5,2.5,2.5,497.5,497.5,63.5825,4.0,129.0,249.0,268.0,566.0,-79.5,-79.5,88.68333333333334,5.0,-558.6666666666666,-939.0,294.0,294.0,-985.0,-985.0,94.388,3.0,371.0,371.0,564.0,564.0,178.0,178.0,94.0,2.0,348.5,348.5,449.0,449.0,248.0,248.0,89.0,2.0,972.0,972.0,387.0,387.0,1557.0,1557.0,87.38,2.0,120.0,120.0,120.0,120.0,,,81.28,1.0
223.0,5.0,5_223,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.714285714285715,-22.0,-181.0,-76.0,52.25,63.0,88.03333333333333,7.0,680.5714285714286,306.0,910.75,609.0,373.6666666666667,59.0,81.668,7.0,250.0,128.5,497.5,497.5,2.5,2.5,74.835,4.0,129.0,249.0,-79.5,-79.5,268.0,566.0,86.44666666666667,5.0,-558.6666666666666,-939.0,-985.0,-985.0,294.0,294.0,77.796,3.0,371.0,371.0,178.0,178.0,564.0,564.0,64.05,2.0,348.5,348.5,248.0,248.0,449.0,449.0,59.81333333333333,2.0,972.0,972.0,1557.0,1557.0,387.0,387.0,58.92,2.0,120.0,120.0,,,120.0,120.0,76.0,1.0
5.0,223.0,5_223,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.5,280.5,283.5,459.5,217.5,157.0,85.81166666666667,12.0,-57.1,-84.0,-327.0,-92.0,212.8,-76.0,86.106,10.0,880.0,880.0,925.0,925.0,835.0,835.0,60.9375,2.0,175.0,403.0,-146.33333333333334,33.0,416.0,420.5,84.00666666666666,7.0,278.0,361.0,144.33333333333334,361.0,478.5,478.5,95.712,5.0,103.0,103.0,-27.0,-27.0,233.0,233.0,94.0,2.0,403.6,435.0,411.0,435.0,392.5,392.5,89.56,5.0,824.0,824.0,824.0,824.0,,,87.0,1.0,-97.66666666666667,5.0,-630.0,-630.0,168.5,168.5,84.0,3.0
223.0,5.0,5_223,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.5,280.5,217.5,157.0,283.5,459.5,87.21166666666667,12.0,-57.1,-84.0,212.8,-76.0,-327.0,-92.0,85.0,10.0,880.0,880.0,835.0,835.0,925.0,925.0,79.155,2.0,175.0,403.0,416.0,420.5,-146.33333333333334,33.0,68.0,7.0,278.0,361.0,478.5,478.5,144.33333333333334,361.0,90.0,5.0,103.0,103.0,233.0,233.0,-27.0,-27.0,77.0,2.0,403.6,435.0,392.5,392.5,411.0,435.0,54.34,5.0,824.0,824.0,,,824.0,824.0,72.84,1.0,-97.66666666666667,5.0,168.5,168.5,-630.0,-630.0,76.0,3.0
5.0,223.0,5_223,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.15384615384613,522.0,709.3333333333334,636.5,296.7142857142857,522.0,83.99166666666666,13.0,246.42857142857142,116.0,337.25,221.0,125.33333333333333,116.0,90.704,7.0,680.5714285714286,306.0,373.6666666666667,59.0,910.75,609.0,68.3925,7.0,611.0,336.0,748.5,748.5,336.0,336.0,65.47333333333333,3.0,344.6666666666667,326.0,407.0,456.0,282.3333333333333,249.0,82.476,6.0,-558.6666666666666,-939.0,294.0,294.0,-985.0,-985.0,94.485,3.0,580.25,522.0,522.0,522.0,638.5,638.5,94.0,4.0,,,,,,,87.0,0.0,-5.0,-5.0,-5.0,-5.0,,,84.0,1.0
223.0,5.0,5_223,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.15384615384613,522.0,296.7142857142857,522.0,709.3333333333334,636.5,81.77333333333333,13.0,246.42857142857142,116.0,125.33333333333333,116.0,337.25,221.0,91.426,7.0,680.5714285714286,306.0,910.75,609.0,373.6666666666667,59.0,82.2875,7.0,611.0,336.0,336.0,336.0,748.5,748.5,72.77,3.0,344.6666666666667,326.0,282.3333333333333,249.0,407.0,456.0,76.936,6.0,-558.6666666666666,-939.0,-985.0,-985.0,294.0,294.0,77.995,3.0,580.25,522.0,638.5,638.5,522.0,522.0,51.14,4.0,,,,,,,75.0,0.0,-5.0,-5.0,,,-5.0,-5.0,76.0,1.0
5.0,223.0,5_223,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.125,373.0,108.75,459.5,289.5,280.5,85.0,8.0,-55.0,-92.0,-327.0,-92.0,285.0,198.5,85.3825,9.0,367.0,223.0,2.5,2.5,610.0,772.0,65.00333333333333,5.0,328.5,387.0,189.66666666666666,184.0,467.3333333333333,438.0,82.736,6.0,278.0,361.0,144.33333333333334,361.0,478.5,478.5,96.465,5.0,,,,,,,94.0,0.0,601.0,601.0,,,601.0,601.0,88.63,1.0,,,,,,,84.0,0.0
223.0,5.0,5_223,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.125,373.0,289.5,280.5,108.75,459.5,83.468,8.0,-55.0,-92.0,285.0,198.5,-327.0,-92.0,85.0,9.0,367.0,223.0,610.0,772.0,2.5,2.5,76.78,5.0,328.5,387.0,467.3333333333333,438.0,189.66666666666666,184.0,68.724,6.0,278.0,361.0,478.5,478.5,144.33333333333334,361.0,90.0,5.0,,,,,,,76.92666666666666,0.0,601.0,601.0,601.0,601.0,,,65.07,1.0,,,,,,,76.0,0.0
5.0,223.0,5_223,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.15384615384613,522.0,709.3333333333334,636.5,296.7142857142857,522.0,83.79,13.0,59.0,76.5,41.5,41.5,76.5,76.5,91.9125,4.0,925.0,925.0,925.0,925.0,,,59.916666666666664,1.0,,,,,,,63.368,0.0,490.5,490.5,732.0,732.0,249.0,249.0,84.68,2.0,103.0,103.0,-27.0,-27.0,233.0,233.0,94.0,2.0,348.5,348.5,449.0,449.0,248.0,248.0,89.0,2.0,,,,,,,84.0,0.0
223.0,5.0,5_223,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.15384615384613,522.0,296.7142857142857,522.0,709.3333333333334,636.5,82.528,13.0,59.0,76.5,76.5,76.5,41.5,41.5,89.55,4.0,925.0,925.0,,,925.0,925.0,79.87333333333333,1.0,,,,,,,73.0,0.0,490.5,490.5,249.0,249.0,732.0,732.0,84.67,2.0,103.0,103.0,233.0,233.0,-27.0,-27.0,77.0,2.0,348.5,348.5,248.0,248.0,449.0,449.0,60.0,2.0,,,,,,,76.0,0.0
5.0,223.0,5_223,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.125,249.5,546.25,459.5,186.0,104.5,86.2175,8.0,408.0,256.5,559.5,559.5,256.5,256.5,65.52333333333333,4.0,250.0,128.5,2.5,2.5,497.5,497.5,65.204,4.0,131.16666666666666,299.0,-146.33333333333334,33.0,408.6666666666667,403.0,84.59,6.0,-558.6666666666666,-939.0,294.0,294.0,-985.0,-985.0,94.31333333333333,3.0,403.6,435.0,411.0,435.0,392.5,392.5,89.0,5.0,298.0,298.0,,,298.0,298.0,84.0,1.0
223.0,5.0,5_223,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.125,249.5,186.0,104.5,546.25,459.5,88.4825,8.0,408.0,256.5,256.5,256.5,559.5,559.5,82.01333333333334,4.0,250.0,128.5,497.5,497.5,2.5,2.5,76.736,4.0,131.16666666666666,299.0,408.6666666666667,403.0,-146.33333333333334,33.0,68.0,6.0,-558.6666666666666,-939.0,-985.0,-985.0,294.0,294.0,76.07333333333334,3.0,403.6,435.0,392.5,392.5,411.0,435.0,56.01,5.0,298.0,298.0,298.0,298.0,,,69.9,1.0
5.0,223.0,5_223,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.25,280.5,-242.0,-242.0,280.5,280.5,85.0,4.0,356.3333333333333,2.0,-439.75,-243.5,993.2,912.0,81.92,9.0,880.0,880.0,925.0,925.0,835.0,835.0,61.9,2.0,567.75,387.0,748.5,748.5,387.0,387.0,77.97,4.0,863.0,863.0,361.0,361.0,1365.0,1365.0,95.82666666666667,2.0,789.5,789.5,480.0,480.0,1099.0,1099.0,92.34,2.0,450.0,450.0,214.0,214.0,686.0,686.0,89.88,2.0
223.0,5.0,5_223,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.25,280.5,280.5,280.5,-242.0,-242.0,81.335,4.0,356.3333333333333,2.0,993.2,912.0,-439.75,-243.5,84.37,9.0,880.0,880.0,835.0,835.0,925.0,925.0,79.572,2.0,567.75,387.0,387.0,387.0,748.5,748.5,70.155,4.0,863.0,863.0,1365.0,1365.0,361.0,361.0,87.92,2.0,789.5,789.5,1099.0,1099.0,480.0,480.0,51.0,2.0,450.0,450.0,686.0,686.0,214.0,214.0,61.32,2.0
