subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
107.0,234.0,107_234,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.33333333333334,133.0,305.8,158.0,-30.5,62.0,92.2625,9.0,483.6666666666667,396.5,1069.6666666666667,864.0,-102.33333333333333,-47.0,88.55,6.0,284.6666666666667,389.5,271.0,367.0,298.3333333333333,412.0,97.56,6.0,,,,,,,94.72,0.0,473.6666666666667,163.5,724.3333333333334,417.0,223.0,-468.0,96.55333333333333,6.0,285.3333333333333,267.0,589.0,589.0,133.5,133.5,96.0,3.0,-523.5,-523.5,186.0,186.0,-1233.0,-1233.0,77.66,2.0
234.0,107.0,107_234,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.33333333333334,133.0,-30.5,62.0,305.8,158.0,86.1425,9.0,483.6666666666667,396.5,-102.33333333333333,-47.0,1069.6666666666667,864.0,100.0,6.0,284.6666666666667,389.5,298.3333333333333,412.0,271.0,367.0,100.0,6.0,,,,,,,100.0,0.0,473.6666666666667,163.5,223.0,-468.0,724.3333333333334,417.0,64.66666666666667,6.0,285.3333333333333,267.0,133.5,133.5,589.0,589.0,26.0,3.0,-523.5,-523.5,-1233.0,-1233.0,186.0,186.0,61.0,2.0
107.0,234.0,107_234,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.3333333333334,290.0,290.0,290.0,625.0,625.0,95.335,3.0,330.0833333333333,85.0,485.6666666666667,120.0,174.5,0.0,89.2,12.0,562.5,562.5,432.0,432.0,693.0,693.0,98.96,2.0,102.5,102.5,75.0,75.0,130.0,130.0,96.98,2.0,1236.6666666666667,667.0,285.5,285.5,3139.0,3139.0,97.40666666666667,3.0,545.6666666666666,0.0,1124.0,1124.0,-611.0,-611.0,96.0,3.0,-179.5,-179.5,387.0,387.0,-746.0,-746.0,75.54,2.0
234.0,107.0,107_234,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.3333333333334,290.0,625.0,625.0,290.0,290.0,93.9975,3.0,330.0833333333333,85.0,174.5,0.0,485.6666666666667,120.0,100.0,12.0,562.5,562.5,693.0,693.0,432.0,432.0,100.0,2.0,102.5,102.5,130.0,130.0,75.0,75.0,100.0,2.0,1236.6666666666667,667.0,3139.0,3139.0,285.5,285.5,73.0,3.0,545.6666666666666,0.0,-611.0,-611.0,1124.0,1124.0,41.65,3.0,-179.5,-179.5,-746.0,-746.0,387.0,387.0,61.0,2.0
107.0,234.0,107_234,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.0,106.0,1477.5,1477.5,690.0,106.0,94.31666666666666,5.0,714.5714285714286,525.0,847.75,672.5,537.0,525.0,85.356,7.0,59.0,59.0,59.0,59.0,,,96.825,1.0,-302.3333333333333,-135.0,-26.0,-26.0,-440.5,-440.5,98.98666666666666,3.0,,,,,,,98.34,0.0,152.5,152.5,360.0,360.0,-55.0,-55.0,73.96,2.0
234.0,107.0,107_234,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.0,106.0,690.0,106.0,1477.5,1477.5,100.0,5.0,714.5714285714286,525.0,537.0,525.0,847.75,672.5,100.0,7.0,59.0,59.0,,,59.0,59.0,100.0,1.0,-302.3333333333333,-135.0,-440.5,-440.5,-26.0,-26.0,82.14,3.0,,,,,,,73.0,0.0,152.5,152.5,-55.0,-55.0,360.0,360.0,61.0,2.0
107.0,234.0,107_234,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.1875,226.0,470.5,292.5,-74.125,119.5,96.35333333333334,16.0,267.0,98.0,775.75,736.0,-140.0,-47.0,89.616,9.0,186.28571428571428,390.0,-25.333333333333332,0.0,345.0,401.0,95.845,7.0,67.5,91.5,91.5,91.5,43.5,43.5,97.40666666666667,4.0,,,,,,,96.22,0.0,262.0,262.0,262.0,262.0,,,77.4,1.0
234.0,107.0,107_234,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.1875,226.0,-74.125,119.5,470.5,292.5,98.05,16.0,267.0,98.0,-140.0,-47.0,775.75,736.0,100.0,9.0,186.28571428571428,390.0,345.0,401.0,-25.333333333333332,0.0,100.0,7.0,67.5,91.5,43.5,43.5,91.5,91.5,100.0,4.0,,,,,,,61.72,0.0,262.0,262.0,,,262.0,262.0,61.68,1.0
107.0,234.0,107_234,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.33333333333333,145.5,395.3333333333333,256.0,-240.66666666666666,-424.0,94.00333333333333,6.0,340.375,40.5,320.75,111.5,360.0,0.0,89.656,8.0,484.0,484.0,367.0,367.0,601.0,601.0,100.0,2.0,,,,,,,97.1,0.0,1761.3333333333333,885.0,2373.5,2373.5,537.0,537.0,91.22,3.0,,,,,,,82.88,0.0
234.0,107.0,107_234,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.33333333333333,145.5,-240.66666666666666,-424.0,395.3333333333333,256.0,86.0,6.0,340.375,40.5,360.0,0.0,320.75,111.5,100.0,8.0,484.0,484.0,601.0,601.0,367.0,367.0,100.0,2.0,,,,,,,100.0,0.0,1761.3333333333333,885.0,537.0,537.0,2373.5,2373.5,54.0,3.0,,,,,,,66.8,0.0
107.0,234.0,107_234,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.2,82.0,371.6666666666667,82.0,88.0,88.0,91.92666666666666,5.0,46.0,28.0,4.0,4.0,67.0,67.0,93.18,3.0,565.0,525.0,535.6666666666666,432.0,609.0,609.0,96.175,5.0,,,,,,,94.5,0.0,1764.0,1764.0,2182.0,2182.0,1346.0,1346.0,93.79,2.0,-10.0,-10.0,,,-10.0,-10.0,83.7,1.0
234.0,107.0,107_234,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.2,82.0,88.0,88.0,371.6666666666667,82.0,88.85333333333334,5.0,46.0,28.0,67.0,67.0,4.0,4.0,100.0,3.0,565.0,525.0,609.0,609.0,535.6666666666666,432.0,100.0,5.0,,,,,,,100.0,0.0,1764.0,1764.0,1346.0,1346.0,2182.0,2182.0,54.04,2.0,-10.0,-10.0,-10.0,-10.0,,,60.32,1.0
107.0,234.0,107_234,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.3333333333334,290.0,290.0,290.0,625.0,625.0,96.03666666666666,3.0,543.6666666666666,236.0,701.125,292.5,363.7142857142857,152.0,97.628,15.0,825.5,796.0,1108.0,1108.0,543.0,543.0,84.22,4.0,102.5,102.5,75.0,75.0,130.0,130.0,97.0,2.0,1125.5,1125.5,1846.0,1846.0,405.0,405.0,97.56,2.0,206.0,216.0,130.5,130.5,357.0,357.0,85.48,3.0
234.0,107.0,107_234,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.3333333333334,290.0,625.0,625.0,290.0,290.0,94.0,3.0,543.6666666666666,236.0,363.7142857142857,152.0,701.125,292.5,100.0,15.0,825.5,796.0,543.0,543.0,1108.0,1108.0,100.0,4.0,102.5,102.5,130.0,130.0,75.0,75.0,100.0,2.0,1125.5,1125.5,405.0,405.0,1846.0,1846.0,62.63,2.0,206.0,216.0,357.0,357.0,130.5,130.5,59.0,3.0
107.0,234.0,107_234,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.42857142857143,158.0,678.6666666666666,772.0,-373.5,-145.5,94.944,7.0,233.0,185.0,736.0,736.0,-102.33333333333333,-47.0,90.29,5.0,59.0,59.0,59.0,59.0,,,97.0,1.0,199.2,-90.0,163.5,163.5,223.0,-468.0,95.54,5.0,,,,,,,85.0,0.0
234.0,107.0,107_234,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.42857142857143,158.0,-373.5,-145.5,678.6666666666666,772.0,89.26,7.0,233.0,185.0,-102.33333333333333,-47.0,736.0,736.0,100.0,5.0,59.0,59.0,,,59.0,59.0,100.0,1.0,199.2,-90.0,223.0,-468.0,163.5,163.5,65.5,5.0,,,,,,,59.0,0.0
107.0,234.0,107_234,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.4,82.0,131.0,82.0,-123.0,-123.0,92.064,5.0,136.22222222222223,81.0,323.8,98.0,-98.25,0.0,88.77,9.0,252.5,418.0,-38.0,-38.0,543.0,543.0,95.50666666666666,4.0,1903.0,1903.0,667.0,667.0,3139.0,3139.0,97.46,2.0,921.0,921.0,,,921.0,921.0,87.7,1.0
234.0,107.0,107_234,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.4,82.0,-123.0,-123.0,131.0,82.0,86.0,5.0,136.22222222222223,81.0,-98.25,0.0,323.8,98.0,100.0,9.0,252.5,418.0,543.0,543.0,-38.0,-38.0,100.0,4.0,1903.0,1903.0,3139.0,3139.0,667.0,667.0,73.0,2.0,921.0,921.0,921.0,921.0,,,56.28,1.0
107.0,234.0,107_234,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.25,204.0,634.0,634.0,54.5,54.5,92.592,4.0,710.25,700.5,1295.0,1295.0,515.3333333333334,106.0,90.36,4.0,252.4,367.0,183.5,183.5,298.3333333333333,412.0,97.72,5.0,-96.0,-96.0,-96.0,-96.0,,,97.52,1.0,2472.0,2472.0,2472.0,2472.0,,,89.9,1.0
234.0,107.0,107_234,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.25,204.0,54.5,54.5,634.0,634.0,91.024,4.0,710.25,700.5,515.3333333333334,106.0,1295.0,1295.0,100.0,4.0,252.4,367.0,298.3333333333333,412.0,183.5,183.5,100.0,5.0,-96.0,-96.0,,,-96.0,-96.0,73.0,1.0,2472.0,2472.0,,,2472.0,2472.0,40.74,1.0
107.0,234.0,107_234,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1132.0,1132.0,,,1132.0,1132.0,96.756,1.0,1229.75,982.0,1477.5,1477.5,982.0,982.0,96.145,4.0,,,,,,,100.0,0.0,-302.3333333333333,-135.0,-26.0,-26.0,-440.5,-440.5,99.61,3.0,325.3333333333333,301.0,481.0,481.0,247.5,247.5,92.0,3.0
234.0,107.0,107_234,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1132.0,1132.0,1132.0,1132.0,,,94.0,1.0,1229.75,982.0,982.0,982.0,1477.5,1477.5,100.0,4.0,,,,,,,100.0,0.0,-302.3333333333333,-135.0,-440.5,-440.5,-26.0,-26.0,86.71,3.0,325.3333333333333,301.0,247.5,247.5,481.0,481.0,33.0,3.0
107.0,234.0,107_234,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.3846153846154,216.0,379.7142857142857,267.0,101.66666666666667,119.5,97.035,13.0,562.5,562.5,432.0,432.0,693.0,693.0,98.26666666666667,2.0,303.5,303.5,0.0,0.0,607.0,607.0,96.63,2.0,773.0,773.0,773.0,773.0,,,92.78,1.0
234.0,107.0,107_234,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.3846153846154,216.0,101.66666666666667,119.5,379.7142857142857,267.0,100.0,13.0,562.5,562.5,693.0,693.0,432.0,432.0,100.0,2.0,303.5,303.5,607.0,607.0,0.0,0.0,100.0,2.0,773.0,773.0,,,773.0,773.0,30.84,1.0
107.0,234.0,107_234,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.2,249.0,939.0,939.0,-542.3333333333334,-424.0,95.25,5.0,544.1666666666666,502.0,551.3333333333334,479.0,537.0,525.0,85.54666666666667,6.0,-168.5,-168.5,183.0,183.0,-520.0,-520.0,98.98,2.0,574.5,574.5,753.0,753.0,396.0,396.0,93.5,2.0
234.0,107.0,107_234,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.2,249.0,-542.3333333333334,-424.0,939.0,939.0,90.075,5.0,544.1666666666666,502.0,537.0,525.0,551.3333333333334,479.0,100.0,6.0,-168.5,-168.5,-520.0,-520.0,183.0,183.0,100.0,2.0,574.5,574.5,396.0,396.0,753.0,753.0,26.0,2.0
107.0,234.0,107_234,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,145.5,207.0,207.0,-149.0,-149.0,93.25,4.0,646.0,646.0,1737.0,1737.0,-445.0,-445.0,86.60666666666667,2.0,,,,,,,96.15,0.0,294.5,294.5,589.0,589.0,0.0,0.0,96.0,2.0
234.0,107.0,107_234,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,145.5,-149.0,-149.0,207.0,207.0,86.0,4.0,646.0,646.0,-445.0,-445.0,1737.0,1737.0,100.0,2.0,,,,,,,100.0,0.0,294.5,294.5,0.0,0.0,589.0,589.0,26.0,2.0
107.0,234.0,107_234,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.2,82.0,371.6666666666667,82.0,88.0,88.0,91.275,5.0,402.5,396.5,736.0,736.0,69.0,69.0,90.49333333333334,4.0,,,,,,,93.29,0.0,267.0,267.0,,,267.0,267.0,96.0,1.0
234.0,107.0,107_234,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.2,82.0,88.0,88.0,371.6666666666667,82.0,86.285,5.0,402.5,396.5,69.0,69.0,736.0,736.0,100.0,4.0,,,,,,,100.0,0.0,267.0,267.0,267.0,267.0,,,26.0,1.0
107.0,234.0,107_234,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.0,204.0,290.0,290.0,118.0,118.0,93.85,2.0,182.625,85.0,463.5,120.0,-98.25,0.0,88.78666666666666,8.0,,,,,,,96.96,0.0,-305.5,-305.5,0.0,0.0,-611.0,-611.0,96.0,2.0
234.0,107.0,107_234,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.0,204.0,118.0,118.0,290.0,290.0,93.995,2.0,182.625,85.0,-98.25,0.0,463.5,120.0,100.0,8.0,,,,,,,100.0,0.0,-305.5,-305.5,-611.0,-611.0,0.0,0.0,26.0,2.0
107.0,234.0,107_234,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1132.0,1132.0,,,1132.0,1132.0,96.82,1.0,625.0,530.0,530.0,530.0,720.0,720.0,89.61333333333333,4.0,102.5,102.5,75.0,75.0,130.0,130.0,97.0,2.0,2248.0,2248.0,2248.0,2248.0,,,96.0,1.0
234.0,107.0,107_234,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1132.0,1132.0,1132.0,1132.0,,,94.0,1.0,625.0,530.0,720.0,720.0,530.0,530.0,100.0,4.0,102.5,102.5,130.0,130.0,75.0,75.0,100.0,2.0,2248.0,2248.0,,,2248.0,2248.0,57.3,1.0
107.0,234.0,107_234,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,28.0,4.0,4.0,67.0,67.0,90.58,3.0,59.0,59.0,59.0,59.0,,,97.0,1.0,,,,,,,97.68,0.0
234.0,107.0,107_234,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,28.0,67.0,67.0,4.0,4.0,100.0,3.0,59.0,59.0,,,59.0,59.0,100.0,1.0,,,,,,,73.0,0.0
107.0,234.0,107_234,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2443.5,2443.5,2951.0,2951.0,1936.0,1936.0,98.05333333333333,2.0,,,,,,,96.65,0.0,,,,,,,99.0,0.0
234.0,107.0,107_234,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2443.5,2443.5,1936.0,1936.0,2951.0,2951.0,100.0,2.0,,,,,,,100.0,0.0,,,,,,,73.0,0.0
107.0,234.0,107_234,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.08333333333334,187.0,398.5,277.0,101.66666666666667,119.5,98.04666666666667,12.0,252.5,418.0,-38.0,-38.0,543.0,543.0,95.11,4.0,,,,,,,97.38,0.0
234.0,107.0,107_234,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.08333333333334,187.0,101.66666666666667,119.5,398.5,277.0,100.0,12.0,252.5,418.0,543.0,543.0,-38.0,-38.0,100.0,4.0,,,,,,,69.4,0.0
107.0,234.0,107_234,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.5,258.0,686.5,686.5,-601.5,-601.5,94.66,4.0,98.0,0.0,0.0,0.0,147.0,147.0,96.58,3.0,,,,,,,95.06,0.0
234.0,107.0,107_234,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.5,258.0,-601.5,-601.5,686.5,686.5,96.1,4.0,98.0,0.0,147.0,147.0,0.0,0.0,100.0,3.0,,,,,,,54.04,0.0
107.0,234.0,107_234,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.75,145.5,465.0,465.0,-145.5,-145.5,94.91333333333333,4.0,484.0,484.0,367.0,367.0,601.0,601.0,100.0,2.0,3862.0,3862.0,3862.0,3862.0,,,92.12,1.0
234.0,107.0,107_234,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.75,145.5,-145.5,-145.5,465.0,465.0,86.0,4.0,484.0,484.0,601.0,601.0,367.0,367.0,100.0,2.0,3862.0,3862.0,,,3862.0,3862.0,54.0,1.0
107.0,234.0,107_234,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-87.5,-87.5,256.0,256.0,-431.0,-431.0,93.09333333333333,2.0,,,,,,,100.0,0.0,711.0,711.0,885.0,885.0,537.0,537.0,90.32,2.0
234.0,107.0,107_234,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-87.5,-87.5,-431.0,-431.0,256.0,256.0,86.0,2.0,,,,,,,100.0,0.0,711.0,711.0,537.0,537.0,885.0,885.0,54.0,2.0
107.0,234.0,107_234,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.2,82.0,371.6666666666667,82.0,88.0,88.0,91.21333333333334,5.0,,,,,,,100.0,0.0,1346.0,1346.0,,,1346.0,1346.0,92.94,1.0
234.0,107.0,107_234,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.2,82.0,88.0,88.0,371.6666666666667,82.0,86.0,5.0,,,,,,,100.0,0.0,1346.0,1346.0,1346.0,1346.0,,,54.0,1.0
107.0,234.0,107_234,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.64,0.0,565.0,525.0,535.6666666666666,432.0,609.0,609.0,92.35,5.0,2182.0,2182.0,2182.0,2182.0,,,94.64,1.0
234.0,107.0,107_234,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.70666666666666,0.0,565.0,525.0,609.0,609.0,535.6666666666666,432.0,100.0,5.0,2182.0,2182.0,,,2182.0,2182.0,54.08,1.0
107.0,234.0,107_234,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.0,204.0,290.0,290.0,118.0,118.0,95.16666666666667,2.0,521.6666666666666,479.0,479.0,479.0,543.0,543.0,83.37,3.0,405.0,405.0,,,405.0,405.0,96.54,1.0
234.0,107.0,107_234,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.0,204.0,118.0,118.0,290.0,290.0,94.0,2.0,521.6666666666666,479.0,543.0,543.0,479.0,479.0,100.0,3.0,405.0,405.0,405.0,405.0,,,62.26,1.0
107.0,234.0,107_234,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1132.0,1132.0,,,1132.0,1132.0,96.90666666666667,1.0,1737.0,1737.0,1737.0,1737.0,,,85.07,1.0,1846.0,1846.0,1846.0,1846.0,,,98.58,1.0
