subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
237.0,29.0,29_237,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.27777777777777,329.0,590.25,463.0,-46.9,225.0,76.103,18.0,442.07142857142856,205.5,371.0,225.0,513.1428571428571,138.0,72.91,14.0,320.7647058823529,180.0,408.0,220.0,259.7,144.0,54.298,17.0,131.5,126.5,126.5,126.5,136.5,136.5,66.3575,4.0,112.2,172.0,-122.66666666666667,-298.0,464.5,464.5,62.45,5.0,167.375,59.5,154.33333333333334,256.0,175.2,-163.0,65.992,8.0,-922.0,-922.0,-2991.0,-2991.0,1147.0,1147.0,64.915,2.0,,,,,,,59.42666666666667,0.0,205.5,205.5,-716.0,-716.0,1127.0,1127.0,54.34,2.0,,,,,,,66.56,0.0
29.0,237.0,29_237,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.27777777777777,329.0,-46.9,225.0,590.25,463.0,82.479,18.0,442.07142857142856,205.5,513.1428571428571,138.0,371.0,225.0,83.61166666666666,14.0,320.7647058823529,180.0,259.7,144.0,408.0,220.0,83.292,17.0,131.5,126.5,136.5,136.5,126.5,126.5,83.8625,4.0,112.2,172.0,464.5,464.5,-122.66666666666667,-298.0,82.68,5.0,167.375,59.5,175.2,-163.0,154.33333333333334,256.0,78.304,8.0,-922.0,-922.0,1147.0,1147.0,-2991.0,-2991.0,76.53,2.0,,,,,,,73.68666666666667,0.0,205.5,205.5,1127.0,1127.0,-716.0,-716.0,64.99,2.0,,,,,,,72.12,0.0
237.0,29.0,29_237,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.0,319.0,234.66666666666666,230.0,423.3333333333333,505.0,79.795,18.0,415.2,205.5,384.8,225.0,445.6,138.0,70.638,10.0,405.0625,246.5,402.875,246.5,407.25,200.5,36.83,16.0,234.66666666666666,177.0,527.0,527.0,88.5,88.5,66.75666666666666,3.0,112.2,172.0,-122.66666666666667,-298.0,464.5,464.5,64.864,5.0,280.75,300.0,300.0,300.0,261.5,261.5,66.925,4.0,-922.0,-922.0,-2991.0,-2991.0,1147.0,1147.0,63.04,2.0,279.0,243.5,-377.5,-377.5,935.5,935.5,55.29,4.0,663.0,663.0,663.0,663.0,,,77.0,1.0
29.0,237.0,29_237,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.0,319.0,423.3333333333333,505.0,234.66666666666666,230.0,84.22333333333333,18.0,415.2,205.5,445.6,138.0,384.8,225.0,83.734,10.0,405.0625,246.5,407.25,200.5,402.875,246.5,83.7575,16.0,234.66666666666666,177.0,88.5,88.5,527.0,527.0,80.40666666666667,3.0,112.2,172.0,464.5,464.5,-122.66666666666667,-298.0,84.416,5.0,280.75,300.0,261.5,261.5,300.0,300.0,78.0,4.0,-922.0,-922.0,1147.0,1147.0,-2991.0,-2991.0,74.12,2.0,279.0,243.5,935.5,935.5,-377.5,-377.5,72.7,4.0,663.0,663.0,,,663.0,663.0,77.36,1.0
237.0,29.0,29_237,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.357142857142858,103.5,158.85714285714286,-198.0,-108.14285714285714,115.0,69.88333333333334,14.0,304.6666666666667,89.0,172.5,66.5,455.7142857142857,402.0,80.124,15.0,413.25,205.5,167.0,186.0,561.0,418.0,73.0425,8.0,131.5,126.5,126.5,126.5,136.5,136.5,63.13,4.0,234.66666666666666,177.0,527.0,527.0,88.5,88.5,59.768,3.0,-43.4,-286.0,-285.0,-285.0,117.66666666666667,-286.0,73.765,5.0,,,,,,,65.55333333333333,0.0,,,,,,,57.14,0.0,-1619.3333333333333,-1955.0,-2945.0,-2945.0,-956.5,-956.5,75.02,3.0
29.0,237.0,29_237,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.357142857142858,103.5,-108.14285714285714,115.0,158.85714285714286,-198.0,82.525,14.0,304.6666666666667,89.0,455.7142857142857,402.0,172.5,66.5,84.326,15.0,413.25,205.5,561.0,418.0,167.0,186.0,83.3575,8.0,131.5,126.5,136.5,136.5,126.5,126.5,84.03333333333333,4.0,234.66666666666666,177.0,88.5,88.5,527.0,527.0,77.948,3.0,-43.4,-286.0,117.66666666666667,-286.0,-285.0,-285.0,82.38,5.0,,,,,,,77.04,0.0,,,,,,,73.82,0.0,-1619.3333333333333,-1955.0,-956.5,-956.5,-2945.0,-2945.0,79.0,3.0
237.0,29.0,29_237,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.07692307692307,162.0,290.8333333333333,229.0,191.0,134.0,76.93166666666667,13.0,-41.0625,103.5,-151.42857142857142,-198.0,44.77777777777778,115.0,78.386,16.0,377.5,161.0,437.2,402.0,317.8,87.0,73.3325,10.0,376.3636363636364,184.0,310.6,273.0,431.1666666666667,82.5,30.916666666666668,11.0,301.0,301.0,301.0,301.0,,,76.892,1.0,248.5,267.5,32.5,32.5,464.5,464.5,50.765,4.0,259.6666666666667,256.0,256.0,256.0,261.5,261.5,65.33333333333333,3.0,,,,,,,60.0,0.0,-107.5,-107.5,482.0,482.0,-697.0,-697.0,79.32,2.0
29.0,237.0,29_237,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.07692307692307,162.0,191.0,134.0,290.8333333333333,229.0,82.26833333333333,13.0,-41.0625,103.5,44.77777777777778,115.0,-151.42857142857142,-198.0,83.116,16.0,377.5,161.0,317.8,87.0,437.2,402.0,83.4175,10.0,376.3636363636364,184.0,431.1666666666667,82.5,310.6,273.0,83.86666666666666,11.0,301.0,301.0,,,301.0,301.0,83.74,1.0,248.5,267.5,464.5,464.5,32.5,32.5,81.02,4.0,259.6666666666667,256.0,261.5,261.5,256.0,256.0,78.0,3.0,,,,,,,73.71,0.0,-107.5,-107.5,-697.0,-697.0,482.0,482.0,78.8,2.0
237.0,29.0,29_237,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.5,369.5,878.0,806.0,-332.8333333333333,-191.0,78.99666666666667,10.0,474.5,225.5,822.4,259.0,126.6,115.0,72.866,10.0,230.27272727272728,89.0,117.83333333333333,66.5,365.2,402.0,79.0875,11.0,359.22222222222223,220.0,440.0,165.5,294.6,293.0,67.53666666666666,9.0,357.5,228.5,136.33333333333334,184.0,578.6666666666666,1190.0,38.828,6.0,234.66666666666666,177.0,527.0,527.0,88.5,88.5,62.115,3.0,112.0,-137.0,103.5,103.5,117.66666666666667,-286.0,65.04,5.0,,,,,,,63.06,0.0,-4.0,-4.0,-4.0,-4.0,,,75.94,1.0
29.0,237.0,29_237,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.5,369.5,-332.8333333333333,-191.0,878.0,806.0,82.655,10.0,474.5,225.5,126.6,115.0,822.4,259.0,82.206,10.0,230.27272727272728,89.0,365.2,402.0,117.83333333333333,66.5,84.6575,11.0,359.22222222222223,220.0,294.6,293.0,440.0,165.5,82.95333333333333,9.0,357.5,228.5,578.6666666666666,1190.0,136.33333333333334,184.0,84.04,6.0,234.66666666666666,177.0,88.5,88.5,527.0,527.0,78.935,3.0,112.0,-137.0,117.66666666666667,-286.0,103.5,103.5,78.50666666666666,5.0,,,,,,,73.68,0.0,-4.0,-4.0,,,-4.0,-4.0,77.86,1.0
237.0,29.0,29_237,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.9,342.5,358.8,296.0,385.0,369.0,74.022,10.0,6.666666666666667,115.0,-151.42857142857142,-198.0,145.0,133.0,79.01,15.0,668.2,418.0,446.0,225.0,1001.5,1001.5,70.80333333333333,5.0,268.5,165.5,285.4,220.0,256.42857142857144,108.0,37.58,12.0,,,,,,,75.785,0.0,-433.0,-433.0,-433.0,-433.0,,,76.77333333333333,1.0,-922.0,-922.0,-2991.0,-2991.0,1147.0,1147.0,63.52,2.0,205.5,205.5,-716.0,-716.0,1127.0,1127.0,57.2,2.0
29.0,237.0,29_237,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.9,342.5,385.0,369.0,358.8,296.0,82.372,10.0,6.666666666666667,115.0,145.0,133.0,-151.42857142857142,-198.0,83.1775,15.0,668.2,418.0,1001.5,1001.5,446.0,225.0,84.0,5.0,268.5,165.5,256.42857142857144,108.0,285.4,220.0,83.824,12.0,,,,,,,83.675,0.0,-433.0,-433.0,,,-433.0,-433.0,86.0,1.0,-922.0,-922.0,1147.0,1147.0,-2991.0,-2991.0,76.0,2.0,205.5,205.5,1127.0,1127.0,-716.0,-716.0,65.54,2.0
237.0,29.0,29_237,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.75,236.0,976.0,1028.0,-478.8,-512.0,78.184,8.0,607.3333333333334,262.5,1192.3333333333333,259.0,22.333333333333332,266.0,66.42,6.0,316.44444444444446,138.0,314.75,293.0,317.8,87.0,75.01666666666667,9.0,446.2,180.0,714.5,714.5,267.3333333333333,180.0,71.016,5.0,131.5,126.5,126.5,126.5,136.5,136.5,56.93,4.0,248.5,267.5,32.5,32.5,464.5,464.5,48.126666666666665,4.0,,,,,,,66.31,0.0,,,,,,,51.48,0.0
29.0,237.0,29_237,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.75,236.0,-478.8,-512.0,976.0,1028.0,82.586,8.0,607.3333333333334,262.5,22.333333333333332,266.0,1192.3333333333333,259.0,82.2875,6.0,316.44444444444446,138.0,317.8,87.0,314.75,293.0,83.22333333333333,9.0,446.2,180.0,267.3333333333333,180.0,714.5,714.5,82.76,5.0,131.5,126.5,136.5,136.5,126.5,126.5,84.05,4.0,248.5,267.5,464.5,464.5,32.5,32.5,79.36,4.0,,,,,,,77.06,0.0,,,,,,,64.44,0.0
237.0,29.0,29_237,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.55555555555554,162.0,425.5,334.5,130.4,115.0,76.72,9.0,445.77777777777777,361.0,252.4,89.0,687.5,479.0,79.32,9.0,603.5,321.5,205.5,205.5,1001.5,1001.5,71.572,4.0,252.5,58.5,130.0,184.0,375.0,-119.0,24.73,6.0,352.0,352.0,527.0,527.0,177.0,177.0,59.486666666666665,2.0,-163.0,-163.0,,,-163.0,-163.0,64.1,1.0,,,,,,,55.0,0.0
29.0,237.0,29_237,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.55555555555554,162.0,130.4,115.0,425.5,334.5,82.2575,9.0,445.77777777777777,361.0,687.5,479.0,252.4,89.0,84.21,9.0,603.5,321.5,1001.5,1001.5,205.5,205.5,84.0,4.0,252.5,58.5,375.0,-119.0,130.0,184.0,84.0,6.0,352.0,352.0,177.0,177.0,527.0,527.0,78.24666666666667,2.0,-163.0,-163.0,-163.0,-163.0,,,78.0,1.0,,,,,,,71.4,0.0
237.0,29.0,29_237,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.11111111111111,316.0,209.0,43.0,194.16666666666666,342.5,81.865,9.0,212.22222222222223,277.0,212.5,253.5,212.0,505.0,80.27,9.0,289.6666666666667,161.0,504.3333333333333,402.0,75.0,87.0,69.704,6.0,496.6,335.5,566.6,423.0,426.6,293.0,48.93,10.0,0.0,0.0,,,0.0,0.0,74.02666666666667,1.0,428.6666666666667,344.0,300.0,300.0,686.0,686.0,69.75,3.0,279.0,243.5,-377.5,-377.5,935.5,935.5,55.58,4.0
