subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
110.0,221.0,110_221,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.3888888888889,536.5,552.7777777777778,624.0,522.0,423.5,15.665,36.0,654.7826086956521,387.0,909.5,458.5,376.90909090909093,289.0,20.0,23.0,524.5909090909091,322.0,783.8181818181819,519.0,265.3636363636364,316.0,19.444,22.0,643.1666666666666,582.0,833.6666666666666,1059.0,452.6666666666667,105.0,14.5475,6.0,428.7142857142857,423.0,567.8571428571429,546.0,289.57142857142856,244.0,16.0,14.0,518.1428571428571,403.0,475.75,352.0,574.6666666666666,601.0,16.28,7.0,460.77777777777777,428.0,429.2,428.0,500.25,355.5,16.765,9.0,193.5,307.0,-51.0,185.5,438.0,410.0,18.78,8.0,790.2,566.0,1079.6666666666667,614.0,356.0,356.0,18.86,5.0,1733.0,1733.0,,,1733.0,1733.0,21.64,1.0
221.0,110.0,110_221,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.3888888888889,536.5,522.0,423.5,552.7777777777778,624.0,99.977,36.0,654.7826086956521,387.0,376.90909090909093,289.0,909.5,458.5,92.55333333333333,23.0,524.5909090909091,322.0,265.3636363636364,316.0,783.8181818181819,519.0,78.846,22.0,643.1666666666666,582.0,452.6666666666667,105.0,833.6666666666666,1059.0,29.3675,6.0,428.7142857142857,423.0,289.57142857142856,244.0,567.8571428571429,546.0,90.0,14.0,518.1428571428571,403.0,574.6666666666666,601.0,475.75,352.0,61.696,7.0,460.77777777777777,428.0,500.25,355.5,429.2,428.0,57.96,9.0,193.5,307.0,438.0,410.0,-51.0,185.5,64.41333333333333,8.0,790.2,566.0,356.0,356.0,1079.6666666666667,614.0,32.79,5.0,1733.0,1733.0,1733.0,1733.0,,,55.56,1.0
110.0,221.0,110_221,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.9230769230769,394.0,503.46153846153845,463.0,756.3846153846154,325.0,21.916666666666668,26.0,798.7647058823529,433.0,1057.4444444444443,433.0,507.75,518.0,20.0,17.0,544.9375,338.5,770.0,381.5,319.875,322.0,17.555,16.0,258.3333333333333,242.0,203.14285714285714,230.0,306.625,285.5,16.0,15.0,385.9230769230769,418.0,498.3333333333333,487.0,289.57142857142856,244.0,16.0,13.0,252.625,222.0,163.25,202.0,342.0,334.5,15.975,8.0,561.1666666666666,574.0,499.0,428.0,623.3333333333334,838.0,15.0,6.0,108.0,108.0,218.0,218.0,-2.0,-2.0,21.0,2.0,544.0,544.0,610.0,610.0,478.0,478.0,17.0,2.0
221.0,110.0,110_221,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.9230769230769,394.0,756.3846153846154,325.0,503.46153846153845,463.0,99.0,26.0,798.7647058823529,433.0,507.75,518.0,1057.4444444444443,433.0,91.264,17.0,544.9375,338.5,319.875,322.0,770.0,381.5,69.0575,16.0,258.3333333333333,242.0,306.625,285.5,203.14285714285714,230.0,42.06,15.0,385.9230769230769,418.0,289.57142857142856,244.0,498.3333333333333,487.0,90.0,13.0,252.625,222.0,342.0,334.5,163.25,202.0,45.46,8.0,561.1666666666666,574.0,623.3333333333334,838.0,499.0,428.0,67.01333333333334,6.0,108.0,108.0,-2.0,-2.0,218.0,218.0,30.89,2.0,544.0,544.0,478.0,478.0,610.0,610.0,62.0,2.0
110.0,221.0,110_221,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.56,388.0,383.0,414.0,1016.7692307692307,388.0,18.945,25.0,617.75,338.0,445.2,435.5,790.3,271.0,22.326,20.0,455.26666666666665,336.0,457.7142857142857,360.0,453.125,326.0,20.0,15.0,864.0,1150.0,721.0,721.0,1150.0,1150.0,14.063333333333333,3.0,276.38461538461536,257.0,192.57142857142858,230.0,374.1666666666667,341.0,16.0,13.0,383.375,415.5,274.0,415.5,492.75,458.0,16.59,8.0,515.1428571428571,571.0,429.5,516.0,629.3333333333334,571.0,17.35333333333333,7.0,1103.6666666666667,750.0,626.0,626.0,1342.5,1342.5,20.29,3.0,415.5,415.5,257.0,257.0,574.0,574.0,17.0,2.0
221.0,110.0,110_221,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.56,388.0,1016.7692307692307,388.0,383.0,414.0,98.77833333333334,25.0,617.75,338.0,790.3,271.0,445.2,435.5,99.0,20.0,455.26666666666665,336.0,453.125,326.0,457.7142857142857,360.0,82.33,15.0,864.0,1150.0,1150.0,1150.0,721.0,721.0,36.49,3.0,276.38461538461536,257.0,374.1666666666667,341.0,192.57142857142858,230.0,65.272,13.0,383.375,415.5,492.75,458.0,274.0,415.5,89.66,8.0,515.1428571428571,571.0,629.3333333333334,571.0,429.5,516.0,54.946666666666665,7.0,1103.6666666666667,750.0,1342.5,1342.5,626.0,626.0,51.67,3.0,415.5,415.5,574.0,574.0,257.0,257.0,62.0,2.0
110.0,221.0,110_221,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667.9629629629629,325.0,734.9285714285714,688.5,595.8461538461538,278.0,15.941666666666666,27.0,626.52,474.0,565.6666666666666,509.5,682.6923076923077,388.0,18.93,25.0,754.7058823529412,433.0,1169.3333333333333,526.0,288.25,174.5,20.0,17.0,575.8333333333334,359.5,779.3333333333334,381.5,372.3333333333333,343.0,16.74,12.0,422.3333333333333,105.0,1059.0,1059.0,104.0,104.0,15.476,3.0,539.75,492.5,820.5,782.5,259.0,240.5,16.0,8.0,274.0,301.0,183.33333333333334,301.0,342.0,334.5,15.62,7.0,114.0,295.0,-51.0,185.5,334.0,295.0,18.17,7.0,802.0,802.0,650.0,650.0,954.0,954.0,17.0,2.0
221.0,110.0,110_221,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667.9629629629629,325.0,595.8461538461538,278.0,734.9285714285714,688.5,100.0,27.0,626.52,474.0,682.6923076923077,388.0,565.6666666666666,509.5,98.518,25.0,754.7058823529412,433.0,288.25,174.5,1169.3333333333333,526.0,99.0,17.0,575.8333333333334,359.5,372.3333333333333,343.0,779.3333333333334,381.5,63.74333333333333,12.0,422.3333333333333,105.0,104.0,104.0,1059.0,1059.0,21.496,3.0,539.75,492.5,259.0,240.5,820.5,782.5,90.0,8.0,274.0,301.0,342.0,334.5,183.33333333333334,301.0,41.78666666666667,7.0,114.0,295.0,334.0,295.0,-51.0,185.5,70.05,7.0,802.0,802.0,954.0,954.0,650.0,650.0,62.0,2.0
110.0,221.0,110_221,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.3333333333333,597.0,458.0,631.0,410.6666666666667,565.0,14.955,18.0,674.3809523809524,229.0,523.5454545454545,232.0,840.3,182.0,17.524,21.0,776.7142857142857,430.0,436.42857142857144,184.0,1117.0,607.0,22.9075,14.0,492.9230769230769,325.0,716.3333333333334,673.0,301.42857142857144,316.0,20.0,13.0,728.1666666666666,712.5,598.0,352.0,858.3333333333334,1058.0,13.0,6.0,217.33333333333334,249.5,60.5,182.0,374.1666666666667,341.0,16.0,12.0,495.3333333333333,403.0,253.0,253.0,980.0,980.0,17.133333333333333,3.0,706.5,779.0,534.5,534.5,878.5,878.5,15.0,4.0,540.0,540.0,595.0,595.0,485.0,485.0,17.0,2.0
221.0,110.0,110_221,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.3333333333333,597.0,410.6666666666667,565.0,458.0,631.0,99.96166666666667,18.0,674.3809523809524,229.0,840.3,182.0,523.5454545454545,232.0,99.616,21.0,776.7142857142857,430.0,1117.0,607.0,436.42857142857144,184.0,99.0,14.0,492.9230769230769,325.0,301.42857142857144,316.0,716.3333333333334,673.0,85.0,13.0,728.1666666666666,712.5,858.3333333333334,1058.0,598.0,352.0,46.292,6.0,217.33333333333334,249.5,374.1666666666667,341.0,60.5,182.0,59.09,12.0,495.3333333333333,403.0,980.0,980.0,253.0,253.0,78.37333333333333,3.0,706.5,779.0,878.5,878.5,534.5,534.5,67.02,4.0,540.0,540.0,485.0,485.0,595.0,595.0,41.7,2.0
110.0,221.0,110_221,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632.2857142857143,339.0,594.2,528.5,666.9090909090909,289.0,16.81,21.0,653.0,545.0,591.3636363636364,545.0,709.5,574.5,18.9675,23.0,760.2222222222222,360.0,788.6,58.0,724.75,774.0,20.0,9.0,594.4545454545455,319.0,955.0,474.5,161.8,175.0,18.888,11.0,422.3333333333333,105.0,1059.0,1059.0,104.0,104.0,16.0,3.0,423.3333333333333,428.0,498.0,487.0,363.6,260.0,16.0,9.0,639.6666666666666,428.0,903.0,903.0,113.0,113.0,15.53,3.0,380.0,380.0,614.0,614.0,146.0,146.0,17.0,2.0
221.0,110.0,110_221,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632.2857142857143,339.0,666.9090909090909,289.0,594.2,528.5,100.0,21.0,653.0,545.0,709.5,574.5,591.3636363636364,545.0,98.985,23.0,760.2222222222222,360.0,724.75,774.0,788.6,58.0,86.10666666666667,9.0,594.4545454545455,319.0,161.8,175.0,955.0,474.5,72.692,11.0,422.3333333333333,105.0,104.0,104.0,1059.0,1059.0,17.12,3.0,423.3333333333333,428.0,363.6,260.0,498.0,487.0,90.0,9.0,639.6666666666666,428.0,113.0,113.0,903.0,903.0,64.82,3.0,380.0,380.0,146.0,146.0,614.0,614.0,35.0,2.0
110.0,221.0,110_221,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.53333333333336,629.0,501.0,679.0,294.2857142857143,565.0,14.52,15.0,592.7857142857143,228.5,225.85714285714286,232.0,959.7142857142857,225.0,19.4175,14.0,587.0,410.0,995.8571428571429,526.0,178.14285714285714,163.0,20.0,14.0,454.72727272727275,325.0,578.4,519.0,351.6666666666667,320.5,20.0,11.0,864.0,1150.0,721.0,721.0,1150.0,1150.0,13.095,3.0,438.4,418.0,661.0,580.0,104.5,104.5,16.0,5.0,371.3333333333333,355.5,113.33333333333333,24.0,629.3333333333334,571.0,18.0,6.0,1063.6666666666667,566.0,1312.5,1312.5,566.0,566.0,20.72,3.0
221.0,110.0,110_221,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.53333333333336,629.0,294.2857142857143,565.0,501.0,679.0,99.954,15.0,592.7857142857143,228.5,959.7142857142857,225.0,225.85714285714286,232.0,98.6825,14.0,587.0,410.0,178.14285714285714,163.0,995.8571428571429,526.0,99.0,14.0,454.72727272727275,325.0,351.6666666666667,320.5,578.4,519.0,85.0,11.0,864.0,1150.0,1150.0,1150.0,721.0,721.0,41.615,3.0,438.4,418.0,104.5,104.5,661.0,580.0,90.0,5.0,371.3333333333333,355.5,629.3333333333334,571.0,113.33333333333333,24.0,51.1,6.0,1063.6666666666667,566.0,566.0,566.0,1312.5,1312.5,30.58,3.0
