subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
48.0,232.0,48_232,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472.9047619047619,349.0,483.90909090909093,341.0,460.8,431.0,88.914,21.0,283.76190476190476,304.0,282.72727272727275,304.0,284.9,300.0,89.93333333333334,21.0,35.875,145.0,-137.0,60.5,208.75,294.0,91.68,8.0,137.58333333333334,-19.5,307.8333333333333,-19.5,-32.666666666666664,83.5,91.465,12.0,193.4,233.5,100.0,189.0,286.8,278.0,96.55666666666667,10.0,13.5,13.5,122.0,122.0,-95.0,-95.0,96.756,2.0,188.0,279.5,35.666666666666664,238.0,340.3333333333333,300.0,91.72,6.0,782.75,551.5,1265.5,1265.5,300.0,300.0,90.17333333333333,4.0,331.5,355.0,308.0,308.0,355.0,355.0,89.74,4.0,704.0,704.0,990.0,990.0,418.0,418.0,95.52,2.0
232.0,48.0,48_232,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472.9047619047619,349.0,460.8,431.0,483.90909090909093,341.0,62.389,21.0,283.76190476190476,304.0,284.9,300.0,282.72727272727275,304.0,57.178333333333335,21.0,35.875,145.0,208.75,294.0,-137.0,60.5,52.258,8.0,137.58333333333334,-19.5,-32.666666666666664,83.5,307.8333333333333,-19.5,63.54,12.0,193.4,233.5,286.8,278.0,100.0,189.0,68.29666666666667,10.0,13.5,13.5,-95.0,-95.0,122.0,122.0,59.0,2.0,188.0,279.5,340.3333333333333,300.0,35.666666666666664,238.0,59.0,6.0,782.75,551.5,300.0,300.0,1265.5,1265.5,45.486666666666665,4.0,331.5,355.0,355.0,355.0,308.0,308.0,55.48,4.0,704.0,704.0,418.0,418.0,990.0,990.0,39.0,2.0
48.0,232.0,48_232,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.6666666666667,523.0,569.5714285714286,523.0,369.125,492.0,95.05833333333334,15.0,232.06666666666666,304.0,266.25,344.5,193.0,280.0,89.906,15.0,219.44444444444446,130.0,87.6,-32.0,384.25,265.5,93.1,9.0,394.0,396.5,279.6,140.0,508.4,678.0,94.11666666666666,10.0,183.375,232.5,77.75,232.5,289.0,191.5,97.068,8.0,85.75,81.0,81.0,81.0,90.5,90.5,94.495,4.0,395.5,395.5,1383.0,1383.0,-592.0,-592.0,91.71333333333334,2.0,1003.6666666666666,993.0,1009.0,1009.0,993.0,993.0,87.68,3.0,363.0,300.0,300.0,300.0,394.5,394.5,91.8,3.0
232.0,48.0,48_232,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.6666666666667,523.0,369.125,492.0,569.5714285714286,523.0,54.178333333333335,15.0,232.06666666666666,304.0,193.0,280.0,266.25,344.5,58.214,15.0,219.44444444444446,130.0,384.25,265.5,87.6,-32.0,49.8875,9.0,394.0,396.5,508.4,678.0,279.6,140.0,76.0,10.0,183.375,232.5,289.0,191.5,77.75,232.5,66.756,8.0,85.75,81.0,90.5,90.5,81.0,81.0,59.0,4.0,395.5,395.5,-592.0,-592.0,1383.0,1383.0,58.96666666666667,2.0,1003.6666666666666,993.0,993.0,993.0,1009.0,1009.0,45.0,3.0,363.0,300.0,394.5,394.5,300.0,300.0,39.0,3.0
48.0,232.0,48_232,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.7727272727273,413.0,528.2727272727273,388.0,591.2727272727273,438.0,91.82,22.0,447.2352941176471,572.0,517.5,591.0,384.77777777777777,572.0,92.522,17.0,258.9,236.5,318.6,153.0,199.2,320.0,90.0,10.0,5.9,-41.5,231.2,-33.0,-219.4,-50.0,90.65,10.0,281.5,233.5,179.2,140.0,383.8,350.0,94.176,10.0,14.666666666666666,186.0,-324.0,-324.0,692.0,692.0,98.305,3.0,188.0,279.5,35.666666666666664,238.0,340.3333333333333,300.0,91.62666666666667,6.0,418.6666666666667,348.0,755.0,755.0,250.5,250.5,93.52,3.0,460.1666666666667,382.0,600.6666666666666,447.0,319.6666666666667,317.0,88.62,6.0
232.0,48.0,48_232,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.7727272727273,413.0,591.2727272727273,438.0,528.2727272727273,388.0,55.86333333333334,22.0,447.2352941176471,572.0,384.77777777777777,572.0,517.5,591.0,52.786,17.0,258.9,236.5,199.2,320.0,318.6,153.0,61.185,10.0,5.9,-41.5,-219.4,-50.0,231.2,-33.0,59.38666666666666,10.0,281.5,233.5,383.8,350.0,179.2,140.0,76.0,10.0,14.666666666666666,186.0,692.0,692.0,-324.0,-324.0,59.0,3.0,188.0,279.5,340.3333333333333,300.0,35.666666666666664,238.0,59.0,6.0,418.6666666666667,348.0,250.5,250.5,755.0,755.0,45.0,3.0,460.1666666666667,382.0,319.6666666666667,317.0,600.6666666666666,447.0,39.0,6.0
48.0,232.0,48_232,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.7916666666667,268.5,296.6666666666667,226.0,382.9166666666667,294.5,83.98666666666666,24.0,565.75,426.5,591.375,426.5,540.125,497.5,95.782,16.0,239.625,292.0,254.375,344.5,224.875,275.5,89.9,16.0,219.44444444444446,130.0,87.6,-32.0,384.25,265.5,93.49,9.0,26.0,6.0,-59.0,-59.0,111.0,111.0,92.212,4.0,270.0,278.0,382.6666666666667,279.0,185.5,183.5,95.935,7.0,85.75,81.0,81.0,81.0,90.5,90.5,92.99333333333334,4.0,1014.0,1014.0,1776.0,1776.0,252.0,252.0,88.83,2.0,447.5,447.5,791.0,791.0,104.0,104.0,91.24,2.0
232.0,48.0,48_232,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.7916666666667,268.5,382.9166666666667,294.5,296.6666666666667,226.0,50.09,24.0,565.75,426.5,540.125,497.5,591.375,426.5,58.964,16.0,239.625,292.0,224.875,275.5,254.375,344.5,52.2675,16.0,219.44444444444446,130.0,384.25,265.5,87.6,-32.0,49.516666666666666,9.0,26.0,6.0,111.0,111.0,-59.0,-59.0,72.264,4.0,270.0,278.0,185.5,183.5,382.6666666666667,279.0,72.945,7.0,85.75,81.0,90.5,90.5,81.0,81.0,59.0,4.0,1014.0,1014.0,252.0,252.0,1776.0,1776.0,45.73,2.0,447.5,447.5,104.0,104.0,791.0,791.0,48.06,2.0
48.0,232.0,48_232,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.7142857142857,349.0,494.5,257.5,89.0,388.0,94.29333333333334,7.0,277.35,268.5,212.2,236.5,342.5,294.0,90.072,20.0,465.90909090909093,572.0,632.0,659.0,327.5,492.0,93.135,11.0,92.8,153.0,259.0,259.0,-18.0,137.0,90.64333333333333,5.0,264.2142857142857,123.5,495.57142857142856,-6.0,32.857142857142854,130.0,91.732,14.0,293.5,245.0,176.75,135.5,410.25,514.0,94.22,8.0,,,,,,,98.87333333333333,0.0,395.5,395.5,1383.0,1383.0,-592.0,-592.0,91.57,2.0,222.5,241.0,295.5,295.5,149.5,149.5,89.78,4.0
232.0,48.0,48_232,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.7142857142857,349.0,89.0,388.0,494.5,257.5,70.55833333333334,7.0,277.35,268.5,342.5,294.0,212.2,236.5,50.7,20.0,465.90909090909093,572.0,327.5,492.0,632.0,659.0,52.9825,11.0,92.8,153.0,-18.0,137.0,259.0,259.0,53.913333333333334,5.0,264.2142857142857,123.5,32.857142857142854,130.0,495.57142857142856,-6.0,49.0,14.0,293.5,245.0,410.25,514.0,176.75,135.5,76.0,8.0,,,,,,,59.0,0.0,395.5,395.5,-592.0,-592.0,1383.0,1383.0,58.95,2.0,222.5,241.0,149.5,149.5,295.5,295.5,57.92,4.0
48.0,232.0,48_232,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.625,451.0,601.0,451.0,468.25,460.5,80.078,16.0,516.2857142857143,375.0,598.1428571428571,388.0,434.42857142857144,323.0,97.0375,14.0,399.3333333333333,295.5,358.3333333333333,94.0,440.3333333333333,320.0,89.76666666666667,6.0,-59.0,-32.0,-533.0,-533.0,889.0,889.0,93.104,3.0,26.0,6.0,-59.0,-59.0,111.0,111.0,93.275,4.0,161.0,186.0,10.666666666666666,186.0,386.5,386.5,97.53333333333333,5.0,350.0,350.0,238.0,238.0,462.0,462.0,92.0,2.0,-386.0,-386.0,-386.0,-386.0,,,93.24,1.0
232.0,48.0,48_232,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.625,451.0,468.25,460.5,601.0,451.0,51.8,16.0,516.2857142857143,375.0,434.42857142857144,323.0,598.1428571428571,388.0,57.72,14.0,399.3333333333333,295.5,440.3333333333333,320.0,358.3333333333333,94.0,62.35666666666667,6.0,-59.0,-32.0,889.0,889.0,-533.0,-533.0,50.02,3.0,26.0,6.0,111.0,111.0,-59.0,-59.0,76.025,4.0,161.0,186.0,386.5,386.5,10.666666666666666,186.0,61.3,5.0,350.0,350.0,462.0,462.0,238.0,238.0,59.0,2.0,-386.0,-386.0,,,-386.0,-386.0,58.0,1.0
48.0,232.0,48_232,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.4,349.0,171.66666666666666,166.0,431.0,431.0,97.75,5.0,575.1666666666666,460.5,408.5,392.0,741.8333333333334,594.5,90.145,12.0,237.53333333333333,304.0,254.375,344.5,218.28571428571428,280.0,90.1,15.0,92.8,153.0,259.0,259.0,-18.0,137.0,90.256,5.0,193.375,-19.5,491.25,-19.5,-104.5,83.5,89.655,8.0,225.8,278.0,234.0,234.0,220.33333333333334,278.0,95.58,5.0,107.0,279.5,-65.5,-65.5,279.5,279.5,91.44,4.0,570.6666666666666,363.0,1002.0,1002.0,355.0,355.0,86.24,3.0
232.0,48.0,48_232,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.4,349.0,431.0,431.0,171.66666666666666,166.0,72.978,5.0,575.1666666666666,460.5,741.8333333333334,594.5,408.5,392.0,54.36,12.0,237.53333333333333,304.0,218.28571428571428,280.0,254.375,344.5,52.0,15.0,92.8,153.0,-18.0,137.0,259.0,259.0,54.496,5.0,193.375,-19.5,-104.5,83.5,491.25,-19.5,51.055,8.0,225.8,278.0,220.33333333333334,278.0,234.0,234.0,75.29333333333334,5.0,107.0,279.5,279.5,279.5,-65.5,-65.5,59.0,4.0,570.6666666666666,363.0,355.0,355.0,1002.0,1002.0,52.96,3.0
48.0,232.0,48_232,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.5,176.0,90.66666666666667,161.0,110.33333333333333,191.0,85.18,18.0,505.1666666666667,467.5,478.3333333333333,523.0,532.0,412.0,92.51333333333334,6.0,425.0,320.0,358.3333333333333,94.0,525.0,525.0,90.0,5.0,250.875,265.5,117.5,127.0,384.25,265.5,93.735,8.0,258.4,140.0,88.0,131.0,514.0,514.0,94.18666666666667,5.0,146.0,122.0,81.0,81.0,276.0,276.0,89.92,3.0,,,,,,,84.82,0.0
232.0,48.0,48_232,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.5,176.0,110.33333333333333,191.0,90.66666666666667,161.0,50.0,18.0,505.1666666666667,467.5,532.0,412.0,478.3333333333333,523.0,52.64333333333333,6.0,425.0,320.0,525.0,525.0,358.3333333333333,94.0,64.428,5.0,250.875,265.5,384.25,265.5,117.5,127.0,49.0,8.0,258.4,140.0,514.0,514.0,88.0,131.0,76.0,5.0,146.0,122.0,276.0,276.0,81.0,81.0,59.0,3.0,,,,,,,45.0,0.0
