subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
259.0,107.0,107_259,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782.1818181818181,446.0,658.8333333333334,278.5,930.2,446.0,93.215,11.0,563.5555555555555,318.0,519.25,252.0,599.0,345.0,93.0,9.0,127.33333333333333,158.5,-76.33333333333333,59.0,331.0,211.0,93.0,6.0,534.8888888888889,163.0,879.0,224.0,104.75,7.5,88.0,9.0,-4.375,-75.5,-131.25,-141.5,122.5,120.5,82.01333333333334,8.0,,,,,,,68.0,0.0,568.0,250.0,-497.0,-497.0,1100.5,1100.5,68.0,3.0
107.0,259.0,107_259,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.27272727272725,216.0,481.6,216.0,515.8333333333334,151.5,98.1325,11.0,-89.22222222222223,4.0,-35.25,-313.5,-132.4,45.0,98.99666666666667,9.0,167.0,127.0,379.0,161.0,-115.66666666666667,-91.0,99.316,7.0,185.2,61.0,505.0,505.0,-28.0,-232.0,100.0,5.0,-44.0,-44.0,-44.0,-44.0,,,94.24,1.0,1878.5,1878.5,1878.5,1878.5,,,95.26,2.0,731.0,731.0,,,731.0,731.0,87.24,1.0
259.0,107.0,107_259,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.27272727272725,216.0,515.8333333333334,151.5,481.6,216.0,92.0,11.0,-89.22222222222223,4.0,-132.4,45.0,-35.25,-313.5,96.10666666666667,9.0,167.0,127.0,-115.66666666666667,-91.0,379.0,161.0,93.0,7.0,185.2,61.0,-28.0,-232.0,505.0,505.0,88.0,5.0,-44.0,-44.0,,,-44.0,-44.0,83.0,1.0,1878.5,1878.5,,,1878.5,1878.5,68.34,2.0,731.0,731.0,731.0,731.0,,,68.0,1.0
107.0,259.0,107_259,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.0,625.0,608.5,608.5,1243.5,1243.5,100.0,4.0,510.6666666666667,206.5,467.25,143.5,597.5,597.5,98.684,6.0,258.0,39.5,193.5,39.5,322.5,78.5,100.0,8.0,1821.6666666666667,836.0,2314.5,2314.5,836.0,836.0,94.28,3.0,-62.5,-62.5,154.0,154.0,-279.0,-279.0,96.04,2.0,544.5,544.5,1347.0,1347.0,-258.0,-258.0,87.12,2.0
259.0,107.0,107_259,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.0,625.0,1243.5,1243.5,608.5,608.5,98.0,4.0,510.6666666666667,206.5,597.5,597.5,467.25,143.5,93.0,6.0,258.0,39.5,322.5,78.5,193.5,39.5,88.6,8.0,1821.6666666666667,836.0,836.0,836.0,2314.5,2314.5,86.24,3.0,-62.5,-62.5,-279.0,-279.0,154.0,154.0,78.75,2.0,544.5,544.5,-258.0,-258.0,1347.0,1347.0,68.0,2.0
107.0,259.0,107_259,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1036.8,1094.0,834.0,834.0,1172.0,1094.0,100.0,5.0,392.77777777777777,317.0,353.25,331.5,424.4,187.0,96.556,9.0,394.4,384.0,434.6666666666667,417.0,334.0,334.0,94.235,5.0,-257.2,-298.0,-134.5,-134.5,-339.0,-298.0,98.85333333333334,5.0,1595.5,1595.5,2127.0,2127.0,1064.0,1064.0,98.05,2.0,51.0,51.0,7.0,7.0,95.0,95.0,87.32,2.0
259.0,107.0,107_259,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1036.8,1094.0,1172.0,1094.0,834.0,834.0,98.0,5.0,392.77777777777777,317.0,424.4,187.0,353.25,331.5,93.0,9.0,394.4,384.0,334.0,334.0,434.6666666666667,417.0,93.0,5.0,-257.2,-298.0,-339.0,-298.0,-134.5,-134.5,88.0,5.0,1595.5,1595.5,1064.0,1064.0,2127.0,2127.0,79.0,2.0,51.0,51.0,95.0,95.0,7.0,7.0,68.0,2.0
107.0,259.0,107_259,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.75,146.5,694.25,324.0,-352.75,-154.5,100.0,8.0,-106.0,-79.0,-35.25,-313.5,-176.75,84.0,99.68,8.0,-169.0,59.0,106.0,106.0,-306.5,-306.5,98.025,3.0,61.25,64.5,-9.5,-9.5,132.0,132.0,99.77333333333333,4.0,,,,,,,97.38,0.0,64.0,64.0,64.0,64.0,,,89.14,1.0
259.0,107.0,107_259,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.75,146.5,-352.75,-154.5,694.25,324.0,95.62,8.0,-106.0,-79.0,-176.75,84.0,-35.25,-313.5,96.728,8.0,-169.0,59.0,-306.5,-306.5,106.0,106.0,93.0,3.0,61.25,64.5,132.0,132.0,-9.5,-9.5,88.0,4.0,,,,,,,79.0,0.0,64.0,64.0,,,64.0,64.0,68.0,1.0
107.0,259.0,107_259,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1097.25,956.5,977.5,956.5,1217.0,1107.5,97.30666666666667,8.0,1180.3333333333333,1054.0,1054.0,1054.0,1243.5,1243.5,100.0,3.0,148.33333333333334,127.0,303.2,127.0,-45.25,37.5,99.28,9.0,722.8333333333334,244.0,219.0,219.0,974.75,244.0,99.91333333333333,6.0,,,,,,,95.7,0.0,152.0,152.0,251.0,251.0,53.0,53.0,90.0,2.0
259.0,107.0,107_259,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1097.25,956.5,1217.0,1107.5,977.5,956.5,92.0,8.0,1180.3333333333333,1054.0,1243.5,1243.5,1054.0,1054.0,98.0,3.0,148.33333333333334,127.0,-45.25,37.5,303.2,127.0,93.0,9.0,722.8333333333334,244.0,974.75,244.0,219.0,219.0,88.0,6.0,,,,,,,79.0,0.0,152.0,152.0,53.0,53.0,251.0,251.0,68.0,2.0
107.0,259.0,107_259,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.625,224.0,191.33333333333334,216.0,638.2,232.0,100.0,8.0,891.0,858.0,610.3333333333334,163.0,1733.0,1733.0,100.0,4.0,724.5,638.0,623.0,247.0,1029.0,1029.0,98.395,4.0,289.5,240.5,505.0,505.0,74.0,74.0,100.0,4.0,-32.0,-98.0,46.5,46.5,-189.0,-189.0,95.84,3.0,,,,,,,89.46,0.0
259.0,107.0,107_259,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.625,224.0,638.2,232.0,191.33333333333334,216.0,92.0,8.0,891.0,858.0,1733.0,1733.0,610.3333333333334,163.0,98.0,4.0,724.5,638.0,1029.0,1029.0,623.0,247.0,93.0,4.0,289.5,240.5,74.0,74.0,505.0,505.0,88.0,4.0,-32.0,-98.0,-189.0,-189.0,46.5,46.5,79.52,3.0,,,,,,,68.0,0.0
107.0,259.0,107_259,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.3333333333334,445.5,1187.0,1187.0,368.5,390.0,100.0,6.0,436.25,317.5,353.25,331.5,519.25,252.0,96.8,8.0,-0.5,-0.5,-33.333333333333336,23.0,32.333333333333336,-24.0,100.0,6.0,12.2,-53.0,198.5,198.5,-112.0,-122.0,97.98,5.0,,,,,,,89.22,0.0
259.0,107.0,107_259,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.3333333333334,445.5,368.5,390.0,1187.0,1187.0,98.0,6.0,436.25,317.5,519.25,252.0,353.25,331.5,93.0,8.0,-0.5,-0.5,32.333333333333336,-24.0,-33.333333333333336,23.0,88.0,6.0,12.2,-53.0,-112.0,-122.0,198.5,198.5,83.0,5.0,,,,,,,68.0,0.0
107.0,259.0,107_259,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.6666666666666,456.0,738.0,446.0,587.3333333333334,466.0,100.0,6.0,133.85714285714286,45.0,122.33333333333333,-162.0,142.5,104.5,98.495,7.0,577.0,417.0,544.5,546.5,620.3333333333334,384.0,97.47333333333333,7.0,,,,,,,94.3,0.0,,,,,,,94.48,0.0
259.0,107.0,107_259,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.6666666666666,456.0,587.3333333333334,466.0,738.0,446.0,92.744,6.0,133.85714285714286,45.0,142.5,104.5,122.33333333333333,-162.0,95.16,7.0,577.0,417.0,620.3333333333334,384.0,544.5,546.5,92.13333333333334,7.0,,,,,,,83.0,0.0,,,,,,,68.0,0.0
107.0,259.0,107_259,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.8333333333334,225.5,699.6666666666666,265.0,668.0,-96.0,96.768,6.0,183.66666666666666,-508.0,-508.0,-508.0,529.5,529.5,100.0,3.0,59.0,59.0,,,59.0,59.0,93.10666666666667,1.0,-44.0,-44.0,-44.0,-44.0,,,95.25,1.0,,,,,,,95.0,0.0
259.0,107.0,107_259,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.8333333333334,225.5,668.0,-96.0,699.6666666666666,265.0,92.0,6.0,183.66666666666666,-508.0,529.5,529.5,-508.0,-508.0,98.0,3.0,59.0,59.0,59.0,59.0,,,93.0,1.0,-44.0,-44.0,,,-44.0,-44.0,83.0,1.0,,,,,,,68.0,0.0
107.0,259.0,107_259,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.625,224.0,191.33333333333334,216.0,638.2,232.0,100.0,8.0,471.0,196.0,608.5,608.5,196.0,196.0,100.0,3.0,-283.0,-283.0,106.0,106.0,-672.0,-672.0,99.1,2.0,1821.6666666666667,836.0,2314.5,2314.5,836.0,836.0,93.23,3.0,,,,,,,93.94,0.0
259.0,107.0,107_259,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.625,224.0,638.2,232.0,191.33333333333334,216.0,92.0,8.0,471.0,196.0,196.0,196.0,608.5,608.5,98.0,3.0,-283.0,-283.0,-672.0,-672.0,106.0,106.0,93.0,2.0,1821.6666666666667,836.0,836.0,836.0,2314.5,2314.5,87.86,3.0,,,,,,,68.0,0.0
107.0,259.0,107_259,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133.6666666666667,1553.0,834.0,834.0,1733.0,1733.0,100.0,3.0,167.0,127.0,379.0,161.0,-115.66666666666667,-91.0,99.09333333333333,7.0,-478.3333333333333,-355.0,-355.0,-355.0,-540.0,-540.0,98.28,3.0,,,,,,,95.48,0.0
259.0,107.0,107_259,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133.6666666666667,1553.0,1733.0,1733.0,834.0,834.0,98.0,3.0,167.0,127.0,-115.66666666666667,-91.0,379.0,161.0,93.0,7.0,-478.3333333333333,-355.0,-540.0,-540.0,-355.0,-355.0,88.0,3.0,,,,,,,68.0,0.0
107.0,259.0,107_259,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.25,445.5,202.0,202.0,461.0,689.0,100.0,4.0,296.4,166.0,95.66666666666667,40.0,597.5,597.5,99.85333333333334,5.0,74.5,74.5,86.0,86.0,63.0,63.0,100.0,2.0,,,,,,,97.0,0.0
259.0,107.0,107_259,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.25,445.5,461.0,689.0,202.0,202.0,98.0,4.0,296.4,166.0,597.5,597.5,95.66666666666667,40.0,93.0,5.0,74.5,74.5,63.0,63.0,86.0,86.0,88.0,2.0,,,,,,,68.0,0.0
107.0,259.0,107_259,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.6666666666667,268.5,858.3333333333334,446.0,-337.0,91.0,100.0,6.0,1158.6666666666667,1549.0,963.5,963.5,1549.0,1549.0,94.24666666666667,3.0,61.25,64.5,-9.5,-9.5,132.0,132.0,99.66,4.0,,,,,,,97.0,0.0
259.0,107.0,107_259,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.6666666666667,268.5,-337.0,91.0,858.3333333333334,446.0,94.43,6.0,1158.6666666666667,1549.0,1549.0,1549.0,963.5,963.5,93.0,3.0,61.25,64.5,132.0,132.0,-9.5,-9.5,88.0,4.0,,,,,,,68.0,0.0
107.0,259.0,107_259,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408.0,1811.0,1038.0,1038.0,1654.6666666666667,2311.0,99.695,5.0,266.0,252.0,356.0,318.0,176.0,187.0,99.44,6.0,913.8,264.0,219.0,219.0,1377.0,264.0,99.87,5.0,,,,,,,97.72,0.0
259.0,107.0,107_259,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408.0,1811.0,1654.6666666666667,2311.0,1038.0,1038.0,92.0,5.0,266.0,252.0,176.0,187.0,356.0,318.0,93.0,6.0,913.8,264.0,1377.0,264.0,219.0,219.0,88.0,5.0,,,,,,,68.0,0.0
107.0,259.0,107_259,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.1666666666667,201.0,683.3333333333334,216.0,61.0,-2.0,96.265,6.0,144.5,24.5,264.5,264.5,24.5,24.5,97.99333333333334,4.0,-85.5,-85.5,61.0,61.0,-232.0,-232.0,100.0,2.0,,,,,,,96.68,0.0
259.0,107.0,107_259,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.1666666666667,201.0,61.0,-2.0,683.3333333333334,216.0,92.0,6.0,144.5,24.5,24.5,24.5,264.5,264.5,94.21333333333334,4.0,-85.5,-85.5,-232.0,-232.0,61.0,61.0,88.0,2.0,,,,,,,68.0,0.0
107.0,259.0,107_259,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654.0,232.0,179.0,179.0,970.6666666666666,232.0,100.0,5.0,-276.2,-162.0,-335.0,-335.0,-237.0,164.0,100.0,5.0,365.6666666666667,420.0,949.0,949.0,74.0,74.0,100.0,3.0,1878.5,1878.5,1878.5,1878.5,,,93.84,2.0
259.0,107.0,107_259,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654.0,232.0,970.6666666666666,232.0,179.0,179.0,92.0,5.0,-276.2,-162.0,-237.0,164.0,-335.0,-335.0,98.0,5.0,365.6666666666667,420.0,74.0,74.0,949.0,949.0,88.0,3.0,1878.5,1878.5,,,1878.5,1878.5,68.68,2.0
107.0,259.0,107_259,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672.5,1672.5,1054.0,1054.0,2291.0,2291.0,100.0,2.0,4.2,23.0,-33.333333333333336,23.0,60.5,60.5,100.0,5.0,-279.0,-279.0,,,-279.0,-279.0,94.02,1.0
259.0,107.0,107_259,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672.5,1672.5,2291.0,2291.0,1054.0,1054.0,98.0,2.0,4.2,23.0,60.5,60.5,-33.333333333333336,23.0,88.0,5.0,-279.0,-279.0,-279.0,-279.0,,,78.5,1.0
107.0,259.0,107_259,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.5,179.5,163.0,163.0,196.0,196.0,100.0,2.0,681.0,874.0,874.0,874.0,584.5,584.5,100.0,3.0,154.0,154.0,154.0,154.0,,,98.06,1.0
259.0,107.0,107_259,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.5,179.5,196.0,196.0,163.0,163.0,98.0,2.0,681.0,874.0,584.5,584.5,874.0,874.0,89.2,3.0,154.0,154.0,,,154.0,154.0,79.0,1.0
107.0,259.0,107_259,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133.6666666666667,1553.0,834.0,834.0,1733.0,1733.0,100.0,3.0,394.4,384.0,434.6666666666667,417.0,334.0,334.0,96.21,5.0,1595.5,1595.5,2127.0,2127.0,1064.0,1064.0,98.86,2.0
259.0,107.0,107_259,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133.6666666666667,1553.0,1733.0,1733.0,834.0,834.0,98.0,3.0,394.4,384.0,334.0,334.0,434.6666666666667,417.0,93.0,5.0,1595.5,1595.5,1064.0,1064.0,2127.0,2127.0,79.0,2.0
107.0,259.0,107_259,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,891.5,891.5,,,891.5,891.5,100.0,2.0,,,,,,,92.26,0.0,,,,,,,97.24,0.0
259.0,107.0,107_259,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,891.5,891.5,891.5,891.5,,,98.0,2.0,,,,,,,93.0,0.0,,,,,,,79.0,0.0
107.0,259.0,107_259,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.25,146.5,1187.0,1187.0,-154.5,-154.5,100.0,4.0,-169.0,59.0,106.0,106.0,-306.5,-306.5,96.4,3.0,,,,,,,97.76,0.0
259.0,107.0,107_259,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.25,146.5,-154.5,-154.5,1187.0,1187.0,98.0,4.0,-169.0,59.0,-306.5,-306.5,106.0,106.0,93.0,3.0,,,,,,,79.0,0.0
107.0,259.0,107_259,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-174.75,201.5,201.5,201.5,-551.0,-551.0,100.0,4.0,,,,,,,99.65,0.0,,,,,,,97.0,0.0
259.0,107.0,107_259,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-174.75,201.5,-551.0,-551.0,201.5,201.5,93.24,4.0,,,,,,,93.0,0.0,,,,,,,79.0,0.0
107.0,259.0,107_259,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1812.75,2061.0,1038.0,1038.0,2587.5,2587.5,100.0,4.0,182.0,161.0,479.6666666666667,195.0,-115.66666666666667,-91.0,99.64,6.0,,,,,,,95.6,0.0
259.0,107.0,107_259,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1812.75,2061.0,2587.5,2587.5,1038.0,1038.0,92.0,4.0,182.0,161.0,-115.66666666666667,-91.0,479.6666666666667,195.0,93.0,6.0,,,,,,,79.0,0.0
107.0,259.0,107_259,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.75,45.0,917.0,917.0,-153.5,-153.5,94.61333333333333,4.0,81.0,77.0,38.5,38.5,166.0,166.0,98.92,3.0,,,,,,,95.8,0.0
259.0,107.0,107_259,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.75,45.0,-153.5,-153.5,917.0,917.0,92.0,4.0,81.0,77.0,166.0,166.0,38.5,38.5,93.0,3.0,,,,,,,79.0,0.0
107.0,259.0,107_259,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.5,129.5,129.5,129.5,139.5,139.5,100.0,4.0,438.6666666666667,247.0,143.5,143.5,1029.0,1029.0,99.86,3.0,,,,,,,96.06,0.0
259.0,107.0,107_259,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.5,129.5,139.5,139.5,129.5,129.5,92.0,4.0,438.6666666666667,247.0,1029.0,1029.0,143.5,143.5,93.0,3.0,,,,,,,79.0,0.0
107.0,259.0,107_259,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806.75,273.5,315.0,315.0,970.6666666666666,232.0,100.0,4.0,1582.0,1582.0,1582.0,1582.0,,,96.93,1.0,-32.0,-98.0,46.5,46.5,-189.0,-189.0,95.62,3.0
259.0,107.0,107_259,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806.75,273.5,970.6666666666666,232.0,315.0,315.0,92.0,4.0,1582.0,1582.0,,,1582.0,1582.0,93.0,1.0,-32.0,-98.0,-189.0,-189.0,46.5,46.5,80.04,3.0
