subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
67.0,210.0,67_210,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.3,138.0,262.8,316.0,495.8,114.0,68.2625,10.0,-28.454545454545453,159.0,176.33333333333334,285.5,-274.2,-229.0,65.15333333333334,11.0,676.0,598.0,675.75,449.5,676.25,713.0,62.008,8.0,147.2,144.0,166.33333333333334,144.0,118.5,118.5,67.635,5.0,,,,,,,66.98,0.0,8.333333333333334,-15.0,128.0,128.0,-51.5,-51.5,77.96,3.0,,,,,,,72.66,0.0
210.0,67.0,67_210,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.3,138.0,495.8,114.0,262.8,316.0,53.7025,10.0,-28.454545454545453,159.0,-274.2,-229.0,176.33333333333334,285.5,46.22,11.0,676.0,598.0,676.25,713.0,675.75,449.5,42.416,8.0,147.2,144.0,118.5,118.5,166.33333333333334,144.0,45.795,5.0,,,,,,,36.46666666666667,0.0,8.333333333333334,-15.0,-51.5,-51.5,128.0,128.0,42.94,3.0,,,,,,,28.0,0.0
67.0,210.0,67_210,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.9,196.0,209.8,214.0,16.0,26.0,82.7375,10.0,357.6666666666667,501.0,577.0,577.0,248.0,248.0,70.2,3.0,543.0,543.0,599.0,599.0,487.0,487.0,60.096,2.0,9.727272727272727,-139.0,-223.0,-242.0,203.66666666666666,114.0,73.395,11.0,-336.3333333333333,-912.0,-48.5,-48.5,-912.0,-912.0,70.58,3.0,366.5,288.5,544.5,544.5,188.5,188.5,79.0,4.0,113.5,113.5,-1530.0,-1530.0,1757.0,1757.0,72.0,2.0
210.0,67.0,67_210,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.9,196.0,16.0,26.0,209.8,214.0,63.7,10.0,357.6666666666667,501.0,248.0,248.0,577.0,577.0,51.126666666666665,3.0,543.0,543.0,487.0,487.0,599.0,599.0,46.108,2.0,9.727272727272727,-139.0,203.66666666666666,114.0,-223.0,-242.0,58.785,11.0,-336.3333333333333,-912.0,-912.0,-912.0,-48.5,-48.5,46.92,3.0,366.5,288.5,188.5,188.5,544.5,544.5,56.19,4.0,113.5,113.5,1757.0,1757.0,-1530.0,-1530.0,53.98,2.0
67.0,210.0,67_210,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.8,45.0,394.0,468.0,-449.0,-449.0,68.80333333333333,5.0,-117.0,-14.5,-439.5,-439.5,205.5,205.5,61.308,4.0,230.5,-271.5,732.5,732.5,-271.5,-271.5,66.245,4.0,-313.4,-647.0,-775.5,-775.5,-5.333333333333333,277.0,73.0,5.0,1142.5,1142.5,1055.0,1055.0,1230.0,1230.0,79.89,2.0,927.0,927.0,46.0,46.0,1808.0,1808.0,73.88,2.0
210.0,67.0,67_210,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.8,45.0,-449.0,-449.0,394.0,468.0,55.02,5.0,-117.0,-14.5,205.5,205.5,-439.5,-439.5,42.352,4.0,230.5,-271.5,-271.5,-271.5,732.5,732.5,59.975,4.0,-313.4,-647.0,-5.333333333333333,277.0,-775.5,-775.5,54.946666666666665,5.0,1142.5,1142.5,1230.0,1230.0,1055.0,1055.0,37.18,2.0,927.0,927.0,1808.0,1808.0,46.0,46.0,68.0,2.0
67.0,210.0,67_210,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.8,542.0,405.0,405.0,559.6666666666666,602.0,73.86666666666666,5.0,150.6,243.0,428.4,297.0,-127.2,159.0,67.16,10.0,422.6666666666667,339.0,305.3333333333333,187.0,540.0,484.0,63.2,6.0,65.0,-5.0,413.3333333333333,146.0,-457.5,-457.5,68.47333333333333,5.0,267.0,267.0,204.0,204.0,330.0,330.0,78.33,2.0,591.0,591.0,,,591.0,591.0,78.16,1.0
210.0,67.0,67_210,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.8,542.0,559.6666666666666,602.0,405.0,405.0,52.20666666666666,5.0,150.6,243.0,-127.2,159.0,428.4,297.0,48.212,10.0,422.6666666666667,339.0,540.0,484.0,305.3333333333333,187.0,52.85,6.0,65.0,-5.0,-457.5,-457.5,413.3333333333333,146.0,49.08,5.0,267.0,267.0,330.0,330.0,204.0,204.0,35.0,2.0,591.0,591.0,591.0,591.0,,,68.0,1.0
67.0,210.0,67_210,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-135.33333333333334,84.0,-245.0,-245.0,84.0,84.0,66.71333333333334,3.0,286.0,286.0,577.0,577.0,-5.0,-5.0,70.24,2.0,989.5,842.0,1193.0,1193.0,786.0,786.0,59.805,4.0,747.3333333333334,473.0,128.0,128.0,1057.0,1057.0,64.78666666666666,3.0,506.25,344.0,76.0,76.0,936.5,936.5,75.68,4.0,257.3333333333333,11.0,-66.0,-66.0,904.0,904.0,79.3,3.0
210.0,67.0,67_210,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-135.33333333333334,84.0,84.0,84.0,-245.0,-245.0,52.17333333333333,3.0,286.0,286.0,-5.0,-5.0,577.0,577.0,51.552,2.0,989.5,842.0,786.0,786.0,1193.0,1193.0,31.13,4.0,747.3333333333334,473.0,1057.0,1057.0,128.0,128.0,37.46666666666667,3.0,506.25,344.0,936.5,936.5,76.0,76.0,35.0,4.0,257.3333333333333,11.0,904.0,904.0,-66.0,-66.0,57.18,3.0
67.0,210.0,67_210,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.8181818181818,162.0,419.6,316.0,509.8333333333333,138.0,72.56666666666666,11.0,-46.0,-62.5,357.0,357.0,-449.0,-449.0,67.7,4.0,,,,,,,60.915,0.0,-92.28571428571429,-139.0,-98.75,-49.0,-83.66666666666667,-139.0,72.25333333333333,7.0,401.0,400.0,402.0,402.0,400.0,400.0,77.29,4.0,1553.0,1553.0,,,1553.0,1553.0,81.0,1.0
210.0,67.0,67_210,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.8181818181818,162.0,509.8333333333333,138.0,419.6,316.0,54.39333333333333,11.0,-46.0,-62.5,-449.0,-449.0,357.0,357.0,54.436,4.0,,,,,,,52.22,0.0,-92.28571428571429,-139.0,-83.66666666666667,-139.0,-98.75,-49.0,56.61333333333334,7.0,401.0,400.0,400.0,400.0,402.0,402.0,33.33,4.0,1553.0,1553.0,1553.0,1553.0,,,49.0,1.0
67.0,210.0,67_210,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-83.5,102.0,-42.0,196.0,-125.0,13.0,84.68,8.0,521.75,505.0,505.0,505.0,538.5,538.5,75.68,4.0,-117.0,-14.5,-439.5,-439.5,205.5,205.5,61.34,4.0,126.85714285714286,104.0,-116.33333333333333,-147.0,309.25,370.5,73.19333333333333,7.0,,,,,,,72.49,0.0,,,,,,,81.22,0.0
210.0,67.0,67_210,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-83.5,102.0,-125.0,13.0,-42.0,196.0,65.93,8.0,521.75,505.0,538.5,538.5,505.0,505.0,55.148,4.0,-117.0,-14.5,205.5,205.5,-439.5,-439.5,41.955,4.0,126.85714285714286,104.0,309.25,370.5,-116.33333333333333,-147.0,59.16,7.0,,,,,,,33.0,0.0,,,,,,,49.0,0.0
67.0,210.0,67_210,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.75,176.0,-327.5,-327.5,343.0,343.0,66.496,4.0,111.66666666666667,212.0,428.4,297.0,-284.25,-35.0,66.45,9.0,2379.0,2379.0,2379.0,2379.0,,,66.36,1.0,,,,,,,66.36,0.0,321.0,321.0,390.0,390.0,252.0,252.0,81.0,2.0
210.0,67.0,67_210,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.75,176.0,343.0,343.0,-327.5,-327.5,48.428,4.0,111.66666666666667,212.0,-284.25,-35.0,428.4,297.0,48.015,9.0,2379.0,2379.0,,,2379.0,2379.0,59.96666666666667,1.0,,,,,,,38.2,0.0,321.0,321.0,252.0,252.0,390.0,390.0,49.0,2.0
67.0,210.0,67_210,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.0,91.0,200.33333333333334,91.0,1272.0,1272.0,67.652,5.0,357.6666666666667,501.0,577.0,577.0,248.0,248.0,70.51,3.0,-249.2,-132.0,-448.5,-448.5,-116.33333333333333,-132.0,64.27333333333333,5.0,-21.0,-21.0,870.0,870.0,-912.0,-912.0,69.37,2.0,,,,,,,71.84,0.0
210.0,67.0,67_210,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.0,91.0,1272.0,1272.0,200.33333333333334,91.0,53.668,5.0,357.6666666666667,501.0,248.0,248.0,577.0,577.0,53.695,3.0,-249.2,-132.0,-116.33333333333333,-132.0,-448.5,-448.5,58.07333333333333,5.0,-21.0,-21.0,-912.0,-912.0,870.0,870.0,43.94,2.0,,,,,,,48.94,0.0
67.0,210.0,67_210,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.2857142857143,316.0,643.3333333333334,397.0,128.75,138.0,76.08,7.0,-341.5,-341.5,45.0,45.0,-728.0,-728.0,65.8,2.0,581.25,598.0,449.5,449.5,713.0,713.0,62.626666666666665,4.0,-531.3333333333334,-904.0,-935.5,-935.5,277.0,277.0,73.0,3.0,,,,,,,67.14,0.0
210.0,67.0,67_210,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.2857142857143,316.0,128.75,138.0,643.3333333333334,397.0,56.472,7.0,-341.5,-341.5,-728.0,-728.0,45.0,45.0,47.565,2.0,581.25,598.0,713.0,713.0,449.5,449.5,42.06,4.0,-531.3333333333334,-904.0,277.0,277.0,-935.5,-935.5,53.86,3.0,,,,,,,35.76,0.0
67.0,210.0,67_210,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-83.5,102.0,-42.0,196.0,-125.0,13.0,86.348,8.0,322.3333333333333,468.0,568.5,568.5,-170.0,-170.0,72.195,3.0,989.5,842.0,1193.0,1193.0,786.0,786.0,59.07333333333333,4.0,-313.3333333333333,-647.0,-647.0,-647.0,-146.5,-146.5,73.0,3.0,,,,,,,69.48,0.0
210.0,67.0,67_210,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-83.5,102.0,-125.0,13.0,-42.0,196.0,67.516,8.0,322.3333333333333,468.0,-170.0,-170.0,568.5,568.5,57.96,3.0,989.5,842.0,786.0,786.0,1193.0,1193.0,31.84,4.0,-313.3333333333333,-647.0,-146.5,-146.5,-647.0,-647.0,55.0,3.0,,,,,,,35.0,0.0
67.0,210.0,67_210,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.6666666666666,542.0,542.0,542.0,538.5,538.5,76.02,3.0,,,,,,,60.82666666666667,0.0,-193.5,-65.5,70.5,70.5,-457.5,-457.5,70.05,4.0,1736.0,1736.0,1736.0,1736.0,,,73.26,1.0
210.0,67.0,67_210,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.6666666666666,542.0,538.5,538.5,542.0,542.0,54.45,3.0,,,,,,,54.98,0.0,-193.5,-65.5,-457.5,-457.5,70.5,70.5,53.05,4.0,1736.0,1736.0,,,1736.0,1736.0,35.0,1.0
67.0,210.0,67_210,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.75,176.0,-327.5,-327.5,343.0,343.0,68.72,4.0,425.0,425.0,205.0,205.0,645.0,645.0,60.473333333333336,2.0,1370.0,1370.0,1099.0,1099.0,1641.0,1641.0,65.95,2.0,,,,,,,76.0,0.0
210.0,67.0,67_210,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.75,176.0,343.0,343.0,-327.5,-327.5,47.8,4.0,425.0,425.0,645.0,645.0,205.0,205.0,42.166666666666664,2.0,1370.0,1370.0,1641.0,1641.0,1099.0,1099.0,41.27,2.0,,,,,,,35.0,0.0
67.0,210.0,67_210,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.0,433.0,433.0,433.0,,,66.13,1.0,-659.0,-659.0,-1084.0,-1084.0,-234.0,-234.0,62.76,2.0,300.5,300.5,128.0,128.0,473.0,473.0,63.89,2.0,-15.0,-15.0,,,-15.0,-15.0,76.96,1.0
210.0,67.0,67_210,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.0,433.0,,,433.0,433.0,54.32,1.0,-659.0,-659.0,-234.0,-234.0,-1084.0,-1084.0,43.873333333333335,2.0,300.5,300.5,473.0,473.0,128.0,128.0,35.5,2.0,-15.0,-15.0,-15.0,-15.0,,,35.0,1.0
67.0,210.0,67_210,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.3333333333333,114.0,220.25,203.5,495.8,114.0,70.395,9.0,111.66666666666667,212.0,428.4,297.0,-284.25,-35.0,67.54666666666667,9.0,45.0,144.0,185.5,185.5,-236.0,-236.0,71.38,3.0,20.0,20.0,128.0,128.0,-88.0,-88.0,78.96,2.0
210.0,67.0,67_210,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.3333333333333,114.0,495.8,114.0,220.25,203.5,53.085,9.0,111.66666666666667,212.0,-284.25,-35.0,428.4,297.0,48.56666666666667,9.0,45.0,144.0,-236.0,-236.0,185.5,185.5,56.09,3.0,20.0,20.0,-88.0,-88.0,128.0,128.0,50.88,2.0
67.0,210.0,67_210,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.0,580.0,194.5,194.5,580.0,580.0,77.08,3.0,357.6666666666667,501.0,577.0,577.0,248.0,248.0,70.34666666666666,3.0,32.57142857142857,-139.0,-382.0,-380.0,343.5,380.5,74.0,7.0,288.5,288.5,263.0,263.0,314.0,314.0,79.0,2.0
210.0,67.0,67_210,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.0,580.0,580.0,580.0,194.5,194.5,59.19,3.0,357.6666666666667,501.0,248.0,248.0,577.0,577.0,53.77333333333333,3.0,32.57142857142857,-139.0,343.5,380.5,-382.0,-380.0,57.83,7.0,288.5,288.5,314.0,314.0,263.0,263.0,52.64,2.0
67.0,210.0,67_210,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.857142857142858,178.0,220.0,214.0,-125.0,13.0,88.395,7.0,,,,,,,70.05333333333333,0.0,-30.25,-21.5,15.5,15.5,-76.0,-76.0,72.79,4.0,444.5,444.5,826.0,826.0,63.0,63.0,79.0,2.0
210.0,67.0,67_210,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.857142857142858,178.0,-125.0,13.0,220.0,214.0,68.21,7.0,,,,,,,48.48,0.0,-30.25,-21.5,-76.0,-76.0,15.5,15.5,59.74,4.0,444.5,444.5,63.0,63.0,826.0,826.0,59.74,2.0
67.0,210.0,67_210,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-341.5,-341.5,45.0,45.0,-728.0,-728.0,64.81333333333333,2.0,,,,,,,66.04,0.0,1142.5,1142.5,1055.0,1055.0,1230.0,1230.0,79.78,2.0
210.0,67.0,67_210,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-341.5,-341.5,-728.0,-728.0,45.0,45.0,52.06,2.0,,,,,,,59.99,0.0,1142.5,1142.5,1230.0,1230.0,1055.0,1055.0,37.74,2.0
67.0,210.0,67_210,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.3333333333333,468.0,568.5,568.5,-170.0,-170.0,72.79333333333334,3.0,230.5,-271.5,732.5,732.5,-271.5,-271.5,66.45,4.0,,,,,,,80.0,0.0
210.0,67.0,67_210,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.3333333333333,468.0,-170.0,-170.0,568.5,568.5,57.98,3.0,230.5,-271.5,-271.5,-271.5,732.5,732.5,59.96,4.0,,,,,,,36.62,0.0
67.0,210.0,67_210,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.0,327.0,,,327.0,327.0,76.16,1.0,105.5,105.5,17.0,17.0,194.0,194.0,63.46,2.0,,,,,,,80.0,0.0
210.0,67.0,67_210,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.0,327.0,327.0,327.0,,,57.08,1.0,105.5,105.5,194.0,194.0,17.0,17.0,57.11,2.0,,,,,,,35.0,0.0
67.0,210.0,67_210,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.5,572.0,405.0,405.0,676.0,676.0,71.57333333333334,4.0,581.25,598.0,449.5,449.5,713.0,713.0,62.94,4.0,267.0,267.0,204.0,204.0,330.0,330.0,76.66,2.0
210.0,67.0,67_210,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.5,572.0,676.0,676.0,405.0,405.0,47.333333333333336,4.0,581.25,598.0,713.0,713.0,449.5,449.5,48.59,4.0,267.0,267.0,330.0,330.0,204.0,204.0,35.0,2.0
67.0,210.0,67_210,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-419.5,-419.5,-923.0,-923.0,84.0,84.0,64.45333333333333,2.0,1436.0,1436.0,1787.0,1787.0,1085.0,1085.0,60.61,2.0,668.5,668.5,54.0,54.0,1283.0,1283.0,75.68,2.0
210.0,67.0,67_210,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-419.5,-419.5,84.0,84.0,-923.0,-923.0,48.9,2.0,1436.0,1436.0,1085.0,1085.0,1787.0,1787.0,29.46,2.0,668.5,668.5,1283.0,1283.0,54.0,54.0,35.0,2.0
67.0,210.0,67_210,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.0,433.0,433.0,433.0,,,68.97333333333333,1.0,543.0,543.0,599.0,599.0,487.0,487.0,59.0,2.0,344.0,344.0,98.0,98.0,590.0,590.0,75.68,2.0
210.0,67.0,67_210,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.0,433.0,,,433.0,433.0,55.446666666666665,1.0,543.0,543.0,487.0,487.0,599.0,599.0,32.8,2.0,344.0,344.0,590.0,590.0,98.0,98.0,35.0,2.0
67.0,210.0,67_210,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.1666666666666,102.5,188.33333333333334,91.0,886.0,114.0,68.86,6.0,,,,,,,60.24,0.0,734.0,734.0,734.0,734.0,,,77.0,1.0
210.0,67.0,67_210,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.1666666666666,102.5,886.0,114.0,188.33333333333334,91.0,51.85333333333333,6.0,,,,,,,54.97,0.0,734.0,734.0,,,734.0,734.0,33.66,1.0
67.0,210.0,67_210,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.8,316.0,766.5,766.5,133.66666666666666,162.0,76.27333333333333,5.0,,,,,,,61.59,0.0,290.0,306.0,70.0,70.0,400.0,400.0,77.58,3.0
210.0,67.0,67_210,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.8,316.0,133.66666666666666,162.0,766.5,766.5,56.93333333333333,5.0,,,,,,,49.47,0.0,290.0,306.0,400.0,400.0,70.0,70.0,33.0,3.0
67.0,210.0,67_210,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-528.4,26.0,-145.33333333333334,178.0,-1103.0,-1103.0,80.20666666666666,5.0,425.0,425.0,205.0,205.0,645.0,645.0,60.12,2.0,,,,,,,76.76,0.0
210.0,67.0,67_210,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-528.4,26.0,-1103.0,-1103.0,-145.33333333333334,178.0,64.68,5.0,425.0,425.0,645.0,645.0,205.0,205.0,41.28,2.0,,,,,,,33.0,0.0
