subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
8.0,244.0,8_244,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.16216216216216,117.0,2.736842105263158,19.0,188.61111111111111,182.0,99.24,37.0,126.9,163.5,-9.6,140.0,263.4,167.5,99.0,20.0,113.125,155.0,127.16666666666667,63.5,99.08333333333333,212.0,99.0,24.0,29.318181818181817,19.0,142.27272727272728,94.0,-83.63636363636364,-17.0,99.0,22.0,438.1333333333333,50.0,420.375,60.0,458.42857142857144,50.0,99.0,15.0,-47.9,14.0,-339.2,-303.0,243.4,224.0,98.512,10.0,106.42857142857143,58.0,132.28571428571428,75.0,80.57142857142857,41.0,99.55,14.0,-206.16666666666666,-196.0,-130.66666666666666,-162.0,-281.6666666666667,-369.0,82.30666666666667,6.0,-70.5,85.5,166.33333333333334,212.0,-307.3333333333333,-242.0,99.29,6.0,,,,,,,86.14,0.0
244.0,8.0,8_244,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.16216216216216,117.0,188.61111111111111,182.0,2.736842105263158,19.0,68.638,37.0,126.9,163.5,263.4,167.5,-9.6,140.0,90.83,20.0,113.125,155.0,99.08333333333333,212.0,127.16666666666667,63.5,90.228,24.0,29.318181818181817,19.0,-83.63636363636364,-17.0,142.27272727272728,94.0,92.315,22.0,438.1333333333333,50.0,458.42857142857144,50.0,420.375,60.0,88.97,15.0,-47.9,14.0,243.4,224.0,-339.2,-303.0,92.256,10.0,106.42857142857143,58.0,80.57142857142857,41.0,132.28571428571428,75.0,93.77,14.0,-206.16666666666666,-196.0,-281.6666666666667,-369.0,-130.66666666666666,-162.0,83.45333333333333,6.0,-70.5,85.5,-307.3333333333333,-242.0,166.33333333333334,212.0,80.0,6.0,,,,,,,79.88,0.0
8.0,244.0,8_244,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.541666666666668,-1.5,161.0,121.5,-97.91666666666667,-96.5,99.0,24.0,145.3684210526316,232.0,-9.6,140.0,317.55555555555554,240.0,99.0,19.0,174.57142857142858,162.0,200.0909090909091,162.0,146.5,157.5,99.0,21.0,106.75,88.5,26.4,1.0,187.1,199.0,99.0,20.0,603.4545454545455,117.0,557.3333333333334,103.5,658.8,380.0,99.0,11.0,-446.6,-655.0,-780.6666666666666,-655.0,54.5,54.5,98.64,5.0,164.85714285714286,-37.0,-49.25,-129.5,450.3333333333333,537.0,97.4,7.0,83.0,216.0,46.333333333333336,77.0,110.5,226.0,100.0,7.0,,,,,,,91.0,0.0
244.0,8.0,8_244,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.541666666666668,-1.5,-97.91666666666667,-96.5,161.0,121.5,84.38166666666666,24.0,145.3684210526316,232.0,317.55555555555554,240.0,-9.6,140.0,91.238,19.0,174.57142857142858,162.0,146.5,157.5,200.0909090909091,162.0,90.5875,21.0,106.75,88.5,187.1,199.0,26.4,1.0,89.54333333333334,20.0,603.4545454545455,117.0,658.8,380.0,557.3333333333334,103.5,89.364,11.0,-446.6,-655.0,54.5,54.5,-780.6666666666666,-655.0,92.34,5.0,164.85714285714286,-37.0,450.3333333333333,537.0,-49.25,-129.5,91.28666666666666,7.0,83.0,216.0,110.5,226.0,46.333333333333336,77.0,81.25,7.0,,,,,,,81.2,0.0
8.0,244.0,8_244,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.33333333333333,92.0,132.4,92.0,100.75,146.5,99.88333333333334,9.0,32.92857142857143,-83.0,243.85714285714286,304.0,-178.0,-117.0,99.0,14.0,39.888888888888886,94.5,-96.88888888888889,33.0,176.66666666666666,314.0,99.0,18.0,-1.8823529411764706,-3.0,88.875,78.0,-82.55555555555556,-17.0,99.0,17.0,73.26315789473684,30.0,-63.44444444444444,-11.0,196.3,199.0,99.0,19.0,700.25,364.5,997.25,249.0,403.25,364.5,99.0,8.0,121.0909090909091,75.0,106.8,75.0,133.0,111.0,100.0,11.0,134.28571428571428,130.0,87.25,119.0,197.0,130.0,99.57,7.0,14.0,89.0,-144.5,-144.5,172.5,172.5,89.28,4.0
244.0,8.0,8_244,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.33333333333333,92.0,100.75,146.5,132.4,92.0,82.045,9.0,32.92857142857143,-83.0,-178.0,-117.0,243.85714285714286,304.0,84.616,14.0,39.888888888888886,94.5,176.66666666666666,314.0,-96.88888888888889,33.0,90.7675,18.0,-1.8823529411764706,-3.0,-82.55555555555556,-17.0,88.875,78.0,92.56,17.0,73.26315789473684,30.0,196.3,199.0,-63.44444444444444,-11.0,88.22,19.0,700.25,364.5,403.25,364.5,997.25,249.0,94.98,8.0,121.0909090909091,75.0,133.0,111.0,106.8,75.0,94.0,11.0,134.28571428571428,130.0,197.0,130.0,87.25,119.0,82.64,7.0,14.0,89.0,172.5,172.5,-144.5,-144.5,80.0,4.0
8.0,244.0,8_244,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.125,67.0,30.25,40.5,144.0,167.5,99.13,16.0,93.4,173.0,163.57142857142858,115.0,32.0,204.5,99.46,15.0,153.5,236.0,114.5,280.0,192.5,134.5,99.0,12.0,254.0,165.0,378.625,194.0,129.375,114.5,99.0,16.0,15.4,25.0,138.875,78.0,-125.71428571428571,-17.0,99.0,15.0,159.15384615384616,30.0,-90.71428571428571,30.0,450.6666666666667,29.0,99.0,13.0,-655.0,-655.0,-655.0,-655.0,,,98.52,1.0,-342.6666666666667,-369.0,-162.0,-162.0,-433.0,-433.0,73.46,3.0,-19.25,30.5,-69.0,-69.0,30.5,30.5,96.34,4.0
244.0,8.0,8_244,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.125,67.0,144.0,167.5,30.25,40.5,69.68833333333333,16.0,93.4,173.0,32.0,204.5,163.57142857142858,115.0,86.248,15.0,153.5,236.0,192.5,134.5,114.5,280.0,90.745,12.0,254.0,165.0,129.375,114.5,378.625,194.0,90.78333333333333,16.0,15.4,25.0,-125.71428571428571,-17.0,138.875,78.0,91.904,15.0,159.15384615384616,30.0,450.6666666666667,29.0,-90.71428571428571,30.0,84.955,13.0,-655.0,-655.0,,,-655.0,-655.0,92.45333333333333,1.0,-342.6666666666667,-369.0,-433.0,-433.0,-162.0,-162.0,83.68,3.0,-19.25,30.5,30.5,30.5,-69.0,-69.0,80.0,4.0
8.0,244.0,8_244,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.29166666666667,125.0,4.916666666666667,34.5,199.66666666666666,172.0,99.60333333333334,24.0,17.25,43.5,-2.25,-18.5,36.75,43.5,100.0,8.0,52.69230769230769,-73.0,243.85714285714286,304.0,-170.33333333333334,-105.0,99.0,13.0,-25.066666666666666,101.0,-114.625,24.0,77.28571428571429,263.0,99.0,15.0,99.07142857142857,108.0,148.57142857142858,168.0,49.57142857142857,41.0,99.0,14.0,97.2,138.0,-84.28571428571429,-19.0,256.0,274.0,99.0,15.0,-47.9,14.0,-339.2,-303.0,243.4,224.0,99.0,10.0,249.0,157.5,-294.5,-294.5,792.5,792.5,97.0,4.0,,,,,,,100.0,0.0
244.0,8.0,8_244,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.29166666666667,125.0,199.66666666666666,172.0,4.916666666666667,34.5,70.39333333333333,24.0,17.25,43.5,36.75,43.5,-2.25,-18.5,77.428,8.0,52.69230769230769,-73.0,-170.33333333333334,-105.0,243.85714285714286,304.0,83.5725,13.0,-25.066666666666666,101.0,77.28571428571429,263.0,-114.625,24.0,90.35666666666667,15.0,99.07142857142857,108.0,49.57142857142857,41.0,148.57142857142858,168.0,92.712,14.0,97.2,138.0,256.0,274.0,-84.28571428571429,-19.0,88.525,15.0,-47.9,14.0,243.4,224.0,-339.2,-303.0,92.64,10.0,249.0,157.5,792.5,792.5,-294.5,-294.5,90.39,4.0,,,,,,,80.0,0.0
8.0,244.0,8_244,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.75,67.0,6.25,38.0,161.25,168.0,98.956,16.0,85.64285714285714,144.0,163.57142857142858,115.0,7.714285714285714,207.0,99.325,14.0,254.4,207.0,54.0,48.0,454.8,319.0,99.0,10.0,319.2,155.0,508.8,162.0,129.6,148.0,99.0,10.0,63.72727272727273,62.0,188.5,107.5,-86.0,-3.0,99.0,11.0,1587.75,1451.5,1724.0,1724.0,1451.5,1451.5,99.0,4.0,68.4,-32.0,120.0,-32.0,-9.0,-9.0,99.1,5.0,-257.75,-141.5,143.5,143.5,-659.0,-659.0,98.58,4.0
244.0,8.0,8_244,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.75,67.0,161.25,168.0,6.25,38.0,65.204,16.0,85.64285714285714,144.0,7.714285714285714,207.0,163.57142857142858,115.0,86.295,14.0,254.4,207.0,454.8,319.0,54.0,48.0,91.0,10.0,319.2,155.0,129.6,148.0,508.8,162.0,90.028,10.0,63.72727272727273,62.0,-86.0,-3.0,188.5,107.5,91.79,11.0,1587.75,1451.5,1451.5,1451.5,1724.0,1724.0,94.82666666666667,4.0,68.4,-32.0,-9.0,-9.0,120.0,-32.0,93.54,5.0,-257.75,-141.5,-659.0,-659.0,143.5,143.5,80.0,4.0
8.0,244.0,8_244,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.33333333333333,117.0,0.18181818181818182,12.0,210.5,199.5,99.524,21.0,-10.333333333333334,-3.0,-86.0,-129.0,65.33333333333333,91.0,100.0,6.0,-0.6,130.5,-73.2,232.0,72.0,29.0,99.0,10.0,-34.07142857142857,130.5,-145.42857142857142,15.0,77.28571428571429,263.0,99.0,14.0,-5.090909090909091,-17.0,86.8,25.0,-81.66666666666667,-34.5,99.0,11.0,20.09090909090909,30.0,-14.166666666666666,60.0,61.2,8.0,99.0,11.0,127.55555555555556,75.0,141.5,143.5,116.4,41.0,100.0,9.0,304.0,304.0,212.0,212.0,396.0,396.0,100.0,2.0
244.0,8.0,8_244,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.33333333333333,117.0,210.5,199.5,0.18181818181818182,12.0,72.072,21.0,-10.333333333333334,-3.0,65.33333333333333,91.0,-86.0,-129.0,79.7725,6.0,-0.6,130.5,72.0,29.0,-73.2,232.0,90.66,10.0,-34.07142857142857,130.5,77.28571428571429,263.0,-145.42857142857142,15.0,90.428,14.0,-5.090909090909091,-17.0,-81.66666666666667,-34.5,86.8,25.0,92.84,11.0,20.09090909090909,30.0,61.2,8.0,-14.166666666666666,60.0,83.11333333333333,11.0,127.55555555555556,75.0,116.4,41.0,141.5,143.5,94.0,9.0,304.0,304.0,396.0,396.0,212.0,212.0,80.0,2.0
