subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
211.0,21.0,21_211,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.125,115.5,152.875,159.0,39.375,-84.5,48.456,16.0,-230.75,-149.5,-149.5,-149.5,-312.0,-312.0,49.39666666666667,4.0,140.75,74.0,57.0,55.0,224.5,120.0,49.962,8.0,205.8181818181818,156.0,323.8333333333333,301.0,64.2,145.0,28.3875,11.0,-197.83333333333334,-33.0,-177.0,-52.0,-218.66666666666666,-14.0,56.556666666666665,6.0,-828.0,-838.0,-1169.0,-1169.0,-487.0,-487.0,39.332,4.0,-372.3333333333333,-389.0,-997.0,-997.0,-60.0,-60.0,65.19,3.0,69.16666666666667,54.0,-232.0,108.0,370.3333333333333,0.0,34.92,6.0,-279.5,-194.0,-281.6666666666667,51.0,-277.3333333333333,-439.0,58.12,6.0,200.0,170.0,80.0,80.0,260.0,260.0,82.66,3.0
21.0,211.0,21_211,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.125,115.5,39.375,-84.5,152.875,159.0,57.655,16.0,-230.75,-149.5,-312.0,-312.0,-149.5,-149.5,60.443333333333335,4.0,140.75,74.0,224.5,120.0,57.0,55.0,61.438,8.0,205.8181818181818,156.0,64.2,145.0,323.8333333333333,301.0,66.7775,11.0,-197.83333333333334,-33.0,-218.66666666666666,-14.0,-177.0,-52.0,64.87,6.0,-828.0,-838.0,-487.0,-487.0,-1169.0,-1169.0,71.32,4.0,-372.3333333333333,-389.0,-60.0,-60.0,-997.0,-997.0,74.98,3.0,69.16666666666667,54.0,370.3333333333333,0.0,-232.0,108.0,78.44,6.0,-279.5,-194.0,-277.3333333333333,-439.0,-281.6666666666667,51.0,81.0,6.0,200.0,170.0,260.0,260.0,80.0,80.0,80.0,3.0
211.0,21.0,21_211,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.5625,150.0,20.75,151.5,264.375,150.0,43.475,16.0,-230.75,-149.5,-149.5,-149.5,-312.0,-312.0,52.076,4.0,205.66666666666666,128.0,119.25,85.5,274.8,172.0,59.735,9.0,-440.5,-272.0,-609.0,-609.0,-272.0,-272.0,27.95,4.0,-197.83333333333334,-33.0,-177.0,-52.0,-218.66666666666666,-14.0,54.868,6.0,-527.8,-648.0,-1169.0,-1169.0,-100.33333333333333,54.0,39.055,5.0,-1019.6666666666666,-289.0,-1385.0,-1385.0,-289.0,-289.0,63.18666666666667,3.0,942.6666666666666,634.0,205.0,205.0,1311.5,1311.5,64.0,3.0,186.75,355.0,18.5,18.5,355.0,355.0,40.76,4.0
21.0,211.0,21_211,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.5625,150.0,264.375,150.0,20.75,151.5,59.471666666666664,16.0,-230.75,-149.5,-312.0,-312.0,-149.5,-149.5,59.332,4.0,205.66666666666666,128.0,274.8,172.0,119.25,85.5,67.275,9.0,-440.5,-272.0,-272.0,-272.0,-609.0,-609.0,72.83666666666667,4.0,-197.83333333333334,-33.0,-218.66666666666666,-14.0,-177.0,-52.0,64.248,6.0,-527.8,-648.0,-100.33333333333333,54.0,-1169.0,-1169.0,76.73,5.0,-1019.6666666666666,-289.0,-289.0,-289.0,-1385.0,-1385.0,75.55333333333333,3.0,942.6666666666666,634.0,1311.5,1311.5,205.0,205.0,78.8,3.0,186.75,355.0,355.0,355.0,18.5,18.5,78.68,4.0
211.0,21.0,21_211,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.41666666666666,160.5,489.3333333333333,362.5,-2.5,1.0,50.65833333333333,12.0,347.77777777777777,230.0,289.2,377.0,421.0,150.0,41.192,9.0,-216.25,-136.0,-136.0,-136.0,-296.5,-296.5,46.0125,4.0,306.55555555555554,320.0,380.8,446.0,213.75,232.5,30.966666666666665,9.0,-633.5,-633.5,-1257.0,-1257.0,-10.0,-10.0,38.28,2.0,-29.0,-14.0,-177.0,-52.0,193.0,193.0,38.96,5.0,-372.3333333333333,-389.0,-997.0,-997.0,-60.0,-60.0,63.446666666666665,3.0,-205.16666666666666,54.0,-377.0,108.0,-33.333333333333336,0.0,56.64,6.0,-44.0,-44.0,,,-44.0,-44.0,59.28,1.0
21.0,211.0,21_211,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.41666666666666,160.5,-2.5,1.0,489.3333333333333,362.5,59.85166666666667,12.0,347.77777777777777,230.0,421.0,150.0,289.2,377.0,62.176,9.0,-216.25,-136.0,-296.5,-296.5,-136.0,-136.0,51.53,4.0,306.55555555555554,320.0,213.75,232.5,380.8,446.0,65.23666666666666,9.0,-633.5,-633.5,-10.0,-10.0,-1257.0,-1257.0,72.44,2.0,-29.0,-14.0,193.0,193.0,-177.0,-52.0,62.265,5.0,-372.3333333333333,-389.0,-60.0,-60.0,-997.0,-997.0,75.20666666666666,3.0,-205.16666666666666,54.0,-33.333333333333336,0.0,-377.0,108.0,76.3,6.0,-44.0,-44.0,-44.0,-44.0,,,77.8,1.0
211.0,21.0,21_211,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.25,159.0,120.0,159.0,298.5,178.5,39.126666666666665,8.0,85.15384615384616,73.0,142.83333333333334,184.0,35.714285714285715,27.0,49.574,13.0,18.5,18.5,0.0,0.0,37.0,37.0,42.595,2.0,172.42857142857142,128.0,149.0,91.0,190.0,150.0,64.9,7.0,129.16666666666666,150.5,281.3333333333333,156.0,-23.0,145.0,22.588,6.0,-1042.0,-1042.0,,,-1042.0,-1042.0,63.875,1.0,-527.8,-648.0,-1169.0,-1169.0,-100.33333333333333,54.0,39.78666666666667,5.0,60.666666666666664,-346.0,-929.0,-929.0,555.5,555.5,29.43,3.0,-320.5,-320.5,32.0,32.0,-673.0,-673.0,69.18,2.0
21.0,211.0,21_211,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.25,159.0,298.5,178.5,120.0,159.0,41.571666666666665,8.0,85.15384615384616,73.0,35.714285714285715,27.0,142.83333333333334,184.0,60.954,13.0,18.5,18.5,37.0,37.0,0.0,0.0,65.9225,2.0,172.42857142857142,128.0,190.0,150.0,149.0,91.0,69.16666666666667,7.0,129.16666666666666,150.5,-23.0,145.0,281.3333333333333,156.0,67.632,6.0,-1042.0,-1042.0,-1042.0,-1042.0,,,66.425,1.0,-527.8,-648.0,-100.33333333333333,54.0,-1169.0,-1169.0,77.27333333333333,5.0,60.666666666666664,-346.0,555.5,555.5,-929.0,-929.0,78.84,3.0,-320.5,-320.5,-673.0,-673.0,32.0,32.0,79.04,2.0
211.0,21.0,21_211,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.0,-6.0,185.75,155.0,-219.75,-444.0,51.425,8.0,160.83333333333334,119.0,266.3333333333333,335.0,55.333333333333336,30.0,41.144,6.0,347.77777777777777,230.0,289.2,377.0,421.0,150.0,42.49,9.0,184.75,49.0,28.5,28.5,341.0,341.0,34.096666666666664,4.0,288.625,346.0,343.75,361.0,233.5,272.0,41.704,8.0,-633.5,-633.5,-1257.0,-1257.0,-10.0,-10.0,31.6,2.0,,,,,,,36.28666666666667,0.0,-1019.6666666666666,-289.0,-1385.0,-1385.0,-289.0,-289.0,59.57,3.0,74.66666666666667,100.0,62.0,62.0,100.0,100.0,79.0,3.0
21.0,211.0,21_211,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.0,-6.0,-219.75,-444.0,185.75,155.0,67.51166666666667,8.0,160.83333333333334,119.0,55.333333333333336,30.0,266.3333333333333,335.0,48.848,6.0,347.77777777777777,230.0,421.0,150.0,289.2,377.0,61.22,9.0,184.75,49.0,341.0,341.0,28.5,28.5,56.25,4.0,288.625,346.0,233.5,272.0,343.75,361.0,66.836,8.0,-633.5,-633.5,-10.0,-10.0,-1257.0,-1257.0,73.555,2.0,,,,,,,66.88,0.0,-1019.6666666666666,-289.0,-289.0,-289.0,-1385.0,-1385.0,76.18,3.0,74.66666666666667,100.0,100.0,100.0,62.0,62.0,80.6,3.0
211.0,21.0,21_211,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.45454545454547,124.0,83.2,124.0,272.5,178.5,45.1,11.0,36.333333333333336,73.0,-65.25,-0.5,117.6,157.0,48.01,9.0,-480.0,-480.0,-299.0,-299.0,-661.0,-661.0,61.50666666666667,2.0,171.83333333333334,85.5,67.0,80.0,276.6666666666667,172.0,72.504,6.0,129.16666666666666,150.5,281.3333333333333,156.0,-23.0,145.0,24.735,6.0,-29.0,-14.0,-177.0,-52.0,193.0,193.0,48.11333333333334,5.0,-364.0,-364.0,-997.0,-997.0,269.0,269.0,68.83,2.0,-698.5,-698.5,-958.0,-958.0,-439.0,-439.0,63.72,2.0
21.0,211.0,21_211,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.45454545454547,124.0,272.5,178.5,83.2,124.0,44.704,11.0,36.333333333333336,73.0,117.6,157.0,-65.25,-0.5,60.0125,9.0,-480.0,-480.0,-661.0,-661.0,-299.0,-299.0,52.37,2.0,171.83333333333334,85.5,276.6666666666667,172.0,67.0,80.0,68.176,6.0,129.16666666666666,150.5,-23.0,145.0,281.3333333333333,156.0,68.75,6.0,-29.0,-14.0,193.0,193.0,-177.0,-52.0,63.17333333333333,5.0,-364.0,-364.0,269.0,269.0,-997.0,-997.0,74.36,2.0,-698.5,-698.5,-439.0,-439.0,-958.0,-958.0,80.12,2.0
211.0,21.0,21_211,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-102.6,52.0,269.0,258.0,-660.0,-660.0,51.812,5.0,174.5,119.0,383.4,335.0,-34.4,-28.0,50.7,10.0,18.5,18.5,0.0,0.0,37.0,37.0,37.28666666666667,2.0,47.5,47.5,27.0,27.0,68.0,68.0,27.42,2.0,297.8,446.0,366.3333333333333,446.0,195.0,195.0,32.04,5.0,-1042.0,-1042.0,,,-1042.0,-1042.0,65.0,1.0,-389.0,-389.0,,,-389.0,-389.0,61.55,1.0,-70.0,56.5,56.5,56.5,-196.5,-196.5,52.52,4.0
21.0,211.0,21_211,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-102.6,52.0,-660.0,-660.0,269.0,258.0,70.606,5.0,174.5,119.0,-34.4,-28.0,383.4,335.0,57.7525,10.0,18.5,18.5,37.0,37.0,0.0,0.0,68.51666666666667,2.0,47.5,47.5,68.0,68.0,27.0,27.0,54.7,2.0,297.8,446.0,195.0,195.0,366.3333333333333,446.0,64.805,5.0,-1042.0,-1042.0,-1042.0,-1042.0,,,66.56666666666666,1.0,-389.0,-389.0,-389.0,-389.0,,,75.6,1.0,-70.0,56.5,-196.5,-196.5,56.5,56.5,81.88,4.0
211.0,21.0,21_211,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.66666666666666,159.0,405.3333333333333,194.0,22.0,107.0,37.5375,6.0,625.0,303.5,303.5,303.5,946.5,946.5,48.1,4.0,-480.0,-480.0,-299.0,-299.0,-661.0,-661.0,63.0,2.0,273.3333333333333,276.0,276.0,276.0,272.0,272.0,60.35,3.0,-633.5,-633.5,-1257.0,-1257.0,-10.0,-10.0,33.8,2.0,-673.25,-838.0,-1169.0,-1169.0,-177.5,-177.5,32.8,4.0,1989.0,1989.0,,,1989.0,1989.0,61.0,1.0
