subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
23.0,260.0,23_260,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.7857142857143,267.0,237.85714285714286,106.5,399.7142857142857,466.0,92.0,28.0,318.5833333333333,173.5,371.5,111.5,265.6666666666667,261.0,85.0,12.0,244.625,182.0,333.25,245.0,156.0,125.0,85.0,16.0,296.25,98.0,270.25,98.0,322.25,118.0,85.0,16.0,225.23076923076923,245.0,158.0,283.0,282.85714285714283,245.0,79.44,13.0,112.0,-45.0,161.75,83.0,-87.0,-87.0,79.0,5.0,-512.5,-383.5,-198.0,-198.0,-827.0,-827.0,79.0,4.0,620.3333333333334,986.0,1191.0,1191.0,335.0,335.0,75.44666666666667,3.0,578.0,578.0,,,578.0,578.0,65.04,1.0,-155.0,-155.0,-540.0,-540.0,230.0,230.0,59.0,2.0
260.0,23.0,23_260,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.7857142857143,267.0,399.7142857142857,466.0,237.85714285714286,106.5,53.678,28.0,318.5833333333333,173.5,265.6666666666667,261.0,371.5,111.5,47.0,12.0,244.625,182.0,156.0,125.0,333.25,245.0,50.956,16.0,296.25,98.0,322.25,118.0,270.25,98.0,60.0175,16.0,225.23076923076923,245.0,282.85714285714283,245.0,158.0,283.0,43.446666666666665,13.0,112.0,-45.0,-87.0,-87.0,161.75,83.0,37.0,5.0,-512.5,-383.5,-827.0,-827.0,-198.0,-198.0,4.0,4.0,620.3333333333334,986.0,335.0,335.0,1191.0,1191.0,37.266666666666666,3.0,578.0,578.0,578.0,578.0,,,85.0,1.0,-155.0,-155.0,230.0,230.0,-540.0,-540.0,83.0,2.0
23.0,260.0,23_260,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0909090909091,169.0,-236.75,-225.0,416.7142857142857,324.0,86.87833333333333,11.0,122.25,109.0,232.75,111.5,11.75,-33.5,85.0,8.0,185.125,182.0,152.0,182.0,218.25,263.5,85.0,16.0,359.0,118.5,331.6,38.0,386.4,347.0,85.0,10.0,307.0,313.5,316.6,725.0,297.4,245.0,79.0,10.0,211.0,211.0,211.0,211.0,,,79.0,1.0,416.8,207.0,673.6666666666666,786.0,31.5,31.5,79.0,5.0,-1059.0,-1059.0,255.0,255.0,-2373.0,-2373.0,73.0,2.0,-78.5,-78.5,516.0,516.0,-673.0,-673.0,59.0,2.0
260.0,23.0,23_260,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0909090909091,169.0,416.7142857142857,324.0,-236.75,-225.0,57.538333333333334,11.0,122.25,109.0,11.75,-33.5,232.75,111.5,52.276,8.0,185.125,182.0,218.25,263.5,152.0,182.0,63.695,16.0,359.0,118.5,386.4,347.0,331.6,38.0,83.38333333333334,10.0,307.0,313.5,297.4,245.0,316.6,725.0,45.136,10.0,211.0,211.0,,,211.0,211.0,14.75,1.0,416.8,207.0,31.5,31.5,673.6666666666666,786.0,4.626666666666667,5.0,-1059.0,-1059.0,-2373.0,-2373.0,255.0,255.0,80.47,2.0,-78.5,-78.5,-673.0,-673.0,516.0,516.0,55.14,2.0
23.0,260.0,23_260,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.5,132.0,318.0,140.5,139.0,46.0,91.23166666666667,12.0,420.8181818181818,326.0,193.0,79.0,610.6666666666666,418.0,86.052,11.0,224.375,173.5,342.25,224.5,106.5,143.0,85.0,8.0,177.1818181818182,89.0,79.33333333333333,98.0,294.6,10.0,85.0,11.0,82.125,80.0,-165.75,-33.0,330.0,268.0,84.328,8.0,220.2,226.0,179.83333333333334,295.0,280.75,226.0,79.0,10.0,-516.0,-265.0,106.0,106.0,-827.0,-827.0,79.0,3.0,-677.3333333333334,-353.0,-87.5,-87.5,-1857.0,-1857.0,73.0,3.0,,,,,,,59.0,0.0
260.0,23.0,23_260,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.5,132.0,139.0,46.0,318.0,140.5,78.84666666666666,12.0,420.8181818181818,326.0,610.6666666666666,418.0,193.0,79.0,51.228,11.0,224.375,173.5,106.5,143.0,342.25,224.5,36.6775,8.0,177.1818181818182,89.0,294.6,10.0,79.33333333333333,98.0,49.05,11.0,82.125,80.0,330.0,268.0,-165.75,-33.0,69.892,8.0,220.2,226.0,280.75,226.0,179.83333333333334,295.0,59.725,10.0,-516.0,-265.0,-827.0,-827.0,106.0,106.0,4.0,3.0,-677.3333333333334,-353.0,-1857.0,-1857.0,-87.5,-87.5,50.0,3.0,,,,,,,58.06,0.0
23.0,260.0,23_260,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0,102.5,343.5,233.0,-63.5,-39.0,92.0,16.0,187.22222222222223,166.0,198.25,-217.0,178.4,169.0,89.802,9.0,402.6666666666667,156.5,377.6666666666667,-38.0,427.6666666666667,351.0,85.0,6.0,-92.5,-13.0,-172.5,-15.5,-12.5,9.0,85.0,8.0,234.1818181818182,72.0,315.4,72.0,166.5,118.0,85.0,11.0,153.57142857142858,122.0,101.66666666666667,-159.0,192.5,246.5,79.66,7.0,211.0,211.0,211.0,211.0,,,79.0,1.0,620.3333333333334,986.0,1191.0,1191.0,335.0,335.0,76.67,3.0,,,,,,,59.0,0.0
260.0,23.0,23_260,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0,102.5,-63.5,-39.0,343.5,233.0,60.56333333333333,16.0,187.22222222222223,166.0,178.4,169.0,198.25,-217.0,64.146,9.0,402.6666666666667,156.5,427.6666666666667,351.0,377.6666666666667,-38.0,48.8225,6.0,-92.5,-13.0,-12.5,9.0,-172.5,-15.5,65.26666666666667,8.0,234.1818181818182,72.0,166.5,118.0,315.4,72.0,60.028,11.0,153.57142857142858,122.0,192.5,246.5,101.66666666666667,-159.0,37.945,7.0,211.0,211.0,,,211.0,211.0,6.673333333333333,1.0,620.3333333333334,986.0,335.0,335.0,1191.0,1191.0,30.9,3.0,,,,,,,58.0,0.0
23.0,260.0,23_260,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.6,267.0,115.9,-30.0,531.3,595.0,92.0,20.0,68.6,0.0,154.0,115.0,-6.125,-105.0,91.678,15.0,254.85714285714286,117.0,-111.0,79.0,529.25,405.5,86.315,7.0,409.0,332.5,435.8,273.0,382.2,392.0,85.0,10.0,228.57142857142858,158.0,-148.0,123.5,730.6666666666666,613.0,85.0,7.0,159.8,38.0,-9.333333333333334,16.0,413.5,413.5,85.0,5.0,87.25,-66.0,145.33333333333334,-45.0,-87.0,-87.0,79.0,4.0,646.5,496.5,1261.5,1261.5,31.5,31.5,79.0,4.0,-312.0,39.0,-663.0,-663.0,39.0,39.0,59.0,4.0
260.0,23.0,23_260,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.6,267.0,531.3,595.0,115.9,-30.0,54.13,20.0,68.6,0.0,-6.125,-105.0,154.0,115.0,82.688,15.0,254.85714285714286,117.0,529.25,405.5,-111.0,79.0,58.88,7.0,409.0,332.5,382.2,392.0,435.8,273.0,39.66,10.0,228.57142857142858,158.0,730.6666666666666,613.0,-148.0,123.5,60.0,7.0,159.8,38.0,413.5,413.5,-9.333333333333334,16.0,78.615,5.0,87.25,-66.0,-87.0,-87.0,145.33333333333334,-45.0,56.32666666666667,4.0,646.5,496.5,31.5,31.5,1261.5,1261.5,4.94,4.0,-312.0,39.0,39.0,39.0,-663.0,-663.0,72.0,4.0
23.0,260.0,23_260,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.0,352.0,462.3333333333333,301.5,356.0,473.0,92.0,11.0,189.875,159.0,209.0,-600.0,178.4,169.0,89.5025,8.0,234.5,173.5,365.3333333333333,176.0,103.66666666666667,171.0,85.0,6.0,192.66666666666666,135.0,330.25,304.5,82.6,135.0,85.0,9.0,331.44444444444446,107.0,410.5,89.5,268.2,226.0,85.0,9.0,259.5,313.5,121.0,283.0,398.0,313.5,79.0,8.0,-945.5,-945.5,-502.0,-502.0,-1389.0,-1389.0,79.0,2.0,,,,,,,59.0,0.0
260.0,23.0,23_260,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.0,352.0,356.0,473.0,462.3333333333333,301.5,53.0,11.0,189.875,159.0,178.4,169.0,209.0,-600.0,61.1825,8.0,234.5,173.5,103.66666666666667,171.0,365.3333333333333,176.0,48.57,6.0,192.66666666666666,135.0,82.6,135.0,330.25,304.5,66.4,9.0,331.44444444444446,107.0,268.2,226.0,410.5,89.5,66.235,9.0,259.5,313.5,398.0,313.5,121.0,283.0,51.89333333333333,8.0,-945.5,-945.5,-1389.0,-1389.0,-502.0,-502.0,4.0,2.0,,,,,,,85.0,0.0
23.0,260.0,23_260,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.1764705882353,212.0,69.5,-74.5,424.0,459.0,92.0,17.0,176.125,140.5,166.75,140.5,185.5,164.0,91.3475,8.0,402.6666666666667,156.5,377.6666666666667,-38.0,427.6666666666667,351.0,85.0,6.0,311.42857142857144,217.0,336.25,245.0,278.3333333333333,115.0,85.0,7.0,251.0,89.0,130.0,123.5,412.3333333333333,-342.0,85.0,7.0,170.4,122.0,232.0,232.0,129.33333333333334,122.0,79.88,5.0,-79.5,-79.5,106.0,106.0,-265.0,-265.0,79.0,2.0,578.0,578.0,,,578.0,578.0,71.08,1.0
260.0,23.0,23_260,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.1764705882353,212.0,424.0,459.0,69.5,-74.5,54.356,17.0,176.125,140.5,185.5,164.0,166.75,140.5,84.515,8.0,402.6666666666667,156.5,427.6666666666667,351.0,377.6666666666667,-38.0,45.43,6.0,311.42857142857144,217.0,278.3333333333333,115.0,336.25,245.0,35.512,7.0,251.0,89.0,412.3333333333333,-342.0,130.0,123.5,53.8,7.0,170.4,122.0,129.33333333333334,122.0,232.0,232.0,35.0,5.0,-79.5,-79.5,-265.0,-265.0,106.0,106.0,4.0,2.0,578.0,578.0,578.0,578.0,,,85.0,1.0
23.0,260.0,23_260,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.4,86.0,343.5,233.0,-147.42857142857142,-164.0,92.0,15.0,277.8333333333333,206.0,-225.0,-225.0,529.25,405.5,86.08666666666667,6.0,234.5,173.5,365.3333333333333,176.0,103.66666666666667,171.0,85.0,6.0,-288.5,-295.0,-543.0,-543.0,-34.0,-34.0,85.0,4.0,290.0,290.0,-82.0,-82.0,662.0,662.0,85.0,2.0,,,,,,,79.0,0.0,-1059.0,-1059.0,255.0,255.0,-2373.0,-2373.0,73.0,2.0
