subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
242.0,29.0,29_242,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.0952380952381,232.0,424.1,231.0,332.45454545454544,232.0,67.293,21.0,470.5,165.5,837.5,837.5,103.5,103.5,67.565,4.0,290.14285714285717,272.5,161.28571428571428,74.0,419.0,341.0,58.066,14.0,-39.0,-39.0,,,-39.0,-39.0,65.415,1.0,438.3,315.5,581.2,339.0,295.4,265.0,63.95333333333333,10.0,840.6666666666666,112.0,112.0,112.0,1205.0,1205.0,77.236,3.0,81.8,169.0,-110.0,-110.0,209.66666666666666,169.0,81.985,5.0,266.0,259.0,242.5,242.5,289.5,289.5,75.39333333333333,4.0,91.0,91.0,,,91.0,91.0,73.7,1.0,,,,,,,71.0,0.0
29.0,242.0,29_242,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.0952380952381,232.0,332.45454545454544,232.0,424.1,231.0,83.233,21.0,470.5,165.5,103.5,103.5,837.5,837.5,82.98,4.0,290.14285714285717,272.5,419.0,341.0,161.28571428571428,74.0,78.814,14.0,-39.0,-39.0,-39.0,-39.0,,,83.0,1.0,438.3,315.5,295.4,265.0,581.2,339.0,78.90333333333334,10.0,840.6666666666666,112.0,1205.0,1205.0,112.0,112.0,82.868,3.0,81.8,169.0,209.66666666666666,169.0,-110.0,-110.0,84.0,5.0,266.0,259.0,289.5,289.5,242.5,242.5,85.46666666666667,4.0,91.0,91.0,91.0,91.0,,,84.13,1.0,,,,,,,78.0,0.0
242.0,29.0,29_242,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.0,402.0,917.0,917.0,-105.0,-105.0,73.99833333333333,4.0,470.5,165.5,837.5,837.5,103.5,103.5,67.678,4.0,628.125,337.0,966.5,371.5,289.75,330.5,58.7375,8.0,-43.0,36.0,55.5,55.5,-240.0,-240.0,57.50666666666667,3.0,438.3,315.5,581.2,339.0,295.4,265.0,64.544,10.0,1546.5,1546.5,683.0,683.0,2410.0,2410.0,79.925,2.0,711.0,711.0,711.0,711.0,,,76.78666666666666,1.0,445.25,424.5,400.5,400.5,490.0,490.0,78.51,4.0,,,,,,,69.76,0.0
29.0,242.0,29_242,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.0,402.0,-105.0,-105.0,917.0,917.0,85.58666666666667,4.0,470.5,165.5,103.5,103.5,837.5,837.5,83.0,4.0,628.125,337.0,289.75,330.5,966.5,371.5,81.3975,8.0,-43.0,36.0,-240.0,-240.0,55.5,55.5,79.86,3.0,438.3,315.5,295.4,265.0,581.2,339.0,79.428,10.0,1546.5,1546.5,2410.0,2410.0,683.0,683.0,83.725,2.0,711.0,711.0,,,711.0,711.0,83.86666666666666,1.0,445.25,424.5,490.0,490.0,400.5,400.5,84.46,4.0,,,,,,,79.04,0.0
242.0,29.0,29_242,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-120.66666666666667,-129.5,188.66666666666666,-125.0,-430.0,-615.0,76.30833333333334,6.0,406.0,402.0,917.0,917.0,-105.0,-105.0,71.398,4.0,334.5,220.5,124.5,37.0,544.5,370.0,64.0725,8.0,-39.0,-39.0,,,-39.0,-39.0,68.91333333333333,1.0,-43.0,36.0,55.5,55.5,-240.0,-240.0,59.24,3.0,463.0,273.0,596.75,596.5,329.25,215.0,72.57,8.0,81.8,169.0,-110.0,-110.0,209.66666666666666,169.0,81.49333333333334,5.0,-45.5,-45.5,-7.0,-7.0,-84.0,-84.0,78.33,2.0,8.0,8.0,,,8.0,8.0,69.9,1.0
29.0,242.0,29_242,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-120.66666666666667,-129.5,-430.0,-615.0,188.66666666666666,-125.0,83.885,6.0,406.0,402.0,-105.0,-105.0,917.0,917.0,84.88,4.0,334.5,220.5,544.5,370.0,124.5,37.0,79.67,8.0,-39.0,-39.0,-39.0,-39.0,,,83.0,1.0,-43.0,36.0,-240.0,-240.0,55.5,55.5,77.888,3.0,463.0,273.0,329.25,215.0,596.75,596.5,80.86,8.0,81.8,169.0,209.66666666666666,169.0,-110.0,-110.0,84.0,5.0,-45.5,-45.5,-84.0,-84.0,-7.0,-7.0,86.0,2.0,8.0,8.0,8.0,8.0,,,81.7,1.0
242.0,29.0,29_242,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.0,208.0,266.14285714285717,177.0,519.8571428571429,232.0,68.91,14.0,44.25,-16.5,345.5,345.5,-257.0,-257.0,77.718,4.0,470.5,165.5,837.5,837.5,103.5,103.5,67.3475,4.0,628.125,337.0,966.5,371.5,289.75,330.5,59.31666666666667,8.0,,,,,,,63.264,0.0,197.75,315.5,315.5,315.5,80.0,80.0,60.23,4.0,1546.5,1546.5,683.0,683.0,2410.0,2410.0,80.54666666666667,2.0,266.0,259.0,242.5,242.5,289.5,289.5,73.76,4.0,595.0,595.0,595.0,595.0,,,70.0,1.0
29.0,242.0,29_242,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.0,208.0,519.8571428571429,232.0,266.14285714285717,177.0,82.255,14.0,44.25,-16.5,-257.0,-257.0,345.5,345.5,84.662,4.0,470.5,165.5,103.5,103.5,837.5,837.5,82.97,4.0,628.125,337.0,289.75,330.5,966.5,371.5,83.52333333333333,8.0,,,,,,,83.0,0.0,197.75,315.5,80.0,80.0,315.5,315.5,78.355,4.0,1546.5,1546.5,2410.0,2410.0,683.0,683.0,84.0,2.0,266.0,259.0,289.5,289.5,242.5,242.5,85.2,4.0,595.0,595.0,,,595.0,595.0,85.0,1.0
242.0,29.0,29_242,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.4,229.0,672.4,285.0,40.4,200.0,67.245,10.0,53.4,-125.0,286.3333333333333,-125.0,-296.0,-296.0,73.452,5.0,406.0,402.0,917.0,917.0,-105.0,-105.0,72.4975,4.0,334.5,220.5,124.5,37.0,544.5,370.0,59.096666666666664,8.0,1200.0,404.0,3235.0,3235.0,182.5,182.5,67.364,3.0,-43.0,36.0,55.5,55.5,-240.0,-240.0,58.8,3.0,56.0,56.0,112.0,112.0,0.0,0.0,75.18,2.0,711.0,711.0,711.0,711.0,,,73.45,1.0,,,,,,,70.0,0.0
29.0,242.0,29_242,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.4,229.0,40.4,200.0,672.4,285.0,84.18833333333333,10.0,53.4,-125.0,-296.0,-296.0,286.3333333333333,-125.0,83.666,5.0,406.0,402.0,-105.0,-105.0,917.0,917.0,85.38,4.0,334.5,220.5,544.5,370.0,124.5,37.0,75.9,8.0,1200.0,404.0,182.5,182.5,3235.0,3235.0,83.48,3.0,-43.0,36.0,-240.0,-240.0,55.5,55.5,78.29,3.0,56.0,56.0,0.0,0.0,112.0,112.0,82.11333333333333,2.0,711.0,711.0,,,711.0,711.0,83.8,1.0,,,,,,,85.0,0.0
242.0,29.0,29_242,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,232.0,175.8,177.0,575.8333333333334,364.5,66.964,11.0,105.0,105.0,825.0,825.0,-615.0,-615.0,76.53,2.0,814.0,814.0,1486.0,1486.0,142.0,142.0,68.0,2.0,231.0,272.5,210.33333333333334,279.0,251.66666666666666,266.0,56.616,6.0,,,,,,,61.83,0.0,447.75,310.0,653.5,625.5,242.0,215.0,66.88,8.0,335.0,335.0,,,335.0,335.0,82.71,1.0,,,,,,,70.58,0.0
29.0,242.0,29_242,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,232.0,575.8333333333334,364.5,175.8,177.0,81.696,11.0,105.0,105.0,-615.0,-615.0,825.0,825.0,84.8275,2.0,814.0,814.0,142.0,142.0,1486.0,1486.0,83.0,2.0,231.0,272.5,251.66666666666666,266.0,210.33333333333334,279.0,81.556,6.0,,,,,,,83.0,0.0,447.75,310.0,242.0,215.0,653.5,625.5,79.71333333333334,8.0,335.0,335.0,335.0,335.0,,,84.0,1.0,,,,,,,84.26,0.0
242.0,29.0,29_242,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.4,229.0,672.4,285.0,40.4,200.0,67.622,10.0,-233.5,-129.5,-129.5,-129.5,-337.5,-337.5,76.4325,4.0,127.0,127.0,189.0,189.0,65.0,65.0,67.13,2.0,334.5,220.5,124.5,37.0,544.5,370.0,59.516,8.0,-39.0,-39.0,,,-39.0,-39.0,69.0,1.0,400.5,400.5,292.0,292.0,509.0,509.0,61.026666666666664,2.0,18.5,147.0,-110.0,-110.0,147.0,147.0,81.26,4.0,91.0,91.0,,,91.0,91.0,76.82,1.0
29.0,242.0,29_242,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.4,229.0,40.4,200.0,672.4,285.0,84.77,10.0,-233.5,-129.5,-337.5,-337.5,-129.5,-129.5,84.0,4.0,127.0,127.0,65.0,65.0,189.0,189.0,82.96,2.0,334.5,220.5,544.5,370.0,124.5,37.0,76.072,8.0,-39.0,-39.0,-39.0,-39.0,,,83.0,1.0,400.5,400.5,509.0,509.0,292.0,292.0,78.09333333333333,2.0,18.5,147.0,147.0,147.0,-110.0,-110.0,84.0,4.0,91.0,91.0,91.0,91.0,,,84.0,1.0
242.0,29.0,29_242,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.625,208.0,417.75,343.5,273.5,208.0,70.865,8.0,406.0,402.0,917.0,917.0,-105.0,-105.0,70.99666666666667,4.0,814.0,814.0,1486.0,1486.0,142.0,142.0,68.0,2.0,775.3333333333334,399.5,1195.6666666666667,464.0,355.0,395.0,60.675,6.0,-102.0,-102.0,36.0,36.0,-240.0,-240.0,60.553333333333335,2.0,1546.5,1546.5,683.0,683.0,2410.0,2410.0,80.82,2.0,445.25,424.5,400.5,400.5,490.0,490.0,78.16,4.0
29.0,242.0,29_242,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.625,208.0,273.5,208.0,417.75,343.5,82.8825,8.0,406.0,402.0,-105.0,-105.0,917.0,917.0,85.17333333333333,4.0,814.0,814.0,142.0,142.0,1486.0,1486.0,83.0,2.0,775.3333333333334,399.5,355.0,395.0,1195.6666666666667,464.0,84.1,6.0,-102.0,-102.0,-240.0,-240.0,36.0,36.0,76.72,2.0,1546.5,1546.5,2410.0,2410.0,683.0,683.0,84.0,2.0,445.25,424.5,490.0,490.0,400.5,400.5,84.0,4.0
242.0,29.0,29_242,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.5,358.5,774.5,146.0,742.5,556.0,65.34,8.0,,,,,,,77.0,0.0,127.0,127.0,189.0,189.0,65.0,65.0,67.356,2.0,186.5,186.5,279.0,279.0,94.0,94.0,56.8,2.0,75.0,75.0,75.0,75.0,,,54.46,1.0,,,,,,,79.03,0.0,,,,,,,78.86,0.0
29.0,242.0,29_242,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.5,358.5,742.5,556.0,774.5,146.0,81.7825,8.0,,,,,,,86.0,0.0,127.0,127.0,65.0,65.0,189.0,189.0,83.0,2.0,186.5,186.5,94.0,94.0,279.0,279.0,78.695,2.0,75.0,75.0,,,75.0,75.0,83.0,1.0,,,,,,,83.45,0.0,,,,,,,84.92,0.0
