subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
49.0,225.0,49_225,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.08,309.0,764.0833333333334,513.5,233.30769230769232,158.0,86.267,25.0,168.78947368421052,146.0,358.77777777777777,251.0,-2.2,13.0,88.38333333333334,19.0,-82.0,124.0,93.66666666666667,142.0,-345.5,-345.5,95.036,5.0,627.8333333333334,577.5,869.6666666666666,615.0,386.0,144.0,81.675,6.0,-61.0,-61.0,-61.0,-61.0,,,81.70333333333333,1.0,602.0,602.0,1229.0,1229.0,-25.0,-25.0,80.82,2.0,452.0,452.0,452.0,452.0,,,69.05,1.0,300.0,300.0,300.0,300.0,,,70.42,1.0,531.0,533.0,533.0,533.0,530.0,530.0,72.03,3.0,163.0,163.0,,,163.0,163.0,65.5,1.0
225.0,49.0,49_225,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.08,309.0,233.30769230769232,158.0,764.0833333333334,513.5,86.01,25.0,168.78947368421052,146.0,-2.2,13.0,358.77777777777777,251.0,62.91166666666667,19.0,-82.0,124.0,-345.5,-345.5,93.66666666666667,142.0,52.572,5.0,627.8333333333334,577.5,386.0,144.0,869.6666666666666,615.0,69.67,6.0,-61.0,-61.0,,,-61.0,-61.0,65.88333333333334,1.0,602.0,602.0,-25.0,-25.0,1229.0,1229.0,58.024,2.0,452.0,452.0,,,452.0,452.0,62.015,1.0,300.0,300.0,,,300.0,300.0,64.62,1.0,531.0,533.0,530.0,530.0,533.0,533.0,76.38,3.0,163.0,163.0,163.0,163.0,,,69.0,1.0
49.0,225.0,49_225,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.30769230769232,260.0,220.42857142857142,361.0,166.0,19.0,88.76,13.0,210.0,146.0,379.625,327.5,59.22222222222222,129.0,88.26,17.0,-256.5,-98.0,342.0,420.0,-855.0,-815.0,91.6275,6.0,239.25,242.5,292.5,292.5,186.0,186.0,87.35666666666667,4.0,-61.0,-61.0,-61.0,-61.0,,,80.644,1.0,602.0,602.0,1229.0,1229.0,-25.0,-25.0,79.34,2.0,452.0,452.0,452.0,452.0,,,65.99333333333334,1.0,,,,,,,70.41,0.0,215.0,215.0,340.0,340.0,90.0,90.0,66.0,2.0
225.0,49.0,49_225,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.30769230769232,260.0,166.0,19.0,220.42857142857142,361.0,71.38166666666666,13.0,210.0,146.0,59.22222222222222,129.0,379.625,327.5,61.398,17.0,-256.5,-98.0,-855.0,-815.0,342.0,420.0,58.3275,6.0,239.25,242.5,186.0,186.0,292.5,292.5,65.05666666666667,4.0,-61.0,-61.0,,,-61.0,-61.0,66.388,1.0,602.0,602.0,-25.0,-25.0,1229.0,1229.0,54.465,2.0,452.0,452.0,,,452.0,452.0,63.0,1.0,,,,,,,78.5,0.0,215.0,215.0,90.0,90.0,340.0,340.0,69.0,2.0
49.0,225.0,49_225,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.9047619047619,172.0,-74.0,175.5,271.3636363636364,115.0,89.42166666666667,21.0,120.61538461538461,192.0,108.85714285714286,327.0,134.33333333333334,19.0,89.794,13.0,79.44444444444444,146.0,30.8,265.0,140.25,135.0,91.9175,9.0,627.8333333333334,577.5,869.6666666666666,615.0,386.0,144.0,80.56666666666666,6.0,239.25,242.5,292.5,292.5,186.0,186.0,88.228,4.0,,,,,,,80.475,0.0,,,,,,,71.02666666666667,0.0,300.0,300.0,300.0,300.0,,,71.44,1.0,,,,,,,66.76,0.0
225.0,49.0,49_225,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.9047619047619,172.0,271.3636363636364,115.0,-74.0,175.5,88.32333333333334,21.0,120.61538461538461,192.0,134.33333333333334,19.0,108.85714285714286,327.0,71.132,13.0,79.44444444444444,146.0,140.25,135.0,30.8,265.0,53.675,9.0,627.8333333333334,577.5,386.0,144.0,869.6666666666666,615.0,70.47,6.0,239.25,242.5,186.0,186.0,292.5,292.5,63.832,4.0,,,,,,,65.065,0.0,,,,,,,61.68666666666667,0.0,300.0,300.0,,,300.0,300.0,72.87,1.0,,,,,,,69.0,0.0
49.0,225.0,49_225,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.7692307692307,182.0,923.8571428571429,182.0,249.83333333333334,248.0,86.58333333333333,13.0,110.875,239.5,-24.125,308.5,245.875,115.5,89.5,16.0,232.53846153846155,143.0,580.3333333333334,221.5,-65.57142857142857,-116.0,89.75,13.0,-149.5,175.0,576.0,576.0,-875.0,-875.0,90.48,4.0,540.0,540.0,540.0,540.0,,,84.956,1.0,-61.0,-61.0,-61.0,-61.0,,,82.865,1.0,,,,,,,78.78666666666666,0.0,,,,,,,69.89,0.0,,,,,,,68.5,0.0
225.0,49.0,49_225,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.7692307692307,182.0,249.83333333333334,248.0,923.8571428571429,182.0,92.26833333333333,13.0,110.875,239.5,245.875,115.5,-24.125,308.5,76.026,16.0,232.53846153846155,143.0,-65.57142857142857,-116.0,580.3333333333334,221.5,65.83,13.0,-149.5,175.0,-875.0,-875.0,576.0,576.0,61.77,4.0,540.0,540.0,,,540.0,540.0,68.872,1.0,-61.0,-61.0,,,-61.0,-61.0,65.325,1.0,,,,,,,54.28666666666667,0.0,,,,,,,63.19,0.0,,,,,,,69.0,0.0
49.0,225.0,49_225,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.84615384615387,309.0,480.6666666666667,513.5,219.14285714285714,77.0,86.41666666666667,13.0,157.625,143.5,152.0,175.5,163.25,115.0,87.39,8.0,175.54545454545453,260.0,95.0,344.0,272.2,184.0,89.9925,11.0,-82.0,124.0,93.66666666666667,142.0,-345.5,-345.5,97.14666666666666,5.0,292.1111111111111,420.0,805.25,673.5,-118.4,89.0,80.804,9.0,239.25,242.5,292.5,292.5,186.0,186.0,88.535,4.0,602.0,602.0,1229.0,1229.0,-25.0,-25.0,81.38,2.0,,,,,,,67.43,0.0,90.0,90.0,90.0,90.0,,,71.0,1.0
225.0,49.0,49_225,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.84615384615387,309.0,219.14285714285714,77.0,480.6666666666667,513.5,83.415,13.0,157.625,143.5,163.25,115.0,152.0,175.5,97.384,8.0,175.54545454545453,260.0,272.2,184.0,95.0,344.0,71.295,11.0,-82.0,124.0,-345.5,-345.5,93.66666666666667,142.0,49.516666666666666,5.0,292.1111111111111,420.0,-118.4,89.0,805.25,673.5,71.0,9.0,239.25,242.5,186.0,186.0,292.5,292.5,63.95,4.0,602.0,602.0,-25.0,-25.0,1229.0,1229.0,60.42,2.0,,,,,,,63.0,0.0,90.0,90.0,,,90.0,90.0,71.14,1.0
49.0,225.0,49_225,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687.3076923076923,338.0,1047.5,439.5,378.57142857142856,338.0,85.166,13.0,177.0,250.0,26.8,319.0,327.2,181.0,88.0975,10.0,115.5,146.0,88.6,404.0,142.4,146.0,86.72,10.0,-470.5,-470.5,-126.0,-126.0,-815.0,-815.0,92.496,2.0,,,,,,,85.0,0.0,,,,,,,78.18666666666667,0.0,452.0,452.0,452.0,452.0,,,64.71,1.0,703.0,703.0,533.0,533.0,873.0,873.0,71.72,2.0
225.0,49.0,49_225,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687.3076923076923,338.0,378.57142857142856,338.0,1047.5,439.5,87.796,13.0,177.0,250.0,327.2,181.0,26.8,319.0,73.77,10.0,115.5,146.0,142.4,146.0,88.6,404.0,58.05,10.0,-470.5,-470.5,-815.0,-815.0,-126.0,-126.0,55.324,2.0,,,,,,,68.34,0.0,,,,,,,67.0,0.0,452.0,452.0,,,452.0,452.0,62.75,1.0,703.0,703.0,873.0,873.0,533.0,533.0,76.0,2.0
49.0,225.0,49_225,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.25,283.0,480.6666666666667,513.5,63.833333333333336,39.0,87.368,12.0,83.3076923076923,115.0,16.5,175.5,140.57142857142858,115.0,89.1825,13.0,228.0,143.0,696.5,221.5,-146.8,-230.0,90.04666666666667,9.0,177.0,142.0,203.5,203.5,124.0,124.0,97.576,3.0,627.8333333333334,577.5,869.6666666666666,615.0,386.0,144.0,78.35,6.0,-61.0,-61.0,-61.0,-61.0,,,85.22,1.0,,,,,,,73.39,0.0,187.0,187.0,,,187.0,187.0,72.34,1.0
225.0,49.0,49_225,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.25,283.0,63.833333333333336,39.0,480.6666666666667,513.5,84.224,12.0,83.3076923076923,115.0,140.57142857142858,115.0,16.5,175.5,94.4925,13.0,228.0,143.0,-146.8,-230.0,696.5,221.5,67.77333333333333,9.0,177.0,142.0,124.0,124.0,203.5,203.5,49.82,3.0,627.8333333333334,577.5,386.0,144.0,869.6666666666666,615.0,71.0,6.0,-61.0,-61.0,,,-61.0,-61.0,64.76666666666667,1.0,,,,,,,61.28,0.0,187.0,187.0,187.0,187.0,,,76.76,1.0
49.0,225.0,49_225,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,170.0,128.5,147.5,255.5,248.0,87.1925,8.0,-16.0,260.0,63.75,381.0,-122.33333333333333,-146.0,89.98,7.0,-41.5,146.0,-228.75,-129.0,145.75,146.0,86.14,8.0,-149.5,175.0,576.0,576.0,-875.0,-875.0,89.35,4.0,239.25,242.5,292.5,292.5,186.0,186.0,88.66666666666667,4.0,,,,,,,77.68,0.0,,,,,,,70.5,0.0
225.0,49.0,49_225,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,170.0,255.5,248.0,128.5,147.5,97.0,8.0,-16.0,260.0,-122.33333333333333,-146.0,63.75,381.0,71.38666666666667,7.0,-41.5,146.0,145.75,146.0,-228.75,-129.0,57.66,8.0,-149.5,175.0,-875.0,-875.0,576.0,576.0,68.52,4.0,239.25,242.5,186.0,186.0,292.5,292.5,62.86,4.0,,,,,,,54.0,0.0,,,,,,,76.1,0.0
49.0,225.0,49_225,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.0,407.0,1361.0,523.0,368.75,238.5,84.3725,9.0,441.8333333333333,255.5,429.3333333333333,327.0,454.3333333333333,184.0,87.54,6.0,433.55555555555554,143.0,988.0,804.5,-10.0,-116.0,90.38,9.0,-470.5,-470.5,-126.0,-126.0,-815.0,-815.0,93.905,2.0,,,,,,,86.04666666666667,0.0,602.0,602.0,1229.0,1229.0,-25.0,-25.0,81.0,2.0,,,,,,,70.32,0.0
225.0,49.0,49_225,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.0,407.0,368.75,238.5,1361.0,523.0,81.995,9.0,441.8333333333333,255.5,454.3333333333333,184.0,429.3333333333333,327.0,71.37666666666667,6.0,433.55555555555554,143.0,-10.0,-116.0,988.0,804.5,65.136,9.0,-470.5,-470.5,-815.0,-815.0,-126.0,-126.0,48.135,2.0,,,,,,,67.25333333333333,0.0,602.0,602.0,-25.0,-25.0,1229.0,1229.0,54.93,2.0,,,,,,,80.9,0.0
49.0,225.0,49_225,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.3333333333333,257.0,508.0,574.0,107.2,77.0,87.935,9.0,83.28571428571429,239.5,-166.57142857142858,298.0,333.14285714285717,181.0,91.63666666666667,14.0,-351.5,-313.5,-309.0,192.0,-394.0,-481.0,89.576,6.0,177.0,142.0,203.5,203.5,124.0,124.0,98.185,3.0,540.0,540.0,540.0,540.0,,,84.92666666666666,1.0,,,,,,,81.57,0.0,,,,,,,71.4,0.0
