subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
5.0,228.0,5_228,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.0,209.0,30.0,411.0,1133.6666666666667,209.0,93.4975,7.0,363.6,223.0,415.0,130.0,286.5,286.5,94.23333333333333,5.0,587.0,363.0,811.0,811.0,363.0,363.0,87.028,4.0,432.0,421.0,475.0,597.0,367.5,367.5,100.0,5.0,36.5,58.0,-199.33333333333334,-93.0,272.3333333333333,312.0,99.0,6.0,-433.6666666666667,161.0,161.0,161.0,-731.0,-731.0,94.55,3.0,-66.5,-66.5,-177.0,-177.0,44.0,44.0,94.0,2.0
228.0,5.0,5_228,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.0,209.0,1133.6666666666667,209.0,30.0,411.0,90.9175,7.0,363.6,223.0,286.5,286.5,415.0,130.0,77.28666666666666,5.0,587.0,363.0,363.0,363.0,811.0,811.0,73.04,4.0,432.0,421.0,367.5,367.5,475.0,597.0,85.34,5.0,36.5,58.0,272.3333333333333,312.0,-199.33333333333334,-93.0,57.06,6.0,-433.6666666666667,161.0,-731.0,-731.0,161.0,161.0,76.6,3.0,-66.5,-66.5,44.0,44.0,-177.0,-177.0,82.92,2.0
5.0,228.0,5_228,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.46153846153845,215.0,300.1666666666667,59.5,330.42857142857144,271.0,90.0275,13.0,142.27272727272728,204.0,370.0,338.0,-47.5,164.5,100.0,11.0,175.0,178.0,96.5,96.5,332.0,332.0,90.604,3.0,154.0,173.5,193.0,193.0,115.0,115.0,100.0,4.0,48.0,48.0,58.0,58.0,38.0,38.0,99.0,2.0,207.5,207.5,280.0,280.0,135.0,135.0,95.06,2.0,,,,,,,94.0,0.0
228.0,5.0,5_228,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.46153846153845,215.0,330.42857142857144,271.0,300.1666666666667,59.5,85.6675,13.0,142.27272727272728,204.0,-47.5,164.5,370.0,338.0,88.91333333333333,11.0,175.0,178.0,332.0,332.0,96.5,96.5,76.424,3.0,154.0,173.5,115.0,115.0,193.0,193.0,86.0,4.0,48.0,48.0,38.0,38.0,58.0,58.0,76.73333333333333,2.0,207.5,207.5,135.0,135.0,280.0,280.0,82.42,2.0,,,,,,,89.0,0.0
5.0,228.0,5_228,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.0,83.0,666.6666666666666,602.0,-240.0,-240.0,93.04,5.0,348.1666666666667,135.0,547.3333333333334,130.0,149.0,140.0,90.24,6.0,285.42857142857144,290.0,48.0,166.0,463.5,640.0,92.66,7.0,370.75,264.5,477.0,477.0,264.5,264.5,99.06,4.0,174.66666666666666,158.0,183.0,183.0,158.0,158.0,96.0,3.0,,,,,,,94.0,0.0
228.0,5.0,5_228,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.0,83.0,-240.0,-240.0,666.6666666666666,602.0,78.68333333333334,5.0,348.1666666666667,135.0,149.0,140.0,547.3333333333334,130.0,65.452,6.0,285.42857142857144,290.0,463.5,640.0,48.0,166.0,82.995,7.0,370.75,264.5,264.5,264.5,477.0,477.0,80.85333333333334,4.0,174.66666666666666,158.0,158.0,158.0,183.0,183.0,86.88,3.0,,,,,,,89.0,0.0
5.0,228.0,5_228,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-338.0,-338.0,-834.0,-834.0,158.0,158.0,85.0,2.0,476.25,344.0,684.5,684.5,268.0,268.0,97.48,4.0,558.8,455.0,595.0,163.0,504.5,504.5,86.095,5.0,-373.0,98.5,-919.5,-919.5,173.5,173.5,100.0,4.0,-46.5,-46.5,-310.0,-310.0,217.0,217.0,98.43,2.0,,,,,,,94.0,0.0
228.0,5.0,5_228,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-338.0,-338.0,158.0,158.0,-834.0,-834.0,86.75,2.0,476.25,344.0,268.0,268.0,684.5,684.5,84.084,4.0,558.8,455.0,504.5,504.5,595.0,163.0,71.805,5.0,-373.0,98.5,173.5,173.5,-919.5,-919.5,81.3,4.0,-46.5,-46.5,217.0,217.0,-310.0,-310.0,72.3,2.0,,,,,,,90.32,0.0
5.0,228.0,5_228,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.7142857142857,193.0,-334.3333333333333,193.0,897.75,180.5,86.53333333333333,7.0,115.66666666666667,204.0,378.0,366.5,-94.2,161.0,100.0,9.0,175.0,175.0,178.0,178.0,172.0,172.0,87.0,2.0,421.6,320.0,491.3333333333333,597.0,317.0,317.0,100.0,5.0,520.3333333333334,476.0,985.0,985.0,288.0,288.0,99.0,3.0,82.0,82.0,82.0,82.0,,,94.0,1.0
228.0,5.0,5_228,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.7142857142857,193.0,897.75,180.5,-334.3333333333333,193.0,89.74,7.0,115.66666666666667,204.0,-94.2,161.0,378.0,366.5,88.956,9.0,175.0,175.0,172.0,172.0,178.0,178.0,74.96,2.0,421.6,320.0,317.0,317.0,491.3333333333333,597.0,83.45333333333333,5.0,520.3333333333334,476.0,288.0,288.0,985.0,985.0,70.0,3.0,82.0,82.0,,,82.0,82.0,88.62,1.0
5.0,228.0,5_228,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708.0,629.0,1099.3333333333333,1290.0,121.0,121.0,97.32333333333334,5.0,304.0,83.0,666.6666666666666,602.0,-240.0,-240.0,94.648,5.0,143.66666666666666,84.0,15.0,15.0,208.0,208.0,93.255,3.0,168.0,115.0,115.0,115.0,194.5,194.5,100.0,3.0,-36.75,-72.5,384.5,384.5,-458.0,-458.0,99.0,4.0,,,,,,,94.0,0.0
228.0,5.0,5_228,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708.0,629.0,121.0,121.0,1099.3333333333333,1290.0,93.41333333333333,5.0,304.0,83.0,-240.0,-240.0,666.6666666666666,602.0,77.34,5.0,143.66666666666666,84.0,208.0,208.0,15.0,15.0,73.44,3.0,168.0,115.0,194.5,194.5,115.0,115.0,86.0,3.0,-36.75,-72.5,-458.0,-458.0,384.5,384.5,59.52,4.0,,,,,,,88.2,0.0
5.0,228.0,5_228,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.8181818181818,215.0,84.4,-96.0,351.0,447.0,89.03666666666666,11.0,-338.0,-338.0,-834.0,-834.0,158.0,158.0,85.0,2.0,401.0,140.0,547.3333333333334,130.0,181.5,181.5,89.3,5.0,216.0,262.0,193.0,193.0,262.0,262.0,100.0,3.0,107.6,20.0,194.66666666666666,96.0,-23.0,-23.0,99.0,5.0,,,,,,,94.0,0.0
228.0,5.0,5_228,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.8181818181818,215.0,351.0,447.0,84.4,-96.0,82.22333333333333,11.0,-338.0,-338.0,158.0,158.0,-834.0,-834.0,82.28,2.0,401.0,140.0,181.5,181.5,547.3333333333334,130.0,65.585,5.0,216.0,262.0,262.0,262.0,193.0,193.0,86.0,3.0,107.6,20.0,-23.0,-23.0,194.66666666666666,96.0,49.0,5.0,,,,,,,53.26,0.0
5.0,228.0,5_228,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.5,172.5,494.5,494.5,112.5,112.5,84.912,4.0,690.5,690.5,1031.0,1031.0,350.0,350.0,96.85,2.0,168.0,228.0,48.0,166.0,288.0,290.0,95.77333333333333,6.0,234.66666666666666,312.0,-93.0,-93.0,398.5,398.5,99.0,3.0,77.0,0.0,-152.0,-152.0,191.5,191.5,94.0,3.0
228.0,5.0,5_228,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.5,172.5,112.5,112.5,494.5,494.5,93.508,4.0,690.5,690.5,350.0,350.0,1031.0,1031.0,82.93,2.0,168.0,228.0,288.0,290.0,48.0,166.0,86.0,6.0,234.66666666666666,312.0,398.5,398.5,-93.0,-93.0,60.86,3.0,77.0,0.0,191.5,191.5,-152.0,-152.0,64.16,3.0
5.0,228.0,5_228,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.0,749.5,-351.0,-351.0,1683.0,1683.0,92.772,4.0,301.0,268.0,362.25,335.0,239.75,177.0,100.0,8.0,448.2,455.0,121.0,121.0,666.3333333333334,554.0,84.56666666666666,5.0,,,,,,,99.0,0.0,114.0,114.0,114.0,114.0,,,95.44,1.0
228.0,5.0,5_228,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.0,749.5,1683.0,1683.0,-351.0,-351.0,88.696,4.0,301.0,268.0,239.75,177.0,362.25,335.0,90.395,8.0,448.2,455.0,666.3333333333334,554.0,121.0,121.0,72.81333333333333,5.0,,,,,,,75.32,0.0,114.0,114.0,,,114.0,114.0,73.1,1.0
5.0,228.0,5_228,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.6666666666666,419.0,741.0,629.0,288.3333333333333,207.0,95.544,6.0,-307.0,-248.0,8.0,8.0,-622.0,-622.0,100.0,4.0,1543.0,1543.0,1543.0,1543.0,,,87.0,1.0,130.25,48.0,29.0,29.0,231.5,231.5,99.0,4.0,,,,,,,95.0,0.0
228.0,5.0,5_228,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.6666666666666,419.0,288.3333333333333,207.0,741.0,629.0,95.68,6.0,-307.0,-248.0,-622.0,-622.0,8.0,8.0,78.21,4.0,1543.0,1543.0,,,1543.0,1543.0,71.72666666666667,1.0,130.25,48.0,231.5,231.5,29.0,29.0,80.98,4.0,,,,,,,71.04,0.0
5.0,228.0,5_228,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.77777777777777,152.0,51.75,-317.0,296.6,271.0,88.244,9.0,476.25,342.5,1192.5,1192.5,-240.0,-240.0,89.56,4.0,175.0,175.0,178.0,178.0,172.0,172.0,87.0,2.0,529.0,529.0,954.0,954.0,104.0,104.0,99.09,2.0,,,,,,,95.0,0.0
228.0,5.0,5_228,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.77777777777777,152.0,296.6,271.0,51.75,-317.0,79.468,9.0,476.25,342.5,-240.0,-240.0,1192.5,1192.5,82.79,4.0,175.0,175.0,172.0,172.0,178.0,178.0,75.80666666666667,2.0,529.0,529.0,104.0,104.0,954.0,954.0,80.08,2.0,,,,,,,74.96,0.0
5.0,228.0,5_228,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-338.0,-338.0,-834.0,-834.0,158.0,158.0,85.0,2.0,173.5,173.5,15.0,15.0,332.0,332.0,93.00666666666666,2.0,-373.0,98.5,-919.5,-919.5,173.5,173.5,100.0,4.0,-308.5,-308.5,-202.0,-202.0,-415.0,-415.0,95.0,2.0
228.0,5.0,5_228,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-338.0,-338.0,158.0,158.0,-834.0,-834.0,81.5,2.0,173.5,173.5,332.0,332.0,15.0,15.0,76.28,2.0,-373.0,98.5,173.5,173.5,-919.5,-919.5,81.47,4.0,-308.5,-308.5,-415.0,-415.0,-202.0,-202.0,76.62,2.0
5.0,228.0,5_228,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.3333333333333,152.0,796.0,796.0,112.5,112.5,84.79,3.0,550.6666666666666,140.0,1428.0,1428.0,112.0,112.0,91.06666666666666,3.0,242.0,242.0,164.0,164.0,320.0,320.0,100.0,2.0,335.5,335.5,571.0,571.0,100.0,100.0,95.0,2.0
228.0,5.0,5_228,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.3333333333333,152.0,112.5,112.5,796.0,796.0,93.52,3.0,550.6666666666666,140.0,112.0,112.0,1428.0,1428.0,65.08666666666667,3.0,242.0,242.0,320.0,320.0,164.0,164.0,80.98,2.0,335.5,335.5,100.0,100.0,571.0,571.0,81.06,2.0
5.0,228.0,5_228,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.75,201.0,-899.5,-899.5,1683.0,1683.0,87.51,4.0,145.66666666666666,130.0,107.0,107.0,223.0,223.0,89.19333333333333,3.0,541.3333333333334,597.0,655.0,655.0,314.0,314.0,100.0,3.0,692.0,692.0,,,692.0,692.0,94.36,1.0
228.0,5.0,5_228,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.75,201.0,1683.0,1683.0,-899.5,-899.5,89.715,4.0,145.66666666666666,130.0,223.0,223.0,107.0,107.0,68.61333333333333,3.0,541.3333333333334,597.0,314.0,314.0,655.0,655.0,84.68,3.0,692.0,692.0,692.0,692.0,,,77.22,1.0
5.0,228.0,5_228,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.3333333333334,629.0,959.5,959.5,35.0,35.0,99.485,3.0,690.5,690.5,1031.0,1031.0,350.0,350.0,99.27333333333333,2.0,268.0,268.0,115.0,115.0,421.0,421.0,100.0,2.0,-996.5,-996.5,161.0,161.0,-2154.0,-2154.0,94.74,2.0
228.0,5.0,5_228,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.3333333333334,629.0,35.0,35.0,959.5,959.5,92.12,3.0,690.5,690.5,350.0,350.0,1031.0,1031.0,85.96,2.0,268.0,268.0,421.0,421.0,115.0,115.0,86.0,2.0,-996.5,-996.5,-2154.0,-2154.0,161.0,161.0,75.98,2.0
5.0,228.0,5_228,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.2,623.0,797.0,797.0,505.6666666666667,623.0,92.975,5.0,266.6,204.0,271.0,271.0,263.6666666666667,186.0,100.0,5.0,-32.0,-32.0,,,-32.0,-32.0,100.0,1.0,,,,,,,95.0,0.0
228.0,5.0,5_228,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.2,623.0,505.6666666666667,623.0,797.0,797.0,92.17,5.0,266.6,204.0,263.6666666666667,186.0,271.0,271.0,91.63333333333334,5.0,-32.0,-32.0,-32.0,-32.0,,,86.0,1.0,,,,,,,77.16,0.0
5.0,228.0,5_228,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.375,28.0,51.75,-317.0,199.0,211.5,87.08,8.0,38.666666666666664,250.0,436.0,401.0,-358.6666666666667,-111.0,100.0,6.0,216.0,262.0,193.0,193.0,262.0,262.0,100.0,3.0,207.5,207.5,280.0,280.0,135.0,135.0,95.12,2.0
228.0,5.0,5_228,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.375,28.0,199.0,211.5,51.75,-317.0,79.165,8.0,38.666666666666664,250.0,-358.6666666666667,-111.0,436.0,401.0,86.19333333333333,6.0,216.0,262.0,262.0,262.0,193.0,193.0,86.0,3.0,207.5,207.5,135.0,135.0,280.0,280.0,87.68,2.0
5.0,228.0,5_228,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-474.0,-474.0,-385.0,-385.0,-563.0,-563.0,97.95333333333333,2.0,168.4,290.0,-11.0,-11.0,288.0,290.0,99.65,5.0,-113.0,-113.0,-113.0,-113.0,,,96.0,1.0
228.0,5.0,5_228,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-474.0,-474.0,-563.0,-563.0,-385.0,-385.0,73.3,2.0,168.4,290.0,288.0,290.0,-11.0,-11.0,86.0,5.0,-113.0,-113.0,,,-113.0,-113.0,87.02,1.0
5.0,228.0,5_228,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822.6666666666666,602.0,1192.5,1192.5,83.0,83.0,88.12666666666667,3.0,578.0,578.0,166.0,166.0,990.0,990.0,85.67,2.0,318.5,318.5,479.0,479.0,158.0,158.0,96.0,2.0
228.0,5.0,5_228,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822.6666666666666,602.0,83.0,83.0,1192.5,1192.5,84.06666666666666,3.0,578.0,578.0,990.0,990.0,166.0,166.0,79.99,2.0,318.5,318.5,158.0,158.0,479.0,479.0,86.74,2.0
5.0,228.0,5_228,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-338.0,-338.0,-834.0,-834.0,158.0,158.0,85.0,2.0,312.75,309.0,121.0,121.0,504.5,504.5,85.19,4.0,-46.5,-46.5,-310.0,-310.0,217.0,217.0,97.86,2.0
228.0,5.0,5_228,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-338.0,-338.0,158.0,158.0,-834.0,-834.0,80.39333333333333,2.0,312.75,309.0,504.5,504.5,121.0,121.0,72.23,4.0,-46.5,-46.5,217.0,217.0,-310.0,-310.0,74.44,2.0
5.0,228.0,5_228,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,0.0,1543.0,1543.0,1543.0,1543.0,,,87.0,1.0,,,,,,,99.0,0.0
228.0,5.0,5_228,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.10666666666667,0.0,1543.0,1543.0,,,1543.0,1543.0,71.38,1.0,,,,,,,70.16,0.0
5.0,228.0,5_228,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.5,172.5,494.5,494.5,112.5,112.5,84.85333333333334,4.0,172.0,172.0,,,172.0,172.0,87.0,1.0,,,,,,,99.0,0.0
228.0,5.0,5_228,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.5,172.5,112.5,112.5,494.5,494.5,91.01333333333334,4.0,172.0,172.0,172.0,172.0,,,73.28,1.0,,,,,,,70.0,0.0
5.0,228.0,5_228,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.0,209.0,-1992.0,-1992.0,1683.0,1683.0,88.21333333333334,3.0,178.0,178.0,178.0,178.0,,,87.0,1.0,520.3333333333334,476.0,985.0,985.0,288.0,288.0,99.0,3.0
228.0,5.0,5_228,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.0,209.0,1683.0,1683.0,-1992.0,-1992.0,88.46666666666667,3.0,178.0,178.0,,,178.0,178.0,76.64,1.0,520.3333333333334,476.0,288.0,288.0,985.0,985.0,70.0,3.0
5.0,228.0,5_228,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.3333333333334,629.0,959.5,959.5,35.0,35.0,99.74,3.0,173.5,173.5,15.0,15.0,332.0,332.0,92.51,2.0,31.333333333333332,96.0,384.5,384.5,-675.0,-675.0,99.0,3.0
228.0,5.0,5_228,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.3333333333334,629.0,35.0,35.0,959.5,959.5,90.82666666666667,3.0,173.5,173.5,332.0,332.0,15.0,15.0,77.51,2.0,31.333333333333332,96.0,-675.0,-675.0,384.5,384.5,68.96,3.0
5.0,228.0,5_228,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793.0,793.0,1379.0,1379.0,207.0,207.0,94.90666666666667,2.0,84.0,84.0,,,84.0,84.0,94.0,1.0,-241.0,-241.0,,,-241.0,-241.0,99.0,1.0
228.0,5.0,5_228,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793.0,793.0,207.0,207.0,1379.0,1379.0,96.0,2.0,84.0,84.0,84.0,84.0,,,69.37,1.0,-241.0,-241.0,-241.0,-241.0,,,50.08,1.0
5.0,228.0,5_228,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.0,655.0,977.0,977.0,655.0,655.0,90.98666666666666,4.0,784.0,784.0,1428.0,1428.0,140.0,140.0,89.6,2.0,511.5,511.5,1089.0,1089.0,-66.0,-66.0,99.0,2.0
