subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
23.0,254.0,23_254,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.94871794871796,120.0,384.4736842105263,232.0,319.1,58.5,100.0,39.0,241.44444444444446,148.0,330.44444444444446,190.0,152.44444444444446,121.0,87.25333333333333,18.0,-126.5,114.0,222.16666666666666,155.5,-475.1666666666667,-357.5,84.0,12.0,961.1666666666666,747.0,562.6666666666666,448.0,1359.6666666666667,1046.0,82.6825,6.0,126.45454545454545,137.0,173.83333333333334,10.5,69.6,137.0,80.0,11.0,607.8571428571429,293.0,750.5,286.5,417.6666666666667,293.0,80.0,7.0,-274.14285714285717,-55.0,-477.75,-154.0,-2.6666666666666665,127.0,70.345,7.0,-74.0,9.5,145.5,90.5,-293.5,-138.5,66.14,8.0,,,,,,,62.81,0.0,-28.0,-28.0,-28.0,-28.0,,,41.1,1.0
254.0,23.0,23_254,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.94871794871796,120.0,319.1,58.5,384.4736842105263,232.0,81.197,39.0,241.44444444444446,148.0,152.44444444444446,121.0,330.44444444444446,190.0,74.90166666666667,18.0,-126.5,114.0,-475.1666666666667,-357.5,222.16666666666666,155.5,64.014,12.0,961.1666666666666,747.0,1359.6666666666667,1046.0,562.6666666666666,448.0,38.295,6.0,126.45454545454545,137.0,69.6,137.0,173.83333333333334,10.5,50.32666666666667,11.0,607.8571428571429,293.0,417.6666666666667,293.0,750.5,286.5,49.272,7.0,-274.14285714285717,-55.0,-2.6666666666666665,127.0,-477.75,-154.0,95.725,7.0,-74.0,9.5,-293.5,-138.5,145.5,90.5,97.0,8.0,,,,,,,98.4,0.0,-28.0,-28.0,,,-28.0,-28.0,88.0,1.0
23.0,254.0,23_254,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.29411764705884,181.0,469.44444444444446,181.0,486.125,176.5,100.0,17.0,173.5,103.5,245.125,138.0,101.875,100.0,84.704,16.0,469.3333333333333,334.0,437.2,334.0,509.5,411.5,84.0,9.0,275.25,278.5,476.75,278.5,73.75,120.5,80.0,8.0,180.5,153.5,291.4,170.0,69.6,137.0,80.0,10.0,597.2857142857143,293.0,951.3333333333334,425.0,331.75,183.5,80.0,7.0,111.83333333333333,138.5,22.333333333333332,21.0,201.33333333333334,150.0,69.0,6.0,4982.0,4982.0,4982.0,4982.0,,,64.0,1.0,-6.0,-6.0,,,-6.0,-6.0,45.2,1.0
254.0,23.0,23_254,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.29411764705884,181.0,486.125,176.5,469.44444444444446,181.0,76.11666666666666,17.0,173.5,103.5,101.875,100.0,245.125,138.0,73.682,16.0,469.3333333333333,334.0,509.5,411.5,437.2,334.0,49.5,9.0,275.25,278.5,73.75,120.5,476.75,278.5,38.903333333333336,8.0,180.5,153.5,69.6,137.0,291.4,170.0,50.988,10.0,597.2857142857143,293.0,331.75,183.5,951.3333333333334,425.0,59.765,7.0,111.83333333333333,138.5,201.33333333333334,150.0,22.333333333333332,21.0,91.66666666666667,6.0,4982.0,4982.0,,,4982.0,4982.0,70.62,1.0,-6.0,-6.0,-6.0,-6.0,,,88.0,1.0
23.0,254.0,23_254,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.93333333333334,72.0,609.2857142857143,-169.0,143.625,121.0,100.0,15.0,386.7857142857143,143.5,466.85714285714283,181.0,306.7142857142857,106.0,100.0,14.0,-183.33333333333334,108.5,403.6666666666667,184.5,-770.3333333333334,-357.5,84.0,12.0,1161.4,1046.0,864.0,864.0,1359.6666666666667,1046.0,83.57666666666667,5.0,228.5,213.5,383.25,213.5,73.75,120.5,80.0,8.0,324.0,148.0,404.6666666666667,148.0,203.0,203.0,80.0,5.0,-358.6,-55.0,-552.6666666666666,-55.0,-67.5,-67.5,70.79333333333334,5.0,-228.8,-82.0,-77.0,-77.0,-330.0,-82.0,65.21,5.0,,,,,,,54.56,0.0
254.0,23.0,23_254,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.93333333333334,72.0,143.625,121.0,609.2857142857143,-169.0,77.47,15.0,386.7857142857143,143.5,306.7142857142857,106.0,466.85714285714283,181.0,74.532,14.0,-183.33333333333334,108.5,-770.3333333333334,-357.5,403.6666666666667,184.5,69.95,12.0,1161.4,1046.0,1359.6666666666667,1046.0,864.0,864.0,40.47666666666667,5.0,228.5,213.5,73.75,120.5,383.25,213.5,43.388,8.0,324.0,148.0,203.0,203.0,404.6666666666667,148.0,55.74,5.0,-358.6,-55.0,-67.5,-67.5,-552.6666666666666,-55.0,94.63333333333334,5.0,-228.8,-82.0,-330.0,-82.0,-77.0,-77.0,97.0,5.0,,,,,,,88.0,0.0
23.0,254.0,23_254,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.8421052631579,232.0,572.2,258.0,227.33333333333334,-24.0,100.0,19.0,179.57142857142858,-62.5,136.28571428571428,-173.0,222.85714285714286,72.0,100.0,14.0,169.69230769230768,86.0,159.83333333333334,59.0,178.14285714285714,175.0,88.88,13.0,678.625,530.0,847.75,706.5,509.5,411.5,84.0,8.0,860.25,394.0,204.0,204.0,1516.5,1516.5,81.892,4.0,-11.571428571428571,-149.0,-5.75,10.5,-19.333333333333332,-251.0,80.0,7.0,699.0,183.5,1214.5,1214.5,183.5,183.5,80.0,4.0,68.16666666666667,48.5,203.0,161.0,-66.66666666666667,-1.0,66.21,6.0,,,,,,,62.0,0.0
254.0,23.0,23_254,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.8421052631579,232.0,227.33333333333334,-24.0,572.2,258.0,72.30833333333334,19.0,179.57142857142858,-62.5,222.85714285714286,72.0,136.28571428571428,-173.0,88.956,14.0,169.69230769230768,86.0,178.14285714285714,175.0,159.83333333333334,59.0,80.1775,13.0,678.625,530.0,509.5,411.5,847.75,706.5,45.54333333333334,8.0,860.25,394.0,1516.5,1516.5,204.0,204.0,43.624,4.0,-11.571428571428571,-149.0,-19.333333333333332,-251.0,-5.75,10.5,44.405,7.0,699.0,183.5,183.5,183.5,1214.5,1214.5,65.08,4.0,68.16666666666667,48.5,-66.66666666666667,-1.0,203.0,161.0,97.0,6.0,,,,,,,78.6,0.0
23.0,254.0,23_254,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.0,57.0,372.0,105.5,150.84615384615384,43.0,100.0,25.0,697.7272727272727,770.0,1360.3333333333333,904.5,-97.4,277.0,100.0,11.0,320.4166666666667,88.0,375.8333333333333,119.0,265.0,88.0,100.0,12.0,-693.125,-357.5,-199.5,114.0,-1186.75,-1072.0,84.0,8.0,621.3333333333334,613.5,846.6666666666666,1079.0,396.0,97.0,84.0,6.0,320.2857142857143,597.0,649.0,597.0,73.75,120.5,80.0,7.0,383.25,286.5,286.5,286.5,480.0,480.0,80.0,4.0,199.25,224.5,160.0,160.0,238.5,238.5,69.0,4.0,-392.5,-392.5,-7.0,-7.0,-778.0,-778.0,62.0,2.0
254.0,23.0,23_254,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.0,57.0,150.84615384615384,43.0,372.0,105.5,83.25,25.0,697.7272727272727,770.0,-97.4,277.0,1360.3333333333333,904.5,61.292,11.0,320.4166666666667,88.0,265.0,88.0,375.8333333333333,119.0,72.915,12.0,-693.125,-357.5,-1186.75,-1072.0,-199.5,114.0,70.82333333333334,8.0,621.3333333333334,613.5,396.0,97.0,846.6666666666666,1079.0,29.26,6.0,320.2857142857143,597.0,73.75,120.5,649.0,597.0,42.48,7.0,383.25,286.5,480.0,480.0,286.5,286.5,47.48,4.0,199.25,224.5,238.5,238.5,160.0,160.0,88.0,4.0,-392.5,-392.5,-778.0,-778.0,-7.0,-7.0,47.56,2.0
23.0,254.0,23_254,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.8333333333333,112.0,311.44444444444446,232.0,468.22222222222223,74.0,100.0,18.0,245.75,58.0,187.16666666666666,-179.5,304.3333333333333,121.0,100.0,12.0,207.55555555555554,121.0,288.0,190.0,107.0,100.0,84.0,9.0,1006.75,948.0,1065.5,1065.5,948.0,948.0,84.0,4.0,249.33333333333334,340.0,204.0,204.0,340.0,340.0,81.365,3.0,295.14285714285717,170.0,271.75,10.5,326.3333333333333,269.0,80.0,7.0,30.0,-55.0,103.33333333333333,-55.0,-80.0,-80.0,69.0,5.0,,,,,,,62.0,0.0
254.0,23.0,23_254,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.8333333333333,112.0,468.22222222222223,74.0,311.44444444444446,232.0,80.75,18.0,245.75,58.0,304.3333333333333,121.0,187.16666666666666,-179.5,87.76,12.0,207.55555555555554,121.0,107.0,100.0,288.0,190.0,68.80666666666667,9.0,1006.75,948.0,948.0,948.0,1065.5,1065.5,55.24,4.0,249.33333333333334,340.0,340.0,340.0,204.0,204.0,43.155,3.0,295.14285714285717,170.0,326.3333333333333,269.0,271.75,10.5,57.22666666666667,7.0,30.0,-55.0,-80.0,-80.0,103.33333333333333,-55.0,96.32,5.0,,,,,,,98.8,0.0
23.0,254.0,23_254,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.6190476190476,120.0,450.2,239.5,197.0909090909091,43.0,100.0,21.0,841.75,533.0,1278.0,547.0,405.5,523.5,100.0,8.0,275.3333333333333,175.0,383.5,244.5,188.8,175.0,90.50666666666666,9.0,-693.125,-357.5,-199.5,114.0,-1186.75,-1072.0,84.0,8.0,1673.0,1280.0,1280.0,1280.0,1869.5,1869.5,84.0,3.0,-168.75,-315.5,-22.0,-22.0,-315.5,-315.5,80.0,4.0,-1034.5,-1034.5,-2221.0,-2221.0,152.0,152.0,71.69,2.0,,,,,,,63.62,0.0
254.0,23.0,23_254,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.6190476190476,120.0,197.0909090909091,43.0,450.2,239.5,81.644,21.0,841.75,533.0,405.5,523.5,1278.0,547.0,69.705,8.0,275.3333333333333,175.0,188.8,175.0,383.5,244.5,80.99666666666667,9.0,-693.125,-357.5,-1186.75,-1072.0,-199.5,114.0,72.788,8.0,1673.0,1280.0,1869.5,1869.5,1280.0,1280.0,33.435,3.0,-168.75,-315.5,-315.5,-315.5,-22.0,-22.0,43.42666666666667,4.0,-1034.5,-1034.5,152.0,152.0,-2221.0,-2221.0,95.13,2.0,,,,,,,98.0,0.0
23.0,254.0,23_254,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.7,-1.0,439.8,232.0,273.6,-287.0,100.0,10.0,478.625,338.5,564.75,415.0,392.5,301.0,100.0,8.0,428.0,190.0,671.6666666666666,758.0,62.5,62.5,84.0,5.0,608.4285714285714,334.0,847.75,706.5,289.3333333333333,97.0,84.0,7.0,558.2,620.0,1058.5,1058.5,224.66666666666666,620.0,80.0,5.0,699.0,183.5,1214.5,1214.5,183.5,183.5,80.0,4.0,,,,,,,64.0,0.0
