subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
263.0,68.0,68_263,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.375,58.0,35.25,60.5,-120.0,58.0,60.727,16.0,328.38461538461536,277.0,418.0,301.0,251.57142857142858,189.0,89.68333333333334,13.0,-347.07142857142856,-186.0,-112.42857142857143,75.0,-581.7142857142857,-190.0,94.604,14.0,-290.7142857142857,-214.0,-502.3333333333333,-218.0,-132.0,-100.5,94.8375,7.0,75.8,45.0,-74.5,-74.5,176.0,225.0,91.89,5.0,-45.0,-45.0,-651.0,-651.0,561.0,561.0,95.78,2.0,-611.5,-611.5,-734.0,-734.0,-489.0,-489.0,89.48,2.0,,,,,,,77.08,0.0,,,,,,,70.94,0.0,623.0,536.0,737.0,737.0,509.0,509.0,80.42,4.0
68.0,263.0,68_263,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.375,58.0,-120.0,58.0,35.25,60.5,57.102,16.0,328.38461538461536,277.0,251.57142857142858,189.0,418.0,301.0,69.82166666666667,13.0,-347.07142857142856,-186.0,-581.7142857142857,-190.0,-112.42857142857143,75.0,73.036,14.0,-290.7142857142857,-214.0,-132.0,-100.5,-502.3333333333333,-218.0,63.8475,7.0,75.8,45.0,176.0,225.0,-74.5,-74.5,57.77333333333333,5.0,-45.0,-45.0,561.0,561.0,-651.0,-651.0,53.18,2.0,-611.5,-611.5,-489.0,-489.0,-734.0,-734.0,49.0,2.0,,,,,,,49.0,0.0,,,,,,,55.0,0.0,623.0,536.0,509.0,509.0,737.0,737.0,52.0,4.0
263.0,68.0,68_263,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-113.66666666666667,-5.5,-81.0,233.0,-146.33333333333334,-27.0,83.61,18.0,337.8888888888889,189.0,449.0,248.5,249.0,189.0,90.904,9.0,-312.84615384615387,85.0,-6.285714285714286,92.0,-670.5,-186.0,94.165,13.0,-294.75,-301.5,-403.5,-403.5,-186.0,-186.0,97.18333333333334,4.0,83.5,115.5,-74.5,-74.5,241.5,241.5,90.936,4.0,11.666666666666666,125.0,-263.0,-263.0,561.0,561.0,93.185,3.0,302.0,302.0,-67.0,-67.0,671.0,671.0,88.5,2.0,-52.5,-52.5,-362.0,-362.0,257.0,257.0,70.19,2.0,24.666666666666668,-49.0,-203.0,-203.0,138.5,138.5,77.3,3.0
68.0,263.0,68_263,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-113.66666666666667,-5.5,-146.33333333333334,-27.0,-81.0,233.0,69.66,18.0,337.8888888888889,189.0,249.0,189.0,449.0,248.5,70.0,9.0,-312.84615384615387,85.0,-670.5,-186.0,-6.285714285714286,92.0,72.045,13.0,-294.75,-301.5,-186.0,-186.0,-403.5,-403.5,61.49,4.0,83.5,115.5,241.5,241.5,-74.5,-74.5,57.128,4.0,11.666666666666666,125.0,561.0,561.0,-263.0,-263.0,51.61,3.0,302.0,302.0,671.0,671.0,-67.0,-67.0,49.0,2.0,-52.5,-52.5,257.0,257.0,-362.0,-362.0,55.0,2.0,24.666666666666668,-49.0,138.5,138.5,-203.0,-203.0,52.0,3.0
263.0,68.0,68_263,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.833333333333333,31.0,59.833333333333336,73.5,-75.5,-9.0,83.38333333333334,12.0,62.6875,144.0,197.75,267.5,-72.375,59.5,83.7,16.0,27.22222222222222,75.0,47.5,123.5,11.0,53.0,95.185,9.0,-361.25,-78.0,-644.5,-644.5,-78.0,-78.0,94.45666666666666,4.0,-272.0,-272.0,-589.0,-589.0,45.0,45.0,97.56,2.0,115.5,115.5,6.0,6.0,225.0,225.0,94.45,2.0,-611.5,-611.5,-734.0,-734.0,-489.0,-489.0,89.13333333333334,2.0,-515.0,-515.0,-231.0,-231.0,-799.0,-799.0,72.04,2.0,,,,,,,74.16,0.0
68.0,263.0,68_263,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.833333333333333,31.0,-75.5,-9.0,59.833333333333336,73.5,65.19166666666666,12.0,62.6875,144.0,-72.375,59.5,197.75,267.5,69.378,16.0,27.22222222222222,75.0,11.0,53.0,47.5,123.5,72.9175,9.0,-361.25,-78.0,-78.0,-78.0,-644.5,-644.5,64.30666666666667,4.0,-272.0,-272.0,45.0,45.0,-589.0,-589.0,61.0,2.0,115.5,115.5,225.0,225.0,6.0,6.0,55.115,2.0,-611.5,-611.5,-489.0,-489.0,-734.0,-734.0,49.0,2.0,-515.0,-515.0,-799.0,-799.0,-231.0,-231.0,48.83,2.0,,,,,,,52.92,0.0
263.0,68.0,68_263,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.1,70.0,-302.75,-262.5,100.0,106.5,63.4,10.0,-110.5625,34.0,-150.875,63.5,-70.25,34.0,86.112,16.0,327.625,233.0,502.75,356.0,152.5,152.0,87.1175,8.0,-405.4,-36.5,-44.2,109.0,-766.6,-182.0,94.71333333333334,10.0,-196.66666666666666,-218.0,-218.0,-218.0,-186.0,-186.0,94.808,3.0,49.333333333333336,45.0,-155.0,-155.0,151.5,151.5,91.065,3.0,11.666666666666666,125.0,-263.0,-263.0,561.0,561.0,91.79333333333334,3.0,,,,,,,79.08,0.0,-133.0,-133.0,1.0,1.0,-267.0,-267.0,77.1,2.0
68.0,263.0,68_263,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.1,70.0,100.0,106.5,-302.75,-262.5,57.92166666666667,10.0,-110.5625,34.0,-70.25,34.0,-150.875,63.5,67.83,16.0,327.625,233.0,152.5,152.0,502.75,356.0,68.815,8.0,-405.4,-36.5,-766.6,-182.0,-44.2,109.0,71.39333333333333,10.0,-196.66666666666666,-218.0,-186.0,-186.0,-218.0,-218.0,63.388,3.0,49.333333333333336,45.0,151.5,151.5,-155.0,-155.0,58.66,3.0,11.666666666666666,125.0,561.0,561.0,-263.0,-263.0,50.81333333333333,3.0,,,,,,,49.0,0.0,-133.0,-133.0,-267.0,-267.0,1.0,1.0,55.12,2.0
263.0,68.0,68_263,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.125,58.0,373.25,128.0,-223.0,-108.5,60.99,8.0,130.5,-73.0,-33.0,-33.0,185.0,-113.0,75.11,4.0,-18.75,65.5,145.0,245.5,-182.5,-118.5,83.73,12.0,-202.28571428571428,-190.0,-32.5,80.0,-428.6666666666667,-309.0,94.54333333333334,7.0,-293.7142857142857,58.0,-213.25,180.5,-401.0,-214.0,94.832,7.0,-589.0,-589.0,-589.0,-589.0,,,97.785,1.0,,,,,,,96.02666666666667,0.0,302.0,302.0,-67.0,-67.0,671.0,671.0,87.49,2.0,109.5,109.5,242.0,242.0,-23.0,-23.0,72.82,2.0
68.0,263.0,68_263,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.125,58.0,-223.0,-108.5,373.25,128.0,56.763333333333335,8.0,130.5,-73.0,185.0,-113.0,-33.0,-33.0,61.818,4.0,-18.75,65.5,-182.5,-118.5,145.0,245.5,69.49,12.0,-202.28571428571428,-190.0,-428.6666666666667,-309.0,-32.5,80.0,74.0,7.0,-293.7142857142857,58.0,-401.0,-214.0,-213.25,180.5,67.168,7.0,-589.0,-589.0,,,-589.0,-589.0,61.0,1.0,,,,,,,54.153333333333336,0.0,302.0,302.0,671.0,671.0,-67.0,-67.0,49.0,2.0,109.5,109.5,-23.0,-23.0,242.0,242.0,55.0,2.0
263.0,68.0,68_263,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-159.875,70.0,-302.75,-262.5,-17.0,106.5,59.998,8.0,-110.5625,34.0,-150.875,63.5,-70.25,34.0,85.03,16.0,329.6,309.0,248.5,248.5,383.6666666666667,309.0,93.39,5.0,-394.22222222222223,-182.0,-143.0,-89.5,-595.2,-182.0,93.996,9.0,-196.66666666666666,-218.0,-218.0,-218.0,-186.0,-186.0,94.345,3.0,115.5,115.5,6.0,6.0,225.0,225.0,92.02666666666667,2.0,-611.5,-611.5,-734.0,-734.0,-489.0,-489.0,90.32,2.0,,,,,,,72.3,0.0
68.0,263.0,68_263,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-159.875,70.0,-17.0,106.5,-302.75,-262.5,58.488,8.0,-110.5625,34.0,-70.25,34.0,-150.875,63.5,68.78,16.0,329.6,309.0,383.6666666666667,309.0,248.5,248.5,71.16333333333333,5.0,-394.22222222222223,-182.0,-595.2,-182.0,-143.0,-89.5,72.072,9.0,-196.66666666666666,-218.0,-186.0,-186.0,-218.0,-218.0,63.235,3.0,115.5,115.5,225.0,225.0,6.0,6.0,56.0,2.0,-611.5,-611.5,-489.0,-489.0,-734.0,-734.0,49.0,2.0,,,,,,,55.0,0.0
263.0,68.0,68_263,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.125,58.0,373.25,128.0,-223.0,-108.5,61.456,8.0,-73.0,-73.0,-33.0,-33.0,-113.0,-113.0,81.73,2.0,327.625,233.0,502.75,356.0,152.5,152.0,85.97666666666667,8.0,-262.2,-309.0,-71.66666666666667,75.0,-548.0,-548.0,95.212,5.0,-361.25,-78.0,-644.5,-644.5,-78.0,-78.0,95.33,4.0,49.333333333333336,45.0,-155.0,-155.0,151.5,151.5,91.75333333333333,3.0,,,,,,,88.64,0.0,,,,,,,69.58,0.0
68.0,263.0,68_263,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.125,58.0,-223.0,-108.5,373.25,128.0,55.716,8.0,-73.0,-73.0,-113.0,-113.0,-33.0,-33.0,64.0075,2.0,327.625,233.0,152.5,152.0,502.75,356.0,68.48,8.0,-262.2,-309.0,-548.0,-548.0,-71.66666666666667,75.0,74.0,5.0,-361.25,-78.0,-78.0,-78.0,-644.5,-644.5,64.46,4.0,49.333333333333336,45.0,151.5,151.5,-155.0,-155.0,59.54666666666667,3.0,,,,,,,49.0,0.0,,,,,,,55.0,0.0
263.0,68.0,68_263,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6666666666666667,1.5,-701.0,-701.0,348.0,362.0,63.435,6.0,-76.6,56.0,66.6,233.0,-219.8,-241.0,84.30666666666667,10.0,329.6,309.0,248.5,248.5,383.6666666666667,309.0,94.052,5.0,-138.4,109.0,57.333333333333336,109.0,-432.0,-432.0,93.22,5.0,-589.0,-589.0,-589.0,-589.0,,,98.0,1.0,11.666666666666666,125.0,-263.0,-263.0,561.0,561.0,88.95,3.0,-362.0,-362.0,-362.0,-362.0,,,70.74,1.0
68.0,263.0,68_263,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6666666666666667,1.5,348.0,362.0,-701.0,-701.0,57.7725,6.0,-76.6,56.0,-219.8,-241.0,66.6,233.0,69.32,10.0,329.6,309.0,383.6666666666667,309.0,248.5,248.5,71.468,5.0,-138.4,109.0,-432.0,-432.0,57.333333333333336,109.0,70.6,5.0,-589.0,-589.0,,,-589.0,-589.0,61.0,1.0,11.666666666666666,125.0,561.0,561.0,-263.0,-263.0,49.3,3.0,-362.0,-362.0,,,-362.0,-362.0,55.0,1.0
