subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
204.0,101.0,101_204,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.21428571428572,112.5,140.42857142857142,65.0,224.0,221.0,68.718,14.0,558.2105263157895,314.0,497.8,230.0,625.3333333333334,539.0,56.805,19.0,531.4736842105264,326.0,654.5555555555555,551.0,420.7,292.0,52.668,19.0,647.8571428571429,414.0,460.6666666666667,319.0,788.25,456.5,55.1475,7.0,392.8,352.0,234.0,239.0,631.0,631.0,49.46666666666667,5.0,465.8,194.0,324.4,170.0,607.2,310.0,51.0,10.0,260.0,260.0,520.0,520.0,0.0,0.0,58.015,4.0,357.5,270.0,270.0,270.0,445.0,445.0,55.29333333333334,4.0,,,,,,,52.0,0.0,616.75,594.0,594.0,594.0,639.5,639.5,43.0,4.0
101.0,204.0,101_204,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.21428571428572,112.5,224.0,221.0,140.42857142857142,65.0,95.34,14.0,558.2105263157895,314.0,625.3333333333334,539.0,497.8,230.0,92.29333333333334,19.0,531.4736842105264,326.0,420.7,292.0,654.5555555555555,551.0,86.332,19.0,647.8571428571429,414.0,788.25,456.5,460.6666666666667,319.0,82.64,7.0,392.8,352.0,631.0,631.0,234.0,239.0,83.82333333333334,5.0,465.8,194.0,607.2,310.0,324.4,170.0,86.388,10.0,260.0,260.0,0.0,0.0,520.0,520.0,93.605,4.0,357.5,270.0,445.0,445.0,270.0,270.0,95.0,4.0,,,,,,,97.93,0.0,616.75,594.0,639.5,639.5,594.0,594.0,87.28,4.0
204.0,101.0,101_204,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.85714285714283,82.0,105.0,50.0,425.0,310.5,62.925,7.0,542.125,310.5,558.875,230.0,525.375,426.5,55.766,16.0,491.8333333333333,285.5,566.8333333333334,403.5,416.8333333333333,285.0,47.835,12.0,856.2,689.0,716.5,716.5,949.3333333333334,689.0,67.25333333333333,5.0,431.25,386.0,231.5,231.5,631.0,631.0,51.252,4.0,498.25,140.0,140.0,140.0,856.5,856.5,51.0,4.0,935.0,935.0,1856.0,1856.0,14.0,14.0,61.0,2.0,641.75,719.5,882.5,882.5,401.0,401.0,52.0,4.0,391.3333333333333,410.0,531.0,531.0,321.5,321.5,43.0,3.0
101.0,204.0,101_204,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.85714285714283,82.0,425.0,310.5,105.0,50.0,70.315,7.0,542.125,310.5,525.375,426.5,558.875,230.0,93.69,16.0,491.8333333333333,285.5,416.8333333333333,285.0,566.8333333333334,403.5,84.49,12.0,856.2,689.0,949.3333333333334,689.0,716.5,716.5,84.64666666666666,5.0,431.25,386.0,631.0,631.0,231.5,231.5,83.568,4.0,498.25,140.0,856.5,856.5,140.0,140.0,90.31,4.0,935.0,935.0,14.0,14.0,1856.0,1856.0,95.0,2.0,641.75,719.5,401.0,401.0,882.5,882.5,94.66,4.0,391.3333333333333,410.0,321.5,321.5,531.0,531.0,91.6,3.0
204.0,101.0,101_204,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.4,221.0,310.25,171.5,374.85714285714283,285.0,67.21833333333333,15.0,398.875,66.0,151.25,49.0,646.5,569.5,62.71,8.0,479.2857142857143,406.5,456.57142857142856,284.0,502.0,654.0,55.0,14.0,395.1666666666667,366.5,460.6666666666667,319.0,329.6666666666667,414.0,50.31,6.0,471.2,608.0,557.3333333333334,608.0,342.0,342.0,60.948,5.0,429.625,331.0,423.5,265.5,435.75,365.0,51.0,8.0,260.0,260.0,520.0,520.0,0.0,0.0,57.02,4.0,,,,,,,52.0,0.0,815.0,815.0,307.0,307.0,1323.0,1323.0,43.0,2.0
101.0,204.0,101_204,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.4,221.0,374.85714285714283,285.0,310.25,171.5,90.51,15.0,398.875,66.0,646.5,569.5,151.25,49.0,72.796,8.0,479.2857142857143,406.5,502.0,654.0,456.57142857142856,284.0,92.235,14.0,395.1666666666667,366.5,329.6666666666667,414.0,460.6666666666667,319.0,83.18666666666667,6.0,471.2,608.0,342.0,342.0,557.3333333333334,608.0,86.196,5.0,429.625,331.0,435.75,365.0,423.5,265.5,82.45,8.0,260.0,260.0,0.0,0.0,520.0,520.0,93.14,4.0,,,,,,,95.0,0.0,815.0,815.0,1323.0,1323.0,307.0,307.0,93.0,2.0
204.0,101.0,101_204,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.2105263157895,211.0,210.44444444444446,143.0,398.1,293.0,73.695,19.0,251.75,219.0,292.25,200.5,211.25,253.0,63.0,8.0,624.3076923076923,314.0,613.7142857142857,307.0,636.6666666666666,426.5,57.7075,13.0,480.42857142857144,245.0,380.25,218.5,614.0,661.0,45.446666666666665,7.0,853.0,319.0,319.0,319.0,1120.0,1120.0,65.436,3.0,397.3333333333333,239.0,175.0,175.0,842.0,842.0,48.7,3.0,963.0,963.0,146.0,146.0,1780.0,1780.0,51.0,2.0,357.5,270.0,270.0,270.0,445.0,445.0,56.94,4.0,1787.0,1787.0,1787.0,1787.0,,,43.0,1.0
101.0,204.0,101_204,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.2105263157895,211.0,398.1,293.0,210.44444444444446,143.0,95.655,19.0,251.75,219.0,211.25,253.0,292.25,200.5,81.536,8.0,624.3076923076923,314.0,636.6666666666666,426.5,613.7142857142857,307.0,90.63,13.0,480.42857142857144,245.0,614.0,661.0,380.25,218.5,84.0,7.0,853.0,319.0,1120.0,1120.0,319.0,319.0,82.384,3.0,397.3333333333333,239.0,842.0,842.0,175.0,175.0,84.235,3.0,963.0,963.0,1780.0,1780.0,146.0,146.0,91.69333333333333,2.0,357.5,270.0,445.0,445.0,270.0,270.0,95.0,4.0,1787.0,1787.0,,,1787.0,1787.0,93.0,1.0
204.0,101.0,101_204,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.25,138.5,164.0,164.0,138.5,138.5,65.50166666666667,4.0,432.05555555555554,265.5,307.6666666666667,159.0,556.4444444444445,469.0,72.462,18.0,251.8,50.0,49.0,49.0,387.0,82.0,62.8875,5.0,519.9230769230769,326.0,732.3333333333334,556.5,337.85714285714283,258.0,55.0,13.0,400.0,414.0,362.3333333333333,188.0,456.5,456.5,38.0,5.0,529.25,648.5,716.5,716.5,342.0,342.0,66.05,4.0,341.5,194.0,369.0,174.5,314.0,259.5,51.0,8.0,935.0,935.0,1856.0,1856.0,14.0,14.0,61.0,2.0,521.0,521.0,,,521.0,521.0,49.12,1.0
101.0,204.0,101_204,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.25,138.5,138.5,138.5,164.0,164.0,94.00166666666667,4.0,432.05555555555554,265.5,556.4444444444445,469.0,307.6666666666667,159.0,92.628,18.0,251.8,50.0,387.0,82.0,49.0,49.0,69.6675,5.0,519.9230769230769,326.0,337.85714285714283,258.0,732.3333333333334,556.5,87.88666666666667,13.0,400.0,414.0,456.5,456.5,362.3333333333333,188.0,83.44,5.0,529.25,648.5,342.0,342.0,716.5,716.5,86.47,4.0,341.5,194.0,314.0,259.5,369.0,174.5,83.32,8.0,935.0,935.0,14.0,14.0,1856.0,1856.0,95.0,2.0,521.0,521.0,521.0,521.0,,,93.0,1.0
204.0,101.0,101_204,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.66666666666666,190.5,163.83333333333334,112.5,257.5,237.5,73.434,12.0,251.75,219.0,292.25,200.5,211.25,253.0,63.0,8.0,401.0,153.0,418.8333333333333,230.0,379.6,90.0,55.0,11.0,489.7142857142857,245.0,499.0,245.0,482.75,375.0,50.336,7.0,1241.5,1241.5,319.0,319.0,2164.0,2164.0,69.83,2.0,294.3333333333333,352.0,231.5,231.5,420.0,420.0,51.0,3.0,,,,,,,61.0,0.0,,,,,,,52.0,0.0
101.0,204.0,101_204,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.66666666666666,190.5,257.5,237.5,163.83333333333334,112.5,97.478,12.0,251.75,219.0,211.25,253.0,292.25,200.5,78.42,8.0,401.0,153.0,379.6,90.0,418.8333333333333,230.0,95.66666666666667,11.0,489.7142857142857,245.0,482.75,375.0,499.0,245.0,84.184,7.0,1241.5,1241.5,2164.0,2164.0,319.0,319.0,81.775,2.0,294.3333333333333,352.0,420.0,420.0,231.5,231.5,83.0,3.0,,,,,,,95.0,0.0,,,,,,,96.86,0.0
204.0,101.0,101_204,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,11.5,0.0,0.0,23.0,23.0,64.002,2.0,427.55555555555554,302.0,306.0,159.0,579.5,521.0,69.3275,9.0,774.375,523.0,616.25,314.5,932.5,982.0,58.61,8.0,555.8333333333334,438.5,732.3333333333334,556.5,379.3333333333333,292.0,55.0,12.0,410.4,414.0,531.5,531.5,329.6666666666667,414.0,40.465,5.0,540.5,540.5,239.0,239.0,842.0,842.0,47.93333333333333,2.0,260.0,260.0,520.0,520.0,0.0,0.0,55.03,4.0,,,,,,,52.0,0.0
101.0,204.0,101_204,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,11.5,23.0,23.0,0.0,0.0,93.202,2.0,427.55555555555554,302.0,579.5,521.0,306.0,159.0,93.15,9.0,774.375,523.0,932.5,982.0,616.25,314.5,88.92,8.0,555.8333333333334,438.5,379.3333333333333,292.0,732.3333333333334,556.5,88.48,12.0,410.4,414.0,329.6666666666667,414.0,531.5,531.5,83.505,5.0,540.5,540.5,842.0,842.0,239.0,239.0,84.64666666666666,2.0,260.0,260.0,0.0,0.0,520.0,520.0,92.21,4.0,,,,,,,99.0,0.0
204.0,101.0,101_204,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.8,220.0,253.6,143.0,538.0,469.0,74.0,10.0,251.8,50.0,49.0,49.0,387.0,82.0,62.85,5.0,399.57142857142856,307.0,247.25,230.0,602.6666666666666,654.0,55.0,7.0,342.5,342.5,24.0,24.0,661.0,661.0,40.67,2.0,503.0,689.0,825.0,825.0,342.0,342.0,65.06666666666666,3.0,,,,,,,51.0,0.0,564.0,564.0,1124.0,1124.0,4.0,4.0,52.0,2.0
101.0,204.0,101_204,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.8,220.0,538.0,469.0,253.6,143.0,93.8625,10.0,251.8,50.0,387.0,82.0,49.0,49.0,69.50666666666666,5.0,399.57142857142856,307.0,602.6666666666666,654.0,247.25,230.0,96.164,7.0,342.5,342.5,661.0,661.0,24.0,24.0,84.0,2.0,503.0,689.0,342.0,342.0,825.0,825.0,86.43333333333334,3.0,,,,,,,92.54,0.0,564.0,564.0,4.0,4.0,1124.0,1124.0,94.5,2.0
204.0,101.0,101_204,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.1818181818182,221.0,190.8,160.0,257.5,237.5,73.0425,11.0,378.0,378.0,217.0,217.0,539.0,539.0,63.0,2.0,653.0,314.0,870.5,779.0,479.0,314.0,56.532,9.0,521.7,285.5,675.4,562.0,368.0,244.0,55.0,10.0,1386.0,1386.0,608.0,608.0,2164.0,2164.0,69.44,2.0,498.25,140.0,140.0,140.0,856.5,856.5,51.0,4.0,719.5,719.5,641.0,641.0,798.0,798.0,52.0,2.0
