subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
8.0,235.0,8_235,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.04761904761904,104.0,171.2,103.5,365.6363636363636,188.0,89.709,21.0,374.05,310.0,368.9,265.5,379.2,354.0,96.91666666666667,20.0,299.6,305.5,255.9,195.0,343.3,372.5,81.406,20.0,422.42857142857144,204.0,247.28571428571428,204.0,597.5714285714286,204.0,90.4525,14.0,-77.25,92.5,-219.75,-106.5,65.25,223.0,89.36,8.0,330.0,370.0,444.0,104.0,216.0,636.0,88.62,6.0,-293.0,-293.0,-754.0,-754.0,168.0,168.0,88.66,2.0,433.4,297.0,599.0,647.0,185.0,185.0,78.33333333333333,5.0,663.5,663.5,22.0,22.0,1305.0,1305.0,78.86,2.0,,,,,,,29.0,0.0
235.0,8.0,8_235,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.04761904761904,104.0,365.6363636363636,188.0,171.2,103.5,67.423,21.0,374.05,310.0,379.2,354.0,368.9,265.5,79.84,20.0,299.6,305.5,343.3,372.5,255.9,195.0,62.66,20.0,422.42857142857144,204.0,597.5714285714286,204.0,247.28571428571428,204.0,56.8425,14.0,-77.25,92.5,65.25,223.0,-219.75,-106.5,61.60666666666667,8.0,330.0,370.0,216.0,636.0,444.0,104.0,65.252,6.0,-293.0,-293.0,168.0,168.0,-754.0,-754.0,61.695,2.0,433.4,297.0,185.0,185.0,599.0,647.0,62.1,5.0,663.5,663.5,1305.0,1305.0,22.0,22.0,51.7,2.0,,,,,,,57.78,0.0
8.0,235.0,8_235,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0909090909091,99.0,257.1666666666667,118.5,-88.4,13.0,77.78166666666667,11.0,434.14285714285717,324.0,371.7142857142857,313.0,496.57142857142856,401.0,96.906,14.0,177.14285714285714,224.5,-3.142857142857143,171.0,357.42857142857144,321.0,78.52,14.0,343.5,144.0,165.8,169.0,521.2,119.0,88.48,10.0,-3.5,92.5,36.0,61.0,-43.0,124.0,89.268,6.0,648.5,683.0,614.0,614.0,683.0,683.0,87.775,4.0,1044.0,1044.0,313.0,313.0,1775.0,1775.0,89.63333333333334,2.0,531.0,531.0,,,531.0,531.0,74.0,1.0,287.0,287.0,287.0,287.0,,,28.66,1.0
235.0,8.0,8_235,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0909090909091,99.0,-88.4,13.0,257.1666666666667,118.5,70.83833333333334,11.0,434.14285714285717,324.0,496.57142857142856,401.0,371.7142857142857,313.0,80.19,14.0,177.14285714285714,224.5,357.42857142857144,321.0,-3.142857142857143,171.0,60.4625,14.0,343.5,144.0,521.2,119.0,165.8,169.0,61.09,10.0,-3.5,92.5,-43.0,124.0,36.0,61.0,61.728,6.0,648.5,683.0,683.0,683.0,614.0,614.0,65.72,4.0,1044.0,1044.0,1775.0,1775.0,313.0,313.0,60.093333333333334,2.0,531.0,531.0,531.0,531.0,,,49.0,1.0,287.0,287.0,,,287.0,287.0,53.9,1.0
8.0,235.0,8_235,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-169.5,52.0,-300.4,10.0,-38.6,94.0,92.885,10.0,191.0,95.5,396.5,298.0,-14.5,-99.5,83.96,12.0,456.53333333333336,401.0,510.125,408.5,395.2857142857143,401.0,91.19,15.0,603.2222222222222,369.0,309.0,286.5,838.6,787.0,90.47,9.0,336.14285714285717,267.0,-217.66666666666666,67.0,751.5,439.0,87.98,7.0,-169.66666666666666,-85.0,50.333333333333336,104.0,-389.6666666666667,-575.0,89.0,6.0,-293.0,-293.0,-754.0,-754.0,168.0,168.0,88.21333333333334,2.0,1107.3333333333333,1114.0,786.5,786.5,1749.0,1749.0,73.0,3.0,646.0,646.0,,,646.0,646.0,30.84,1.0
235.0,8.0,8_235,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-169.5,52.0,-38.6,94.0,-300.4,10.0,64.51666666666667,10.0,191.0,95.5,-14.5,-99.5,396.5,298.0,75.024,12.0,456.53333333333336,401.0,395.2857142857143,401.0,510.125,408.5,72.245,15.0,603.2222222222222,369.0,838.6,787.0,309.0,286.5,56.03,9.0,336.14285714285717,267.0,751.5,439.0,-217.66666666666666,67.0,61.796,7.0,-169.66666666666666,-85.0,-389.6666666666667,-575.0,50.333333333333336,104.0,62.82,6.0,-293.0,-293.0,168.0,168.0,-754.0,-754.0,63.26,2.0,1107.3333333333333,1114.0,1749.0,1749.0,786.5,786.5,60.33,3.0,646.0,646.0,646.0,646.0,,,52.46,1.0
8.0,235.0,8_235,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.0,451.0,473.42857142857144,482.0,356.375,421.5,90.72166666666666,15.0,34.375,118.5,130.25,118.5,-61.5,-19.5,83.506,8.0,350.61538461538464,219.0,393.3333333333333,253.5,314.0,219.0,95.8775,13.0,151.0909090909091,183.0,-38.166666666666664,120.5,378.2,424.0,76.36,11.0,359.77777777777777,169.0,243.4,204.0,505.25,45.5,90.724,9.0,-53.5,191.5,-463.0,-463.0,356.0,356.0,89.54,4.0,648.5,683.0,614.0,614.0,683.0,683.0,87.11333333333333,4.0,263.25,185.0,341.5,341.5,185.0,185.0,81.0,4.0,960.0,684.0,355.5,355.5,2169.0,2169.0,23.3,3.0
235.0,8.0,8_235,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.0,451.0,356.375,421.5,473.42857142857144,482.0,66.72,15.0,34.375,118.5,-61.5,-19.5,130.25,118.5,63.912,8.0,350.61538461538464,219.0,314.0,219.0,393.3333333333333,253.5,79.7225,13.0,151.0909090909091,183.0,378.2,424.0,-38.166666666666664,120.5,59.95,11.0,359.77777777777777,169.0,505.25,45.5,243.4,204.0,57.348,9.0,-53.5,191.5,356.0,356.0,-463.0,-463.0,61.235,4.0,648.5,683.0,683.0,683.0,614.0,614.0,65.42666666666666,4.0,263.25,185.0,185.0,185.0,341.5,341.5,62.28,4.0,960.0,684.0,2169.0,2169.0,355.5,355.5,53.06,3.0
8.0,235.0,8_235,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.71428571428572,62.0,164.85714285714286,103.0,210.57142857142858,-79.0,91.69666666666667,14.0,86.73333333333333,392.0,123.0,297.0,45.285714285714285,392.0,96.212,15.0,148.16666666666666,95.5,430.6666666666667,402.0,-134.33333333333334,13.0,80.7075,6.0,431.1818181818182,321.0,591.8,482.0,297.3333333333333,305.5,83.92333333333333,11.0,441.2857142857143,242.0,228.33333333333334,171.0,601.0,514.5,83.528,7.0,590.0,267.0,167.0,167.0,872.0,488.0,87.52,5.0,-307.0,-307.0,104.0,104.0,-718.0,-718.0,89.25333333333333,2.0,1044.0,1044.0,313.0,313.0,1775.0,1775.0,89.45,2.0,,,,,,,24.1,0.0
235.0,8.0,8_235,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.71428571428572,62.0,210.57142857142858,-79.0,164.85714285714286,103.0,67.75333333333333,14.0,86.73333333333333,392.0,45.285714285714285,392.0,123.0,297.0,65.63,15.0,148.16666666666666,95.5,-134.33333333333334,13.0,430.6666666666667,402.0,74.2575,6.0,431.1818181818182,321.0,297.3333333333333,305.5,591.8,482.0,63.61,11.0,441.2857142857143,242.0,601.0,514.5,228.33333333333334,171.0,56.552,7.0,590.0,267.0,872.0,488.0,167.0,167.0,61.995,5.0,-307.0,-307.0,-718.0,-718.0,104.0,104.0,64.39333333333333,2.0,1044.0,1044.0,1775.0,1775.0,313.0,313.0,61.64,2.0,,,,,,,54.0,0.0
8.0,235.0,8_235,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.11111111111111,188.0,165.5,200.0,308.8,188.0,85.924,9.0,156.0,132.0,130.25,118.5,190.33333333333334,419.0,81.46,7.0,470.3636363636364,335.0,297.0,265.5,678.4,772.0,97.51,11.0,153.9,236.5,-80.0,70.0,387.8,424.0,79.104,10.0,387.85714285714283,169.0,174.75,186.5,672.0,86.0,90.7,7.0,-101.0,-75.0,23.5,23.5,-225.5,-225.5,89.0,4.0,-293.0,-293.0,-754.0,-754.0,168.0,168.0,90.0,2.0,,,,,,,84.44,0.0
235.0,8.0,8_235,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.11111111111111,188.0,308.8,188.0,165.5,200.0,66.142,9.0,156.0,132.0,190.33333333333334,419.0,130.25,118.5,63.64,7.0,470.3636363636364,335.0,678.4,772.0,297.0,265.5,80.38333333333334,11.0,153.9,236.5,387.8,424.0,-80.0,70.0,61.388,10.0,387.85714285714283,169.0,672.0,86.0,174.75,186.5,57.685,7.0,-101.0,-75.0,-225.5,-225.5,23.5,23.5,62.21333333333333,4.0,-293.0,-293.0,168.0,168.0,-754.0,-754.0,58.86,2.0,,,,,,,54.4,0.0
8.0,235.0,8_235,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.0,62.0,175.0,62.0,413.0,395.0,93.494,12.0,-321.875,-283.5,-443.0,-327.0,-200.75,-241.5,93.8325,8.0,256.3333333333333,194.0,476.75,507.0,80.0,-135.0,96.32333333333334,9.0,445.3,379.0,591.8,482.0,298.8,321.0,83.708,10.0,457.0,369.0,344.0,369.0,541.75,495.5,90.205,7.0,-53.5,191.5,-463.0,-463.0,356.0,356.0,89.72,4.0,,,,,,,87.32,0.0,663.5,663.5,22.0,22.0,1305.0,1305.0,73.28,2.0
235.0,8.0,8_235,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.0,62.0,413.0,395.0,175.0,62.0,68.704,12.0,-321.875,-283.5,-200.75,-241.5,-443.0,-327.0,65.135,8.0,256.3333333333333,194.0,80.0,-135.0,476.75,507.0,79.29666666666667,9.0,445.3,379.0,298.8,321.0,591.8,482.0,63.932,10.0,457.0,369.0,541.75,495.5,344.0,369.0,56.0,7.0,-53.5,191.5,356.0,356.0,-463.0,-463.0,61.0,4.0,,,,,,,64.53,0.0,663.5,663.5,1305.0,1305.0,22.0,22.0,49.0,2.0
8.0,235.0,8_235,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.53846153846155,451.0,441.3333333333333,437.0,380.42857142857144,451.0,97.885,13.0,428.3333333333333,402.0,596.5,596.5,92.0,92.0,85.04666666666667,3.0,454.3333333333333,335.0,293.8,218.0,655.0,643.5,97.996,9.0,108.0,212.5,-229.5,54.5,445.5,429.0,72.61,8.0,731.6666666666666,119.0,67.0,67.0,1064.0,1064.0,87.08,3.0,882.0,730.0,1280.0,1280.0,683.0,683.0,86.0,3.0,,,,,,,72.9,0.0
235.0,8.0,8_235,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.53846153846155,451.0,380.42857142857144,451.0,441.3333333333333,437.0,67.5725,13.0,428.3333333333333,402.0,92.0,92.0,596.5,596.5,77.54666666666667,3.0,454.3333333333333,335.0,655.0,643.5,293.8,218.0,80.26,9.0,108.0,212.5,445.5,429.0,-229.5,54.5,58.925,8.0,731.6666666666666,119.0,1064.0,1064.0,67.0,67.0,61.486666666666665,3.0,882.0,730.0,683.0,683.0,1280.0,1280.0,64.64,3.0,,,,,,,49.0,0.0
