subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
206.0,49.0,49_206,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.82608695652175,246.0,172.72727272727272,206.0,105.83333333333333,364.0,98.546,23.0,196.88888888888889,324.0,341.8888888888889,320.0,51.888888888888886,360.0,92.37666666666667,18.0,248.86363636363637,264.5,191.8181818181818,182.0,305.90909090909093,284.0,77.69,22.0,234.22727272727272,190.0,111.27272727272727,177.0,357.1818181818182,216.0,93.0,22.0,-136.45454545454547,128.0,-255.16666666666666,80.5,6.0,186.0,90.18666666666667,11.0,168.91666666666666,167.5,266.1666666666667,113.5,71.66666666666667,231.0,70.888,12.0,258.9,90.0,49.8,13.0,468.0,138.0,73.78,10.0,215.25,201.5,23.75,160.5,406.75,484.0,100.0,8.0,127.0,245.0,262.0,262.0,-143.0,-143.0,100.0,3.0,401.6666666666667,476.0,476.0,476.0,364.5,364.5,100.0,3.0
49.0,206.0,49_206,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.82608695652175,246.0,105.83333333333333,364.0,172.72727272727272,206.0,82.069,23.0,196.88888888888889,324.0,51.888888888888886,360.0,341.8888888888889,320.0,84.74833333333333,18.0,248.86363636363637,264.5,305.90909090909093,284.0,191.8181818181818,182.0,86.148,22.0,234.22727272727272,190.0,357.1818181818182,216.0,111.27272727272727,177.0,89.5475,22.0,-136.45454545454547,128.0,6.0,186.0,-255.16666666666666,80.5,92.77,11.0,168.91666666666666,167.5,71.66666666666667,231.0,266.1666666666667,113.5,86.124,12.0,258.9,90.0,468.0,138.0,49.8,13.0,96.19,10.0,215.25,201.5,406.75,484.0,23.75,160.5,100.0,8.0,127.0,245.0,-143.0,-143.0,262.0,262.0,70.36,3.0,401.6666666666667,476.0,364.5,364.5,476.0,476.0,81.6,3.0
206.0,49.0,49_206,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.65384615384613,229.5,454.2307692307692,250.0,99.07692307692308,209.0,92.895,26.0,148.4,286.0,327.375,284.0,-56.142857142857146,286.0,90.852,15.0,62.07142857142857,148.5,16.857142857142858,144.0,107.28571428571429,153.0,88.5225,14.0,282.42857142857144,223.5,7.428571428571429,188.0,557.4285714285714,615.0,93.0,14.0,161.11111111111111,180.0,79.0,113.0,263.75,206.5,89.624,9.0,292.55555555555554,220.0,351.5,169.0,245.4,318.0,63.38,9.0,1108.75,1219.0,335.5,335.5,1882.0,1882.0,82.66666666666667,4.0,199.5,199.5,-226.0,-226.0,625.0,625.0,100.0,2.0,199.5,199.5,-147.0,-147.0,546.0,546.0,100.0,2.0
49.0,206.0,49_206,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.65384615384613,229.5,99.07692307692308,209.0,454.2307692307692,250.0,82.47,26.0,148.4,286.0,-56.142857142857146,286.0,327.375,284.0,83.196,15.0,62.07142857142857,148.5,107.28571428571429,153.0,16.857142857142858,144.0,88.0,14.0,282.42857142857144,223.5,557.4285714285714,615.0,7.428571428571429,188.0,99.28333333333333,14.0,161.11111111111111,180.0,263.75,206.5,79.0,113.0,92.808,9.0,292.55555555555554,220.0,245.4,318.0,351.5,169.0,84.21,9.0,1108.75,1219.0,1882.0,1882.0,335.5,335.5,94.21333333333334,4.0,199.5,199.5,625.0,625.0,-226.0,-226.0,82.4,2.0,199.5,199.5,546.0,546.0,-147.0,-147.0,91.54,2.0
206.0,49.0,49_206,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-175.8181818181818,193.0,223.16666666666666,211.5,-654.6,-854.0,100.0,11.0,365.04347826086956,337.0,464.45454545454544,250.0,273.9166666666667,360.0,91.474,23.0,206.23529411764707,295.0,248.375,175.5,168.77777777777777,368.0,73.18,17.0,156.44444444444446,169.5,92.11111111111111,72.0,220.77777777777777,192.0,93.0,18.0,-111.16666666666667,137.5,-378.1666666666667,-52.5,155.83333333333334,334.0,93.0,12.0,165.5,165.0,101.33333333333333,109.0,229.66666666666666,227.0,80.78,6.0,74.0,90.0,59.0,45.5,89.0,113.5,75.0,8.0,271.0,58.0,-507.0,-507.0,660.0,660.0,100.0,3.0,454.0,454.0,454.0,454.0,,,100.0,1.0
49.0,206.0,49_206,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-175.8181818181818,193.0,-654.6,-854.0,223.16666666666666,211.5,76.11666666666666,11.0,365.04347826086956,337.0,273.9166666666667,360.0,464.45454545454544,250.0,85.564,23.0,206.23529411764707,295.0,168.77777777777777,368.0,248.375,175.5,87.1625,17.0,156.44444444444446,169.5,220.77777777777777,192.0,92.11111111111111,72.0,86.78,18.0,-111.16666666666667,137.5,155.83333333333334,334.0,-378.1666666666667,-52.5,98.516,12.0,165.5,165.0,229.66666666666666,227.0,101.33333333333333,109.0,89.61,6.0,74.0,90.0,89.0,113.5,59.0,45.5,94.92,8.0,271.0,58.0,660.0,660.0,-507.0,-507.0,94.34,3.0,454.0,454.0,,,454.0,454.0,66.02,1.0
206.0,49.0,49_206,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-67.375,222.5,476.0,222.5,-610.75,-266.5,100.0,8.0,-226.0,112.0,208.42857142857142,230.0,-660.4285714285714,-854.0,100.0,14.0,351.5,355.5,439.8333333333333,393.0,263.1666666666667,334.5,97.2375,12.0,62.07142857142857,148.5,16.857142857142858,144.0,107.28571428571429,153.0,95.36,14.0,248.125,197.5,122.25,182.5,374.0,302.0,93.0,16.0,-204.55555555555554,128.0,-328.8,48.0,-49.25,183.0,93.0,9.0,545.0,361.5,429.3333333333333,220.0,660.6666666666666,405.0,61.026666666666664,6.0,161.16666666666666,201.5,200.66666666666666,281.0,121.66666666666667,122.0,100.0,6.0,-4.5,108.0,132.5,132.5,-141.5,-141.5,100.0,4.0
49.0,206.0,49_206,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-67.375,222.5,-610.75,-266.5,476.0,222.5,79.75666666666666,8.0,-226.0,112.0,-660.4285714285714,-854.0,208.42857142857142,230.0,79.67,14.0,351.5,355.5,263.1666666666667,334.5,439.8333333333333,393.0,82.46,12.0,62.07142857142857,148.5,107.28571428571429,153.0,16.857142857142858,144.0,87.75333333333333,14.0,248.125,197.5,374.0,302.0,122.25,182.5,95.892,16.0,-204.55555555555554,128.0,-49.25,183.0,-328.8,48.0,93.725,9.0,545.0,361.5,660.6666666666666,405.0,429.3333333333333,220.0,83.79333333333334,6.0,161.16666666666666,201.5,121.66666666666667,122.0,200.66666666666666,281.0,100.0,6.0,-4.5,108.0,-141.5,-141.5,132.5,132.5,79.08,4.0
206.0,49.0,49_206,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.26666666666668,247.0,-0.5714285714285714,102.0,464.125,589.5,97.57666666666667,15.0,448.3333333333333,211.0,567.0,567.0,211.0,211.0,100.0,3.0,353.9,229.5,465.1,229.0,242.7,273.0,89.3425,20.0,380.0,350.0,309.8,259.0,438.5,370.0,65.14,11.0,84.11111111111111,144.0,-49.25,-28.0,190.8,192.0,93.02,9.0,161.7,191.0,-68.6,133.0,392.0,526.0,93.0,10.0,2.2857142857142856,109.0,103.0,109.0,-73.25,23.0,74.81333333333333,7.0,1219.0,1219.0,658.0,658.0,1780.0,1780.0,88.94,2.0,837.0,837.0,,,837.0,837.0,100.0,1.0
49.0,206.0,49_206,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.26666666666668,247.0,464.125,589.5,-0.5714285714285714,102.0,83.125,15.0,448.3333333333333,211.0,211.0,211.0,567.0,567.0,74.892,3.0,353.9,229.5,242.7,273.0,465.1,229.0,83.8275,20.0,380.0,350.0,438.5,370.0,309.8,259.0,86.24666666666667,11.0,84.11111111111111,144.0,190.8,192.0,-49.25,-28.0,83.888,9.0,161.7,191.0,392.0,526.0,-68.6,133.0,100.0,10.0,2.2857142857142856,109.0,-73.25,23.0,103.0,109.0,87.39333333333333,7.0,1219.0,1219.0,1780.0,1780.0,658.0,658.0,91.32,2.0,837.0,837.0,837.0,837.0,,,83.64,1.0
206.0,49.0,49_206,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-138.2,222.5,163.0,206.0,-439.4,246.0,98.65,10.0,-138.7,112.0,106.2,196.0,-383.6,-815.0,100.0,10.0,91.77777777777777,328.0,259.2,248.0,-117.5,375.5,84.75333333333333,9.0,117.72727272727273,153.0,93.5,163.0,146.8,153.0,91.136,11.0,331.1818181818182,207.0,271.2,207.0,381.1666666666667,275.0,93.0,11.0,180.25,190.5,154.0,154.0,206.5,206.5,87.37333333333333,4.0,510.0,52.0,52.0,52.0,968.0,968.0,72.56,4.0,68.0,68.0,279.0,279.0,-143.0,-143.0,100.0,2.0
49.0,206.0,49_206,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-138.2,222.5,-439.4,246.0,163.0,206.0,80.988,10.0,-138.7,112.0,-383.6,-815.0,106.2,196.0,82.3375,10.0,91.77777777777777,328.0,-117.5,375.5,259.2,248.0,83.75,9.0,117.72727272727273,153.0,146.8,153.0,93.5,163.0,86.892,11.0,331.1818181818182,207.0,381.1666666666667,275.0,271.2,207.0,98.925,11.0,180.25,190.5,206.5,206.5,154.0,154.0,91.08,4.0,510.0,52.0,968.0,968.0,52.0,52.0,98.54,4.0,68.0,68.0,-143.0,-143.0,279.0,279.0,75.9,2.0
206.0,49.0,49_206,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.15384615384613,474.0,180.83333333333334,174.5,495.2857142857143,705.0,98.442,13.0,-61.714285714285715,211.0,515.5,464.0,-831.3333333333334,-854.0,100.0,7.0,302.0,320.0,445.25,389.0,187.4,286.0,100.0,9.0,380.0,350.0,309.8,259.0,438.5,370.0,64.244,11.0,137.27272727272728,177.0,-22.0,66.5,328.4,216.0,93.0,11.0,-317.42857142857144,48.0,-459.75,-20.5,-127.66666666666667,180.0,93.0,7.0,91.5,113.5,48.333333333333336,0.0,134.66666666666666,138.0,75.0,6.0,245.0,245.0,245.0,245.0,,,100.0,1.0
49.0,206.0,49_206,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.15384615384613,474.0,495.2857142857143,705.0,180.83333333333334,174.5,83.15,13.0,-61.714285714285715,211.0,-831.3333333333334,-854.0,515.5,464.0,71.715,7.0,302.0,320.0,187.4,286.0,445.25,389.0,85.74666666666667,9.0,380.0,350.0,438.5,370.0,309.8,259.0,85.404,11.0,137.27272727272728,177.0,328.4,216.0,-22.0,66.5,80.17,11.0,-317.42857142857144,48.0,-127.66666666666667,180.0,-459.75,-20.5,94.46,7.0,91.5,113.5,134.66666666666666,138.0,48.333333333333336,0.0,93.84,6.0,245.0,245.0,,,245.0,245.0,64.82,1.0
