subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
247.0,66.0,66_247,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585.375,603.0,588.25,629.0,582.5,444.0,97.3525,8.0,53.142857142857146,86.5,-103.28571428571429,41.0,209.57142857142858,272.0,92.0,14.0,665.0833333333334,503.5,777.8333333333334,1144.0,552.3333333333334,259.0,91.408,12.0,461.5,520.0,395.3333333333333,538.0,527.6666666666666,502.0,89.195,6.0,625.5,625.5,205.0,205.0,1046.0,1046.0,61.64666666666667,2.0,,,,,,,60.0,0.0,1150.0,1150.0,125.0,125.0,2175.0,2175.0,88.0,2.0
66.0,247.0,66_247,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585.375,603.0,582.5,444.0,588.25,629.0,82.275,8.0,53.142857142857146,86.5,209.57142857142858,272.0,-103.28571428571429,41.0,75.29,14.0,665.0833333333334,503.5,552.3333333333334,259.0,777.8333333333334,1144.0,69.276,12.0,461.5,520.0,527.6666666666666,502.0,395.3333333333333,538.0,62.005,6.0,625.5,625.5,1046.0,1046.0,205.0,205.0,66.0,2.0,,,,,,,66.0,0.0,1150.0,1150.0,2175.0,2175.0,125.0,125.0,64.36,2.0
247.0,66.0,66_247,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1746.0,1135.0,2010.4285714285713,1581.0,1481.5714285714287,683.0,97.4625,14.0,492.3636363636364,363.0,486.0,539.0,500.0,172.0,91.96333333333334,11.0,724.3333333333334,432.0,398.0,264.0,1132.25,1528.0,93.088,9.0,299.2,128.5,261.4,105.0,337.0,152.0,90.0,10.0,1102.0,1102.0,,,1102.0,1102.0,75.92,1.0,462.5,319.0,283.0,367.0,642.0,271.0,60.0,6.0,,,,,,,93.42,0.0
66.0,247.0,66_247,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1746.0,1135.0,1481.5714285714287,683.0,2010.4285714285713,1581.0,76.7925,14.0,492.3636363636364,363.0,500.0,172.0,486.0,539.0,89.44333333333333,11.0,724.3333333333334,432.0,1132.25,1528.0,398.0,264.0,75.0,9.0,299.2,128.5,337.0,152.0,261.4,105.0,65.0,10.0,1102.0,1102.0,1102.0,1102.0,,,52.28666666666667,1.0,462.5,319.0,642.0,271.0,283.0,367.0,66.0,6.0,,,,,,,65.0,0.0
247.0,66.0,66_247,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761.4,558.0,482.2857142857143,374.0,1005.625,739.5,81.04666666666667,15.0,-307.6666666666667,-159.0,-312.0,41.0,-303.3333333333333,-169.0,92.0,6.0,490.9,366.5,474.4,367.0,507.4,366.0,90.0,10.0,897.6666666666666,857.0,646.0,646.0,1401.0,1401.0,79.96666666666667,3.0,-16.0,-45.0,-152.0,-152.0,120.0,120.0,60.0,4.0,,,,,,,93.28,0.0
66.0,247.0,66_247,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761.4,558.0,1005.625,739.5,482.2857142857143,374.0,98.55,15.0,-307.6666666666667,-159.0,-303.3333333333333,-169.0,-312.0,41.0,75.0,6.0,490.9,366.5,507.4,366.0,474.4,367.0,65.0,10.0,897.6666666666666,857.0,1401.0,1401.0,646.0,646.0,51.0,3.0,-16.0,-45.0,120.0,120.0,-152.0,-152.0,66.0,4.0,,,,,,,65.0,0.0
247.0,66.0,66_247,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655.1818181818181,601.0,628.8333333333334,613.0,686.8,579.0,92.43,11.0,241.5,191.0,139.83333333333334,91.5,343.1666666666667,431.0,92.0,12.0,476.90909090909093,295.0,712.5,948.0,194.2,276.0,89.87,11.0,1856.6666666666667,1897.0,1897.0,1897.0,1836.5,1836.5,80.0,3.0,,,,,,,60.91,0.0,,,,,,,93.18,0.0
66.0,247.0,66_247,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655.1818181818181,601.0,686.8,579.0,628.8333333333334,613.0,85.53,11.0,241.5,191.0,343.1666666666667,431.0,139.83333333333334,91.5,77.148,12.0,476.90909090909093,295.0,194.2,276.0,712.5,948.0,65.445,11.0,1856.6666666666667,1897.0,1836.5,1836.5,1897.0,1897.0,60.846666666666664,3.0,,,,,,,66.0,0.0,,,,,,,64.34,0.0
247.0,66.0,66_247,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.8888888888889,561.0,337.25,312.0,635.4,645.0,95.40666666666667,9.0,510.3,424.0,520.6,715.0,500.0,172.0,91.956,10.0,1042.25,720.0,641.5,666.0,1443.0,1468.0,93.89,8.0,355.8,538.0,836.6666666666666,716.0,-365.5,-365.5,86.47333333333333,5.0,,,,,,,55.32,0.0,,,,,,,94.0,0.0
66.0,247.0,66_247,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.8888888888889,561.0,635.4,645.0,337.25,312.0,82.0,9.0,510.3,424.0,500.0,172.0,520.6,715.0,90.532,10.0,1042.25,720.0,1443.0,1468.0,641.5,666.0,74.9,8.0,355.8,538.0,-365.5,-365.5,836.6666666666666,716.0,61.38,5.0,,,,,,,66.0,0.0,,,,,,,62.0,0.0
247.0,66.0,66_247,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966.5714285714286,1032.0,1050.5,1157.0,854.6666666666666,683.0,98.20666666666666,7.0,803.5384615384615,558.0,550.3333333333334,466.0,1020.5714285714286,578.0,77.656,13.0,254.85714285714286,131.0,235.66666666666666,263.0,269.25,-159.0,92.36,7.0,386.6,367.0,-153.5,-153.5,746.6666666666666,502.0,89.65333333333334,5.0,245.0,245.0,245.0,245.0,,,57.16,1.0,,,,,,,90.78,0.0
66.0,247.0,66_247,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966.5714285714286,1032.0,854.6666666666666,683.0,1050.5,1157.0,87.39666666666666,7.0,803.5384615384615,558.0,1020.5714285714286,578.0,550.3333333333334,466.0,99.392,13.0,254.85714285714286,131.0,269.25,-159.0,235.66666666666666,263.0,75.0,7.0,386.6,367.0,746.6666666666666,502.0,-153.5,-153.5,63.29333333333334,5.0,245.0,245.0,,,245.0,245.0,66.0,1.0,,,,,,,62.0,0.0
247.0,66.0,66_247,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2285.4444444444443,1568.0,2725.75,2177.0,1933.2,988.0,97.0,9.0,611.2857142857143,625.0,659.75,777.0,546.6666666666666,563.0,95.8,7.0,-613.6666666666666,-592.0,-624.5,-624.5,-592.0,-592.0,92.0,3.0,358.0,128.5,386.5,252.0,329.5,83.5,90.0,8.0,1046.0,1046.0,,,1046.0,1046.0,59.98,1.0,,,,,,,72.72,0.0
66.0,247.0,66_247,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2285.4444444444443,1568.0,1933.2,988.0,2725.75,2177.0,70.02666666666667,9.0,611.2857142857143,625.0,546.6666666666666,563.0,659.75,777.0,88.704,7.0,-613.6666666666666,-592.0,-592.0,-592.0,-624.5,-624.5,75.0,3.0,358.0,128.5,329.5,83.5,386.5,252.0,65.0,8.0,1046.0,1046.0,1046.0,1046.0,,,66.0,1.0,,,,,,,62.0,0.0
247.0,66.0,66_247,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.1666666666666,590.0,415.6666666666667,500.5,830.6666666666666,1032.5,90.748,12.0,235.0,110.0,105.2,73.0,343.1666666666667,431.0,92.0,11.0,373.3333333333333,366.0,474.4,367.0,247.0,230.5,90.0,9.0,205.0,205.0,205.0,205.0,,,62.47,1.0,116.0,116.0,,,116.0,116.0,66.54,1.0
66.0,247.0,66_247,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.1666666666666,590.0,830.6666666666666,1032.5,415.6666666666667,500.5,82.0,12.0,235.0,110.0,343.1666666666667,431.0,105.2,73.0,75.435,11.0,373.3333333333333,366.0,247.0,230.5,474.4,367.0,65.0,9.0,205.0,205.0,,,205.0,205.0,66.0,1.0,116.0,116.0,116.0,116.0,,,62.0,1.0
247.0,66.0,66_247,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768.4,645.0,547.5,547.5,915.6666666666666,645.0,97.968,5.0,661.3333333333334,424.0,520.3333333333334,363.0,802.3333333333334,485.0,92.415,6.0,692.6666666666666,436.5,712.0,578.0,673.3333333333334,295.0,90.0,6.0,,,,,,,75.33,0.0,298.0,298.0,298.0,298.0,,,64.92,1.0
66.0,247.0,66_247,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768.4,645.0,915.6666666666666,645.0,547.5,547.5,75.24,5.0,661.3333333333334,424.0,802.3333333333334,485.0,520.3333333333334,363.0,84.175,6.0,692.6666666666666,436.5,673.3333333333334,295.0,712.0,578.0,65.0,6.0,,,,,,,52.93,0.0,298.0,298.0,,,298.0,298.0,62.62,1.0
247.0,66.0,66_247,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.25,709.5,976.5,1009.0,550.0,595.0,97.736,8.0,284.3333333333333,107.0,366.2,374.0,182.0,46.5,76.575,9.0,439.8333333333333,503.5,713.0,1318.0,166.66666666666666,276.0,91.01333333333334,6.0,768.5,768.5,435.0,435.0,1102.0,1102.0,78.5,2.0,-249.0,-249.0,,,-249.0,-249.0,61.4,1.0
66.0,247.0,66_247,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.25,709.5,550.0,595.0,976.5,1009.0,96.036,8.0,284.3333333333333,107.0,182.0,46.5,366.2,374.0,99.98,9.0,439.8333333333333,503.5,166.66666666666666,276.0,713.0,1318.0,68.79333333333334,6.0,768.5,768.5,1102.0,1102.0,435.0,435.0,51.0,2.0,-249.0,-249.0,-249.0,-249.0,,,65.86,1.0
247.0,66.0,66_247,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3056.3333333333335,2177.0,3389.0,2773.0,2723.6666666666665,1568.0,97.0,6.0,937.2727272727273,578.0,580.0,558.0,1235.0,739.5,90.525,11.0,1042.25,720.0,641.5,666.0,1443.0,1468.0,94.0,8.0,1129.0,1129.0,857.0,857.0,1401.0,1401.0,80.0,2.0,-291.5,-280.5,-280.5,-280.5,-302.5,-302.5,60.0,4.0
66.0,247.0,66_247,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3056.3333333333335,2177.0,2723.6666666666665,1568.0,3389.0,2773.0,66.832,6.0,937.2727272727273,578.0,1235.0,739.5,580.0,558.0,97.835,11.0,1042.25,720.0,1443.0,1468.0,641.5,666.0,75.0,8.0,1129.0,1129.0,1401.0,1401.0,857.0,857.0,51.0,2.0,-291.5,-280.5,-302.5,-302.5,-280.5,-280.5,66.0,4.0
247.0,66.0,66_247,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660.8,625.0,855.0,929.0,369.5,369.5,95.25,5.0,447.25,197.0,197.0,197.0,697.5,697.5,92.48,4.0,917.5,917.5,1897.0,1897.0,-62.0,-62.0,80.0,2.0,122.0,122.0,122.0,122.0,,,60.0,1.0
66.0,247.0,66_247,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660.8,625.0,369.5,369.5,855.0,929.0,87.295,5.0,447.25,197.0,697.5,697.5,197.0,197.0,75.0,4.0,917.5,917.5,-62.0,-62.0,1897.0,1897.0,60.77,2.0,122.0,122.0,,,122.0,122.0,66.0,1.0
247.0,66.0,66_247,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737.4444444444445,601.0,309.0,303.5,1080.2,1186.0,89.685,9.0,-1.6666666666666667,-149.0,313.0,313.0,-159.0,-159.0,92.0,3.0,1516.6666666666667,1256.0,1256.0,1256.0,1647.0,1647.0,80.8,3.0,-712.0,-712.0,,,-712.0,-712.0,60.0,1.0
66.0,247.0,66_247,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737.4444444444445,601.0,1080.2,1186.0,309.0,303.5,82.0,9.0,-1.6666666666666667,-149.0,-159.0,-159.0,313.0,313.0,75.0,3.0,1516.6666666666667,1256.0,1647.0,1647.0,1256.0,1256.0,61.0,3.0,-712.0,-712.0,-712.0,-712.0,,,66.0,1.0
247.0,66.0,66_247,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.6666666666667,402.0,440.3333333333333,561.0,157.0,243.0,96.82,6.0,-299.2,41.0,-392.0,41.0,-160.0,-160.0,92.0,5.0,321.3333333333333,538.0,627.0,627.0,-290.0,-290.0,88.91,3.0,,,,,,,60.0,0.0
66.0,247.0,66_247,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.6666666666667,402.0,157.0,243.0,440.3333333333333,561.0,82.0,6.0,-299.2,41.0,-160.0,-160.0,-392.0,41.0,75.0,5.0,321.3333333333333,538.0,-290.0,-290.0,627.0,627.0,61.57,3.0,,,,,,,66.0,0.0
247.0,66.0,66_247,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1445.5,1445.5,1032.0,1032.0,1859.0,1859.0,97.885,2.0,248.88888888888889,110.0,113.25,69.5,357.4,590.0,92.0,9.0,601.6666666666666,502.0,-68.0,-68.0,936.5,936.5,89.48,3.0,,,,,,,60.0,0.0
66.0,247.0,66_247,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1445.5,1445.5,1859.0,1859.0,1032.0,1032.0,82.55,2.0,248.88888888888889,110.0,357.4,590.0,113.25,69.5,75.58,9.0,601.6666666666666,502.0,936.5,936.5,-68.0,-68.0,62.44,3.0,,,,,,,66.0,0.0
247.0,66.0,66_247,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.25,709.5,976.5,1009.0,550.0,595.0,97.925,8.0,780.0,599.0,599.0,599.0,961.0,961.0,92.0,4.0,122.33333333333333,128.5,88.33333333333333,105.0,156.33333333333334,152.0,90.0,6.0,955.5,955.5,367.0,367.0,1544.0,1544.0,60.0,2.0
66.0,247.0,66_247,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.25,709.5,550.0,595.0,976.5,1009.0,91.545,8.0,780.0,599.0,961.0,961.0,599.0,599.0,84.0,4.0,122.33333333333333,128.5,156.33333333333334,152.0,88.33333333333333,105.0,65.0,6.0,955.5,955.5,1544.0,1544.0,367.0,367.0,66.0,2.0
247.0,66.0,66_247,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3056.3333333333335,2177.0,3389.0,2773.0,2723.6666666666665,1568.0,97.0,6.0,328.0,363.0,429.5,539.0,192.66666666666666,107.0,91.92666666666666,7.0,564.5,608.0,521.0,521.0,608.0,608.0,90.0,4.0,216.0,191.0,241.0,241.0,191.0,191.0,60.0,4.0
66.0,247.0,66_247,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3056.3333333333335,2177.0,2723.6666666666665,1568.0,3389.0,2773.0,62.04,6.0,328.0,363.0,192.66666666666666,107.0,429.5,539.0,94.88666666666667,7.0,564.5,608.0,608.0,608.0,521.0,521.0,65.0,4.0,216.0,191.0,191.0,191.0,241.0,241.0,66.0,4.0
247.0,66.0,66_247,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917.0,578.0,353.6666666666667,374.0,1339.5,806.0,67.48,7.0,361.42857142857144,139.0,501.25,475.5,175.0,95.0,90.0,7.0,-16.0,-45.0,-152.0,-152.0,120.0,120.0,60.0,4.0
66.0,247.0,66_247,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917.0,578.0,1339.5,806.0,353.6666666666667,374.0,99.65333333333334,7.0,361.42857142857144,139.0,175.0,95.0,501.25,475.5,65.0,7.0,-16.0,-45.0,120.0,120.0,-152.0,-152.0,66.0,4.0
247.0,66.0,66_247,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.25,497.0,578.75,428.0,671.75,668.5,94.61333333333333,8.0,793.0,463.0,367.0,367.0,1006.0,1006.0,90.0,3.0,,,,,,,60.0,0.0
66.0,247.0,66_247,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.25,497.0,671.75,668.5,578.75,428.0,97.44666666666667,8.0,793.0,463.0,1006.0,1006.0,367.0,367.0,65.0,3.0,,,,,,,66.0,0.0
247.0,66.0,66_247,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.25,594.0,777.0,777.0,369.5,369.5,96.61333333333333,4.0,521.4,295.0,712.0,578.0,235.5,235.5,90.0,5.0,,,,,,,60.82,0.0
66.0,247.0,66_247,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.25,594.0,369.5,369.5,777.0,777.0,89.06,4.0,521.4,295.0,235.5,235.5,712.0,578.0,65.0,5.0,,,,,,,66.0,0.0
247.0,66.0,66_247,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702.0,601.0,554.75,520.5,898.3333333333334,879.0,88.24666666666667,7.0,439.8333333333333,503.5,713.0,1318.0,166.66666666666666,276.0,89.74,6.0,,,,,,,61.0,0.0
66.0,247.0,66_247,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702.0,601.0,898.3333333333334,879.0,554.75,520.5,82.0,7.0,439.8333333333333,503.5,166.66666666666666,276.0,713.0,1318.0,65.89,6.0,,,,,,,66.0,0.0
247.0,66.0,66_247,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.8333333333334,629.0,428.6666666666667,561.0,763.0,1186.0,93.38666666666667,6.0,1202.6666666666667,970.0,970.0,970.0,1319.0,1319.0,93.78,3.0,,,,,,,58.64,0.0
66.0,247.0,66_247,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.8333333333334,629.0,763.0,1186.0,428.6666666666667,561.0,82.0,6.0,1202.6666666666667,970.0,1319.0,1319.0,970.0,970.0,74.8,3.0,,,,,,,66.0,0.0
247.0,66.0,66_247,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.0,243.0,63.0,63.0,444.0,444.0,97.42666666666666,3.0,946.0,540.0,532.0,432.0,1567.0,1567.0,94.0,5.0,,,,,,,52.0,0.0
66.0,247.0,66_247,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.0,243.0,444.0,444.0,63.0,63.0,82.0,3.0,946.0,540.0,1567.0,1567.0,532.0,432.0,75.0,5.0,,,,,,,66.0,0.0
247.0,66.0,66_247,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1445.5,1445.5,1032.0,1032.0,1859.0,1859.0,97.37333333333333,2.0,1323.5,1323.5,131.0,131.0,2516.0,2516.0,92.72,2.0,,,,,,,55.32,0.0
66.0,247.0,66_247,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1445.5,1445.5,1859.0,1859.0,1032.0,1032.0,76.73333333333333,2.0,1323.5,1323.5,2516.0,2516.0,131.0,131.0,75.0,2.0,,,,,,,66.0,0.0
247.0,66.0,66_247,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775.0,683.0,1056.6666666666667,1282.0,352.5,352.5,99.04,5.0,-172.6,-149.0,288.0,288.0,-479.6666666666667,-169.0,92.0,5.0,245.0,245.0,245.0,245.0,,,59.0,1.0
66.0,247.0,66_247,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775.0,683.0,352.5,352.5,1056.6666666666667,1282.0,98.06,5.0,-172.6,-149.0,-479.6666666666667,-169.0,288.0,288.0,75.0,5.0,245.0,245.0,,,245.0,245.0,66.0,1.0
247.0,66.0,66_247,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,862.0,3274.5,3274.5,747.5,747.5,97.0,4.0,,,,,,,92.0,0.0,,,,,,,59.96,0.0
