subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
48.0,236.0,48_236,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.0,284.0,721.2,771.0,-100.5,126.5,100.0,9.0,497.875,432.5,532.25,343.0,463.5,542.5,97.26333333333334,8.0,432.3,472.0,328.2,201.0,536.4,687.0,99.422,10.0,493.8333333333333,414.0,452.3333333333333,266.0,535.3333333333334,562.0,100.0,6.0,248.22222222222223,310.0,317.75,301.5,192.6,310.0,99.77666666666667,9.0,578.875,481.0,240.25,394.0,917.5,971.0,97.448,8.0,504.25,512.5,466.75,452.5,541.75,541.5,98.68,8.0,382.4,225.0,119.66666666666667,134.0,776.5,776.5,99.0,5.0,944.5,944.5,1167.0,1167.0,722.0,722.0,99.98,2.0,124.66666666666667,296.0,-32.0,-32.0,438.0,438.0,99.0,3.0
236.0,48.0,48_236,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.0,284.0,-100.5,126.5,721.2,771.0,93.54,9.0,497.875,432.5,463.5,542.5,532.25,343.0,73.30333333333333,8.0,432.3,472.0,536.4,687.0,328.2,201.0,79.996,10.0,493.8333333333333,414.0,535.3333333333334,562.0,452.3333333333333,266.0,78.3225,6.0,248.22222222222223,310.0,192.6,310.0,317.75,301.5,60.67666666666667,9.0,578.875,481.0,917.5,971.0,240.25,394.0,64.912,8.0,504.25,512.5,541.75,541.5,466.75,452.5,66.125,8.0,382.4,225.0,776.5,776.5,119.66666666666667,134.0,70.80666666666667,5.0,944.5,944.5,722.0,722.0,1167.0,1167.0,90.68,2.0,124.66666666666667,296.0,438.0,438.0,-32.0,-32.0,91.86,3.0
48.0,236.0,48_236,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1077.3333333333333,1204.0,1014.0,1014.0,1204.0,1204.0,98.695,3.0,497.875,432.5,532.25,343.0,463.5,542.5,97.316,8.0,403.3636363636364,420.0,322.1666666666667,246.5,500.8,617.0,100.0,11.0,647.1666666666666,659.5,642.0,758.0,652.3333333333334,561.0,99.65,6.0,260.6666666666667,439.0,353.0,391.0,168.33333333333334,795.0,99.732,6.0,293.0,200.5,-125.0,-125.0,711.0,711.0,97.12,4.0,399.6,300.0,498.0,498.0,334.0,198.0,98.85333333333334,5.0,,,,,,,99.41,0.0,,,,,,,99.0,0.0
236.0,48.0,48_236,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1077.3333333333333,1204.0,1204.0,1204.0,1014.0,1014.0,75.22833333333334,3.0,497.875,432.5,463.5,542.5,532.25,343.0,74.54,8.0,403.3636363636364,420.0,500.8,617.0,322.1666666666667,246.5,85.08,11.0,647.1666666666666,659.5,652.3333333333334,561.0,642.0,758.0,67.04333333333334,6.0,260.6666666666667,439.0,168.33333333333334,795.0,353.0,391.0,60.908,6.0,293.0,200.5,711.0,711.0,-125.0,-125.0,63.355,4.0,399.6,300.0,334.0,198.0,498.0,498.0,66.03333333333333,5.0,,,,,,,76.88,0.0,,,,,,,76.1,0.0
48.0,236.0,48_236,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.1666666666667,45.0,26.666666666666668,0.0,627.6666666666666,90.0,100.0,6.0,,,,,,,97.834,0.0,831.6666666666666,795.0,1261.0,1261.0,617.0,617.0,98.1725,3.0,268.25,230.0,230.0,230.0,306.5,306.5,100.0,4.0,380.42857142857144,310.0,413.6666666666667,271.0,355.5,356.5,99.58,7.0,744.5,682.5,433.5,399.0,1055.5,976.5,98.74,8.0,549.4285714285714,786.0,466.75,452.5,659.6666666666666,844.0,98.6,7.0,339.5,339.5,134.0,134.0,545.0,545.0,99.0,2.0,428.5,428.5,443.0,443.0,414.0,414.0,99.84,2.0
236.0,48.0,48_236,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.1666666666667,45.0,627.6666666666666,90.0,26.666666666666668,0.0,99.155,6.0,,,,,,,72.448,0.0,831.6666666666666,795.0,617.0,617.0,1261.0,1261.0,73.0925,3.0,268.25,230.0,306.5,306.5,230.0,230.0,80.0,4.0,380.42857142857144,310.0,355.5,356.5,413.6666666666667,271.0,63.04,7.0,744.5,682.5,1055.5,976.5,433.5,399.0,66.875,8.0,549.4285714285714,786.0,659.6666666666666,844.0,466.75,452.5,68.44666666666667,7.0,339.5,339.5,545.0,545.0,134.0,134.0,71.1,2.0,428.5,428.5,414.0,414.0,443.0,443.0,89.18,2.0
48.0,236.0,48_236,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.375,318.0,287.75,318.0,299.0,289.0,100.0,8.0,812.1428571428571,356.0,596.0,192.0,1100.3333333333333,1204.0,100.0,7.0,380.5,343.0,289.3333333333333,260.0,471.6666666666667,646.0,97.0,6.0,428.3,472.0,355.8,292.0,500.8,617.0,100.0,10.0,493.8333333333333,414.0,452.3333333333333,266.0,535.3333333333334,562.0,100.0,6.0,146.0,212.0,293.3333333333333,212.0,35.5,229.0,99.985,7.0,293.0,200.5,-125.0,-125.0,711.0,711.0,97.16,4.0,444.5,311.0,112.5,112.5,776.5,776.5,99.0,4.0,,,,,,,100.0,0.0
236.0,48.0,48_236,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.375,318.0,299.0,289.0,287.75,318.0,98.83166666666666,8.0,812.1428571428571,356.0,1100.3333333333333,1204.0,596.0,192.0,90.262,7.0,380.5,343.0,471.6666666666667,646.0,289.3333333333333,260.0,72.0275,6.0,428.3,472.0,500.8,617.0,355.8,292.0,85.65,10.0,493.8333333333333,414.0,535.3333333333334,562.0,452.3333333333333,266.0,76.716,6.0,146.0,212.0,35.5,229.0,293.3333333333333,212.0,57.77,7.0,293.0,200.5,711.0,711.0,-125.0,-125.0,63.68666666666667,4.0,444.5,311.0,776.5,776.5,112.5,112.5,70.71,4.0,,,,,,,91.28,0.0
48.0,236.0,48_236,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.0,471.5,990.0,862.0,-180.0,115.0,100.0,6.0,154.71428571428572,-70.0,79.66666666666667,-126.0,211.0,185.0,100.0,7.0,,,,,,,98.0425,0.0,474.5,474.5,154.0,154.0,795.0,795.0,99.03666666666666,2.0,454.5,454.5,292.0,292.0,617.0,617.0,100.0,2.0,498.25,482.0,514.5,514.5,482.0,482.0,99.475,4.0,790.6666666666666,682.5,447.6666666666667,407.0,1133.6666666666667,1132.0,97.74666666666667,6.0,452.5,458.0,498.0,498.0,407.0,407.0,98.82,4.0,,,,,,,100.0,0.0
236.0,48.0,48_236,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.0,471.5,-180.0,115.0,990.0,862.0,90.17333333333333,6.0,154.71428571428572,-70.0,211.0,185.0,79.66666666666667,-126.0,99.7,7.0,,,,,,,73.78,0.0,474.5,474.5,795.0,795.0,154.0,154.0,74.67666666666666,2.0,454.5,454.5,617.0,617.0,292.0,292.0,81.0,2.0,498.25,482.0,482.0,482.0,514.5,514.5,63.92,4.0,790.6666666666666,682.5,1133.6666666666667,1132.0,447.6666666666667,407.0,65.62666666666667,6.0,452.5,458.0,407.0,407.0,498.0,498.0,69.47,4.0,,,,,,,91.0,0.0
48.0,236.0,48_236,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.25,211.0,318.0,318.0,126.5,126.5,100.0,4.0,735.6,356.0,794.6666666666666,356.0,647.0,647.0,100.0,5.0,606.4,439.0,649.0,426.0,542.5,542.5,97.52666666666667,5.0,392.0,420.0,328.2,201.0,471.75,553.5,100.0,9.0,661.5,729.5,545.5,545.5,777.5,777.5,100.0,4.0,669.0,795.0,391.0,391.0,808.0,808.0,99.55333333333333,3.0,453.0,239.0,932.0,932.0,213.5,213.5,98.79,3.0,944.5,944.5,1167.0,1167.0,722.0,722.0,100.0,2.0
236.0,48.0,48_236,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.25,211.0,126.5,126.5,318.0,318.0,98.618,4.0,735.6,356.0,647.0,647.0,794.6666666666666,356.0,88.815,5.0,606.4,439.0,542.5,542.5,649.0,426.0,76.42,5.0,392.0,420.0,471.75,553.5,328.2,201.0,88.744,9.0,661.5,729.5,777.5,777.5,545.5,545.5,75.645,4.0,669.0,795.0,808.0,808.0,391.0,391.0,63.7,3.0,453.0,239.0,213.5,213.5,932.0,932.0,58.74,3.0,944.5,944.5,722.0,722.0,1167.0,1167.0,91.0,2.0
48.0,236.0,48_236,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.0,771.0,990.0,862.0,-327.5,-327.5,100.0,5.0,379.25,-107.0,-138.0,-138.0,896.5,896.5,100.0,4.0,317.0,182.0,182.0,182.0,384.5,384.5,97.0,3.0,795.0,795.0,,,795.0,795.0,98.844,1.0,158.5,158.5,266.0,266.0,51.0,51.0,100.0,2.0,37.833333333333336,196.5,293.3333333333333,212.0,-217.66666666666666,148.0,100.0,6.0,535.0,786.0,311.6666666666667,119.0,870.0,870.0,98.57,5.0,,,,,,,99.96,0.0
236.0,48.0,48_236,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.0,771.0,-327.5,-327.5,990.0,862.0,88.462,5.0,379.25,-107.0,896.5,896.5,-138.0,-138.0,98.98,4.0,317.0,182.0,384.5,384.5,182.0,182.0,70.18666666666667,3.0,795.0,795.0,795.0,795.0,,,71.248,1.0,158.5,158.5,51.0,51.0,266.0,266.0,81.0,2.0,37.833333333333336,196.5,-217.66666666666666,148.0,293.3333333333333,212.0,57.653333333333336,6.0,535.0,786.0,870.0,870.0,311.6666666666667,119.0,73.51,5.0,,,,,,,90.36,0.0
48.0,236.0,48_236,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.8333333333333,396.0,289.0,352.0,352.6666666666667,440.0,100.0,6.0,,,,,,,97.39,0.0,651.5,542.5,760.5,760.5,542.5,542.5,97.632,4.0,383.75,356.0,313.75,246.5,453.75,518.5,100.0,8.0,498.25,482.0,514.5,514.5,482.0,482.0,99.3,4.0,518.0,269.0,132.0,132.0,711.0,711.0,97.24,3.0,,,,,,,99.94,0.0
236.0,48.0,48_236,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.8333333333333,396.0,352.6666666666667,440.0,289.0,352.0,98.96,6.0,,,,,,,71.39666666666666,0.0,651.5,542.5,542.5,542.5,760.5,760.5,76.084,4.0,383.75,356.0,453.75,518.5,313.75,246.5,81.975,8.0,498.25,482.0,482.0,482.0,514.5,514.5,63.89333333333333,4.0,518.0,269.0,711.0,711.0,132.0,132.0,66.81,3.0,,,,,,,79.76,0.0
48.0,236.0,48_236,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.75,211.0,573.0,573.0,126.5,126.5,100.0,4.0,1077.3333333333333,1204.0,1014.0,1014.0,1204.0,1204.0,100.0,3.0,344.25,304.0,304.0,304.0,384.5,384.5,97.0,4.0,455.6666666666667,524.0,339.0,339.0,689.0,689.0,100.0,3.0,945.0,945.0,897.0,897.0,993.0,993.0,100.0,2.0,-382.0,-382.0,-382.0,-382.0,,,97.0,1.0,,,,,,,98.88,0.0
