subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
208.0,25.0,25_208,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.3333333333333,124.0,330.4,124.0,352.75,322.0,83.15,9.0,586.75,213.0,103.0,103.0,1070.5,1070.5,80.38166666666666,4.0,842.1666666666666,556.0,1012.3333333333334,622.0,672.0,235.0,79.0,6.0,65.83333333333333,91.0,-401.6666666666667,45.0,533.3333333333334,285.0,79.75,6.0,341.42857142857144,136.0,379.25,-233.5,291.0,138.0,84.0,7.0,242.71428571428572,140.0,306.3333333333333,134.0,195.0,362.0,83.856,7.0,200.0,200.0,127.0,127.0,273.0,273.0,83.0,2.0,220.0,220.0,,,220.0,220.0,87.0,1.0,-1058.5,-1058.5,-967.0,-967.0,-1150.0,-1150.0,87.0,2.0,,,,,,,81.0,0.0
25.0,208.0,25_208,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.3333333333333,124.0,352.75,322.0,330.4,124.0,92.623,9.0,586.75,213.0,1070.5,1070.5,103.0,103.0,73.0,4.0,842.1666666666666,556.0,672.0,235.0,1012.3333333333334,622.0,80.19,6.0,65.83333333333333,91.0,533.3333333333334,285.0,-401.6666666666667,45.0,85.0,6.0,341.42857142857144,136.0,291.0,138.0,379.25,-233.5,85.0,7.0,242.71428571428572,140.0,195.0,362.0,306.3333333333333,134.0,74.46,7.0,200.0,200.0,273.0,273.0,127.0,127.0,72.0,2.0,220.0,220.0,220.0,220.0,,,72.0,1.0,-1058.5,-1058.5,-1150.0,-1150.0,-967.0,-967.0,72.0,2.0,,,,,,,72.0,0.0
208.0,25.0,25_208,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.35714285714283,148.5,362.2857142857143,152.0,518.4285714285714,145.0,76.0,14.0,586.75,213.0,103.0,103.0,1070.5,1070.5,81.258,4.0,314.5,314.5,622.0,622.0,7.0,7.0,79.0,2.0,,,,,,,80.28666666666666,0.0,341.42857142857144,136.0,379.25,-233.5,291.0,138.0,84.0,7.0,359.0,359.0,134.0,134.0,584.0,584.0,83.57,2.0,161.66666666666666,85.0,245.5,245.5,-6.0,-6.0,85.22666666666667,3.0,523.0,523.0,500.0,500.0,546.0,546.0,87.0,2.0,750.0,750.0,380.0,380.0,1120.0,1120.0,81.0,2.0
25.0,208.0,25_208,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.35714285714283,148.5,518.4285714285714,145.0,362.2857142857143,152.0,73.0,14.0,586.75,213.0,1070.5,1070.5,103.0,103.0,73.0,4.0,314.5,314.5,7.0,7.0,622.0,622.0,85.0,2.0,,,,,,,85.0,0.0,341.42857142857144,136.0,291.0,138.0,379.25,-233.5,85.0,7.0,359.0,359.0,584.0,584.0,134.0,134.0,72.0,2.0,161.66666666666666,85.0,-6.0,-6.0,245.5,245.5,72.0,3.0,523.0,523.0,546.0,546.0,500.0,500.0,72.0,2.0,750.0,750.0,1120.0,1120.0,380.0,380.0,72.0,2.0
208.0,25.0,25_208,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.0,28.0,277.5,277.5,8.5,8.5,76.0,4.0,476.75,148.5,475.75,285.0,477.75,109.5,76.0,8.0,1106.0,1132.0,1207.5,1207.5,1004.5,1004.5,80.2825,4.0,65.83333333333333,91.0,-401.6666666666667,45.0,533.3333333333334,285.0,79.40666666666667,6.0,,,,,,,80.832,0.0,508.85714285714283,140.0,1076.6666666666667,1353.0,83.0,138.0,84.0,7.0,200.0,200.0,127.0,127.0,273.0,273.0,83.0,2.0,-1710.0,-1710.0,-2991.0,-2991.0,-429.0,-429.0,87.0,2.0,,,,,,,81.0,0.0
25.0,208.0,25_208,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.0,28.0,8.5,8.5,277.5,277.5,83.195,4.0,476.75,148.5,477.75,109.5,475.75,285.0,73.0,8.0,1106.0,1132.0,1004.5,1004.5,1207.5,1207.5,72.9875,4.0,65.83333333333333,91.0,533.3333333333334,285.0,-401.6666666666667,45.0,85.0,6.0,,,,,,,85.0,0.0,508.85714285714283,140.0,83.0,138.0,1076.6666666666667,1353.0,81.575,7.0,200.0,200.0,273.0,273.0,127.0,127.0,72.0,2.0,-1710.0,-1710.0,-429.0,-429.0,-2991.0,-2991.0,72.0,2.0,,,,,,,72.0,0.0
208.0,25.0,25_208,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.71428571428572,277.0,396.3333333333333,463.0,78.5,200.5,80.21333333333334,7.0,322.3333333333333,34.0,291.5,236.5,347.0,34.0,76.0,9.0,586.75,213.0,103.0,103.0,1070.5,1070.5,79.79,4.0,314.5,314.5,622.0,622.0,7.0,7.0,79.0,2.0,-551.0,-551.0,-1387.0,-1387.0,285.0,285.0,80.2,2.0,-38.2,-162.0,-309.3333333333333,-305.0,368.5,368.5,84.0,5.0,359.0,359.0,134.0,134.0,584.0,584.0,83.42666666666666,2.0,220.0,220.0,,,220.0,220.0,87.0,1.0,,,,,,,81.16,0.0
25.0,208.0,25_208,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.71428571428572,277.0,78.5,200.5,396.3333333333333,463.0,91.03833333333333,7.0,322.3333333333333,34.0,347.0,34.0,291.5,236.5,78.092,9.0,586.75,213.0,1070.5,1070.5,103.0,103.0,73.0,4.0,314.5,314.5,7.0,7.0,622.0,622.0,85.0,2.0,-551.0,-551.0,285.0,285.0,-1387.0,-1387.0,85.0,2.0,-38.2,-162.0,368.5,368.5,-309.3333333333333,-305.0,85.0,5.0,359.0,359.0,584.0,584.0,134.0,134.0,72.0,2.0,220.0,220.0,220.0,220.0,,,72.0,1.0,,,,,,,72.0,0.0
208.0,25.0,25_208,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.42857142857144,124.0,380.75,103.5,429.0,520.0,84.0,7.0,212.0,347.5,360.6666666666667,463.0,63.333333333333336,277.0,76.356,6.0,476.75,148.5,475.75,285.0,477.75,109.5,76.0,8.0,1106.0,1132.0,1207.5,1207.5,1004.5,1004.5,79.0,4.0,374.25,91.0,91.0,91.0,657.5,657.5,79.0,4.0,,,,,,,80.04,0.0,196.2,140.0,392.5,392.5,65.33333333333333,140.0,84.0,5.0,161.66666666666666,85.0,245.5,245.5,-6.0,-6.0,86.34,3.0,,,,,,,86.9,0.0
25.0,208.0,25_208,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.42857142857144,124.0,429.0,520.0,380.75,103.5,93.0,7.0,212.0,347.5,63.333333333333336,277.0,360.6666666666667,463.0,86.542,6.0,476.75,148.5,477.75,109.5,475.75,285.0,73.0,8.0,1106.0,1132.0,1004.5,1004.5,1207.5,1207.5,76.98333333333333,4.0,374.25,91.0,657.5,657.5,91.0,91.0,85.0,4.0,,,,,,,85.0,0.0,196.2,140.0,65.33333333333333,140.0,392.5,392.5,76.1,5.0,161.66666666666666,85.0,-6.0,-6.0,245.5,245.5,72.0,3.0,,,,,,,72.0,0.0
208.0,25.0,25_208,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,124.0,112.0,124.0,250.0,124.0,82.3,6.0,340.7142857142857,34.0,211.0,-60.0,438.0,436.0,76.0,7.0,960.5,960.5,-110.0,-110.0,2031.0,2031.0,81.71,2.0,314.5,314.5,622.0,622.0,7.0,7.0,79.0,2.0,,,,,,,80.5,0.0,475.1666666666667,137.0,659.3333333333334,-162.0,291.0,138.0,84.0,6.0,,,,,,,83.0,0.0,-1058.5,-1058.5,-967.0,-967.0,-1150.0,-1150.0,87.0,2.0
25.0,208.0,25_208,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,124.0,250.0,124.0,112.0,124.0,92.246,6.0,340.7142857142857,34.0,438.0,436.0,211.0,-60.0,77.115,7.0,960.5,960.5,2031.0,2031.0,-110.0,-110.0,73.0,2.0,314.5,314.5,7.0,7.0,622.0,622.0,85.0,2.0,,,,,,,85.0,0.0,475.1666666666667,137.0,291.0,138.0,659.3333333333334,-162.0,85.0,6.0,,,,,,,72.0,0.0,-1058.5,-1058.5,-1150.0,-1150.0,-967.0,-967.0,72.0,2.0
208.0,25.0,25_208,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.0,661.0,658.0,658.0,661.0,661.0,84.0,3.0,179.33333333333334,22.0,277.5,277.5,-17.0,-17.0,76.0,3.0,213.0,213.0,316.0,316.0,110.0,110.0,79.05333333333333,2.0,1106.0,1132.0,1207.5,1207.5,1004.5,1004.5,79.0,4.0,65.83333333333333,91.0,-401.6666666666667,45.0,533.3333333333334,285.0,79.0,6.0,-461.0,-461.0,-461.0,-461.0,,,84.0,1.0,200.0,200.0,127.0,127.0,273.0,273.0,83.0,2.0,,,,,,,87.0,0.0
25.0,208.0,25_208,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.0,661.0,661.0,661.0,658.0,658.0,93.0,3.0,179.33333333333334,22.0,-17.0,-17.0,277.5,277.5,84.1775,3.0,213.0,213.0,110.0,110.0,316.0,316.0,73.0,2.0,1106.0,1132.0,1004.5,1004.5,1207.5,1207.5,75.38,4.0,65.83333333333333,91.0,533.3333333333334,285.0,-401.6666666666667,45.0,85.0,6.0,-461.0,-461.0,,,-461.0,-461.0,85.0,1.0,200.0,200.0,273.0,273.0,127.0,127.0,72.0,2.0,,,,,,,72.0,0.0
208.0,25.0,25_208,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.83333333333334,347.5,396.3333333333333,463.0,63.333333333333336,277.0,78.445,6.0,298.1666666666667,121.5,583.6666666666666,418.0,12.666666666666666,74.0,76.0,6.0,960.5,960.5,-110.0,-110.0,2031.0,2031.0,81.652,2.0,314.5,314.5,622.0,622.0,7.0,7.0,79.0,2.0,,,,,,,80.38666666666667,0.0,359.0,359.0,134.0,134.0,584.0,584.0,83.14,2.0,523.0,523.0,500.0,500.0,546.0,546.0,87.0,2.0
25.0,208.0,25_208,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.83333333333334,347.5,63.333333333333336,277.0,396.3333333333333,463.0,90.0575,6.0,298.1666666666667,121.5,12.666666666666666,74.0,583.6666666666666,418.0,73.0,6.0,960.5,960.5,2031.0,2031.0,-110.0,-110.0,73.0,2.0,314.5,314.5,7.0,7.0,622.0,622.0,85.0,2.0,,,,,,,85.0,0.0,359.0,359.0,584.0,584.0,134.0,134.0,72.0,2.0,523.0,523.0,546.0,546.0,500.0,500.0,72.0,2.0
208.0,25.0,25_208,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.5,124.0,567.0,124.0,250.0,124.0,83.875,6.0,547.0,495.0,196.25,46.0,897.75,1307.0,76.0,8.0,213.0,213.0,316.0,316.0,110.0,110.0,80.864,2.0,,,,,,,79.0,0.0,,,,,,,80.18666666666667,0.0,,,,,,,84.0,0.0,,,,,,,87.0,0.0
25.0,208.0,25_208,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.5,124.0,250.0,124.0,567.0,124.0,93.0,6.0,547.0,495.0,897.75,1307.0,196.25,46.0,73.0,8.0,213.0,213.0,110.0,110.0,316.0,316.0,73.0,2.0,,,,,,,85.0,0.0,,,,,,,85.0,0.0,,,,,,,72.0,0.0,,,,,,,72.0,0.0
