subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
240.0,11.0,11_240,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988.7,771.0,1056.4,1047.0,921.0,337.0,76.83,10.0,234.3846153846154,21.0,371.0,182.0,75.0,-33.0,90.146,13.0,256.0,278.0,195.0,257.0,325.7142857142857,278.0,89.2975,15.0,254.2,200.0,-56.6,160.0,565.0,382.0,95.83,10.0,582.1666666666666,385.0,300.3333333333333,177.0,864.0,1014.0,90.86,6.0,266.8333333333333,149.0,489.0,575.0,44.666666666666664,14.0,87.945,6.0,477.4,205.0,15.0,15.0,785.6666666666666,205.0,95.60666666666667,5.0,,,,,,,80.0,0.0,,,,,,,83.0,0.0
11.0,240.0,11_240,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988.7,771.0,921.0,337.0,1056.4,1047.0,79.0,10.0,234.3846153846154,21.0,75.0,-33.0,371.0,182.0,80.0,13.0,256.0,278.0,325.7142857142857,278.0,195.0,257.0,89.2175,15.0,254.2,200.0,565.0,382.0,-56.6,160.0,100.0,10.0,582.1666666666666,385.0,864.0,1014.0,300.3333333333333,177.0,96.124,6.0,266.8333333333333,149.0,44.666666666666664,14.0,489.0,575.0,93.845,6.0,477.4,205.0,785.6666666666666,205.0,15.0,15.0,86.0,5.0,,,,,,,92.75,0.0,,,,,,,100.0,0.0
240.0,11.0,11_240,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.5833333333333,35.0,508.3333333333333,35.0,160.83333333333334,210.5,88.48333333333333,12.0,881.3,400.0,1294.6,1198.0,468.0,337.0,87.944,10.0,1194.3636363636363,535.0,1626.8,662.0,834.0,440.0,86.5075,11.0,298.11764705882354,180.0,132.0,125.5,445.77777777777777,271.0,91.21,17.0,259.8888888888889,202.0,115.8,160.0,440.0,277.5,96.4,9.0,111.25,236.0,328.0,328.0,-105.5,-105.5,93.43,4.0,258.0,252.0,421.0,407.0,13.5,13.5,92.34,5.0,138.75,105.5,144.5,125.5,133.0,48.5,85.2,8.0,-590.0,-371.0,-1024.0,-1024.0,,,83.0,3.0
11.0,240.0,11_240,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.5833333333333,35.0,160.83333333333334,210.5,508.3333333333333,35.0,79.85666666666667,12.0,881.3,400.0,468.0,337.0,1294.6,1198.0,79.402,10.0,1194.3636363636363,535.0,834.0,440.0,1626.8,662.0,86.655,11.0,298.11764705882354,180.0,445.77777777777777,271.0,132.0,125.5,96.30666666666667,17.0,259.8888888888889,202.0,440.0,277.5,115.8,160.0,99.04,9.0,111.25,236.0,-105.5,-105.5,328.0,328.0,100.0,4.0,258.0,252.0,13.5,13.5,421.0,407.0,86.0,5.0,138.75,105.5,133.0,48.5,144.5,125.5,94.53,8.0,-590.0,-371.0,,,-1024.0,-1024.0,100.0,3.0
240.0,11.0,11_240,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1044.5,1100.5,691.5,771.0,1397.5,1640.5,75.808,8.0,146.22222222222223,21.0,234.4,182.0,36.0,-33.0,89.9925,9.0,-41.6,119.0,45.8,90.0,-129.0,240.0,92.46,10.0,361.57142857142856,250.0,-157.33333333333334,240.0,750.75,867.5,95.72,7.0,474.5,376.5,362.0,362.0,587.0,587.0,90.54,4.0,662.8,806.0,765.0,765.0,594.6666666666666,806.0,88.1,5.0,876.0,960.0,998.5,998.5,753.5,753.5,87.08,4.0,307.3333333333333,315.0,527.0,527.0,224.33333333333334,278.0,83.0,3.0
11.0,240.0,11_240,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1044.5,1100.5,1397.5,1640.5,691.5,771.0,78.946,8.0,146.22222222222223,21.0,36.0,-33.0,234.4,182.0,80.0,9.0,-41.6,119.0,-129.0,240.0,45.8,90.0,89.0,10.0,361.57142857142856,250.0,750.75,867.5,-157.33333333333334,240.0,100.0,7.0,474.5,376.5,587.0,587.0,362.0,362.0,97.455,4.0,662.8,806.0,594.6666666666666,806.0,765.0,765.0,86.0,5.0,876.0,960.0,753.5,753.5,998.5,998.5,87.15,4.0,307.3333333333333,315.0,224.33333333333334,278.0,527.0,527.0,100.0,3.0
240.0,11.0,11_240,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.2,-18.5,596.0,0.0,-93.6,-57.0,89.468,10.0,751.0,678.0,1062.4,1198.0,439.6,394.0,91.245,10.0,271.2307692307692,386.0,212.28571428571428,400.0,340.0,332.0,88.60333333333334,13.0,230.3125,158.0,132.0,125.5,328.625,270.0,89.92,16.0,362.85714285714283,245.0,141.75,189.5,657.6666666666666,310.0,95.025,7.0,266.8333333333333,149.0,489.0,575.0,44.666666666666664,14.0,90.82,6.0,381.0,248.0,456.0,113.0,268.5,268.5,93.34,5.0,550.5,550.5,482.0,482.0,619.0,619.0,83.24,2.0
11.0,240.0,11_240,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.2,-18.5,-93.6,-57.0,596.0,0.0,80.082,10.0,751.0,678.0,439.6,394.0,1062.4,1198.0,79.7525,10.0,271.2307692307692,386.0,340.0,332.0,212.28571428571428,400.0,89.29,13.0,230.3125,158.0,328.625,270.0,132.0,125.5,95.568,16.0,362.85714285714283,245.0,657.6666666666666,310.0,141.75,189.5,96.5,7.0,266.8333333333333,149.0,44.666666666666664,14.0,489.0,575.0,96.46,6.0,381.0,248.0,268.5,268.5,456.0,113.0,86.0,5.0,550.5,550.5,619.0,619.0,482.0,482.0,100.0,2.0
240.0,11.0,11_240,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672.0,337.0,1293.0,1293.0,258.0,326.0,79.7225,5.0,1583.75,710.0,2007.5,710.0,1160.0,1198.0,86.01,8.0,-72.88888888888889,90.0,45.8,90.0,-221.25,84.5,92.656,9.0,253.16666666666666,94.5,143.0,160.0,363.3333333333333,-115.0,96.175,6.0,,,,,,,93.54,0.0,436.5,436.5,756.0,756.0,117.0,117.0,95.34,2.0,,,,,,,85.68,0.0
11.0,240.0,11_240,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672.0,337.0,258.0,326.0,1293.0,1293.0,79.0,5.0,1583.75,710.0,1160.0,1198.0,2007.5,710.0,88.41,8.0,-72.88888888888889,90.0,-221.25,84.5,45.8,90.0,89.0,9.0,253.16666666666666,94.5,363.3333333333333,-115.0,143.0,160.0,100.0,6.0,,,,,,,100.0,0.0,436.5,436.5,117.0,117.0,756.0,756.0,86.0,2.0,,,,,,,100.0,0.0
