subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
30.0,202.0,30_202,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.66666666666666,207.5,-30.0,111.0,463.3333333333333,422.0,98.0,18.0,328.6818181818182,238.5,102.18181818181819,144.0,555.1818181818181,380.0,93.275,22.0,-29.764705882352942,147.0,-205.875,-108.5,126.77777777777777,205.0,93.0,17.0,190.16666666666666,263.0,234.0,262.5,146.33333333333334,341.5,93.0,12.0,171.33333333333334,21.0,130.5,98.5,212.16666666666666,19.0,86.0,12.0,651.0,621.0,377.0,377.0,1199.0,1199.0,86.0,3.0,738.8333333333334,722.5,241.0,211.0,1236.6666666666667,1310.0,86.0,6.0,546.25,200.5,967.5,967.5,125.0,125.0,78.06666666666666,4.0,306.0,226.0,172.0,172.0,440.0,440.0,72.0,4.0,174.75,196.0,153.5,153.5,196.0,196.0,72.0,4.0
202.0,30.0,30_202,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.66666666666666,207.5,463.3333333333333,422.0,-30.0,111.0,97.0,18.0,328.6818181818182,238.5,555.1818181818181,380.0,102.18181818181819,144.0,95.03333333333333,22.0,-29.764705882352942,147.0,126.77777777777777,205.0,-205.875,-108.5,97.612,17.0,190.16666666666666,263.0,146.33333333333334,341.5,234.0,262.5,96.0,12.0,171.33333333333334,21.0,212.16666666666666,19.0,130.5,98.5,94.98,12.0,651.0,621.0,1199.0,1199.0,377.0,377.0,93.0,3.0,738.8333333333334,722.5,1236.6666666666667,1310.0,241.0,211.0,92.52,6.0,546.25,200.5,125.0,125.0,967.5,967.5,85.04666666666667,4.0,306.0,226.0,440.0,440.0,172.0,172.0,76.51,4.0,174.75,196.0,196.0,196.0,153.5,153.5,68.56,4.0
30.0,202.0,30_202,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.5,175.0,135.5,135.5,519.5,519.5,96.0,4.0,295.10526315789474,236.0,138.4,192.5,469.22222222222223,236.0,93.0,19.0,-18.57894736842105,6.0,-156.11111111111111,-109.0,105.2,176.0,93.0,19.0,330.375,368.0,528.5,494.0,132.25,236.0,90.83,8.0,169.0,0.0,117.2,0.0,212.16666666666666,19.0,86.0,11.0,642.5,619.0,354.0,354.0,931.0,931.0,86.0,4.0,237.25,276.5,-215.5,-215.5,690.0,690.0,85.70666666666666,4.0,-63.0,-63.0,-240.0,-240.0,114.0,114.0,77.22,2.0,411.5,411.5,367.0,367.0,456.0,456.0,72.0,2.0
202.0,30.0,30_202,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.5,175.0,519.5,519.5,135.5,135.5,95.9,4.0,295.10526315789474,236.0,469.22222222222223,236.0,138.4,192.5,95.24,19.0,-18.57894736842105,6.0,105.2,176.0,-156.11111111111111,-109.0,97.015,19.0,330.375,368.0,132.25,236.0,528.5,494.0,96.0,8.0,169.0,0.0,212.16666666666666,19.0,117.2,0.0,94.776,11.0,642.5,619.0,931.0,931.0,354.0,354.0,93.0,4.0,237.25,276.5,690.0,690.0,-215.5,-215.5,88.38666666666667,4.0,-63.0,-63.0,114.0,114.0,-240.0,-240.0,82.0,2.0,411.5,411.5,456.0,456.0,367.0,367.0,74.0,2.0
30.0,202.0,30_202,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.2857142857143,243.0,251.5,267.0,311.6666666666667,243.0,96.0,7.0,394.8,189.0,-35.5,-35.5,681.6666666666666,380.0,95.73,5.0,251.77777777777777,241.0,303.0,406.0,187.75,144.5,93.0,9.0,79.3,223.5,74.8,223.0,83.8,224.0,93.0,10.0,193.0,197.0,320.25,245.0,23.333333333333332,29.0,88.996,7.0,428.2,519.0,380.0,519.0,500.5,500.5,86.0,5.0,738.8333333333334,722.5,241.0,211.0,1236.6666666666667,1310.0,86.0,6.0,1840.0,1840.0,1840.0,1840.0,,,78.0,1.0,,,,,,,72.0,0.0
202.0,30.0,30_202,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.2857142857143,243.0,311.6666666666667,243.0,251.5,267.0,96.555,7.0,394.8,189.0,681.6666666666666,380.0,-35.5,-35.5,95.48,5.0,251.77777777777777,241.0,187.75,144.5,303.0,406.0,98.0,9.0,79.3,223.5,83.8,224.0,74.8,223.0,96.0,10.0,193.0,197.0,23.333333333333332,29.0,320.25,245.0,96.0,7.0,428.2,519.0,500.5,500.5,380.0,519.0,93.005,5.0,738.8333333333334,722.5,1236.6666666666667,1310.0,241.0,211.0,92.69333333333333,6.0,1840.0,1840.0,,,1840.0,1840.0,82.57,1.0,,,,,,,74.0,0.0
30.0,202.0,30_202,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.06666666666666,113.0,-164.42857142857142,47.0,483.375,340.5,97.58833333333334,15.0,480.0,480.0,82.0,82.0,878.0,878.0,96.0,2.0,257.6470588235294,214.0,1.25,128.0,485.55555555555554,380.0,93.4125,17.0,21.933333333333334,6.0,-139.85714285714286,-109.0,163.5,176.0,93.0,15.0,318.1111111111111,348.0,475.75,325.0,192.0,459.0,93.0,9.0,67.0,21.0,66.0,98.5,68.0,19.0,86.0,8.0,457.0,575.0,354.0,354.0,663.0,663.0,86.0,3.0,115.0,95.0,95.0,95.0,125.0,125.0,78.1,3.0,,,,,,,72.0,0.0
202.0,30.0,30_202,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.06666666666666,113.0,483.375,340.5,-164.42857142857142,47.0,97.0,15.0,480.0,480.0,878.0,878.0,82.0,82.0,96.066,2.0,257.6470588235294,214.0,485.55555555555554,380.0,1.25,128.0,93.55,17.0,21.933333333333334,6.0,163.5,176.0,-139.85714285714286,-109.0,96.68666666666667,15.0,318.1111111111111,348.0,192.0,459.0,475.75,325.0,96.0,9.0,67.0,21.0,68.0,19.0,66.0,98.5,95.965,8.0,457.0,575.0,663.0,663.0,354.0,354.0,93.0,3.0,115.0,95.0,125.0,125.0,95.0,95.0,86.0,3.0,,,,,,,74.0,0.0
30.0,202.0,30_202,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.0,275.0,159.66666666666666,187.5,457.4,518.0,98.0,11.0,266.8,237.0,135.375,108.5,417.0,290.0,96.306,15.0,175.0,175.0,189.0,189.0,161.0,161.0,96.0,2.0,-158.375,24.0,-6.25,66.0,-310.5,-173.0,93.0,8.0,-112.55555555555556,-122.0,28.8,6.0,-289.25,-209.0,93.0,9.0,192.33333333333334,194.5,361.3333333333333,293.0,23.333333333333332,29.0,89.745,6.0,910.0,910.0,621.0,621.0,1199.0,1199.0,86.0,2.0,237.25,276.5,-215.5,-215.5,690.0,690.0,85.56,4.0,,,,,,,72.0,0.0
202.0,30.0,30_202,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.0,275.0,457.4,518.0,159.66666666666666,187.5,97.0,11.0,266.8,237.0,417.0,290.0,135.375,108.5,97.0,15.0,175.0,175.0,161.0,161.0,189.0,189.0,95.85,2.0,-158.375,24.0,-310.5,-173.0,-6.25,66.0,98.0,8.0,-112.55555555555556,-122.0,-289.25,-209.0,28.8,6.0,96.0,9.0,192.33333333333334,194.5,23.333333333333332,29.0,361.3333333333333,293.0,96.0,6.0,910.0,910.0,1199.0,1199.0,621.0,621.0,93.0,2.0,237.25,276.5,690.0,690.0,-215.5,-215.5,86.58,4.0,,,,,,,74.0,0.0
30.0,202.0,30_202,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.57142857142857,85.0,-409.3333333333333,-139.0,470.75,248.5,98.0,7.0,480.0,480.0,82.0,82.0,878.0,878.0,96.0,2.0,301.1,225.0,197.4,241.0,404.8,214.0,93.0,10.0,6.076923076923077,147.0,-341.3333333333333,-387.5,303.85714285714283,246.0,93.0,13.0,617.0,602.5,533.6666666666666,348.0,700.3333333333334,746.0,93.0,6.0,109.14285714285714,0.0,-91.66666666666667,0.0,259.75,19.0,86.0,7.0,528.0,373.0,256.0,256.0,1072.0,1072.0,86.0,3.0,226.0,226.0,199.0,199.0,253.0,253.0,72.0,2.0
202.0,30.0,30_202,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.57142857142857,85.0,470.75,248.5,-409.3333333333333,-139.0,97.0,7.0,480.0,480.0,878.0,878.0,82.0,82.0,96.0,2.0,301.1,225.0,404.8,214.0,197.4,241.0,97.00666666666666,10.0,6.076923076923077,147.0,303.85714285714283,246.0,-341.3333333333333,-387.5,97.224,13.0,617.0,602.5,700.3333333333334,746.0,533.6666666666666,348.0,96.0,6.0,109.14285714285714,0.0,259.75,19.0,-91.66666666666667,0.0,93.96,7.0,528.0,373.0,1072.0,1072.0,256.0,256.0,92.04,3.0,226.0,226.0,253.0,253.0,199.0,199.0,74.0,2.0
30.0,202.0,30_202,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.0,275.0,159.66666666666666,187.5,457.4,518.0,98.0,11.0,277.2857142857143,243.0,251.5,267.0,311.6666666666667,243.0,96.0,7.0,351.6666666666667,323.0,22.833333333333332,131.5,680.5,613.5,93.55,12.0,-146.25,24.0,200.5,200.5,-493.0,-493.0,93.0,4.0,-236.66666666666666,2.5,-65.66666666666667,87.0,-407.6666666666667,-82.0,93.0,6.0,258.4,197.0,352.6666666666667,197.0,117.0,117.0,86.0,5.0,949.6666666666666,1310.0,211.0,211.0,1319.0,1319.0,86.0,3.0,386.0,386.0,145.0,145.0,627.0,627.0,72.0,2.0
202.0,30.0,30_202,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.0,275.0,457.4,518.0,159.66666666666666,187.5,97.0,11.0,277.2857142857143,243.0,311.6666666666667,243.0,251.5,267.0,96.8325,7.0,351.6666666666667,323.0,680.5,613.5,22.833333333333332,131.5,93.06,12.0,-146.25,24.0,-493.0,-493.0,200.5,200.5,98.0,4.0,-236.66666666666666,2.5,-407.6666666666667,-82.0,-65.66666666666667,87.0,96.0,6.0,258.4,197.0,117.0,117.0,352.6666666666667,197.0,96.0,5.0,949.6666666666666,1310.0,1319.0,1319.0,211.0,211.0,93.0,3.0,386.0,386.0,627.0,627.0,145.0,145.0,79.02,2.0
30.0,202.0,30_202,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.92857142857142,132.0,-164.42857142857142,47.0,540.2857142857143,391.0,97.3825,14.0,175.0,175.0,189.0,189.0,161.0,161.0,96.0,2.0,403.2857142857143,241.0,212.5,323.5,657.6666666666666,236.0,93.0,7.0,-117.2,-209.0,-178.2,-694.0,-56.2,-122.0,93.0,10.0,91.8,96.0,194.5,194.5,23.333333333333332,29.0,88.66,5.0,619.0,619.0,575.0,575.0,663.0,663.0,86.0,2.0,-63.0,-63.0,-240.0,-240.0,114.0,114.0,76.44,2.0
202.0,30.0,30_202,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.92857142857142,132.0,540.2857142857143,391.0,-164.42857142857142,47.0,97.0,14.0,175.0,175.0,161.0,161.0,189.0,189.0,95.8,2.0,403.2857142857143,241.0,657.6666666666666,236.0,212.5,323.5,97.896,7.0,-117.2,-209.0,-56.2,-122.0,-178.2,-694.0,96.0,10.0,91.8,96.0,23.333333333333332,29.0,194.5,194.5,96.0,5.0,619.0,619.0,663.0,663.0,575.0,575.0,93.0,2.0,-63.0,-63.0,114.0,114.0,-240.0,-240.0,82.0,2.0
