turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
69,S2,05:25.493,05:26.931,-242.0,325493.0,326931.0,8.0
70,S1,05:27.211,05:34.394,280.0,327211.0,334394.0,14.0
71,S2,05:35.199,05:35.679,805.0,335199.0,335679.0,2.0
72,S1,05:35.759,05:35.810,80.0,335759.0,335810.0,1.0
73,S2,05:36.319,05:39.307,509.0,336319.0,339307.0,11.0
74,S1,05:39.367,05:43.973,60.0,339367.0,343973.0,15.0
75,S2,05:44.754,05:55.650,781.0,344754.0,355650.0,33.0
76,S1,05:56.554,06:46.698,904.0,356554.0,406698.0,90.0
77,S2,06:46.821,06:49.565,123.0,406821.0,409565.0,8.0
78,S1,06:49.736,07:04.857,171.0,409736.0,424857.0,38.0
79,S2,07:05.085,07:06.643,228.0,425085.0,426643.0,11.0
80,S1,07:06.862,07:12.852,219.0,426862.0,432852.0,13.0
81,S2,07:13.995,07:17.444,1143.0,433995.0,437444.0,16.0
82,S1,07:17.541,07:23.031,97.0,437541.0,443031.0,13.0
83,S2,07:22.911,07:23.670,-120.0,442911.0,443670.0,4.0
84,S1,07:23.761,07:27.515,91.0,443761.0,447515.0,5.0
85,S2,07:28.066,07:28.970,551.0,448066.0,448970.0,5.0
86,S1,07:29.652,07:31.035,682.0,449652.0,451035.0,6.0
87,S2,07:30.944,07:31.442,-91.0,450944.0,451442.0,2.0
88,S1,07:31.877,07:32.601,435.0,451877.0,452601.0,6.0
89,S2,07:32.873,07:33.857,272.0,452873.0,453857.0,7.0
90,S1,07:34.030,07:34.286,173.0,454030.0,454286.0,2.0
91,S2,07:34.619,07:35.204,333.0,454619.0,455204.0,4.0
92,S1,07:35.791,07:39.089,587.0,455791.0,459089.0,11.0
93,S2,07:39.645,07:40.660,556.0,459645.0,460660.0,6.0
94,S1,07:40.644,07:40.730,-16.0,460644.0,460730.0,1.0
95,S2,07:40.809,07:43.803,79.0,460809.0,463803.0,16.0
96,S1,07:43.803,07:54.657,0.0,463803.0,474657.0,24.0
97,S2,07:55.645,07:57.733,988.0,475645.0,477733.0,6.0
98,S1,08:00.037,08:15.385,2304.0,480037.0,495385.0,43.0
99,S2,08:15.459,08:16.279,74.0,495459.0,496279.0,4.0
100,S1,08:16.617,08:17.260,338.0,496617.0,497260.0,4.0
101,S2,08:17.349,08:17.729,89.0,497349.0,497729.0,2.0
102,S1,08:17.566,08:21.815,-163.0,497566.0,501815.0,16.0
103,S2,08:22.266,08:23.404,451.0,502266.0,503404.0,7.0
104,S1,08:23.641,08:23.719,237.0,503641.0,503719.0,1.0
105,S2,08:24.575,08:28.703,856.0,504575.0,508703.0,19.0
106,S1,08:28.829,08:28.955,126.0,508829.0,508955.0,1.0
107,S2,08:29.686,08:30.090,731.0,509686.0,510090.0,3.0
108,S1,08:30.363,08:40.714,273.0,510363.0,520714.0,25.0
109,S2,08:42.068,08:43.134,1354.0,522068.0,523134.0,7.0
110,S1,08:43.548,08:44.188,414.0,523548.0,524188.0,3.0
111,S2,08:44.535,08:45.478,347.0,524535.0,525478.0,3.0
112,S1,08:45.057,08:45.932,-421.0,525057.0,525932.0,4.0
113,S2,08:46.162,08:56.591,230.0,526162.0,536591.0,43.0
114,S1,08:56.779,08:56.817,188.0,536779.0,536817.0,1.0
115,S2,08:56.932,08:57.834,115.0,536932.0,537834.0,7.0
116,S1,08:57.982,08:58.084,148.0,537982.0,538084.0,1.0
117,S2,08:58.427,09:02.270,343.0,538427.0,542270.0,16.0
118,S1,09:01.745,09:03.049,-525.0,541745.0,543049.0,6.0
119,S2,09:03.254,09:12.933,205.0,543254.0,552933.0,36.0
120,S1,09:12.933,09:13.104,0.0,552933.0,553104.0,1.0
121,S2,09:13.255,09:16.804,151.0,553255.0,556804.0,23.0
122,S1,09:16.970,09:24.895,166.0,556970.0,564895.0,26.0
123,S2,09:24.712,09:26.904,-183.0,564712.0,566904.0,8.0
124,S1,09:26.492,09:26.603,-412.0,566492.0,566603.0,1.0
125,S2,09:27.813,09:31.799,1210.0,567813.0,571799.0,13.0
126,S1,09:32.179,09:32.311,380.0,572179.0,572311.0,1.0
127,S2,09:33.377,09:40.028,1066.0,573377.0,580028.0,32.0
128,S1,09:39.749,09:47.454,-279.0,579749.0,587454.0,18.0
129,S2,09:47.928,09:51.055,474.0,587928.0,591055.0,6.0
130,S1,09:51.152,09:51.537,97.0,591152.0,591537.0,3.0
131,S2,09:51.264,09:51.774,-273.0,591264.0,591774.0,2.0
132,S1,09:52.121,09:52.212,347.0,592121.0,592212.0,1.0
133,S2,09:52.542,09:53.788,330.0,592542.0,593788.0,6.0
134,S1,09:53.750,09:53.818,-38.0,593750.0,593818.0,1.0
135,S2,09:54.898,10:00.000,1080.0,594898.0,600000.0,9.0
