turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
39,S2,01:41.048,01:41.653,660.0,101048.0,101653.0,2.0
40,S1,01:43.322,01:43.954,1669.0,103322.0,103954.0,4.0
41,S2,01:44.214,01:45.600,260.0,104214.0,105600.0,8.0
42,S1,01:45.251,01:45.853,-349.0,105251.0,105853.0,1.0
43,S2,01:45.800,01:46.979,-53.0,105800.0,106979.0,3.0
44,S1,01:47.888,01:48.824,909.0,107888.0,108824.0,5.0
45,S2,01:49.257,01:50.633,433.0,109257.0,110633.0,6.0
46,S1,01:50.966,01:53.419,333.0,110966.0,113419.0,8.0
47,S2,01:53.842,01:58.543,423.0,113842.0,118543.0,15.0
48,S1,01:57.988,01:58.909,-555.0,117988.0,118909.0,4.0
49,S2,02:00.562,02:01.095,1653.0,120562.0,121095.0,9.0
50,S1,02:01.566,02:01.826,471.0,121566.0,121826.0,1.0
51,S2,02:02.553,02:04.123,727.0,122553.0,124123.0,8.0
52,S1,02:04.732,02:07.618,609.0,124732.0,127618.0,5.0
53,S2,02:07.516,02:07.929,-102.0,127516.0,127929.0,3.0
54,S1,02:09.864,02:39.683,1935.0,129864.0,159683.0,87.0
55,S2,02:40.085,02:40.632,402.0,160085.0,160632.0,5.0
56,S1,02:40.861,02:41.653,229.0,160861.0,161653.0,4.0
57,S2,02:42.393,02:42.875,740.0,162393.0,162875.0,2.0
58,S1,02:42.303,02:49.245,-572.0,162303.0,169245.0,24.0
59,S2,02:50.042,02:50.721,797.0,170042.0,170721.0,3.0
60,S1,02:52.187,02:57.490,1466.0,172187.0,177490.0,16.0
61,S2,02:58.000,03:00.261,510.0,178000.0,180261.0,8.0
62,S1,03:00.380,03:04.063,119.0,180380.0,184063.0,13.0
63,S2,03:04.487,03:07.104,424.0,184487.0,187104.0,8.0
64,S1,03:08.533,03:11.324,1429.0,188533.0,191324.0,10.0
65,S2,03:11.448,03:13.653,124.0,191448.0,193653.0,6.0
66,S1,03:13.885,03:14.308,232.0,193885.0,194308.0,2.0
67,S2,03:14.446,03:15.899,138.0,194446.0,195899.0,7.0
68,S1,03:16.122,03:26.546,223.0,196122.0,206546.0,21.0
69,S2,03:27.300,03:29.579,754.0,207300.0,209579.0,8.0
70,S1,03:31.082,03:31.564,1503.0,211082.0,211564.0,3.0
71,S2,03:32.514,03:37.091,950.0,212514.0,217091.0,13.0
72,S1,03:37.721,03:41.493,630.0,217721.0,221493.0,13.0
73,S2,03:42.349,03:43.082,856.0,222349.0,223082.0,4.0
74,S1,03:43.460,03:47.563,378.0,223460.0,227563.0,16.0
75,S2,03:47.853,03:50.782,290.0,227853.0,230782.0,10.0
76,S1,03:51.286,03:59.000,504.0,231286.0,239000.0,11.0
77,S2,04:00.086,04:15.932,1086.0,240086.0,255932.0,32.0
78,S1,04:16.089,04:19.153,157.0,256089.0,259153.0,10.0
79,S2,04:19.539,04:22.560,386.0,259539.0,262560.0,12.0
80,S1,04:22.884,04:30.489,324.0,262884.0,270489.0,18.0
81,S2,04:31.291,04:35.692,802.0,271291.0,275692.0,19.0
82,S1,04:35.913,04:36.322,221.0,275913.0,276322.0,3.0
83,S2,04:36.512,04:39.087,190.0,276512.0,279087.0,7.0
84,S1,04:39.073,04:40.488,-14.0,279073.0,280488.0,6.0
85,S2,04:40.864,04:42.653,376.0,280864.0,282653.0,6.0
86,S1,04:43.047,04:44.020,394.0,283047.0,284020.0,6.0
87,S2,04:45.226,04:54.873,1206.0,285226.0,294873.0,30.0
88,S1,04:56.342,04:58.542,1469.0,296342.0,298542.0,9.0
89,S2,04:58.550,04:59.251,8.0,298550.0,299251.0,4.0
90,S1,04:59.483,04:59.956,232.0,299483.0,299956.0,1.0
91,S2,05:00.240,05:00.706,284.0,300240.0,300706.0,2.0
92,S1,05:00.916,05:01.301,210.0,300916.0,301301.0,4.0
93,S2,05:01.922,05:04.323,621.0,301922.0,304323.0,9.0
94,S1,05:03.495,05:05.987,-828.0,303495.0,305987.0,7.0
95,S2,05:06.160,05:06.632,173.0,306160.0,306632.0,5.0
96,S1,05:06.848,05:07.197,216.0,306848.0,307197.0,1.0
97,S2,05:07.456,05:07.752,259.0,307456.0,307752.0,1.0
98,S1,05:08.016,05:08.032,264.0,308016.0,308032.0,1.0
99,S2,05:08.425,05:09.025,393.0,308425.0,309025.0,2.0
100,S1,05:08.992,05:18.221,-33.0,308992.0,318221.0,27.0
101,S2,05:18.587,05:19.475,366.0,318587.0,319475.0,7.0
102,S1,05:19.910,05:20.285,435.0,319910.0,320285.0,1.0
103,S2,05:20.618,05:20.844,333.0,320618.0,320844.0,1.0
104,S1,05:21.156,05:21.580,312.0,321156.0,321580.0,3.0
105,S2,05:21.428,05:26.277,-152.0,321428.0,326277.0,15.0
106,S1,05:26.471,05:26.942,194.0,326471.0,326942.0,2.0
107,S2,05:27.504,05:29.437,562.0,327504.0,329437.0,9.0
108,S1,05:29.549,05:30.320,112.0,329549.0,330320.0,3.0
109,S2,05:30.432,05:30.462,112.0,330432.0,330462.0,1.0
110,S1,05:31.353,05:33.147,891.0,331353.0,333147.0,8.0
111,S2,05:33.124,05:36.961,-23.0,333124.0,336961.0,11.0
112,S1,05:37.400,05:37.888,439.0,337400.0,337888.0,1.0
113,S2,05:39.188,05:39.484,1300.0,339188.0,339484.0,2.0
114,S1,05:39.946,05:41.450,462.0,339946.0,341450.0,7.0
115,S2,05:41.431,05:42.447,-19.0,341431.0,342447.0,6.0
116,S1,05:42.737,05:44.078,290.0,342737.0,344078.0,6.0
117,S2,05:44.832,05:47.607,754.0,344832.0,347607.0,7.0
118,S1,05:45.998,05:49.534,-1609.0,345998.0,349534.0,6.0
119,S2,05:49.624,05:51.521,90.0,349624.0,351521.0,8.0
120,S1,05:51.443,05:52.542,-78.0,351443.0,352542.0,7.0
121,S2,05:52.912,05:52.936,370.0,352912.0,352936.0,1.0
122,S1,05:53.650,05:53.909,714.0,353650.0,353909.0,1.0
123,S2,05:54.135,05:54.235,226.0,354135.0,354235.0,1.0
124,S1,05:55.217,05:55.564,982.0,355217.0,355564.0,1.0
125,S2,05:55.868,05:59.871,304.0,355868.0,359871.0,12.0
126,S1,06:00.455,06:00.597,584.0,360455.0,360597.0,1.0
127,S2,06:01.055,06:02.951,458.0,361055.0,362951.0,9.0
128,S1,06:03.390,06:03.903,439.0,363390.0,363903.0,2.0
129,S2,06:03.943,06:04.134,40.0,363943.0,364134.0,1.0
130,S1,06:04.662,06:10.097,528.0,364662.0,370097.0,16.0
131,S2,06:10.782,06:11.784,685.0,370782.0,371784.0,4.0
132,S1,06:12.044,06:12.234,260.0,372044.0,372234.0,1.0
133,S2,06:12.505,06:12.571,271.0,372505.0,372571.0,1.0
134,S1,06:13.013,06:15.151,442.0,373013.0,375151.0,10.0
135,S2,06:15.158,06:15.646,7.0,375158.0,375646.0,3.0
136,S1,06:15.774,06:19.660,128.0,375774.0,379660.0,13.0
137,S2,06:19.886,06:19.995,226.0,379886.0,379995.0,1.0
138,S1,06:20.355,06:30.606,360.0,380355.0,390606.0,34.0
139,S2,06:30.453,06:30.924,-153.0,390453.0,390924.0,2.0
140,S1,06:31.021,06:31.130,97.0,391021.0,391130.0,1.0
141,S2,06:31.447,06:31.748,317.0,391447.0,391748.0,2.0
142,S1,06:32.337,06:39.760,589.0,392337.0,399760.0,18.0
143,S2,06:40.024,06:40.613,264.0,400024.0,400613.0,3.0
144,S1,06:40.701,06:40.852,88.0,400701.0,400852.0,1.0
145,S2,06:41.035,06:43.464,183.0,401035.0,403464.0,13.0
146,S1,06:43.792,06:46.808,328.0,403792.0,406808.0,10.0
147,S2,06:46.875,06:47.007,67.0,406875.0,407007.0,1.0
148,S1,06:48.728,06:52.178,1721.0,408728.0,412178.0,12.0
149,S2,06:53.469,07:05.546,1291.0,413469.0,425546.0,40.0
150,S1,07:06.263,07:10.290,717.0,426263.0,430290.0,7.0
151,S2,07:10.837,07:11.271,547.0,430837.0,431271.0,2.0
152,S1,07:11.308,07:12.076,37.0,431308.0,432076.0,5.0
153,S2,07:12.161,07:12.302,85.0,432161.0,432302.0,1.0
154,S1,07:12.715,07:17.741,413.0,432715.0,437741.0,11.0
155,S2,07:17.813,07:18.386,72.0,437813.0,438386.0,2.0
156,S1,07:19.051,07:26.986,665.0,439051.0,446986.0,26.0
157,S2,07:27.228,07:27.257,242.0,447228.0,447257.0,1.0
158,S1,07:27.590,07:35.664,333.0,447590.0,455664.0,17.0
159,S2,07:36.787,07:39.291,1123.0,456787.0,459291.0,9.0
160,S1,07:40.077,07:46.423,786.0,460077.0,466423.0,20.0
161,S2,07:46.772,07:47.089,349.0,466772.0,467089.0,2.0
162,S1,07:47.322,07:47.772,233.0,467322.0,467772.0,3.0
163,S2,07:48.118,07:50.155,346.0,468118.0,470155.0,13.0
164,S1,07:51.049,07:55.183,894.0,471049.0,475183.0,9.0
165,S2,07:55.453,07:55.749,270.0,475453.0,475749.0,2.0
166,S1,07:55.934,08:00.006,185.0,475934.0,480006.0,11.0
167,S2,08:00.360,08:00.608,354.0,480360.0,480608.0,2.0
168,S1,08:00.991,08:01.998,383.0,480991.0,481998.0,3.0
169,S2,08:03.147,08:05.498,1149.0,483147.0,485498.0,3.0
170,S1,08:06.082,08:06.127,584.0,486082.0,486127.0,1.0
171,S2,08:06.945,08:09.809,818.0,486945.0,489809.0,14.0
172,S1,08:10.083,08:13.056,274.0,490083.0,493056.0,9.0
173,S2,08:13.421,08:13.748,365.0,493421.0,493748.0,3.0
174,S1,08:14.374,08:17.571,626.0,494374.0,497571.0,9.0
175,S2,08:16.707,08:18.138,-864.0,496707.0,498138.0,5.0
176,S1,08:17.867,08:19.194,-271.0,497867.0,499194.0,3.0
177,S2,08:19.225,08:20.774,31.0,499225.0,500774.0,9.0
178,S1,08:20.947,08:32.890,173.0,500947.0,512890.0,34.0
179,S2,08:33.185,08:35.145,295.0,513185.0,515145.0,4.0
180,S1,08:36.726,08:45.744,1581.0,516726.0,525744.0,27.0
181,S2,08:45.435,08:57.885,-309.0,525435.0,537885.0,44.0
182,S1,08:58.928,09:00.435,1043.0,538928.0,540435.0,5.0
183,S2,09:00.510,09:01.296,75.0,540510.0,541296.0,6.0
184,S1,09:01.656,09:01.796,360.0,541656.0,541796.0,1.0
185,S2,09:02.379,09:08.778,583.0,542379.0,548778.0,28.0
186,S1,09:09.027,09:09.440,249.0,549027.0,549440.0,2.0
187,S2,09:09.494,09:10.183,54.0,549494.0,550183.0,3.0
188,S1,09:10.032,09:11.698,-151.0,550032.0,551698.0,5.0
189,S2,09:11.562,09:12.369,-136.0,551562.0,552369.0,3.0
190,S1,09:13.411,09:13.771,1042.0,553411.0,553771.0,1.0
191,S2,09:13.427,09:15.677,-344.0,553427.0,555677.0,9.0
192,S1,09:16.547,09:17.920,870.0,556547.0,557920.0,6.0
193,S2,09:18.125,09:38.036,205.0,558125.0,578036.0,55.0
194,S1,09:39.462,09:39.790,1426.0,579462.0,579790.0,1.0
195,S2,09:40.047,09:40.755,257.0,580047.0,580755.0,3.0
196,S1,09:41.791,09:45.074,1036.0,581791.0,585074.0,14.0
197,S2,09:46.740,09:47.473,1666.0,586740.0,587473.0,5.0
198,S1,09:47.622,09:47.642,149.0,587622.0,587642.0,1.0
199,S2,09:48.328,09:58.611,686.0,588328.0,598611.0,30.0
200,S1,09:58.856,09:59.426,245.0,598856.0,599426.0,5.0
201,S2,09:58.755,10:00.000,-671.0,598755.0,600000.0,7.0
