turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
63,S2,04:27.726,04:31.039,-942.0,267726.0,271039.0,9.0
64,S1,04:31.140,04:38.742,101.0,271140.0,278742.0,34.0
65,S2,04:36.043,04:40.565,-2699.0,276043.0,280565.0,14.0
66,S1,04:40.293,04:43.629,-272.0,280293.0,283629.0,16.0
67,S2,04:43.780,04:45.688,151.0,283780.0,285688.0,10.0
68,S1,04:48.320,04:56.780,2632.0,288320.0,296780.0,25.0
69,S2,04:55.993,05:01.176,-787.0,295993.0,301176.0,11.0
70,S1,05:00.843,05:01.690,-333.0,300843.0,301690.0,5.0
71,S2,05:01.880,05:02.910,190.0,301880.0,302910.0,4.0
72,S1,05:02.959,05:03.571,49.0,302959.0,303571.0,4.0
73,S2,05:03.797,05:04.800,226.0,303797.0,304800.0,2.0
74,S1,05:04.960,05:12.057,160.0,304960.0,312057.0,37.0
75,S2,05:12.257,05:17.740,200.0,312257.0,317740.0,19.0
76,S1,05:16.840,05:23.303,-900.0,316840.0,323303.0,25.0
77,S2,05:23.567,05:24.310,264.0,323567.0,324310.0,3.0
78,S1,05:24.478,05:28.758,168.0,324478.0,328758.0,13.0
79,S2,05:28.275,05:30.056,-483.0,328275.0,330056.0,8.0
80,S1,05:30.222,05:31.582,166.0,330222.0,331582.0,8.0
81,S2,05:31.156,05:34.396,-426.0,331156.0,334396.0,9.0
82,S1,05:34.792,05:37.946,396.0,334792.0,337946.0,16.0
83,S2,05:38.624,05:38.740,678.0,338624.0,338740.0,1.0
84,S1,05:39.064,05:39.244,324.0,339064.0,339244.0,1.0
85,S2,05:39.446,05:43.148,202.0,339446.0,343148.0,16.0
86,S1,05:43.395,05:44.087,247.0,343395.0,344087.0,4.0
87,S2,05:43.520,05:44.855,-567.0,343520.0,344855.0,5.0
88,S1,05:45.680,05:50.719,825.0,345680.0,350719.0,16.0
89,S2,05:50.622,05:52.517,-97.0,350622.0,352517.0,7.0
90,S1,05:52.296,06:20.024,-221.0,352296.0,380024.0,115.0
91,S2,06:19.787,06:20.799,-237.0,379787.0,380799.0,4.0
92,S1,06:21.219,06:42.795,420.0,381219.0,402795.0,82.0
93,S2,06:43.365,06:45.641,570.0,403365.0,405641.0,12.0
94,S1,06:44.922,07:00.584,-719.0,404922.0,420584.0,63.0
95,S2,07:00.676,07:07.812,92.0,420676.0,427812.0,28.0
96,S1,07:07.719,07:09.340,-93.0,427719.0,429340.0,5.0
97,S2,07:09.712,07:11.463,372.0,429712.0,431463.0,9.0
98,S1,07:12.670,07:14.518,1207.0,432670.0,434518.0,11.0
99,S2,07:14.603,07:25.097,85.0,434603.0,445097.0,45.0
100,S1,07:25.350,07:28.282,253.0,445350.0,448282.0,14.0
101,S2,07:27.881,07:28.276,-401.0,447881.0,448276.0,2.0
102,S1,07:28.493,07:31.811,217.0,448493.0,451811.0,14.0
103,S2,07:32.431,07:32.940,620.0,452431.0,452940.0,2.0
104,S1,07:33.518,07:37.023,578.0,453518.0,457023.0,10.0
105,S2,07:38.386,07:41.509,1363.0,458386.0,461509.0,14.0
106,S1,07:41.680,07:43.220,171.0,461680.0,463220.0,8.0
107,S2,07:43.670,07:44.321,450.0,463670.0,464321.0,4.0
108,S1,07:44.538,07:49.094,217.0,464538.0,469094.0,28.0
109,S2,07:49.503,07:52.289,409.0,469503.0,472289.0,12.0
110,S1,07:51.685,08:24.396,-604.0,471685.0,504396.0,129.0
111,S2,08:24.396,08:29.550,0.0,504396.0,509550.0,13.0
112,S1,08:28.509,08:44.162,-1041.0,508509.0,524162.0,53.0
113,S2,08:44.162,08:45.111,0.0,524162.0,525111.0,3.0
114,S1,08:45.389,08:52.707,278.0,525389.0,532707.0,39.0
115,S2,08:52.777,09:00.233,70.0,532777.0,540233.0,23.0
116,S1,09:00.559,09:01.387,326.0,540559.0,541387.0,3.0
117,S2,09:01.622,09:18.609,235.0,541622.0,558609.0,74.0
118,S1,09:18.184,09:32.651,-425.0,558184.0,572651.0,55.0
119,S2,09:33.770,09:35.027,1119.0,573770.0,575027.0,10.0
120,S1,09:35.013,10:00.000,-14.0,575013.0,600000.0,93.0
