turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
32,S1,01:46.871,01:47.705,228.0,106871.0,107705.0,3.0
33,S2,01:47.710,01:52.156,5.0,107710.0,112156.0,14.0
34,S1,01:52.206,01:59.640,50.0,112206.0,119640.0,23.0
35,S2,01:59.808,02:02.946,168.0,119808.0,122946.0,14.0
36,S1,02:02.771,02:06.360,-175.0,122771.0,126360.0,13.0
37,S2,02:04.617,02:08.473,-1743.0,124617.0,128473.0,15.0
38,S1,02:08.262,02:08.848,-211.0,128262.0,128848.0,2.0
39,S2,02:09.410,02:47.526,562.0,129410.0,167526.0,134.0
40,S1,02:48.020,02:48.678,494.0,168020.0,168678.0,2.0
41,S2,02:49.111,02:50.065,433.0,169111.0,170065.0,5.0
42,S1,02:51.149,02:52.253,1084.0,171149.0,172253.0,7.0
43,S2,02:52.773,03:27.693,520.0,172773.0,207693.0,107.0
44,S1,03:27.498,03:29.011,-195.0,207498.0,209011.0,6.0
45,S2,03:29.158,03:33.340,147.0,209158.0,213340.0,18.0
46,S1,03:31.218,03:34.573,-2122.0,211218.0,214573.0,7.0
47,S2,03:34.751,03:35.515,178.0,214751.0,215515.0,6.0
48,S1,03:36.065,03:38.378,550.0,216065.0,218378.0,11.0
49,S2,03:38.237,03:39.274,-141.0,218237.0,219274.0,5.0
50,S1,03:39.266,03:41.362,-8.0,219266.0,221362.0,10.0
51,S2,03:41.894,03:44.846,532.0,221894.0,224846.0,20.0
52,S1,03:45.680,03:46.972,834.0,225680.0,226972.0,7.0
53,S2,03:47.160,03:48.480,188.0,227160.0,228480.0,3.0
54,S1,03:48.923,04:01.016,443.0,228923.0,241016.0,28.0
55,S2,04:01.453,04:03.146,437.0,241453.0,243146.0,6.0
56,S1,04:02.735,04:03.930,-411.0,242735.0,243930.0,4.0
57,S2,04:04.077,04:09.155,147.0,244077.0,249155.0,17.0
58,S1,04:09.171,04:18.607,16.0,249171.0,258607.0,21.0
59,S2,04:18.766,04:21.278,159.0,258766.0,261278.0,12.0
60,S1,04:19.906,04:23.054,-1372.0,259906.0,263054.0,10.0
61,S2,04:22.566,04:29.229,-488.0,262566.0,269229.0,23.0
62,S1,04:28.596,04:28.885,-633.0,268596.0,268885.0,2.0
63,S2,04:29.165,04:41.053,280.0,269165.0,281053.0,30.0
64,S1,04:41.027,05:21.102,-26.0,281027.0,321102.0,129.0
65,S2,05:21.114,05:24.008,12.0,321114.0,324008.0,12.0
66,S1,05:23.363,05:24.508,-645.0,323363.0,324508.0,3.0
67,S2,05:25.156,05:25.794,648.0,325156.0,325794.0,3.0
68,S1,05:25.820,05:29.812,26.0,325820.0,329812.0,20.0
69,S2,05:30.025,05:41.864,213.0,330025.0,341864.0,45.0
70,S1,05:42.305,05:42.508,441.0,342305.0,342508.0,1.0
71,S2,05:43.796,06:08.374,1288.0,343796.0,368374.0,100.0
72,S1,06:08.299,06:12.684,-75.0,368299.0,372684.0,14.0
73,S2,06:13.560,06:14.234,876.0,373560.0,374234.0,2.0
74,S1,06:14.099,06:24.805,-135.0,374099.0,384805.0,35.0
75,S2,06:24.180,06:26.654,-625.0,384180.0,386654.0,6.0
76,S1,06:27.597,06:33.105,943.0,387597.0,393105.0,13.0
77,S2,06:33.454,06:46.199,349.0,393454.0,406199.0,50.0
78,S1,06:45.461,06:51.110,-738.0,405461.0,411110.0,30.0
79,S2,06:51.401,06:53.235,291.0,411401.0,413235.0,9.0
80,S1,06:53.584,06:57.630,349.0,413584.0,417630.0,16.0
81,S2,06:58.045,07:01.310,415.0,418045.0,421310.0,13.0
82,S1,07:01.490,07:33.152,180.0,421490.0,453152.0,109.0
83,S2,07:32.964,07:34.042,-188.0,452964.0,454042.0,7.0
84,S1,07:34.301,07:48.905,259.0,454301.0,468905.0,40.0
85,S2,07:47.410,07:50.507,-1495.0,467410.0,470507.0,9.0
86,S1,07:50.424,07:54.918,-83.0,470424.0,474918.0,20.0
87,S2,07:55.998,08:05.474,1080.0,475998.0,485474.0,38.0
88,S1,08:05.386,08:08.049,-88.0,485386.0,488049.0,11.0
89,S2,08:07.858,08:09.010,-191.0,487858.0,489010.0,3.0
90,S1,08:08.987,08:12.053,-23.0,488987.0,492053.0,12.0
91,S2,08:11.779,08:16.269,-274.0,491779.0,496269.0,16.0
92,S1,08:16.491,08:34.839,222.0,496491.0,514839.0,69.0
93,S2,08:35.552,08:35.914,713.0,515552.0,515914.0,1.0
94,S1,08:36.743,08:41.414,829.0,516743.0,521414.0,28.0
95,S2,08:41.427,08:46.568,13.0,521427.0,526568.0,26.0
96,S1,08:46.916,08:47.500,348.0,526916.0,527500.0,2.0
97,S2,08:47.700,09:07.934,200.0,527700.0,547934.0,63.0
98,S1,09:08.761,09:10.495,827.0,548761.0,550495.0,9.0
99,S2,09:10.030,09:33.372,-465.0,550030.0,573372.0,73.0
100,S1,09:33.372,09:33.869,0.0,573372.0,573869.0,2.0
101,S2,09:34.826,09:39.168,957.0,574826.0,579168.0,15.0
102,S1,09:40.113,09:40.687,945.0,580113.0,580687.0,2.0
103,S2,09:41.755,09:41.895,1068.0,581755.0,581895.0,1.0
104,S1,09:43.278,09:45.221,1383.0,583278.0,585221.0,11.0
105,S2,09:45.498,09:46.303,277.0,585498.0,586303.0,2.0
106,S1,09:46.823,09:47.416,520.0,586823.0,587416.0,2.0
107,S2,09:46.977,09:47.630,-439.0,586977.0,587630.0,1.0
108,S1,09:47.440,09:47.887,-190.0,587440.0,587887.0,2.0
109,S2,09:48.525,09:59.540,638.0,588525.0,599540.0,49.0
110,S1,09:57.575,09:58.061,-1965.0,597575.0,598061.0,3.0
111,S2,09:59.632,10:00.000,1571.0,599632.0,600000.0,9.0
