turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
54,S1,03:02.966,03:05.828,-708.0,182966.0,185828.0,10.0
55,S2,03:06.267,03:10.702,439.0,186267.0,190702.0,19.0
56,S1,03:10.932,03:11.621,230.0,190932.0,191621.0,2.0
57,S2,03:11.652,03:12.047,31.0,191652.0,192047.0,4.0
58,S1,03:12.181,03:12.608,134.0,192181.0,192608.0,3.0
59,S2,03:13.296,03:19.863,688.0,193296.0,199863.0,16.0
60,S1,03:20.232,03:27.053,369.0,200232.0,207053.0,17.0
61,S2,03:27.759,03:28.836,706.0,207759.0,208836.0,7.0
62,S1,03:28.808,03:32.093,-28.0,208808.0,212093.0,8.0
63,S2,03:32.831,03:32.917,738.0,212831.0,212917.0,1.0
64,S1,03:33.273,03:34.863,356.0,213273.0,214863.0,3.0
65,S2,03:34.958,03:35.778,95.0,214958.0,215778.0,2.0
66,S1,03:35.504,03:45.424,-274.0,215504.0,225424.0,36.0
67,S2,03:45.672,03:49.137,248.0,225672.0,229137.0,10.0
68,S1,03:49.337,03:52.521,200.0,229337.0,232521.0,10.0
69,S2,03:53.053,04:00.099,532.0,233053.0,240099.0,16.0
70,S1,04:00.149,04:04.846,50.0,240149.0,244846.0,8.0
71,S2,04:05.465,04:11.693,619.0,245465.0,251693.0,20.0
72,S1,04:10.838,04:12.444,-855.0,250838.0,252444.0,8.0
73,S2,04:12.669,04:12.868,225.0,252669.0,252868.0,1.0
74,S1,04:13.015,04:13.308,147.0,253015.0,253308.0,1.0
75,S2,04:13.416,04:13.897,108.0,253416.0,253897.0,3.0
76,S1,04:14.266,04:17.246,369.0,254266.0,257246.0,8.0
77,S2,04:17.306,04:19.125,60.0,257306.0,259125.0,10.0
78,S1,04:21.068,04:22.430,1943.0,261068.0,262430.0,8.0
79,S2,04:23.206,04:23.894,776.0,263206.0,263894.0,3.0
80,S1,04:24.366,04:25.862,472.0,264366.0,265862.0,3.0
81,S2,04:25.366,04:39.498,-496.0,265366.0,279498.0,39.0
82,S1,04:39.558,04:42.181,60.0,279558.0,282181.0,6.0
83,S2,04:42.847,04:47.929,666.0,282847.0,287929.0,22.0
84,S1,04:48.362,04:49.173,433.0,288362.0,289173.0,2.0
85,S2,04:49.676,04:58.963,503.0,289676.0,298963.0,34.0
86,S1,05:00.042,05:05.611,1079.0,300042.0,305611.0,18.0
87,S2,05:06.218,05:10.456,607.0,306218.0,310456.0,16.0
88,S1,05:10.798,05:13.919,342.0,310798.0,313919.0,10.0
89,S2,05:14.114,05:21.628,195.0,314114.0,321628.0,26.0
90,S1,05:21.708,05:24.951,80.0,321708.0,324951.0,9.0
91,S2,05:25.808,05:31.154,857.0,325808.0,331154.0,20.0
92,S1,05:31.400,05:37.624,246.0,331400.0,337624.0,20.0
93,S2,05:37.057,05:44.462,-567.0,337057.0,344462.0,17.0
94,S1,05:42.565,05:46.428,-1897.0,342565.0,346428.0,11.0
95,S2,05:46.809,05:49.767,381.0,346809.0,349767.0,10.0
96,S1,05:49.763,05:54.218,-4.0,349763.0,354218.0,17.0
97,S2,05:55.825,05:58.588,1607.0,355825.0,358588.0,13.0
98,S1,05:57.750,06:00.196,-838.0,357750.0,360196.0,3.0
99,S2,06:00.188,06:08.277,-8.0,360188.0,368277.0,23.0
100,S1,06:07.772,06:11.391,-505.0,367772.0,371391.0,10.0
101,S2,06:12.085,06:27.573,694.0,372085.0,387573.0,61.0
102,S1,06:27.792,06:40.487,219.0,387792.0,400487.0,36.0
103,S2,06:40.665,06:44.460,178.0,400665.0,404460.0,14.0
104,S1,06:44.580,06:47.574,120.0,404580.0,407574.0,13.0
105,S2,06:48.180,06:51.589,606.0,408180.0,411589.0,15.0
106,S1,06:50.354,07:12.607,-1235.0,410354.0,432607.0,54.0
107,S2,07:13.087,07:15.291,480.0,433087.0,435291.0,6.0
108,S2,07:16.600,07:17.868,1309.0,436600.0,437868.0,5.0
109,S2,07:18.830,07:41.317,962.0,438830.0,461317.0,73.0
110,S1,07:41.525,07:41.956,208.0,461525.0,461956.0,2.0
111,S2,07:42.074,07:42.172,118.0,462074.0,462172.0,1.0
112,S1,07:42.415,07:43.076,243.0,462415.0,463076.0,4.0
113,S2,07:42.349,07:46.810,-727.0,462349.0,466810.0,18.0
114,S1,07:46.872,07:52.452,62.0,466872.0,472452.0,16.0
115,S2,07:52.863,08:04.190,411.0,472863.0,484190.0,43.0
116,S1,08:04.802,08:14.647,612.0,484802.0,494647.0,26.0
117,S2,08:14.486,08:17.230,-161.0,494486.0,497230.0,13.0
118,S1,08:17.593,08:19.634,363.0,497593.0,499634.0,5.0
119,S2,08:19.888,08:20.748,254.0,499888.0,500748.0,6.0
120,S1,08:21.534,08:24.754,786.0,501534.0,504754.0,11.0
121,S2,08:25.269,08:26.690,515.0,505269.0,506690.0,9.0
122,S1,08:27.970,08:29.623,1280.0,507970.0,509623.0,7.0
123,S2,08:29.747,08:30.209,124.0,509747.0,510209.0,2.0
124,S1,08:30.404,08:36.239,195.0,510404.0,516239.0,16.0
125,S2,08:36.480,08:39.190,241.0,516480.0,519190.0,8.0
126,S1,08:39.447,08:39.637,257.0,519447.0,519637.0,1.0
127,S2,08:39.823,08:44.784,186.0,519823.0,524784.0,19.0
128,S1,08:44.939,08:56.027,155.0,524939.0,536027.0,32.0
129,S2,08:57.455,08:59.918,1428.0,537455.0,539918.0,7.0
130,S1,09:00.416,09:19.254,498.0,540416.0,559254.0,67.0
131,S2,09:20.032,09:31.024,778.0,560032.0,571024.0,32.0
132,S1,09:32.621,09:33.368,1597.0,572621.0,573368.0,4.0
133,S2,09:33.958,09:41.652,590.0,573958.0,581652.0,23.0
134,S1,09:40.935,09:41.550,-717.0,580935.0,581550.0,1.0
135,S2,09:41.977,09:51.367,427.0,581977.0,591367.0,28.0
136,S1,09:50.851,10:00.000,-516.0,590851.0,600000.0,22.0
