turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
86,S1,05:16.395,05:18.163,-20.0,316395.0,318163.0,9.0
87,S2,05:18.725,05:18.865,562.0,318725.0,318865.0,1.0
88,S1,05:18.992,05:22.616,127.0,318992.0,322616.0,15.0
89,S2,05:22.295,05:25.595,-321.0,322295.0,325595.0,8.0
90,S1,05:25.475,05:25.701,-120.0,325475.0,325701.0,2.0
91,S2,05:28.087,05:28.244,2386.0,328087.0,328244.0,1.0
92,S1,05:30.950,05:32.397,2706.0,330950.0,332397.0,13.0
93,S2,05:33.068,05:35.959,671.0,333068.0,335959.0,13.0
94,S1,05:36.208,05:38.786,249.0,336208.0,338786.0,12.0
95,S2,05:39.304,05:39.626,518.0,339304.0,339626.0,2.0
96,S1,05:39.648,05:43.338,22.0,339648.0,343338.0,11.0
97,S2,05:44.284,05:47.113,946.0,344284.0,347113.0,9.0
98,S1,05:46.689,05:47.054,-424.0,346689.0,347054.0,2.0
99,S2,05:47.739,05:57.296,685.0,347739.0,357296.0,36.0
100,S1,05:57.338,05:57.789,42.0,357338.0,357789.0,2.0
101,S2,05:58.362,05:58.738,573.0,358362.0,358738.0,1.0
102,S1,06:02.620,06:15.323,3882.0,362620.0,375323.0,46.0
103,S2,06:15.772,06:16.997,449.0,375772.0,376997.0,5.0
104,S1,06:17.323,06:17.560,326.0,377323.0,377560.0,1.0
105,S2,06:18.523,06:21.543,963.0,378523.0,381543.0,10.0
106,S1,06:23.832,06:28.546,2289.0,383832.0,388546.0,19.0
107,S2,06:28.161,06:30.118,-385.0,388161.0,390118.0,5.0
108,S1,06:30.061,06:30.111,-57.0,390061.0,390111.0,1.0
109,S2,06:31.283,06:33.819,1172.0,391283.0,393819.0,10.0
110,S1,06:33.768,07:17.171,-51.0,393768.0,437171.0,150.0
111,S2,07:18.055,07:19.620,884.0,438055.0,439620.0,7.0
112,S1,07:20.268,07:20.318,648.0,440268.0,440318.0,1.0
113,S2,07:20.678,07:33.497,360.0,440678.0,453497.0,40.0
114,S1,07:32.669,07:52.772,-828.0,452669.0,472772.0,77.0
115,S2,07:52.957,07:57.247,185.0,472957.0,477247.0,10.0
116,S1,07:57.689,08:17.203,442.0,477689.0,497203.0,73.0
117,S2,08:17.890,08:42.874,687.0,497890.0,522874.0,70.0
118,S1,08:43.197,08:54.170,323.0,523197.0,534170.0,38.0
119,S2,08:54.737,08:55.866,567.0,534737.0,535866.0,4.0
120,S1,08:55.193,09:02.746,-673.0,535193.0,542746.0,32.0
121,S2,09:03.468,09:07.632,722.0,543468.0,547632.0,15.0
122,S1,09:06.180,09:07.948,-1452.0,546180.0,547948.0,4.0
123,S2,09:11.080,09:21.074,3132.0,551080.0,561074.0,23.0
124,S1,09:20.758,09:35.699,-316.0,560758.0,575699.0,55.0
125,S2,09:36.332,09:43.946,633.0,576332.0,583946.0,19.0
126,S1,09:44.166,09:53.527,220.0,584166.0,593527.0,34.0
127,S2,09:54.294,09:55.512,767.0,594294.0,595512.0,5.0
128,S1,09:55.618,10:00.000,106.0,595618.0,600000.0,19.0
