turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
29,S2,01:26.606,01:36.797,276.0,86606.0,96797.0,24.0
30,S1,01:36.933,01:38.509,136.0,96933.0,98509.0,7.0
31,S2,01:38.548,01:38.592,39.0,98548.0,98592.0,1.0
32,S1,01:39.020,01:39.489,428.0,99020.0,99489.0,3.0
33,S2,01:40.167,01:41.901,678.0,100167.0,101901.0,5.0
34,S1,01:42.071,01:42.488,170.0,102071.0,102488.0,2.0
35,S2,01:42.488,01:42.956,0.0,102488.0,102956.0,2.0
36,S1,01:43.168,01:43.549,212.0,103168.0,103549.0,1.0
37,S2,01:43.921,01:47.187,372.0,103921.0,107187.0,11.0
38,S1,01:47.295,01:49.493,108.0,107295.0,109493.0,9.0
39,S2,01:49.704,01:50.626,211.0,109704.0,110626.0,3.0
40,S1,01:50.558,01:50.631,-68.0,110558.0,110631.0,1.0
41,S2,01:51.138,01:51.757,507.0,111138.0,111757.0,4.0
42,S1,01:52.083,01:52.800,326.0,112083.0,112800.0,2.0
43,S2,01:53.560,01:55.764,760.0,113560.0,115764.0,9.0
44,S1,01:56.731,01:59.086,967.0,116731.0,119086.0,7.0
45,S2,01:59.652,02:01.456,566.0,119652.0,121456.0,13.0
46,S1,02:01.756,02:02.391,300.0,121756.0,122391.0,3.0
47,S2,02:02.881,02:05.662,490.0,122881.0,125662.0,10.0
48,S1,02:06.069,02:09.200,407.0,126069.0,129200.0,10.0
49,S2,02:09.379,02:09.807,179.0,129379.0,129807.0,2.0
50,S1,02:10.035,02:28.216,228.0,130035.0,148216.0,53.0
51,S2,02:28.288,02:30.411,72.0,148288.0,150411.0,11.0
52,S1,02:30.015,02:31.308,-396.0,150015.0,151308.0,7.0
53,S2,02:31.674,02:32.623,366.0,151674.0,152623.0,4.0
54,S1,02:32.550,02:35.739,-73.0,152550.0,155739.0,17.0
55,S2,02:35.957,02:37.186,218.0,155957.0,157186.0,2.0
56,S1,02:37.136,02:43.438,-50.0,157136.0,163438.0,27.0
57,S2,02:43.388,02:45.610,-50.0,163388.0,165610.0,11.0
58,S1,02:44.856,02:50.415,-754.0,164856.0,170415.0,27.0
59,S2,02:50.969,02:51.912,554.0,170969.0,171912.0,4.0
60,S1,02:52.008,02:52.390,96.0,172008.0,172390.0,1.0
61,S2,02:52.655,02:59.994,265.0,172655.0,179994.0,27.0
62,S1,02:59.699,03:01.072,-295.0,179699.0,181072.0,5.0
63,S2,03:00.972,03:03.536,-100.0,180972.0,183536.0,8.0
64,S1,03:03.659,03:04.940,123.0,183659.0,184940.0,6.0
65,S2,03:05.361,03:05.627,421.0,185361.0,185627.0,2.0
66,S1,03:06.115,03:08.707,488.0,186115.0,188707.0,6.0
67,S2,03:08.705,03:10.538,-2.0,188705.0,190538.0,7.0
68,S1,03:10.907,03:17.665,369.0,190907.0,197665.0,31.0
69,S2,03:17.812,03:31.572,147.0,197812.0,211572.0,49.0
70,S1,03:31.743,03:35.530,171.0,211743.0,215530.0,17.0
71,S2,03:35.649,03:54.491,119.0,215649.0,234491.0,43.0
72,S1,03:54.907,03:58.213,416.0,234907.0,238213.0,13.0
73,S2,03:58.554,04:02.266,341.0,238554.0,242266.0,17.0
74,S1,04:02.512,04:03.151,246.0,242512.0,243151.0,3.0
75,S2,04:03.567,04:05.289,416.0,243567.0,245289.0,8.0
76,S1,04:05.784,04:06.667,495.0,245784.0,246667.0,2.0
77,S2,04:06.877,04:17.790,210.0,246877.0,257790.0,45.0
78,S1,04:17.883,04:31.270,93.0,257883.0,271270.0,49.0
79,S2,04:30.733,04:32.706,-537.0,270733.0,272706.0,10.0
80,S1,04:32.552,04:41.210,-154.0,272552.0,281210.0,28.0
81,S2,04:41.603,04:48.090,393.0,281603.0,288090.0,28.0
82,S1,04:48.481,04:52.021,391.0,288481.0,292021.0,11.0
83,S2,04:52.161,04:57.495,140.0,292161.0,297495.0,10.0
84,S1,04:57.263,04:58.213,-232.0,297263.0,298213.0,3.0
85,S2,04:58.302,05:11.920,89.0,298302.0,311920.0,44.0
86,S1,05:10.719,05:11.459,-1201.0,310719.0,311459.0,3.0
87,S2,05:12.761,05:17.827,1302.0,312761.0,317827.0,15.0
88,S1,05:17.968,05:20.787,141.0,317968.0,320787.0,11.0
89,S2,05:21.144,05:24.415,357.0,321144.0,324415.0,14.0
90,S1,05:24.768,05:25.659,353.0,324768.0,325659.0,3.0
91,S2,05:25.311,05:28.830,-348.0,325311.0,328830.0,12.0
92,S1,05:29.258,05:29.842,428.0,329258.0,329842.0,3.0
93,S2,05:30.276,05:33.585,434.0,330276.0,333585.0,16.0
94,S1,05:33.952,05:36.148,367.0,333952.0,336148.0,8.0
95,S2,05:36.623,05:39.237,475.0,336623.0,339237.0,12.0
96,S1,05:39.398,05:39.437,161.0,339398.0,339437.0,1.0
97,S2,05:40.937,05:53.571,1500.0,340937.0,353571.0,34.0
98,S1,05:50.572,06:03.285,-2999.0,350572.0,363285.0,39.0
99,S2,06:03.696,06:09.411,411.0,363696.0,369411.0,17.0
100,S1,06:09.175,06:11.914,-236.0,369175.0,371914.0,10.0
101,S2,06:12.319,06:13.100,405.0,372319.0,373100.0,2.0
102,S1,06:12.888,06:15.326,-212.0,372888.0,375326.0,12.0
103,S2,06:15.306,06:24.173,-20.0,375306.0,384173.0,28.0
104,S1,06:24.224,06:24.913,51.0,384224.0,384913.0,5.0
105,S2,06:25.033,06:31.948,120.0,385033.0,391948.0,28.0
106,S1,06:32.821,06:32.860,873.0,392821.0,392860.0,1.0
107,S2,06:32.587,06:45.546,-273.0,392587.0,405546.0,47.0
108,S1,06:46.021,06:46.802,475.0,406021.0,406802.0,4.0
109,S2,06:47.134,06:51.433,332.0,407134.0,411433.0,9.0
110,S1,06:51.667,07:08.932,234.0,411667.0,428932.0,77.0
111,S2,07:08.557,07:10.781,-375.0,428557.0,430781.0,7.0
112,S1,07:09.842,07:22.230,-939.0,429842.0,442230.0,37.0
113,S2,07:22.389,07:22.486,159.0,442389.0,442486.0,1.0
114,S1,07:22.854,07:28.080,368.0,442854.0,448080.0,15.0
115,S2,07:28.519,07:31.396,439.0,448519.0,451396.0,10.0
116,S1,07:31.632,07:31.636,236.0,451632.0,451636.0,1.0
117,S2,07:32.063,07:32.427,427.0,452063.0,452427.0,3.0
118,S1,07:32.622,07:34.499,195.0,452622.0,454499.0,7.0
119,S2,07:34.961,07:37.159,462.0,454961.0,457159.0,8.0
120,S1,07:37.521,07:41.545,362.0,457521.0,461545.0,17.0
121,S2,07:41.949,07:43.719,404.0,461949.0,463719.0,4.0
122,S1,07:43.961,07:44.087,242.0,463961.0,464087.0,1.0
123,S2,07:44.997,07:54.340,910.0,464997.0,474340.0,29.0
124,S1,07:54.828,07:55.378,488.0,474828.0,475378.0,1.0
125,S2,07:55.359,08:03.673,-19.0,475359.0,483673.0,29.0
126,S1,08:04.240,08:05.110,567.0,484240.0,485110.0,3.0
127,S2,08:04.530,08:06.966,-580.0,484530.0,486966.0,12.0
128,S1,08:07.037,08:17.610,71.0,487037.0,497610.0,33.0
129,S2,08:17.776,08:17.871,166.0,497776.0,497871.0,1.0
130,S1,08:18.164,08:45.790,293.0,498164.0,525790.0,94.0
131,S2,08:46.101,08:46.170,311.0,526101.0,526170.0,1.0
132,S1,08:46.481,08:47.703,311.0,526481.0,527703.0,9.0
133,S2,08:48.003,08:51.785,300.0,528003.0,531785.0,12.0
134,S1,08:51.509,08:51.844,-276.0,531509.0,531844.0,2.0
135,S2,08:52.520,08:58.160,676.0,532520.0,538160.0,21.0
136,S1,08:58.350,08:58.354,190.0,538350.0,538354.0,1.0
137,S2,08:58.511,09:01.470,157.0,538511.0,541470.0,7.0
138,S1,09:00.552,09:05.111,-918.0,540552.0,545111.0,16.0
139,S2,09:05.158,09:09.936,47.0,545158.0,549936.0,19.0
140,S1,09:09.107,09:15.751,-829.0,549107.0,555751.0,19.0
141,S2,09:16.092,09:16.844,341.0,556092.0,556844.0,2.0
142,S1,09:17.143,09:18.756,299.0,557143.0,558756.0,7.0
143,S2,09:18.723,09:32.612,-33.0,558723.0,572612.0,44.0
144,S1,09:33.265,09:37.616,653.0,573265.0,577616.0,19.0
145,S2,09:36.264,09:38.306,-1352.0,576264.0,578306.0,6.0
146,S1,09:38.525,09:51.245,219.0,578525.0,591245.0,42.0
147,S2,09:50.333,09:53.460,-912.0,590333.0,593460.0,14.0
148,S1,09:53.643,10:00.000,183.0,593643.0,600000.0,28.0
