turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
44,S1,02:04.195,02:09.543,471.0,124195.0,129543.0,25.0
45,S2,02:09.474,02:09.816,-69.0,129474.0,129816.0,1.0
46,S1,02:10.404,02:21.371,588.0,130404.0,141371.0,46.0
47,S2,02:21.553,02:22.970,182.0,141553.0,142970.0,4.0
48,S1,02:22.409,02:24.514,-561.0,142409.0,144514.0,6.0
49,S2,02:24.271,02:29.414,-243.0,144271.0,149414.0,11.0
50,S1,02:28.431,02:37.860,-983.0,148431.0,157860.0,29.0
51,S2,02:38.186,02:40.012,326.0,158186.0,160012.0,5.0
52,S1,02:39.044,02:40.875,-968.0,159044.0,160875.0,7.0
53,S2,02:41.326,02:47.434,451.0,161326.0,167434.0,19.0
54,S1,02:48.028,02:51.929,594.0,168028.0,171929.0,20.0
55,S2,02:53.079,02:55.042,1150.0,173079.0,175042.0,8.0
56,S1,02:55.014,02:56.625,-28.0,175014.0,176625.0,7.0
57,S2,02:57.070,02:59.995,445.0,177070.0,179995.0,6.0
58,S1,03:00.400,03:05.086,405.0,180400.0,185086.0,23.0
59,S2,03:05.943,03:06.142,857.0,185943.0,186142.0,1.0
60,S1,03:06.380,03:14.473,238.0,186380.0,194473.0,30.0
61,S2,03:14.615,03:15.428,142.0,194615.0,195428.0,5.0
62,S1,03:15.611,03:19.789,183.0,195611.0,199789.0,17.0
63,S2,03:19.366,03:23.126,-423.0,199366.0,203126.0,13.0
64,S1,03:22.496,03:25.021,-630.0,202496.0,205021.0,8.0
65,S2,03:25.447,03:26.532,426.0,205447.0,206532.0,4.0
66,S1,03:26.798,03:29.846,266.0,206798.0,209846.0,15.0
67,S2,03:29.880,03:31.343,34.0,209880.0,211343.0,7.0
68,S1,03:32.181,03:35.516,838.0,212181.0,215516.0,9.0
69,S2,03:35.540,03:36.310,24.0,215540.0,216310.0,3.0
70,S1,03:36.131,03:38.576,-179.0,216131.0,218576.0,13.0
71,S2,03:39.058,03:39.844,482.0,219058.0,219844.0,4.0
72,S1,03:40.104,03:41.358,260.0,220104.0,221358.0,6.0
73,S2,03:41.600,03:46.770,242.0,221600.0,226770.0,19.0
74,S1,03:46.953,03:47.195,183.0,226953.0,227195.0,3.0
75,S2,03:47.537,03:49.451,342.0,227537.0,229451.0,10.0
76,S1,03:49.971,03:51.826,520.0,229971.0,231826.0,10.0
77,S2,03:51.831,03:53.801,5.0,231831.0,233801.0,5.0
78,S1,03:52.972,03:55.972,-829.0,232972.0,235972.0,16.0
79,S2,03:56.310,04:02.654,338.0,236310.0,242654.0,27.0
80,S1,04:02.875,04:04.761,221.0,242875.0,244761.0,10.0
81,S2,04:04.992,04:24.268,231.0,244992.0,264268.0,81.0
82,S1,04:24.565,04:34.954,297.0,264565.0,274954.0,37.0
83,S2,04:33.629,04:38.548,-1325.0,273629.0,278548.0,15.0
84,S1,04:40.013,04:43.623,1465.0,280013.0,283623.0,13.0
85,S2,04:43.940,04:52.504,317.0,283940.0,292504.0,36.0
86,S1,04:52.666,05:04.903,162.0,292666.0,304903.0,35.0
87,S2,05:05.121,05:05.640,218.0,305121.0,305640.0,4.0
88,S1,05:05.526,05:14.532,-114.0,305526.0,314532.0,40.0
89,S2,05:14.618,05:15.002,86.0,314618.0,315002.0,3.0
90,S1,05:16.444,05:20.324,1442.0,316444.0,320324.0,17.0
91,S2,05:20.440,05:22.558,116.0,320440.0,322558.0,9.0
92,S1,05:22.878,05:26.132,320.0,322878.0,326132.0,10.0
93,S2,05:26.325,05:28.231,193.0,326325.0,328231.0,7.0
94,S1,05:28.709,05:31.021,478.0,328709.0,331021.0,7.0
95,S2,05:30.930,05:31.815,-91.0,330930.0,331815.0,3.0
96,S1,05:31.523,05:35.759,-292.0,331523.0,335759.0,12.0
97,S2,05:35.325,05:35.754,-434.0,335325.0,335754.0,2.0
98,S1,05:36.125,05:39.898,371.0,336125.0,339898.0,13.0
99,S2,05:39.108,05:42.872,-790.0,339108.0,342872.0,13.0
100,S1,05:43.085,05:44.820,213.0,343085.0,344820.0,6.0
101,S2,05:44.237,05:47.258,-583.0,344237.0,347258.0,12.0
102,S1,05:47.815,05:49.705,557.0,347815.0,349705.0,7.0
103,S2,05:48.803,05:52.149,-902.0,348803.0,352149.0,12.0
104,S1,05:52.226,05:53.690,77.0,352226.0,353690.0,9.0
105,S2,05:53.619,05:54.426,-71.0,353619.0,354426.0,3.0
106,S1,05:54.844,05:56.600,418.0,354844.0,356600.0,8.0
107,S2,05:56.498,05:57.182,-102.0,356498.0,357182.0,5.0
108,S1,05:57.450,05:58.242,268.0,357450.0,358242.0,4.0
109,S2,05:58.731,05:59.256,489.0,358731.0,359256.0,4.0
110,S1,05:59.607,06:01.979,351.0,359607.0,361979.0,12.0
111,S2,06:02.322,06:06.159,343.0,362322.0,366159.0,16.0
112,S1,06:06.203,06:10.021,44.0,366203.0,370021.0,16.0
113,S2,06:10.067,06:11.091,46.0,370067.0,371091.0,10.0
114,S1,06:11.403,06:11.766,312.0,371403.0,371766.0,2.0
115,S2,06:12.072,06:14.016,306.0,372072.0,374016.0,8.0
116,S1,06:13.436,06:18.782,-580.0,373436.0,378782.0,22.0
117,S2,06:18.906,06:21.179,124.0,378906.0,381179.0,10.0
118,S1,06:21.509,06:26.999,330.0,381509.0,386999.0,19.0
119,S2,06:26.163,06:29.899,-836.0,386163.0,389899.0,15.0
120,S1,06:29.925,06:31.587,26.0,389925.0,391587.0,10.0
121,S2,06:31.612,06:33.763,25.0,391612.0,393763.0,7.0
122,S1,06:33.578,06:34.753,-185.0,393578.0,394753.0,4.0
123,S2,06:34.702,06:35.541,-51.0,394702.0,395541.0,6.0
124,S1,06:35.821,06:37.839,280.0,395821.0,397839.0,13.0
125,S2,06:38.473,06:41.690,634.0,398473.0,401690.0,10.0
126,S1,06:42.208,06:42.253,518.0,402208.0,402253.0,1.0
127,S2,06:42.805,06:43.506,552.0,402805.0,403506.0,4.0
128,S1,06:43.855,06:43.913,349.0,403855.0,403913.0,1.0
129,S2,06:44.435,06:47.229,522.0,404435.0,407229.0,9.0
130,S1,06:47.685,06:49.298,456.0,407685.0,409298.0,4.0
131,S2,06:48.164,06:50.262,-1134.0,408164.0,410262.0,3.0
132,S1,06:50.437,06:51.409,175.0,410437.0,411409.0,6.0
133,S2,06:51.523,06:54.006,114.0,411523.0,414006.0,15.0
134,S1,06:54.076,06:54.976,70.0,414076.0,414976.0,6.0
135,S2,06:55.153,07:01.716,177.0,415153.0,421716.0,19.0
136,S1,07:02.028,07:03.726,312.0,422028.0,423726.0,11.0
137,S2,07:04.416,07:04.800,690.0,424416.0,424800.0,2.0
138,S1,07:05.426,07:10.658,626.0,425426.0,430658.0,21.0
139,S2,07:09.843,07:11.282,-815.0,429843.0,431282.0,2.0
140,S1,07:11.215,07:17.686,-67.0,431215.0,437686.0,28.0
141,S2,07:17.505,07:18.248,-181.0,437505.0,438248.0,2.0
142,S1,07:18.571,07:20.426,323.0,438571.0,440426.0,5.0
143,S2,07:20.164,07:22.954,-262.0,440164.0,442954.0,10.0
144,S1,07:23.110,07:25.821,156.0,443110.0,445821.0,9.0
145,S2,07:25.861,07:31.718,40.0,445861.0,451718.0,28.0
146,S1,07:32.193,07:32.280,475.0,452193.0,452280.0,1.0
147,S2,07:32.512,07:39.940,232.0,452512.0,459940.0,29.0
148,S1,07:39.001,07:43.432,-939.0,459001.0,463432.0,21.0
149,S2,07:43.911,07:51.205,479.0,463911.0,471205.0,29.0
150,S1,07:51.607,07:52.532,402.0,471607.0,472532.0,3.0
151,S2,07:52.419,07:53.080,-113.0,472419.0,473080.0,2.0
152,S1,07:53.581,07:55.100,501.0,473581.0,475100.0,7.0
153,S2,07:54.980,07:58.296,-120.0,474980.0,478296.0,9.0
154,S1,07:56.984,07:59.141,-1312.0,476984.0,479141.0,6.0
155,S2,07:59.325,07:59.893,184.0,479325.0,479893.0,3.0
156,S1,08:00.135,08:01.989,242.0,480135.0,481989.0,11.0
157,S2,08:02.348,08:10.785,359.0,482348.0,490785.0,38.0
158,S1,08:10.783,08:11.217,-2.0,490783.0,491217.0,3.0
159,S2,08:11.635,08:17.865,418.0,491635.0,497865.0,28.0
160,S1,08:18.315,08:18.797,450.0,498315.0,498797.0,2.0
161,S2,08:18.996,08:20.657,199.0,498996.0,500657.0,8.0
162,S1,08:20.975,08:21.122,318.0,500975.0,501122.0,1.0
163,S2,08:21.618,08:22.586,496.0,501618.0,502586.0,5.0
164,S1,08:22.987,08:23.360,401.0,502987.0,503360.0,2.0
165,S2,08:23.610,08:33.497,250.0,503610.0,513497.0,31.0
166,S1,08:33.446,08:38.900,-51.0,513446.0,518900.0,17.0
167,S2,08:37.893,08:40.523,-1007.0,517893.0,520523.0,14.0
168,S1,08:40.666,08:43.598,143.0,520666.0,523598.0,8.0
169,S2,08:43.105,08:44.259,-493.0,523105.0,524259.0,4.0
170,S1,08:44.304,08:46.461,45.0,524304.0,526461.0,10.0
171,S2,08:46.501,08:56.175,40.0,526501.0,536175.0,24.0
172,S1,08:56.577,08:56.851,402.0,536577.0,536851.0,2.0
173,S2,08:57.129,08:57.985,278.0,537129.0,537985.0,4.0
174,S1,08:58.307,09:14.321,322.0,538307.0,554321.0,63.0
175,S2,09:14.275,09:15.867,-46.0,554275.0,555867.0,9.0
176,S1,09:15.864,09:20.696,-3.0,555864.0,560696.0,23.0
177,S2,09:18.906,09:21.605,-1790.0,558906.0,561605.0,14.0
178,S1,09:21.805,09:27.739,200.0,561805.0,567739.0,24.0
179,S2,09:25.966,09:30.419,-1773.0,565966.0,570419.0,14.0
180,S1,09:29.466,09:35.738,-953.0,569466.0,575738.0,32.0
181,S2,09:36.021,09:36.973,283.0,576021.0,576973.0,4.0
182,S1,09:36.932,09:38.137,-41.0,576932.0,578137.0,4.0
183,S2,09:38.420,09:39.099,283.0,578420.0,579099.0,2.0
184,S1,09:39.197,09:43.358,98.0,579197.0,583358.0,15.0
185,S2,09:43.078,09:44.744,-280.0,583078.0,584744.0,6.0
186,S1,09:44.959,09:49.796,215.0,584959.0,589796.0,23.0
187,S2,09:48.480,09:49.058,-1316.0,588480.0,589058.0,3.0
188,S1,09:49.743,09:52.918,685.0,589743.0,592918.0,15.0
189,S2,09:52.807,09:55.181,-111.0,592807.0,595181.0,11.0
190,S1,09:55.637,09:56.820,456.0,595637.0,596820.0,7.0
191,S2,09:56.311,10:00.000,-509.0,596311.0,600000.0,10.0
