turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
142,S1,06:35.704,06:45.718,-839.0,395704.0,405718.0,38.0
143,S2,06:46.108,06:47.091,390.0,406108.0,407091.0,4.0
144,S1,06:48.025,06:53.625,934.0,408025.0,413625.0,21.0
145,S2,06:53.888,06:54.998,263.0,413888.0,414998.0,7.0
146,S1,06:55.419,06:56.639,421.0,415419.0,416639.0,7.0
147,S2,06:56.789,06:57.920,150.0,416789.0,417920.0,7.0
148,S1,06:58.111,07:03.640,191.0,418111.0,423640.0,23.0
149,S2,07:04.357,07:05.760,717.0,424357.0,425760.0,5.0
150,S1,07:06.040,07:09.680,280.0,426040.0,429680.0,11.0
151,S2,07:10.259,07:12.903,579.0,430259.0,432903.0,9.0
152,S1,07:13.473,07:13.925,570.0,433473.0,433925.0,1.0
153,S2,07:13.938,07:14.121,13.0,433938.0,434121.0,1.0
154,S1,07:14.670,07:24.162,549.0,434670.0,444162.0,38.0
155,S2,07:24.881,07:28.473,719.0,444881.0,448473.0,12.0
156,S1,07:28.786,07:33.845,313.0,448786.0,453845.0,23.0
157,S2,07:34.442,07:37.777,597.0,454442.0,457777.0,14.0
158,S1,07:37.875,07:45.874,98.0,457875.0,465874.0,32.0
159,S2,07:46.480,07:48.723,606.0,466480.0,468723.0,13.0
160,S1,07:49.134,07:49.547,411.0,469134.0,469547.0,5.0
161,S2,07:50.174,07:52.004,627.0,470174.0,472004.0,4.0
162,S1,07:51.969,07:53.534,-35.0,471969.0,473534.0,6.0
163,S2,07:54.306,08:03.317,772.0,474306.0,483317.0,26.0
164,S1,08:03.778,08:04.498,461.0,483778.0,484498.0,3.0
165,S2,08:04.589,08:05.608,91.0,484589.0,485608.0,5.0
166,S1,08:05.923,08:14.545,315.0,485923.0,494545.0,37.0
167,S2,08:14.628,08:20.197,83.0,494628.0,500197.0,20.0
168,S1,08:20.578,08:26.197,381.0,500578.0,506197.0,24.0
169,S2,08:26.197,08:27.339,0.0,506197.0,507339.0,1.0
170,S1,08:28.473,08:30.356,1134.0,508473.0,510356.0,11.0
171,S2,08:30.972,08:37.491,616.0,510972.0,517491.0,24.0
172,S1,08:38.233,08:40.550,742.0,518233.0,520550.0,10.0
173,S2,08:41.275,08:47.675,725.0,521275.0,527675.0,18.0
174,S1,08:47.675,08:48.038,0.0,527675.0,528038.0,1.0
175,S2,08:48.668,09:00.577,630.0,528668.0,540577.0,28.0
176,S1,09:01.239,09:05.596,662.0,541239.0,545596.0,18.0
177,S2,09:05.259,09:05.653,-337.0,545259.0,545653.0,1.0
178,S1,09:06.504,09:08.046,851.0,546504.0,548046.0,8.0
179,S2,09:08.476,09:10.016,430.0,548476.0,550016.0,5.0
180,S1,09:10.807,09:12.062,791.0,550807.0,552062.0,7.0
181,S2,09:13.102,09:16.832,1040.0,553102.0,556832.0,14.0
182,S1,09:15.981,09:16.251,-851.0,555981.0,556251.0,1.0
183,S2,09:17.000,09:22.783,749.0,557000.0,562783.0,23.0
184,S1,09:22.725,09:25.763,-58.0,562725.0,565763.0,11.0
185,S2,09:26.103,09:26.283,340.0,566103.0,566283.0,1.0
186,S1,09:26.669,09:27.661,386.0,566669.0,567661.0,3.0
187,S2,09:27.698,09:29.040,37.0,567698.0,569040.0,5.0
188,S1,09:29.722,09:31.384,682.0,569722.0,571384.0,3.0
189,S2,09:31.855,09:37.135,471.0,571855.0,577135.0,18.0
190,S1,09:35.340,09:38.102,-1795.0,575340.0,578102.0,7.0
191,S2,09:38.102,09:41.160,0.0,578102.0,581160.0,2.0
192,S1,09:41.936,09:44.034,776.0,581936.0,584034.0,9.0
193,S2,09:45.305,09:48.267,1271.0,585305.0,588267.0,13.0
194,S1,09:48.747,09:50.486,480.0,588747.0,590486.0,9.0
195,S2,09:50.486,09:50.667,0.0,590486.0,590667.0,1.0
196,S1,09:50.897,09:53.406,230.0,590897.0,593406.0,8.0
197,S2,09:54.474,09:57.151,1068.0,594474.0,597151.0,13.0
198,S1,09:57.343,10:00.000,192.0,597343.0,600000.0,13.0
