turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
77,S2,02:46.119,02:48.548,19.0,166119.0,168548.0,13.0
78,S1,02:47.721,02:49.019,-827.0,167721.0,169019.0,3.0
79,S2,02:49.014,02:49.746,-5.0,169014.0,169746.0,5.0
80,S1,02:49.621,02:50.679,-125.0,169621.0,170679.0,8.0
81,S2,02:51.874,02:52.938,1195.0,171874.0,172938.0,5.0
82,S1,02:52.968,02:53.472,30.0,172968.0,173472.0,1.0
83,S2,02:54.013,02:57.674,541.0,174013.0,177674.0,15.0
84,S1,02:56.638,02:57.033,-1036.0,176638.0,177033.0,3.0
85,S2,02:58.425,02:58.639,1392.0,178425.0,178639.0,1.0
86,S1,02:58.838,02:59.623,199.0,178838.0,179623.0,4.0
87,S2,02:59.962,03:05.767,339.0,179962.0,185767.0,22.0
88,S1,03:06.849,03:07.212,1082.0,186849.0,187212.0,3.0
89,S2,03:07.300,03:10.240,88.0,187300.0,190240.0,12.0
90,S1,03:11.057,03:13.384,817.0,191057.0,193384.0,7.0
91,S2,03:13.777,03:14.100,393.0,193777.0,194100.0,1.0
92,S1,03:14.205,03:18.707,105.0,194205.0,198707.0,13.0
93,S2,03:18.679,03:19.469,-28.0,198679.0,199469.0,4.0
94,S1,03:19.485,03:20.663,16.0,199485.0,200663.0,7.0
95,S2,03:19.559,03:19.853,-1104.0,199559.0,199853.0,3.0
96,S1,03:20.878,03:23.548,1025.0,200878.0,203548.0,6.0
97,S2,03:23.783,03:24.012,235.0,203783.0,204012.0,1.0
98,S1,03:24.019,03:27.063,7.0,204019.0,207063.0,14.0
99,S2,03:27.610,03:29.066,547.0,207610.0,209066.0,7.0
100,S1,03:29.298,03:30.819,232.0,209298.0,210819.0,5.0
101,S2,03:30.957,03:31.523,138.0,210957.0,211523.0,2.0
102,S1,03:31.573,03:32.407,50.0,211573.0,212407.0,6.0
103,S2,03:32.694,03:33.318,287.0,212694.0,213318.0,3.0
104,S1,03:33.270,03:35.741,-48.0,213270.0,215741.0,9.0
105,S2,03:35.957,03:37.576,216.0,215957.0,217576.0,6.0
106,S1,03:36.943,03:39.603,-633.0,216943.0,219603.0,10.0
107,S2,03:39.585,03:42.877,-18.0,219585.0,222877.0,17.0
108,S1,03:43.179,03:43.644,302.0,223179.0,223644.0,2.0
109,S2,03:43.874,03:44.137,230.0,223874.0,224137.0,1.0
110,S1,03:44.207,03:47.418,70.0,224207.0,227418.0,15.0
111,S2,03:47.834,03:48.036,416.0,227834.0,228036.0,1.0
112,S1,03:48.155,03:50.534,119.0,228155.0,230534.0,9.0
113,S2,03:51.015,03:51.280,481.0,231015.0,231280.0,1.0
114,S1,03:51.410,03:52.834,130.0,231410.0,232834.0,11.0
115,S2,03:53.203,03:55.855,369.0,233203.0,235855.0,13.0
116,S1,03:55.329,03:55.920,-526.0,235329.0,235920.0,4.0
117,S2,03:56.102,03:56.319,182.0,236102.0,236319.0,1.0
118,S1,03:56.234,04:04.271,-85.0,236234.0,244271.0,25.0
119,S2,04:04.379,04:04.957,108.0,244379.0,244957.0,3.0
120,S1,04:05.213,04:07.477,256.0,245213.0,247477.0,12.0
121,S2,04:07.526,04:20.551,49.0,247526.0,260551.0,43.0
122,S1,04:20.812,04:20.966,261.0,260812.0,260966.0,1.0
123,S2,04:22.610,04:28.105,1644.0,262610.0,268105.0,25.0
124,S1,04:29.285,04:29.930,1180.0,269285.0,269930.0,5.0
125,S2,04:30.164,04:30.639,234.0,270164.0,270639.0,3.0
126,S1,04:30.803,04:33.931,164.0,270803.0,273931.0,14.0
127,S2,04:34.100,04:34.280,169.0,274100.0,274280.0,1.0
128,S1,04:35.013,04:36.472,733.0,275013.0,276472.0,6.0
129,S2,04:36.802,04:36.989,330.0,276802.0,276989.0,1.0
130,S1,04:37.190,04:38.245,201.0,277190.0,278245.0,7.0
131,S2,04:38.417,04:38.668,172.0,278417.0,278668.0,1.0
132,S1,04:39.393,04:42.208,725.0,279393.0,282208.0,17.0
133,S2,04:42.982,04:43.322,774.0,282982.0,283322.0,2.0
134,S1,04:44.183,04:47.187,861.0,284183.0,287187.0,16.0
135,S2,04:47.126,04:47.264,-61.0,287126.0,287264.0,1.0
136,S1,04:47.603,04:48.490,339.0,287603.0,288490.0,4.0
137,S2,04:48.586,04:54.552,96.0,288586.0,294552.0,22.0
138,S1,04:54.859,04:55.101,307.0,294859.0,295101.0,1.0
139,S2,04:55.921,04:59.293,820.0,295921.0,299293.0,12.0
140,S1,05:00.208,05:09.704,915.0,300208.0,309704.0,22.0
141,S2,05:09.769,05:09.947,65.0,309769.0,309947.0,1.0
142,S1,05:10.100,05:13.126,153.0,310100.0,313126.0,15.0
143,S2,05:13.663,05:14.159,537.0,313663.0,314159.0,2.0
144,S1,05:14.302,05:15.244,143.0,314302.0,315244.0,2.0
145,S2,05:15.528,05:18.722,284.0,315528.0,318722.0,11.0
146,S1,05:18.513,05:22.674,-209.0,318513.0,322674.0,20.0
147,S2,05:22.304,05:22.853,-370.0,322304.0,322853.0,2.0
148,S1,05:23.009,05:26.048,156.0,323009.0,326048.0,16.0
149,S2,05:26.304,05:27.021,256.0,326304.0,327021.0,6.0
150,S1,05:27.183,05:27.661,162.0,327183.0,327661.0,2.0
151,S2,05:27.529,05:29.345,-132.0,327529.0,329345.0,11.0
152,S1,05:29.628,05:32.231,283.0,329628.0,332231.0,9.0
153,S2,05:32.433,05:37.855,202.0,332433.0,337855.0,18.0
154,S1,05:38.320,05:38.508,465.0,338320.0,338508.0,1.0
155,S2,05:38.661,05:41.578,153.0,338661.0,341578.0,16.0
156,S1,05:41.709,05:43.188,131.0,341709.0,343188.0,9.0
157,S2,05:42.944,05:45.649,-244.0,342944.0,345649.0,5.0
158,S1,05:45.180,05:49.096,-469.0,345180.0,349096.0,16.0
159,S2,05:49.873,06:06.669,777.0,349873.0,366669.0,65.0
160,S1,06:05.834,06:06.885,-835.0,365834.0,366885.0,5.0
161,S2,06:07.009,06:11.570,124.0,367009.0,371570.0,16.0
162,S1,06:11.451,06:11.931,-119.0,371451.0,371931.0,3.0
163,S2,06:12.159,06:12.905,228.0,372159.0,372905.0,3.0
164,S1,06:13.247,06:18.694,342.0,373247.0,378694.0,17.0
165,S2,06:19.045,06:54.192,351.0,379045.0,414192.0,129.0
166,S1,06:54.051,06:55.085,-141.0,414051.0,415085.0,5.0
167,S2,06:54.907,07:03.213,-178.0,414907.0,423213.0,23.0
168,S1,07:03.495,07:03.878,282.0,423495.0,423878.0,3.0
169,S2,07:04.381,07:16.751,503.0,424381.0,436751.0,38.0
170,S1,07:17.122,07:17.303,371.0,437122.0,437303.0,1.0
171,S2,07:17.785,07:28.468,482.0,437785.0,448468.0,33.0
172,S1,07:28.187,07:30.696,-281.0,448187.0,450696.0,10.0
173,S2,07:30.868,07:31.047,172.0,450868.0,451047.0,1.0
174,S1,07:31.278,07:36.068,231.0,451278.0,456068.0,13.0
175,S2,07:35.591,07:36.537,-477.0,455591.0,456537.0,2.0
176,S1,07:36.675,07:38.117,138.0,456675.0,458117.0,8.0
177,S2,07:38.117,07:40.570,0.0,458117.0,460570.0,9.0
178,S1,07:40.842,07:46.858,272.0,460842.0,466858.0,19.0
179,S2,07:47.070,07:47.302,212.0,467070.0,467302.0,1.0
180,S1,07:47.630,07:49.875,328.0,467630.0,469875.0,6.0
181,S2,07:48.729,07:50.525,-1146.0,468729.0,470525.0,9.0
182,S1,07:51.036,07:57.892,511.0,471036.0,477892.0,19.0
183,S2,07:58.893,08:01.840,1001.0,478893.0,481840.0,8.0
184,S1,08:02.284,08:08.311,444.0,482284.0,488311.0,28.0
185,S2,08:07.995,08:08.153,-316.0,487995.0,488153.0,1.0
186,S1,08:08.719,08:17.228,566.0,488719.0,497228.0,21.0
187,S2,08:17.450,08:18.364,222.0,497450.0,498364.0,3.0
188,S1,08:18.562,08:18.753,198.0,498562.0,498753.0,1.0
189,S2,08:18.862,08:22.028,109.0,498862.0,502028.0,18.0
190,S1,08:22.383,08:22.714,355.0,502383.0,502714.0,2.0
191,S2,08:22.378,08:23.191,-336.0,502378.0,503191.0,3.0
192,S1,08:23.345,08:24.063,154.0,503345.0,504063.0,5.0
193,S2,08:24.307,08:28.184,244.0,504307.0,508184.0,12.0
194,S1,08:28.540,08:28.738,356.0,508540.0,508738.0,1.0
195,S2,08:28.973,08:29.113,235.0,508973.0,509113.0,1.0
196,S1,08:28.915,08:31.199,-198.0,508915.0,511199.0,9.0
197,S2,08:31.127,08:33.467,-72.0,511127.0,513467.0,10.0
198,S1,08:33.705,08:34.595,238.0,513705.0,514595.0,6.0
199,S2,08:35.202,08:39.097,607.0,515202.0,519097.0,16.0
200,S1,08:39.360,08:39.692,263.0,519360.0,519692.0,2.0
201,S2,08:40.981,08:45.498,1289.0,520981.0,525498.0,13.0
202,S1,08:46.581,08:47.441,1083.0,526581.0,527441.0,5.0
203,S2,08:47.689,08:48.896,248.0,527689.0,528896.0,6.0
204,S1,08:49.232,08:50.014,336.0,529232.0,530014.0,4.0
205,S2,08:50.202,08:50.862,188.0,530202.0,530862.0,2.0
206,S1,08:51.166,08:51.967,304.0,531166.0,531967.0,3.0
207,S2,08:52.390,08:53.727,423.0,532390.0,533727.0,6.0
208,S1,08:55.738,08:58.358,2011.0,535738.0,538358.0,6.0
209,S2,08:59.049,09:00.496,691.0,539049.0,540496.0,7.0
210,S1,09:01.256,09:01.305,760.0,541256.0,541305.0,1.0
211,S2,09:01.320,09:28.795,15.0,541320.0,568795.0,81.0
212,S1,09:29.360,09:29.551,565.0,569360.0,569551.0,1.0
213,S2,09:29.957,09:31.045,406.0,569957.0,571045.0,7.0
214,S1,09:32.249,09:35.269,1204.0,572249.0,575269.0,15.0
215,S2,09:35.057,10:00.000,-212.0,575057.0,600000.0,88.0
