turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
106,S1,07:18.590,07:33.038,2133.0,438590.0,453038.0,52.0
107,S2,07:32.227,07:37.572,-811.0,452227.0,457572.0,20.0
108,S1,07:38.387,07:38.859,815.0,458387.0,458859.0,2.0
109,S2,07:39.269,07:42.359,410.0,459269.0,462359.0,12.0
110,S1,07:41.372,07:50.585,-987.0,461372.0,470585.0,31.0
111,S2,07:50.830,07:52.128,245.0,470830.0,472128.0,7.0
112,S1,07:51.523,07:56.213,-605.0,471523.0,476213.0,14.0
113,S2,07:57.290,08:01.605,1077.0,477290.0,481605.0,13.0
114,S1,08:01.870,08:02.187,265.0,481870.0,482187.0,2.0
115,S2,08:02.576,08:08.617,389.0,482576.0,488617.0,24.0
116,S1,08:08.923,08:09.667,306.0,488923.0,489667.0,4.0
117,S2,08:10.354,08:14.106,687.0,490354.0,494106.0,15.0
118,S1,08:14.951,08:28.127,845.0,494951.0,508127.0,35.0
119,S2,08:27.994,08:28.359,-133.0,507994.0,508359.0,2.0
120,S1,08:28.448,08:41.209,89.0,508448.0,521209.0,48.0
121,S2,08:41.234,08:42.126,25.0,521234.0,522126.0,6.0
122,S1,08:42.267,08:42.365,141.0,522267.0,522365.0,1.0
123,S2,08:42.799,08:45.750,434.0,522799.0,525750.0,6.0
124,S1,08:45.792,08:51.584,42.0,525792.0,531584.0,29.0
125,S2,08:51.226,08:55.507,-358.0,531226.0,535507.0,17.0
126,S1,08:55.452,08:56.020,-55.0,535452.0,536020.0,3.0
127,S2,08:55.456,08:59.408,-564.0,535456.0,539408.0,10.0
128,S1,08:59.798,09:00.635,390.0,539798.0,540635.0,4.0
129,S2,09:00.973,09:02.495,338.0,540973.0,542495.0,9.0
130,S1,09:02.662,09:03.308,167.0,542662.0,543308.0,3.0
131,S2,09:03.225,09:08.831,-83.0,543225.0,548831.0,23.0
132,S1,09:08.630,09:08.896,-201.0,548630.0,548896.0,1.0
133,S2,09:10.221,09:16.586,1325.0,550221.0,556586.0,20.0
134,S1,09:16.649,09:18.465,63.0,556649.0,558465.0,7.0
135,S2,09:18.470,09:21.277,5.0,558470.0,561277.0,5.0
136,S1,09:21.487,09:24.354,210.0,561487.0,564354.0,9.0
137,S2,09:25.014,09:29.387,660.0,565014.0,569387.0,17.0
138,S1,09:29.298,09:29.801,-89.0,569298.0,569801.0,3.0
139,S2,09:30.068,09:34.878,267.0,570068.0,574878.0,16.0
140,S1,09:35.507,09:35.626,629.0,575507.0,575626.0,1.0
141,S2,09:35.962,09:38.268,336.0,575962.0,578268.0,10.0
142,S1,09:38.355,09:38.731,87.0,578355.0,578731.0,2.0
143,S2,09:38.685,09:45.185,-46.0,578685.0,585185.0,15.0
144,S1,09:45.700,09:46.667,515.0,585700.0,586667.0,6.0
145,S2,09:47.267,09:47.407,600.0,587267.0,587407.0,1.0
146,S1,09:47.929,09:56.186,522.0,587929.0,596186.0,27.0
147,S2,09:56.462,10:00.000,276.0,596462.0,600000.0,11.0
