turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
43,S2,02:57.217,02:57.824,120.0,177217.0,177824.0,3.0
44,S1,02:57.987,02:58.377,163.0,177987.0,178377.0,3.0
45,S2,02:58.397,03:02.266,20.0,178397.0,182266.0,14.0
46,S1,03:02.456,03:02.947,190.0,182456.0,182947.0,3.0
47,S2,03:03.080,03:05.468,133.0,183080.0,185468.0,8.0
48,S1,03:06.541,03:08.642,1073.0,186541.0,188642.0,12.0
49,S2,03:08.926,03:12.481,284.0,188926.0,192481.0,12.0
50,S1,03:13.028,03:15.597,547.0,193028.0,195597.0,13.0
51,S2,03:15.780,03:16.017,183.0,195780.0,196017.0,1.0
52,S1,03:16.118,03:23.803,101.0,196118.0,203803.0,29.0
53,S2,03:24.102,03:24.402,299.0,204102.0,204402.0,1.0
54,S1,03:24.684,03:26.177,282.0,204684.0,206177.0,6.0
55,S2,03:27.413,03:34.745,1236.0,207413.0,214745.0,19.0
56,S1,03:35.356,03:38.850,611.0,215356.0,218850.0,6.0
57,S2,03:38.995,03:43.015,145.0,218995.0,223015.0,9.0
58,S1,03:43.141,03:45.970,126.0,223141.0,225970.0,9.0
59,S2,03:45.970,03:47.265,0.0,225970.0,227265.0,9.0
60,S1,03:47.342,03:49.599,77.0,227342.0,229599.0,6.0
61,S2,03:49.792,03:50.115,193.0,229792.0,230115.0,2.0
62,S1,03:50.451,04:03.549,336.0,230451.0,243549.0,61.0
63,S2,04:04.088,04:05.445,539.0,244088.0,245445.0,7.0
64,S1,04:05.713,04:15.682,268.0,245713.0,255682.0,28.0
65,S2,04:14.873,04:19.396,-809.0,254873.0,259396.0,15.0
66,S1,04:18.934,04:25.941,-462.0,258934.0,265941.0,20.0
67,S2,04:26.519,04:27.935,578.0,266519.0,267935.0,2.0
68,S1,04:26.775,04:33.057,-1160.0,266775.0,273057.0,29.0
69,S2,04:32.789,04:33.932,-268.0,272789.0,273932.0,6.0
70,S1,04:34.285,04:35.640,353.0,274285.0,275640.0,7.0
71,S2,04:37.114,04:39.061,1474.0,277114.0,279061.0,11.0
72,S1,04:38.868,04:39.547,-193.0,278868.0,279547.0,2.0
73,S2,04:39.727,04:41.370,180.0,279727.0,281370.0,9.0
74,S1,04:42.184,04:43.588,814.0,282184.0,283588.0,8.0
75,S2,04:44.042,04:47.521,454.0,284042.0,287521.0,17.0
76,S1,04:47.881,04:48.217,360.0,287881.0,288217.0,1.0
77,S2,04:48.496,04:48.651,279.0,288496.0,288651.0,1.0
78,S1,04:48.651,04:50.474,0.0,288651.0,290474.0,12.0
79,S2,04:50.617,05:01.145,143.0,290617.0,301145.0,43.0
80,S1,05:01.930,05:03.226,785.0,301930.0,303226.0,8.0
81,S2,05:03.993,05:11.229,767.0,303993.0,311229.0,24.0
82,S1,05:11.238,05:12.360,9.0,311238.0,312360.0,6.0
83,S2,05:12.564,05:13.967,204.0,312564.0,313967.0,9.0
84,S1,05:14.041,05:20.821,74.0,314041.0,320821.0,19.0
85,S2,05:21.204,05:22.149,383.0,321204.0,322149.0,6.0
86,S1,05:22.351,05:30.474,202.0,322351.0,330474.0,31.0
87,S2,05:31.654,05:35.832,1180.0,331654.0,335832.0,16.0
88,S1,05:36.171,05:37.261,339.0,336171.0,337261.0,3.0
89,S2,05:38.370,05:45.614,1109.0,338370.0,345614.0,30.0
90,S1,05:45.160,05:49.772,-454.0,345160.0,349772.0,10.0
91,S2,05:49.887,05:50.931,115.0,349887.0,350931.0,5.0
92,S1,05:50.934,06:08.073,3.0,350934.0,368073.0,64.0
93,S2,06:08.655,06:09.638,582.0,368655.0,369638.0,5.0
94,S1,06:09.740,06:20.391,102.0,369740.0,380391.0,33.0
95,S2,06:21.140,06:22.904,749.0,381140.0,382904.0,6.0
96,S1,06:23.491,06:25.233,587.0,383491.0,385233.0,6.0
97,S2,06:24.897,06:26.168,-336.0,384897.0,386168.0,4.0
98,S1,06:26.620,06:29.195,452.0,386620.0,389195.0,10.0
99,S2,06:29.324,06:34.238,129.0,389324.0,394238.0,17.0
100,S1,06:35.225,06:38.917,987.0,395225.0,398917.0,14.0
101,S2,06:39.110,06:39.318,193.0,399110.0,399318.0,1.0
102,S1,06:39.873,06:46.092,555.0,399873.0,406092.0,16.0
103,S2,06:46.295,06:46.506,203.0,406295.0,406506.0,1.0
104,S1,06:46.801,06:54.209,295.0,406801.0,414209.0,23.0
105,S2,06:54.609,06:54.930,400.0,414609.0,414930.0,1.0
106,S1,06:55.307,07:02.243,377.0,415307.0,422243.0,12.0
107,S2,07:01.695,07:02.840,-548.0,421695.0,422840.0,4.0
108,S1,07:03.431,07:05.576,591.0,423431.0,425576.0,9.0
109,S2,07:05.779,07:05.938,203.0,425779.0,425938.0,1.0
110,S1,07:06.343,07:08.459,405.0,426343.0,428459.0,11.0
111,S2,07:08.459,07:10.159,0.0,428459.0,430159.0,6.0
112,S1,07:10.083,07:14.444,-76.0,430083.0,434444.0,13.0
113,S2,07:14.378,07:17.555,-66.0,434378.0,437555.0,12.0
114,S1,07:17.844,07:18.612,289.0,437844.0,438612.0,3.0
115,S2,07:18.430,07:19.279,-182.0,438430.0,439279.0,5.0
116,S1,07:19.464,07:19.650,185.0,439464.0,439650.0,1.0
117,S2,07:20.714,07:22.551,1064.0,440714.0,442551.0,5.0
118,S1,07:22.000,07:31.573,-551.0,442000.0,451573.0,29.0
119,S2,07:31.768,07:39.508,195.0,451768.0,459508.0,28.0
120,S1,07:39.376,07:46.719,-132.0,459376.0,466719.0,31.0
121,S2,07:48.243,07:48.423,1524.0,468243.0,468423.0,2.0
122,S1,07:48.955,07:53.002,532.0,468955.0,473002.0,11.0
123,S2,07:53.397,07:54.060,395.0,473397.0,474060.0,4.0
124,S1,07:54.720,07:58.266,660.0,474720.0,478266.0,13.0
125,S2,07:58.605,08:00.471,339.0,478605.0,480471.0,7.0
126,S1,08:03.111,08:26.454,2640.0,483111.0,506454.0,70.0
127,S2,08:25.433,08:27.803,-1021.0,505433.0,507803.0,8.0
128,S1,08:28.186,08:56.673,383.0,508186.0,536673.0,99.0
129,S2,08:58.413,08:59.520,1740.0,538413.0,539520.0,6.0
130,S1,09:00.246,09:09.010,726.0,540246.0,549010.0,34.0
131,S2,09:08.836,09:09.216,-174.0,548836.0,549216.0,2.0
132,S1,09:09.363,09:16.122,147.0,549363.0,556122.0,30.0
133,S2,09:16.532,09:19.313,410.0,556532.0,559313.0,11.0
134,S1,09:19.121,09:25.479,-192.0,559121.0,565479.0,18.0
135,S2,09:26.107,09:26.265,628.0,566107.0,566265.0,1.0
136,S1,09:26.522,09:31.065,257.0,566522.0,571065.0,17.0
137,S2,09:31.491,09:33.595,426.0,571491.0,573595.0,7.0
138,S1,09:33.995,09:51.178,400.0,573995.0,591178.0,61.0
139,S2,09:51.641,09:51.993,463.0,591641.0,591993.0,2.0
140,S1,09:51.893,09:54.174,-100.0,591893.0,594174.0,14.0
141,S2,09:54.505,09:55.271,331.0,594505.0,595271.0,4.0
142,S1,09:55.773,09:56.446,502.0,595773.0,596446.0,4.0
143,S2,09:57.495,09:57.626,1049.0,597495.0,597626.0,1.0
144,S1,09:57.836,10:00.000,210.0,597836.0,600000.0,12.0
