turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
37,S2,02:50.955,02:54.242,232.0,170955.0,174242.0,19.0
38,S1,02:54.490,02:55.485,248.0,174490.0,175485.0,1.0
39,S2,02:55.788,02:56.808,303.0,175788.0,176808.0,4.0
40,S1,02:57.301,02:57.533,493.0,177301.0,177533.0,1.0
41,S2,02:58.462,03:00.097,929.0,178462.0,180097.0,7.0
42,S1,03:00.262,03:01.760,165.0,180262.0,181760.0,6.0
43,S2,03:02.106,03:02.844,346.0,182106.0,182844.0,2.0
44,S1,03:02.610,03:05.044,-234.0,182610.0,185044.0,12.0
45,S2,03:05.162,03:05.253,118.0,185162.0,185253.0,1.0
46,S1,03:05.650,03:09.598,397.0,185650.0,189598.0,10.0
47,S2,03:09.928,03:10.199,330.0,189928.0,190199.0,2.0
48,S1,03:10.565,03:11.839,366.0,190565.0,191839.0,8.0
49,S2,03:12.724,03:14.433,885.0,192724.0,194433.0,8.0
50,S1,03:14.649,03:14.922,216.0,194649.0,194922.0,2.0
51,S2,03:14.745,03:32.878,-177.0,194745.0,212878.0,68.0
52,S1,03:32.706,03:33.063,-172.0,212706.0,213063.0,2.0
53,S2,03:33.008,03:41.452,-55.0,213008.0,221452.0,33.0
54,S1,03:41.892,03:50.599,440.0,221892.0,230599.0,25.0
55,S2,03:51.334,03:51.467,735.0,231334.0,231467.0,1.0
56,S1,03:52.223,03:54.100,756.0,232223.0,234100.0,10.0
57,S2,03:54.025,04:08.699,-75.0,234025.0,248699.0,44.0
58,S1,04:09.440,04:10.862,741.0,249440.0,250862.0,7.0
59,S2,04:10.621,04:53.942,-241.0,250621.0,293942.0,152.0
60,S1,04:54.101,04:54.200,159.0,294101.0,294200.0,1.0
61,S2,04:54.565,04:56.468,365.0,294565.0,296468.0,9.0
62,S1,04:56.972,04:57.152,504.0,296972.0,297152.0,1.0
63,S2,04:57.971,05:00.960,819.0,297971.0,300960.0,13.0
64,S1,05:01.295,05:10.641,335.0,301295.0,310641.0,29.0
65,S2,05:10.095,05:15.864,-546.0,310095.0,315864.0,24.0
66,S1,05:15.268,05:16.483,-596.0,315268.0,316483.0,2.0
67,S1,05:16.812,05:17.499,329.0,316812.0,317499.0,3.0
68,S1,05:17.453,05:25.024,-46.0,317453.0,325024.0,18.0
69,S2,05:25.422,05:25.778,398.0,325422.0,325778.0,2.0
70,S1,05:26.625,05:31.007,847.0,326625.0,331007.0,19.0
71,S2,05:31.261,05:31.347,254.0,331261.0,331347.0,1.0
72,S1,05:31.780,05:36.079,433.0,331780.0,336079.0,10.0
73,S2,05:36.651,05:37.740,572.0,336651.0,337740.0,5.0
74,S1,05:37.852,05:38.080,112.0,337852.0,338080.0,1.0
75,S2,05:38.453,05:38.713,373.0,338453.0,338713.0,1.0
76,S1,05:39.126,05:41.430,413.0,339126.0,341430.0,11.0
77,S2,05:40.958,05:50.364,-472.0,340958.0,350364.0,28.0
78,S1,05:51.338,05:56.326,974.0,351338.0,356326.0,7.0
79,S2,05:57.978,06:01.934,1652.0,357978.0,361934.0,16.0
80,S1,06:02.372,06:06.125,438.0,362372.0,366125.0,10.0
81,S2,06:07.564,06:15.618,1439.0,367564.0,375618.0,36.0
82,S1,06:15.302,06:16.582,-316.0,375302.0,376582.0,5.0
83,S2,06:16.677,06:23.083,95.0,376677.0,383083.0,34.0
84,S1,06:23.942,06:37.057,859.0,383942.0,397057.0,49.0
85,S2,06:37.524,06:44.993,467.0,397524.0,404993.0,32.0
86,S1,06:45.238,06:48.335,245.0,405238.0,408335.0,13.0
87,S2,06:48.487,06:52.081,152.0,408487.0,412081.0,17.0
88,S1,06:51.265,06:53.249,-816.0,411265.0,413249.0,6.0
89,S2,06:53.474,06:53.604,225.0,413474.0,413604.0,1.0
90,S1,06:53.933,06:53.950,329.0,413933.0,413950.0,1.0
91,S2,06:55.483,06:57.753,1533.0,415483.0,417753.0,14.0
92,S1,06:57.272,07:18.096,-481.0,417272.0,438096.0,58.0
93,S2,07:19.130,08:08.390,1034.0,439130.0,488390.0,187.0
94,S1,08:10.668,08:15.640,2278.0,490668.0,495640.0,22.0
95,S2,08:14.507,08:35.124,-1133.0,494507.0,515124.0,76.0
96,S1,08:35.298,08:38.386,174.0,515298.0,518386.0,11.0
97,S2,08:38.159,08:40.329,-227.0,518159.0,520329.0,13.0
98,S1,08:40.786,08:42.486,457.0,520786.0,522486.0,4.0
99,S2,08:43.795,09:00.751,1309.0,523795.0,540751.0,67.0
100,S1,09:02.301,09:09.168,1550.0,542301.0,549168.0,28.0
101,S2,09:09.766,09:17.131,598.0,549766.0,557131.0,26.0
102,S1,09:17.245,09:18.205,114.0,557245.0,558205.0,4.0
103,S2,09:18.311,09:34.968,106.0,558311.0,574968.0,49.0
104,S1,09:34.962,09:36.808,-6.0,574962.0,576808.0,7.0
105,S2,09:36.035,09:37.283,-773.0,576035.0,577283.0,4.0
106,S1,09:37.723,09:42.635,440.0,577723.0,582635.0,15.0
107,S2,09:43.106,09:43.906,471.0,583106.0,583906.0,3.0
108,S1,09:44.555,09:44.982,649.0,584555.0,584982.0,2.0
109,S2,09:45.730,09:49.484,748.0,585730.0,589484.0,15.0
110,S1,09:49.814,09:52.686,330.0,589814.0,592686.0,9.0
111,S2,09:52.982,09:56.728,296.0,592982.0,596728.0,17.0
112,S1,09:56.938,10:00.000,210.0,596938.0,600000.0,6.0
