turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
29,S2,01:16.829,01:20.859,620.0,76829.0,80859.0,23.0
30,S1,01:20.797,01:21.101,-62.0,80797.0,81101.0,2.0
31,S2,01:21.794,01:22.185,693.0,81794.0,82185.0,4.0
32,S1,01:22.397,01:23.972,212.0,82397.0,83972.0,5.0
33,S2,01:24.068,01:32.801,96.0,84068.0,92801.0,28.0
34,S1,01:32.195,01:47.416,-606.0,92195.0,107416.0,41.0
35,S2,01:48.297,01:55.882,881.0,108297.0,115882.0,27.0
36,S1,01:57.799,01:59.752,1917.0,117799.0,119752.0,8.0
37,S2,02:00.622,02:08.812,870.0,120622.0,128812.0,26.0
38,S1,02:08.809,02:16.844,-3.0,128809.0,136844.0,31.0
39,S2,02:17.283,02:19.090,439.0,137283.0,139090.0,4.0
40,S1,02:18.922,02:20.638,-168.0,138922.0,140638.0,10.0
41,S2,02:21.111,02:24.549,473.0,141111.0,144549.0,16.0
42,S1,02:24.764,02:28.882,215.0,144764.0,148882.0,16.0
43,S2,02:30.201,02:33.950,1319.0,150201.0,153950.0,12.0
44,S1,02:34.094,02:34.409,144.0,154094.0,154409.0,2.0
45,S2,02:34.351,02:40.058,-58.0,154351.0,160058.0,17.0
46,S1,02:39.410,02:39.802,-648.0,159410.0,159802.0,2.0
47,S2,02:40.304,02:54.526,502.0,160304.0,174526.0,59.0
48,S1,02:55.021,02:58.104,495.0,175021.0,178104.0,11.0
49,S2,02:58.184,03:02.161,80.0,178184.0,182161.0,18.0
50,S1,03:02.556,03:02.905,395.0,182556.0,182905.0,2.0
51,S2,03:02.862,03:24.330,-43.0,182862.0,204330.0,84.0
52,S1,03:24.324,03:42.439,-6.0,204324.0,222439.0,68.0
53,S2,03:42.734,03:43.212,295.0,222734.0,223212.0,3.0
54,S1,03:43.554,03:44.591,342.0,223554.0,224591.0,2.0
55,S2,03:43.868,03:55.399,-723.0,223868.0,235399.0,52.0
56,S1,03:55.693,03:58.502,294.0,235693.0,238502.0,11.0
57,S2,03:59.564,04:21.138,1062.0,239564.0,261138.0,71.0
58,S1,04:21.634,04:21.805,496.0,261634.0,261805.0,1.0
59,S2,04:23.009,04:29.838,1204.0,263009.0,269838.0,22.0
60,S1,04:30.054,04:30.272,216.0,270054.0,270272.0,1.0
61,S2,04:30.595,04:37.986,323.0,270595.0,277986.0,24.0
62,S1,04:36.322,04:38.756,-1664.0,276322.0,278756.0,6.0
63,S2,04:39.178,04:40.345,422.0,279178.0,280345.0,5.0
64,S1,04:40.742,04:47.272,397.0,280742.0,287272.0,30.0
65,S2,04:47.759,04:49.762,487.0,287759.0,289762.0,9.0
66,S1,04:49.951,04:52.993,189.0,289951.0,292993.0,11.0
67,S2,04:54.144,04:55.452,1151.0,294144.0,295452.0,7.0
68,S1,04:55.469,05:00.072,17.0,295469.0,300072.0,19.0
69,S2,05:00.199,05:09.000,127.0,300199.0,309000.0,36.0
70,S1,05:10.364,05:15.917,1364.0,310364.0,315917.0,17.0
71,S2,05:15.131,05:15.377,-786.0,315131.0,315377.0,1.0
72,S1,05:16.172,05:31.096,795.0,316172.0,331096.0,48.0
73,S2,05:31.348,05:31.447,252.0,331348.0,331447.0,1.0
74,S1,05:31.744,05:38.284,297.0,331744.0,338284.0,22.0
75,S2,05:38.397,05:38.512,113.0,338397.0,338512.0,1.0
76,S1,05:39.147,05:39.913,635.0,339147.0,339913.0,4.0
77,S2,05:40.735,05:42.494,822.0,340735.0,342494.0,9.0
78,S1,05:43.507,05:50.057,1013.0,343507.0,350057.0,16.0
79,S2,05:50.824,06:02.976,767.0,350824.0,362976.0,46.0
80,S1,06:03.004,06:12.081,28.0,363004.0,372081.0,47.0
81,S2,06:13.043,06:26.591,962.0,373043.0,386591.0,41.0
82,S1,06:27.689,06:27.940,1098.0,387689.0,387940.0,1.0
83,S2,06:28.427,06:29.042,487.0,388427.0,389042.0,4.0
84,S1,06:30.001,06:33.072,959.0,390001.0,393072.0,11.0
85,S2,06:33.657,06:47.446,585.0,393657.0,407446.0,57.0
86,S1,06:47.648,06:55.700,202.0,407648.0,415700.0,35.0
87,S2,06:56.179,06:56.417,479.0,416179.0,416417.0,1.0
88,S1,06:57.094,06:57.655,677.0,417094.0,417655.0,1.0
89,S2,06:58.979,07:08.514,1324.0,418979.0,428514.0,32.0
90,S1,07:08.603,07:10.099,89.0,428603.0,430099.0,7.0
91,S2,07:09.863,07:20.803,-236.0,429863.0,440803.0,43.0
92,S1,07:20.124,07:20.401,-679.0,440124.0,440401.0,2.0
93,S2,07:20.959,07:24.483,558.0,440959.0,444483.0,15.0
94,S1,07:25.239,07:33.490,756.0,445239.0,453490.0,23.0
95,S2,07:34.146,07:38.820,656.0,454146.0,458820.0,19.0
96,S1,07:38.515,07:39.551,-305.0,458515.0,459551.0,4.0
97,S2,07:39.298,07:40.121,-253.0,459298.0,460121.0,5.0
98,S1,07:39.845,07:41.037,-276.0,459845.0,461037.0,3.0
99,S2,07:40.663,07:41.704,-374.0,460663.0,461704.0,2.0
100,S1,07:42.068,07:43.936,364.0,462068.0,463936.0,9.0
101,S2,07:44.246,07:44.281,310.0,464246.0,464281.0,1.0
102,S1,07:44.888,07:45.056,607.0,464888.0,465056.0,1.0
103,S2,07:45.444,07:53.883,388.0,465444.0,473883.0,35.0
104,S2,07:54.648,07:55.562,765.0,474648.0,475562.0,6.0
105,S1,07:55.883,07:56.710,321.0,475883.0,476710.0,4.0
106,S2,07:56.569,07:57.372,-141.0,476569.0,477372.0,4.0
107,S1,07:58.675,08:03.639,1303.0,478675.0,483639.0,18.0
108,S2,08:04.114,08:08.878,475.0,484114.0,488878.0,15.0
109,S1,08:09.367,08:21.189,489.0,489367.0,501189.0,31.0
110,S2,08:21.680,08:21.857,491.0,501680.0,501857.0,1.0
111,S1,08:22.190,08:25.497,333.0,502190.0,505497.0,16.0
112,S2,08:26.160,08:26.455,663.0,506160.0,506455.0,2.0
113,S1,08:26.629,08:30.442,174.0,506629.0,510442.0,14.0
114,S2,08:29.546,08:33.291,-896.0,509546.0,513291.0,8.0
115,S1,08:34.169,08:39.578,878.0,514169.0,519578.0,26.0
116,S2,08:38.550,08:40.843,-1028.0,518550.0,520843.0,9.0
117,S1,08:41.176,08:50.028,333.0,521176.0,530028.0,21.0
118,S2,08:49.398,08:52.733,-630.0,529398.0,532733.0,15.0
119,S1,08:54.096,09:10.707,1363.0,534096.0,550707.0,54.0
120,S2,09:11.383,09:12.828,676.0,551383.0,552828.0,8.0
121,S1,09:13.703,09:13.928,875.0,553703.0,553928.0,1.0
122,S2,09:13.957,09:15.927,29.0,553957.0,555927.0,13.0
123,S1,09:15.196,09:17.577,-731.0,555196.0,557577.0,8.0
124,S2,09:17.488,09:18.436,-89.0,557488.0,558436.0,5.0
125,S1,09:19.130,09:29.141,694.0,559130.0,569141.0,29.0
126,S2,09:28.979,09:29.956,-162.0,568979.0,569956.0,5.0
127,S1,09:30.514,09:35.762,558.0,570514.0,575762.0,15.0
128,S2,09:36.201,09:40.428,439.0,576201.0,580428.0,21.0
129,S1,09:40.836,09:52.398,408.0,580836.0,592398.0,37.0
130,S2,09:51.491,09:51.899,-907.0,591491.0,591899.0,4.0
131,S1,09:52.805,09:54.567,906.0,592805.0,594567.0,8.0
132,S2,09:55.689,09:56.003,1122.0,595689.0,596003.0,3.0
133,S1,09:56.117,10:00.000,114.0,596117.0,600000.0,9.0
