turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
39,S2,01:25.841,01:27.079,42.0,85841.0,87079.0,4.0
40,S1,01:27.258,01:29.070,179.0,87258.0,89070.0,13.0
41,S2,01:29.183,01:33.407,113.0,89183.0,93407.0,17.0
42,S1,01:33.642,01:34.386,235.0,93642.0,94386.0,3.0
43,S2,01:34.524,01:35.651,138.0,94524.0,95651.0,2.0
44,S1,01:35.870,01:36.549,219.0,95870.0,96549.0,4.0
45,S2,01:37.149,01:39.687,600.0,97149.0,99687.0,9.0
46,S1,01:40.481,01:44.437,794.0,100481.0,104437.0,15.0
47,S2,01:44.714,01:45.652,277.0,104714.0,105652.0,2.0
48,S1,01:45.000,01:46.268,-652.0,105000.0,106268.0,2.0
49,S2,01:47.072,02:04.644,804.0,107072.0,124644.0,68.0
50,S1,02:04.956,02:05.942,312.0,124956.0,125942.0,7.0
51,S2,02:06.861,02:10.946,919.0,126861.0,130946.0,14.0
52,S1,02:11.403,02:12.846,457.0,131403.0,132846.0,8.0
53,S2,02:13.515,02:18.415,669.0,133515.0,138415.0,15.0
54,S1,02:18.937,02:21.347,522.0,138937.0,141347.0,8.0
55,S2,02:21.639,02:22.684,292.0,141639.0,142684.0,4.0
56,S1,02:23.031,02:24.859,347.0,143031.0,144859.0,12.0
57,S2,02:25.117,02:25.456,258.0,145117.0,145456.0,2.0
58,S1,02:25.703,02:27.518,247.0,145703.0,147518.0,6.0
59,S2,02:28.243,02:30.543,725.0,148243.0,150543.0,11.0
60,S1,02:31.432,02:34.710,889.0,151432.0,154710.0,11.0
61,S2,02:34.895,02:36.858,185.0,154895.0,156858.0,5.0
62,S1,02:37.154,02:38.092,296.0,157154.0,158092.0,4.0
63,S2,02:38.328,02:39.718,236.0,158328.0,159718.0,5.0
64,S1,02:39.744,02:40.410,26.0,159744.0,160410.0,2.0
65,S2,02:40.236,02:40.464,-174.0,160236.0,160464.0,1.0
66,S1,02:40.867,02:41.874,403.0,160867.0,161874.0,4.0
67,S2,02:42.294,02:43.821,420.0,162294.0,163821.0,4.0
68,S1,02:44.080,02:44.343,259.0,164080.0,164343.0,1.0
69,S2,02:44.599,02:44.863,256.0,164599.0,164863.0,1.0
70,S1,02:45.722,02:47.227,859.0,165722.0,167227.0,8.0
71,S2,02:47.265,02:49.229,38.0,167265.0,169229.0,9.0
72,S1,02:49.854,02:51.746,625.0,169854.0,171746.0,9.0
73,S2,02:52.495,02:58.445,749.0,172495.0,178445.0,16.0
74,S1,02:58.983,02:59.910,538.0,178983.0,179910.0,6.0
75,S2,03:00.242,03:01.792,332.0,180242.0,181792.0,6.0
76,S1,03:02.115,03:02.333,323.0,182115.0,182333.0,2.0
77,S2,03:02.107,03:03.518,-226.0,182107.0,183518.0,6.0
78,S1,03:03.787,03:04.326,269.0,183787.0,184326.0,2.0
79,S2,03:04.655,03:06.073,329.0,184655.0,186073.0,6.0
80,S1,03:06.465,03:07.073,392.0,186465.0,187073.0,2.0
81,S2,03:07.473,03:09.128,400.0,187473.0,189128.0,5.0
82,S1,03:09.309,03:09.920,181.0,189309.0,189920.0,2.0
83,S2,03:09.803,03:11.717,-117.0,189803.0,191717.0,6.0
84,S1,03:11.390,03:12.610,-327.0,191390.0,192610.0,4.0
85,S2,03:12.521,03:12.613,-89.0,192521.0,192613.0,1.0
86,S1,03:12.634,03:12.975,21.0,192634.0,192975.0,3.0
87,S2,03:13.607,03:16.272,632.0,193607.0,196272.0,6.0
88,S1,03:17.373,03:17.564,1101.0,197373.0,197564.0,1.0
89,S2,03:17.852,03:18.178,288.0,197852.0,198178.0,1.0
90,S1,03:18.196,03:18.687,18.0,198196.0,198687.0,5.0
91,S2,03:19.276,03:22.088,589.0,199276.0,202088.0,9.0
92,S1,03:21.715,03:22.459,-373.0,201715.0,202459.0,2.0
93,S2,03:22.606,03:27.143,147.0,202606.0,207143.0,12.0
94,S1,03:27.825,03:29.223,682.0,207825.0,209223.0,6.0
95,S2,03:29.672,03:33.749,449.0,209672.0,213749.0,12.0
96,S1,03:34.647,03:35.153,898.0,214647.0,215153.0,1.0
97,S2,03:35.176,03:41.554,23.0,215176.0,221554.0,23.0
98,S1,03:42.273,03:42.905,719.0,222273.0,222905.0,3.0
99,S2,03:42.862,03:43.959,-43.0,222862.0,223959.0,2.0
100,S1,03:44.570,03:50.108,611.0,224570.0,230108.0,21.0
101,S2,03:50.700,03:57.855,592.0,230700.0,237855.0,28.0
102,S1,03:57.941,03:59.646,86.0,237941.0,239646.0,6.0
103,S2,04:00.395,04:01.414,749.0,240395.0,241414.0,5.0
104,S1,04:01.479,04:01.777,65.0,241479.0,241777.0,2.0
105,S2,04:01.000,04:02.607,-777.0,241000.0,242607.0,2.0
106,S1,04:02.853,04:08.120,246.0,242853.0,248120.0,20.0
107,S2,04:08.096,04:08.706,-24.0,248096.0,248706.0,2.0
108,S1,04:08.990,04:10.855,284.0,248990.0,250855.0,6.0
109,S2,04:11.750,04:13.116,895.0,251750.0,253116.0,4.0
110,S1,04:14.159,04:16.907,1043.0,254159.0,256907.0,10.0
111,S2,04:17.213,04:18.126,306.0,257213.0,258126.0,2.0
112,S1,04:17.935,04:21.752,-191.0,257935.0,261752.0,13.0
113,S2,04:22.093,04:23.322,341.0,262093.0,263322.0,8.0
114,S1,04:23.923,04:24.499,601.0,263923.0,264499.0,3.0
115,S2,04:24.836,04:33.711,337.0,264836.0,273711.0,25.0
116,S1,04:33.753,04:36.559,42.0,273753.0,276559.0,13.0
117,S2,04:36.981,04:42.371,422.0,276981.0,282371.0,16.0
118,S1,04:43.033,04:44.733,662.0,283033.0,284733.0,6.0
119,S2,04:45.101,04:45.936,368.0,285101.0,285936.0,4.0
120,S1,04:45.852,04:46.473,-84.0,285852.0,286473.0,4.0
121,S2,04:47.230,04:52.662,757.0,287230.0,292662.0,14.0
122,S1,04:53.048,04:53.247,386.0,293048.0,293247.0,1.0
123,S2,04:53.456,04:56.709,209.0,293456.0,296709.0,12.0
124,S1,04:56.765,04:59.496,56.0,296765.0,299496.0,10.0
125,S2,05:00.026,05:07.295,530.0,300026.0,307295.0,25.0
126,S1,05:08.250,05:09.714,955.0,308250.0,309714.0,8.0
127,S2,05:09.530,05:10.680,-184.0,309530.0,310680.0,6.0
128,S1,05:10.658,05:10.943,-22.0,310658.0,310943.0,1.0
129,S2,05:11.155,05:11.877,212.0,311155.0,311877.0,2.0
130,S1,05:11.613,05:15.681,-264.0,311613.0,315681.0,12.0
131,S2,05:16.024,05:16.785,343.0,316024.0,316785.0,2.0
132,S1,05:16.857,05:22.035,72.0,316857.0,322035.0,15.0
133,S2,05:22.344,05:22.915,309.0,322344.0,322915.0,2.0
134,S1,05:23.439,05:23.618,524.0,323439.0,323618.0,1.0
135,S2,05:24.100,05:27.563,482.0,324100.0,327563.0,18.0
136,S1,05:27.984,05:28.537,421.0,327984.0,328537.0,3.0
137,S2,05:28.685,05:28.855,148.0,328685.0,328855.0,1.0
138,S1,05:29.102,05:29.585,247.0,329102.0,329585.0,4.0
139,S2,05:30.452,05:31.286,867.0,330452.0,331286.0,2.0
140,S1,05:31.833,05:33.570,547.0,331833.0,333570.0,10.0
141,S2,05:33.747,05:34.992,177.0,333747.0,334992.0,6.0
142,S1,05:36.334,05:38.731,1342.0,336334.0,338731.0,11.0
143,S2,05:38.921,05:47.076,190.0,338921.0,347076.0,25.0
144,S1,05:48.051,05:48.434,975.0,348051.0,348434.0,3.0
145,S2,05:48.750,05:48.922,316.0,348750.0,348922.0,1.0
146,S1,05:49.671,05:50.501,749.0,349671.0,350501.0,7.0
147,S2,05:51.245,05:52.514,744.0,351245.0,352514.0,3.0
148,S1,05:53.188,05:53.716,674.0,353188.0,353716.0,3.0
149,S2,05:53.836,05:58.515,120.0,353836.0,358515.0,12.0
150,S1,05:57.952,06:02.412,-563.0,357952.0,362412.0,10.0
151,S2,06:02.006,06:03.254,-406.0,362006.0,363254.0,3.0
152,S1,06:03.176,06:04.830,-78.0,363176.0,364830.0,6.0
153,S2,06:05.308,06:10.446,478.0,365308.0,370446.0,15.0
154,S1,06:10.536,06:13.862,90.0,370536.0,373862.0,15.0
155,S2,06:14.290,06:16.423,428.0,374290.0,376423.0,6.0
156,S1,06:16.807,06:18.672,384.0,376807.0,378672.0,8.0
157,S2,06:18.870,06:19.683,198.0,378870.0,379683.0,6.0
158,S1,06:19.918,06:21.852,235.0,379918.0,381852.0,12.0
159,S2,06:22.305,06:28.084,453.0,382305.0,388084.0,24.0
160,S1,06:28.173,06:28.422,89.0,388173.0,388422.0,1.0
161,S2,06:29.164,06:33.117,742.0,389164.0,393117.0,20.0
162,S1,06:33.357,06:34.371,240.0,393357.0,394371.0,5.0
163,S2,06:34.663,06:36.433,292.0,394663.0,396433.0,10.0
164,S1,06:36.851,06:49.700,418.0,396851.0,409700.0,54.0
165,S2,06:49.695,06:50.119,-5.0,409695.0,410119.0,1.0
166,S1,06:50.661,06:51.029,542.0,410661.0,411029.0,2.0
167,S2,06:51.629,06:54.498,600.0,411629.0,414498.0,12.0
168,S1,06:54.494,06:55.009,-4.0,414494.0,415009.0,3.0
169,S2,06:55.209,07:03.029,200.0,415209.0,423029.0,29.0
170,S1,07:03.375,07:03.652,346.0,423375.0,423652.0,2.0
171,S2,07:03.336,07:04.127,-316.0,423336.0,424127.0,2.0
172,S1,07:05.109,07:05.501,982.0,425109.0,425501.0,2.0
173,S2,07:06.652,07:12.185,1151.0,426652.0,432185.0,17.0
174,S1,07:12.495,07:16.775,310.0,432495.0,436775.0,12.0
175,S2,07:16.839,07:22.973,64.0,436839.0,442973.0,16.0
176,S1,07:23.204,07:25.733,231.0,443204.0,445733.0,12.0
177,S2,07:26.078,07:30.233,345.0,446078.0,450233.0,9.0
178,S1,07:30.322,07:33.139,89.0,450322.0,453139.0,14.0
179,S2,07:33.486,07:34.723,347.0,453486.0,454723.0,3.0
180,S1,07:35.170,07:37.616,447.0,455170.0,457616.0,7.0
181,S2,07:38.607,07:40.041,991.0,458607.0,460041.0,7.0
182,S1,07:40.364,07:42.318,323.0,460364.0,462318.0,12.0
183,S2,07:43.084,07:45.857,766.0,463084.0,465857.0,10.0
184,S1,07:46.056,07:48.605,199.0,466056.0,468605.0,10.0
185,S2,07:49.185,07:58.144,580.0,469185.0,478144.0,33.0
186,S1,07:58.373,07:58.531,229.0,478373.0,478531.0,1.0
187,S2,07:58.574,08:15.388,43.0,478574.0,495388.0,49.0
188,S1,08:15.708,08:17.005,320.0,495708.0,497005.0,9.0
189,S2,08:17.564,08:17.979,559.0,497564.0,497979.0,2.0
190,S1,08:18.150,08:23.450,171.0,498150.0,503450.0,25.0
191,S2,08:23.848,08:25.259,398.0,503848.0,505259.0,7.0
192,S1,08:25.267,08:27.702,8.0,505267.0,507702.0,13.0
193,S2,08:27.987,08:33.806,285.0,507987.0,513806.0,23.0
194,S1,08:34.127,08:36.933,321.0,514127.0,516933.0,14.0
195,S2,08:37.112,08:51.939,179.0,517112.0,531939.0,27.0
196,S1,08:51.728,08:52.746,-211.0,531728.0,532746.0,7.0
197,S2,08:53.351,09:00.713,605.0,533351.0,540713.0,20.0
198,S1,09:01.177,09:02.795,464.0,541177.0,542795.0,7.0
199,S2,09:02.974,09:05.981,179.0,542974.0,545981.0,8.0
200,S1,09:06.329,09:11.075,348.0,546329.0,551075.0,14.0
201,S2,09:11.450,09:12.293,375.0,551450.0,552293.0,5.0
202,S1,09:12.632,09:15.610,339.0,552632.0,555610.0,14.0
203,S2,09:15.878,09:16.165,268.0,555878.0,556165.0,2.0
204,S1,09:16.305,09:18.706,140.0,556305.0,558706.0,9.0
205,S2,09:18.832,09:24.598,126.0,558832.0,564598.0,14.0
206,S1,09:24.696,09:31.119,98.0,564696.0,571119.0,29.0
207,S2,09:31.435,09:31.799,316.0,571435.0,571799.0,1.0
208,S1,09:31.816,09:34.602,17.0,571816.0,574602.0,13.0
209,S2,09:34.845,09:43.492,243.0,574845.0,583492.0,12.0
210,S1,09:44.199,09:47.162,707.0,584199.0,587162.0,11.0
211,S2,09:47.400,09:52.596,238.0,587400.0,592596.0,12.0
212,S1,09:52.588,09:52.732,-8.0,592588.0,592732.0,1.0
213,S2,09:52.882,09:53.594,150.0,592882.0,593594.0,2.0
214,S1,09:53.759,09:54.301,165.0,593759.0,594301.0,4.0
215,S2,09:55.230,10:00.000,929.0,595230.0,600000.0,8.0
