turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
38,S1,01:30.114,01:31.015,30.0,90114.0,91015.0,3.0
39,S2,01:32.267,01:33.258,1252.0,92267.0,93258.0,4.0
40,S1,01:34.041,01:34.362,783.0,94041.0,94362.0,1.0
41,S2,01:35.010,01:36.146,648.0,95010.0,96146.0,6.0
42,S1,01:36.538,01:37.808,392.0,96538.0,97808.0,5.0
43,S2,01:38.032,01:38.155,224.0,98032.0,98155.0,1.0
44,S1,01:38.377,01:39.809,222.0,98377.0,99809.0,4.0
45,S2,01:40.365,01:42.057,556.0,100365.0,102057.0,7.0
46,S1,01:41.969,01:42.153,-88.0,101969.0,102153.0,1.0
47,S2,01:42.976,01:48.087,823.0,102976.0,108087.0,9.0
48,S1,01:48.228,01:51.790,141.0,108228.0,111790.0,8.0
49,S2,01:52.360,01:53.256,570.0,112360.0,113256.0,5.0
50,S1,01:53.409,01:53.549,153.0,113409.0,113549.0,1.0
51,S2,01:53.983,01:56.228,434.0,113983.0,116228.0,8.0
52,S1,01:55.929,02:02.705,-299.0,115929.0,122705.0,17.0
53,S2,02:02.875,02:03.171,170.0,122875.0,123171.0,1.0
54,S1,02:03.187,02:03.826,16.0,123187.0,123826.0,9.0
55,S2,02:05.331,02:05.743,1505.0,125331.0,125743.0,3.0
56,S1,02:05.927,02:06.326,184.0,125927.0,126326.0,3.0
57,S2,02:06.551,02:13.727,225.0,126551.0,133727.0,31.0
58,S1,02:13.750,02:28.958,23.0,133750.0,148958.0,42.0
59,S2,02:29.204,02:38.488,246.0,149204.0,158488.0,38.0
60,S1,02:37.335,02:41.472,-1153.0,157335.0,161472.0,16.0
61,S2,02:41.706,02:42.736,234.0,161706.0,162736.0,5.0
62,S1,02:42.863,03:02.335,127.0,162863.0,182335.0,77.0
63,S2,03:02.478,03:09.301,143.0,182478.0,189301.0,22.0
64,S1,03:09.476,03:11.154,175.0,189476.0,191154.0,4.0
65,S2,03:11.671,03:11.966,517.0,191671.0,191966.0,2.0
66,S1,03:12.158,03:13.964,192.0,192158.0,193964.0,5.0
67,S2,03:14.418,03:14.626,454.0,194418.0,194626.0,1.0
68,S1,03:14.935,03:19.739,309.0,194935.0,199739.0,10.0
69,S2,03:20.203,03:20.297,464.0,200203.0,200297.0,1.0
70,S1,03:20.322,03:22.070,25.0,200322.0,202070.0,8.0
71,S2,03:22.389,03:28.188,319.0,202389.0,208188.0,16.0
72,S1,03:28.252,03:34.921,64.0,208252.0,214921.0,33.0
73,S2,03:35.046,03:35.693,125.0,215046.0,215693.0,4.0
74,S1,03:35.693,04:03.172,0.0,215693.0,243172.0,82.0
75,S2,04:03.172,04:15.889,0.0,243172.0,255889.0,45.0
76,S1,04:16.137,04:16.296,248.0,256137.0,256296.0,1.0
77,S2,04:16.946,04:21.547,650.0,256946.0,261547.0,13.0
78,S1,04:21.673,04:28.500,126.0,261673.0,268500.0,21.0
79,S2,04:28.691,04:29.403,191.0,268691.0,269403.0,4.0
80,S1,04:29.713,04:32.608,310.0,269713.0,272608.0,15.0
81,S2,04:32.792,04:35.932,184.0,272792.0,275932.0,11.0
82,S1,04:36.442,04:36.591,510.0,276442.0,276591.0,1.0
83,S2,04:36.862,04:42.470,271.0,276862.0,282470.0,17.0
84,S1,04:42.685,04:46.276,215.0,282685.0,286276.0,14.0
85,S2,04:46.317,04:51.475,41.0,286317.0,291475.0,15.0
86,S1,04:51.579,04:52.183,104.0,291579.0,292183.0,3.0
87,S2,04:52.014,04:58.085,-169.0,292014.0,298085.0,14.0
88,S1,04:58.236,04:58.300,151.0,298236.0,298300.0,1.0
89,S2,04:58.511,04:59.460,211.0,298511.0,299460.0,4.0
90,S1,05:00.141,05:01.484,681.0,300141.0,301484.0,7.0
91,S2,05:01.647,05:11.695,163.0,301647.0,311695.0,28.0
92,S1,05:11.673,05:12.128,-22.0,311673.0,312128.0,2.0
93,S2,05:12.211,05:17.826,83.0,312211.0,317826.0,15.0
94,S1,05:16.604,05:29.405,-1222.0,316604.0,329405.0,37.0
95,S2,05:29.588,05:32.018,183.0,329588.0,332018.0,8.0
96,S1,05:32.290,05:33.473,272.0,332290.0,333473.0,4.0
97,S2,05:34.065,05:36.280,592.0,334065.0,336280.0,8.0
98,S1,05:36.784,05:38.004,504.0,336784.0,338004.0,9.0
99,S2,05:37.911,05:39.079,-93.0,337911.0,339079.0,7.0
100,S1,05:39.212,05:39.563,133.0,339212.0,339563.0,4.0
101,S2,05:40.691,05:46.361,1128.0,340691.0,346361.0,14.0
102,S1,05:46.702,05:47.118,341.0,346702.0,347118.0,1.0
103,S2,05:47.167,05:49.549,49.0,347167.0,349549.0,9.0
104,S1,05:49.557,05:49.873,8.0,349557.0,349873.0,2.0
105,S2,05:50.216,06:01.726,343.0,350216.0,361726.0,31.0
106,S1,06:00.338,06:03.778,-1388.0,360338.0,363778.0,14.0
107,S2,06:03.729,06:04.176,-49.0,363729.0,364176.0,2.0
108,S1,06:04.193,06:06.191,17.0,364193.0,366191.0,11.0
109,S2,06:06.423,06:06.846,232.0,366423.0,366846.0,3.0
110,S1,06:06.949,06:07.149,103.0,366949.0,367149.0,1.0
111,S2,06:07.596,06:08.717,447.0,367596.0,368717.0,6.0
112,S1,06:08.820,06:12.713,103.0,368820.0,372713.0,11.0
113,S2,06:11.438,06:26.430,-1275.0,371438.0,386430.0,29.0
114,S1,06:26.820,06:28.028,390.0,386820.0,388028.0,4.0
115,S2,06:28.228,06:28.419,200.0,388228.0,388419.0,1.0
116,S1,06:28.561,06:28.829,142.0,388561.0,388829.0,1.0
117,S2,06:29.648,06:30.712,819.0,389648.0,390712.0,4.0
118,S1,06:31.598,06:32.525,886.0,391598.0,392525.0,7.0
119,S2,06:33.294,06:33.598,769.0,393294.0,393598.0,1.0
120,S1,06:33.846,06:40.193,248.0,393846.0,400193.0,21.0
121,S2,06:40.450,06:51.776,257.0,400450.0,411776.0,32.0
122,S1,06:49.925,06:52.078,-1851.0,409925.0,412078.0,5.0
123,S2,06:52.078,07:02.822,0.0,412078.0,422822.0,26.0
124,S1,07:03.252,07:06.075,430.0,423252.0,426075.0,16.0
125,S2,07:06.804,07:07.147,729.0,426804.0,427147.0,2.0
126,S1,07:07.131,07:07.799,-16.0,427131.0,427799.0,4.0
127,S2,07:08.495,07:11.791,696.0,428495.0,431791.0,16.0
128,S1,07:12.185,07:12.496,394.0,432185.0,432496.0,1.0
129,S2,07:13.296,07:14.203,800.0,433296.0,434203.0,6.0
130,S1,07:14.368,07:14.791,165.0,434368.0,434791.0,4.0
131,S2,07:15.254,07:15.565,463.0,435254.0,435565.0,2.0
132,S1,07:16.076,07:19.232,511.0,436076.0,439232.0,18.0
133,S2,07:19.319,07:20.246,87.0,439319.0,440246.0,4.0
134,S1,07:20.399,07:22.882,153.0,440399.0,442882.0,12.0
135,S2,07:22.618,07:27.011,-264.0,442618.0,447011.0,14.0
136,S1,07:27.273,07:29.731,262.0,447273.0,449731.0,8.0
137,S2,07:29.881,07:30.919,150.0,449881.0,450919.0,5.0
138,S1,07:30.371,07:32.923,-548.0,450371.0,452923.0,8.0
139,S2,07:33.329,07:33.993,406.0,453329.0,453993.0,3.0
140,S1,07:34.192,07:50.277,199.0,454192.0,470277.0,45.0
141,S2,07:50.391,07:50.973,114.0,470391.0,470973.0,3.0
142,S1,07:51.187,07:51.411,214.0,471187.0,471411.0,2.0
143,S2,07:51.481,07:51.817,70.0,471481.0,471817.0,2.0
144,S1,07:52.067,08:02.398,250.0,472067.0,482398.0,35.0
145,S2,08:02.435,08:02.883,37.0,482435.0,482883.0,2.0
146,S1,08:03.632,08:04.159,749.0,483632.0,484159.0,4.0
147,S2,08:04.558,08:05.029,399.0,484558.0,485029.0,2.0
148,S1,08:05.213,08:06.022,184.0,485213.0,486022.0,2.0
149,S2,08:06.363,08:09.141,341.0,486363.0,489141.0,9.0
150,S1,08:09.250,08:11.186,109.0,489250.0,491186.0,12.0
151,S2,08:11.432,08:13.600,246.0,491432.0,493600.0,3.0
152,S1,08:13.822,08:15.110,222.0,493822.0,495110.0,8.0
153,S2,08:15.653,08:19.900,543.0,495653.0,499900.0,13.0
154,S1,08:19.783,08:28.671,-117.0,499783.0,508671.0,38.0
155,S2,08:29.290,08:34.081,619.0,509290.0,514081.0,16.0
156,S1,08:30.698,08:34.639,-3383.0,510698.0,514639.0,8.0
157,S2,08:35.196,08:47.308,557.0,515196.0,527308.0,28.0
158,S1,08:47.412,08:47.828,104.0,527412.0,527828.0,2.0
159,S2,08:48.019,08:48.104,191.0,528019.0,528104.0,1.0
160,S1,08:48.463,08:48.784,359.0,528463.0,528784.0,1.0
161,S2,08:49.869,08:52.707,1085.0,529869.0,532707.0,14.0
162,S1,08:51.662,08:52.149,-1045.0,531662.0,532149.0,3.0
163,S2,08:53.303,08:59.213,1154.0,533303.0,539213.0,19.0
164,S1,08:59.669,09:02.928,456.0,539669.0,542928.0,11.0
165,S2,09:04.086,09:12.605,1158.0,544086.0,552605.0,21.0
166,S1,09:12.508,09:12.754,-97.0,552508.0,552754.0,2.0
167,S2,09:12.985,09:15.600,231.0,552985.0,555600.0,12.0
168,S1,09:15.791,09:18.910,191.0,555791.0,558910.0,14.0
169,S2,09:18.973,09:19.380,63.0,558973.0,559380.0,2.0
170,S1,09:19.445,09:26.134,65.0,559445.0,566134.0,25.0
171,S2,09:26.613,09:27.966,479.0,566613.0,567966.0,9.0
172,S1,09:28.158,09:41.438,192.0,568158.0,581438.0,42.0
173,S2,09:41.622,09:41.901,184.0,581622.0,581901.0,2.0
174,S1,09:41.924,09:42.032,23.0,581924.0,582032.0,1.0
175,S2,09:42.368,09:43.960,336.0,582368.0,583960.0,6.0
176,S1,09:44.258,09:46.169,298.0,584258.0,586169.0,5.0
177,S2,09:46.403,09:47.114,234.0,586403.0,587114.0,3.0
178,S1,09:46.605,09:55.254,-509.0,586605.0,595254.0,33.0
179,S2,09:55.849,09:58.061,595.0,595849.0,598061.0,14.0
180,S1,09:58.763,09:59.085,702.0,598763.0,599085.0,2.0
181,S2,09:59.485,10:00.000,400.0,599485.0,600000.0,1.0
