turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
58,S1,03:55.885,04:01.016,217.0,235885.0,241016.0,14.0
59,S2,04:01.016,04:05.395,0.0,241016.0,245395.0,16.0
60,S1,04:05.643,04:06.328,248.0,245643.0,246328.0,2.0
61,S2,04:07.106,04:17.983,778.0,247106.0,257983.0,33.0
62,S1,04:18.111,04:20.543,128.0,258111.0,260543.0,13.0
63,S2,04:20.764,04:26.731,221.0,260764.0,266731.0,13.0
64,S1,04:26.771,04:27.677,40.0,266771.0,267677.0,2.0
65,S2,04:27.674,04:29.918,-3.0,267674.0,269918.0,13.0
66,S1,04:29.918,04:33.859,0.0,269918.0,273859.0,12.0
67,S2,04:34.184,04:34.873,325.0,274184.0,274873.0,4.0
68,S1,04:34.886,04:36.420,13.0,274886.0,276420.0,7.0
69,S2,04:36.799,04:38.127,379.0,276799.0,278127.0,2.0
70,S1,04:38.424,04:38.806,297.0,278424.0,278806.0,2.0
71,S2,04:39.088,04:40.557,282.0,279088.0,280557.0,9.0
72,S1,04:40.633,04:47.504,76.0,280633.0,287504.0,19.0
73,S2,04:47.912,04:48.500,408.0,287912.0,288500.0,3.0
74,S1,04:48.611,04:54.431,111.0,288611.0,294431.0,25.0
75,S2,04:54.503,04:54.827,72.0,294503.0,294827.0,1.0
76,S1,04:56.966,05:02.337,2139.0,296966.0,302337.0,12.0
77,S2,05:02.588,05:09.390,251.0,302588.0,309390.0,16.0
78,S1,05:09.515,05:11.163,125.0,309515.0,311163.0,2.0
79,S2,05:11.605,05:15.476,442.0,311605.0,315476.0,17.0
80,S1,05:15.743,05:26.506,267.0,315743.0,326506.0,33.0
81,S2,05:27.414,05:38.630,908.0,327414.0,338630.0,21.0
82,S1,05:39.008,05:39.272,378.0,339008.0,339272.0,1.0
83,S2,05:39.664,05:47.165,392.0,339664.0,347165.0,15.0
84,S1,05:47.702,05:47.939,537.0,347702.0,347939.0,1.0
85,S2,05:47.970,05:52.910,31.0,347970.0,352910.0,16.0
86,S1,05:53.084,06:01.763,174.0,353084.0,361763.0,23.0
87,S2,06:01.175,06:24.126,-588.0,361175.0,384126.0,47.0
88,S1,06:24.791,06:25.323,665.0,384791.0,385323.0,2.0
89,S2,06:25.397,06:28.475,74.0,385397.0,388475.0,12.0
90,S1,06:27.790,06:36.792,-685.0,387790.0,396792.0,26.0
91,S2,06:37.440,06:42.095,648.0,397440.0,402095.0,16.0
92,S1,06:42.332,06:50.751,237.0,402332.0,410751.0,25.0
93,S2,06:52.395,06:56.999,1644.0,412395.0,416999.0,15.0
94,S1,06:56.344,07:13.549,-655.0,416344.0,433549.0,48.0
95,S2,07:13.371,07:13.953,-178.0,433371.0,433953.0,2.0
96,S1,07:13.884,07:26.365,-69.0,433884.0,446365.0,42.0
97,S2,07:26.823,07:29.875,458.0,446823.0,449875.0,14.0
98,S1,07:30.014,07:50.260,139.0,450014.0,470260.0,69.0
99,S2,07:51.009,07:51.541,749.0,471009.0,471541.0,2.0
100,S1,07:53.053,08:00.660,1512.0,473053.0,480660.0,10.0
101,S2,08:04.830,08:05.671,4170.0,484830.0,485671.0,4.0
102,S1,08:07.205,08:11.271,1534.0,487205.0,491271.0,15.0
103,S2,08:11.612,08:12.139,341.0,491612.0,492139.0,3.0
104,S1,08:12.615,08:17.179,476.0,492615.0,497179.0,21.0
105,S2,08:18.220,08:23.896,1041.0,498220.0,503896.0,13.0
106,S1,08:24.447,08:24.660,551.0,504447.0,504660.0,1.0
107,S2,08:25.248,08:25.446,588.0,505248.0,505446.0,1.0
108,S1,08:26.616,08:29.841,1170.0,506616.0,509841.0,13.0
109,S2,08:31.904,08:36.089,2063.0,511904.0,516089.0,14.0
110,S1,08:36.808,08:45.966,719.0,516808.0,525966.0,44.0
111,S2,08:46.643,08:46.912,677.0,526643.0,526912.0,2.0
112,S1,08:48.221,08:51.406,1309.0,528221.0,531406.0,18.0
113,S2,08:51.817,08:52.338,411.0,531817.0,532338.0,2.0
114,S1,08:52.466,08:52.630,128.0,532466.0,532630.0,1.0
115,S2,08:52.985,08:54.487,355.0,532985.0,534487.0,8.0
116,S1,08:54.817,08:56.923,330.0,534817.0,536923.0,6.0
117,S2,08:57.163,08:57.716,240.0,537163.0,537716.0,3.0
118,S1,08:57.628,08:58.447,-88.0,537628.0,538447.0,2.0
119,S2,08:59.255,09:00.570,808.0,539255.0,540570.0,7.0
120,S1,09:00.959,09:21.217,389.0,540959.0,561217.0,57.0
121,S2,09:21.712,09:22.040,495.0,561712.0,562040.0,1.0
122,S1,09:22.040,09:26.458,0.0,562040.0,566458.0,18.0
123,S2,09:26.834,09:27.924,376.0,566834.0,567924.0,7.0
124,S1,09:27.936,09:28.600,12.0,567936.0,568600.0,2.0
125,S2,09:28.886,09:35.162,286.0,568886.0,575162.0,16.0
126,S1,09:35.390,09:35.799,228.0,575390.0,575799.0,1.0
127,S2,09:36.117,09:43.809,318.0,576117.0,583809.0,22.0
128,S1,09:43.698,09:44.045,-111.0,583698.0,584045.0,1.0
129,S2,09:45.831,09:55.959,1786.0,585831.0,595959.0,24.0
130,S1,09:55.760,09:59.387,-199.0,595760.0,599387.0,17.0
